# 2013/02/17 
# DET , MIN 
# 2 , 3 
Event Number,Period,STR,Game-Time,Event,Team,Acting Player,Recieving Player,Location,slot1,slot2,slot3,slot4,Away on Ice 1,Away on Ice 2,Away on Ice 3,Away on Ice 4,Away on Ice 5,Away on Ice 6,Home on Ice 1,Home on Ice 2,Home on Ice 3,Home on Ice 4,Home on Ice 5,Home on Ice 6
1,1, ,20:00,10,0,0,0,0,0,0,0,0,13,24,40,23,55,34,9,11,15,20,46,35
2,1,0,20:00,4,0,40,9,1,0,0,0,0,13,24,40,23,55,34,9,11,15,20,46,35
3,1, ,19:49,3,6,0,0,0,0,0,0,0,13,24,40,23,55,34,9,11,15,20,46,35
4,1,0,19:49,4,1,40,9,3,0,0,0,0,13,24,40,23,55,34,9,11,15,20,46,35
5,1,0,19:46,1,1,20,0,3,54,1,0,0,13,24,40,23,55,34,9,11,15,20,46,35
6,1,0,19:25,1,0,40,0,3,38,6,0,0,13,24,40,23,55,34,9,11,15,20,46,35
7,1,0,19:05,7,0,37,0,3,50,1,0,0,51,11,37,23,52,34,21,11,15,4,77,35
8,1,0,18:41,7,1,22,0,3,6,1,0,0,51,11,37,18,52,34,21,22,47,4,77,35
9,1,0,18:20,1,1,10,0,3,54,3,0,0,25,22,20,18,27,34,7,10,16,25,39,35
10,1, ,18:01,3,2,0,0,0,0,0,0,0,25,22,20,3,27,34,7,10,16,25,39,35
11,1,0,18:01,4,1,63,64,1,0,0,0,0,21,63,8,3,27,34,17,27,64,4,77,35
12,1,0,17:39,5,1,27,3,3,0,0,0,0,21,63,8,3,27,34,17,27,64,4,77,35
13,1,0,17:27,6,0,63,17,2,0,0,0,0,21,63,8,3,27,34,17,27,64,4,77,35
14,1,1,17:27,4,1,40,9,3,0,0,0,0,20,40,23,52,34,0,9,11,15,20,46,35
15,1,1,17:13,1,1,46,0,3,61,2,0,0,20,40,23,52,34,0,9,11,15,20,46,35
16,1,1,17:04,9,1,9,0,3,0,0,0,0,20,40,23,52,34,0,9,11,15,20,46,35
17,1, ,15:21,3,2,0,0,0,0,0,0,0,63,20,40,3,18,34,21,22,47,20,39,35
18,1,0,15:21,4,1,63,21,1,0,0,0,0,21,63,8,3,18,34,21,22,47,4,39,35
19,1,0,14:32,7,1,15,0,3,46,3,0,0,21,8,40,23,55,34,9,11,15,4,39,35
20,1, ,14:13,3,8,0,0,0,0,0,0,0,13,24,40,23,55,34,9,11,15,20,46,35
21,1,0,14:13,4,0,51,7,3,0,0,0,0,51,11,37,18,52,34,7,10,16,4,77,35
22,1,0,12:55,5,0,3,27,3,0,0,0,0,25,22,20,3,27,34,17,27,64,25,39,35
23,1,0,12:45,1,0,20,0,3,12,1,0,0,25,22,20,3,27,34,17,27,64,25,39,35
24,1, ,12:43,3,0,0,0,0,0,0,0,0,25,22,20,3,27,34,17,27,64,25,39,35
25,1,0,12:43,4,1,63,21,2,0,0,0,0,21,63,8,23,55,34,21,22,47,25,39,35
26,1,0,12:35,5,0,8,39,3,0,0,0,0,21,63,8,23,55,34,21,22,47,25,39,35
27,1,0,12:12,1,1,22,0,3,43,1,0,0,21,63,8,3,27,34,21,22,47,25,39,35
28,1,0,11:50,1,0,13,0,3,52,1,0,0,13,24,40,3,27,34,9,11,15,20,46,35
29,1,0,11:49,4,1,40,9,2,0,0,0,0,13,24,40,23,55,34,9,11,15,20,46,35
30,1,0,11:42,4,1,40,9,2,0,0,0,0,13,24,40,23,55,34,9,11,15,20,46,35
31,1,0,11:16,1,0,40,0,3,29,3,0,0,13,24,40,23,55,34,9,11,15,20,46,35
32,1,0,11:12,2,0,24,0,3,8,0,13,40,13,24,40,18,55,34,9,11,15,20,46,35
33,1,0,11:12,4,1,51,7,1,0,0,0,0,51,11,37,18,52,34,7,10,16,4,77,35
34,1,0,10:44,1,1,7,0,3,48,1,0,0,51,11,37,18,52,34,7,10,16,4,77,35
35,1, ,10:43,3,1,0,0,0,0,0,0,0,51,11,37,18,52,34,7,10,16,4,77,35
36,1,0,10:43,4,1,63,7,3,0,0,0,0,21,63,8,3,27,34,7,10,16,4,77,35
37,1,0,10:40,1,1,4,0,3,57,2,0,0,21,63,8,3,27,34,7,10,16,4,77,35
38,1,0,10:32,13,1,10,3,2,0,0,0,0,21,63,8,3,27,34,7,10,16,4,77,35
39,1, ,10:06,3,8,0,0,0,0,0,0,0,21,63,8,3,27,34,17,27,64,25,39,35
40,1,0,10:06,4,0,25,27,3,0,0,0,0,25,22,20,18,52,34,17,27,64,25,39,35
41,1,0,10:01,13,0,18,64,2,0,0,0,0,25,22,20,18,52,34,17,27,64,25,39,35
42,1,0,9:27,5,0,20,27,1,0,0,0,0,25,22,20,18,52,34,17,27,64,25,39,35
43,1,0,9:09,1,1,21,0,3,51,1,0,0,51,11,37,3,27,34,21,22,47,20,46,35
44,1,0,9:03,5,1,47,27,3,0,0,0,0,51,11,37,3,27,34,21,22,47,20,46,35
45,1,0,8:50,7,0,27,0,3,57,2,0,0,51,11,37,3,27,34,21,22,47,20,46,35
46,1,0,8:50,9,1,22,0,2,0,0,0,0,51,11,37,3,27,34,21,22,47,20,46,35
47,1, ,8:32,3,0,0,0,0,0,0,0,0,51,11,37,3,27,34,21,22,47,20,46,35
48,1,0,8:32,4,1,40,9,1,0,0,0,0,13,24,40,23,55,34,9,11,15,20,46,35
49,1,0,8:07,13,0,40,46,2,0,0,0,0,13,24,40,23,55,34,9,11,15,20,46,35
50,1,0,8:00,8,0,24,0,3,0,0,0,0,13,24,40,23,55,34,9,11,15,20,46,35
51,1,0,7:46,5,1,9,11,3,0,0,0,0,24,11,40,18,52,34,9,11,15,4,77,35
52,1,0,7:39,13,1,15,52,2,0,0,0,0,24,11,40,18,52,34,9,11,15,4,77,35
53,1,0,7:00,5,0,51,4,3,0,0,0,0,51,11,37,3,27,34,7,10,16,4,77,35
54,1,0,6:34,5,0,37,4,3,0,0,0,0,21,63,37,3,27,34,7,10,16,4,77,35
55,1,0,6:20,9,1,35,0,2,0,0,0,0,21,63,8,23,55,34,21,22,16,4,77,35
56,1,0,6:18,7,0,23,0,3,59,2,0,0,21,63,8,23,55,34,21,22,16,4,77,35
57,1,0,6:10,13,0,55,77,2,0,0,0,0,21,63,8,23,55,34,21,22,16,4,77,35
58,1,0,6:04,8,0,8,0,3,0,0,0,0,21,63,8,23,55,34,21,22,16,4,77,35
59,1,0,6:03,1,0,21,0,3,24,3,0,0,21,63,8,23,55,34,21,22,16,4,77,35
60,1, ,6:01,3,0,0,0,0,0,0,0,0,21,63,8,23,55,34,21,22,16,4,77,35
61,1,0,6:01,4,1,25,21,2,0,0,0,0,25,22,20,18,52,34,21,22,47,25,39,35
62,1, ,5:35,3,6,0,0,0,0,0,0,0,25,22,20,18,52,34,21,22,47,25,39,35
63,1,0,5:35,4,0,63,21,3,0,0,0,0,21,63,8,3,27,34,21,22,47,25,39,35
64,1,0,5:32,1,0,27,0,3,41,3,0,0,21,63,8,3,27,34,21,22,47,25,39,35
65,1,0,5:26,1,0,21,0,3,23,1,0,0,21,63,8,3,27,34,21,22,47,25,39,35
66,1,0,5:10,5,0,8,47,3,0,0,0,0,21,63,8,3,27,34,21,22,47,25,39,35
67,1,0,5:02,5,1,39,63,2,0,0,0,0,21,63,8,3,27,34,21,22,47,25,39,35
68,1, ,4:44,3,6,0,0,0,0,0,0,0,13,24,40,23,55,34,9,15,47,20,46,35
69,1,0,4:44,4,0,40,9,3,0,0,0,0,13,24,40,23,55,34,9,15,47,20,46,35
70,1,0,4:39,13,0,24,9,2,0,0,0,0,13,24,40,23,55,34,9,15,47,20,46,35
71,1,0,4:30,8,1,20,0,2,0,0,0,0,13,24,40,23,55,34,9,15,47,20,46,35
72,1,0,4:23,13,0,23,47,2,0,0,0,0,13,24,40,23,55,34,9,15,47,20,46,35
73,1,0,4:19,8,1,9,0,2,0,0,0,0,13,24,40,23,55,34,9,15,47,20,46,35
74,1,0,3:59,8,0,40,0,3,0,0,0,0,13,24,40,18,52,34,9,11,15,20,46,35
75,1,0,3:57,1,0,40,0,3,21,3,0,0,13,24,40,18,52,34,9,11,15,20,46,35
76,1,0,3:52,13,0,18,11,2,0,0,0,0,13,24,40,18,52,34,9,11,15,20,46,35
77,1, ,3:32,3,6,0,0,0,0,0,0,0,51,11,37,18,52,34,27,64,10,20,46,35
78,1,0,3:32,4,0,25,64,3,0,0,0,0,25,22,20,3,27,34,27,64,10,20,46,35
79,1,0,3:22,5,0,22,27,3,0,0,0,0,25,22,20,3,27,34,27,64,10,20,46,35
80,1, ,3:19,3,6,0,0,0,0,0,0,0,25,22,20,3,27,34,27,64,10,20,46,35
81,1,0,3:19,4,1,25,64,2,0,0,0,0,25,22,20,3,27,34,27,64,10,20,46,35
82,1,0,3:14,5,0,20,46,3,0,0,0,0,25,22,20,3,27,34,27,64,10,20,46,35
83,1,0,2:53,1,0,20,0,3,34,3,0,0,25,22,20,3,27,34,27,64,10,20,46,35
84,1,0,2:45,5,0,20,27,3,0,0,0,0,25,22,20,3,27,34,7,17,27,20,46,35
85,1,0,2:44,1,0,25,0,3,42,3,0,0,25,22,20,3,27,34,7,17,27,20,46,35
86,1,0,2:31,1,1,20,0,1,76,1,0,0,25,22,20,23,27,34,7,17,27,20,46,35
87,1,0,2:03,1,0,37,0,3,38,2,0,0,51,11,37,23,55,34,21,22,16,4,77,35
88,1, ,2:01,3,0,0,0,0,0,0,0,0,51,11,37,23,55,34,21,22,16,4,77,35
89,1,0,2:01,4,1,40,9,2,0,0,0,0,13,24,40,18,52,34,9,11,15,20,46,35
90,1, ,1:43,3,10,0,0,0,0,0,0,0,13,24,40,18,52,34,9,11,15,20,46,35
91,1,0,1:43,4,0,51,9,2,0,0,0,0,51,11,37,23,55,34,9,11,15,4,77,35
92,1,0,0:28,1,0,8,0,3,13,5,0,0,21,63,8,18,52,34,21,22,47,4,20,35
93,1, ,0:26,3,8,0,0,0,0,0,0,0,21,63,8,18,52,34,21,22,47,4,20,35
94,1,0,0:26,4,0,40,9,3,0,0,0,0,13,24,40,23,55,34,9,11,15,20,25,35
