# 2014/12/13 
# ANA , WPG 
# 4 , 1 
Event Number,Period,STR,Game-Time,Event,Team,Acting Player,Recieving Player,Location,slot1,slot2,slot3,slot4,Away on Ice 1,Away on Ice 2,Away on Ice 3,Away on Ice 4,Away on Ice 5,Away on Ice 6,Home on Ice 1,Home on Ice 2,Home on Ice 3,Home on Ice 4,Home on Ice 5,Home on Ice 6
1,1, ,20:00,10,0,0,0,0,0,0,0,0,17,21,39,3,45,31,18,26,16,5,8,34
2,1,0,20:00,4,1,17,18,1,0,0,0,0,17,21,39,3,45,31,18,26,16,5,8,34
3,1,0,19:49,9,1,8,0,2,0,0,0,0,17,21,39,3,45,31,18,26,16,5,8,34
4,1,0,19:47,5,1,5,39,2,0,0,0,0,17,21,39,3,45,31,18,26,16,5,8,34
5,1,0,19:22,1,1,8,0,3,36,3,0,0,17,12,14,3,45,31,18,26,16,8,33,34
6,1, ,19:21,3,1,0,0,0,0,0,0,0,17,12,14,3,45,31,18,26,16,8,33,34
7,1,0,19:21,4,0,15,85,2,0,0,0,0,15,12,14,4,6,31,55,85,67,33,63,34
8,1,0,19:05,7,1,67,0,3,36,3,0,0,15,12,14,4,6,31,55,85,67,33,63,34
9,1,0,18:04,1,0,7,0,3,44,1,0,0,7,33,67,45,47,31,15,9,17,2,4,34
10,1, ,18:03,3,1,0,0,0,0,0,0,0,7,33,67,45,47,31,15,9,17,2,4,34
11,1,0,18:03,4,0,44,19,3,0,0,0,0,44,18,19,3,45,31,19,14,22,2,4,34
12,1,0,17:55,5,1,2,19,2,0,0,0,0,44,18,19,3,45,31,19,14,22,2,4,34
13,1, ,17:44,3,4,0,0,0,0,0,0,0,44,18,19,3,45,31,19,14,22,2,4,34
14,1,0,17:44,4,1,44,17,1,0,0,0,0,44,18,19,3,45,31,15,9,17,2,4,34
15,1,0,16:57,5,1,5,21,1,0,0,0,0,17,21,39,4,6,31,18,26,16,5,8,34
16,1,0,16:51,8,1,16,0,2,0,0,0,0,17,21,39,4,6,31,18,26,16,5,8,34
17,1,0,16:48,13,1,8,6,2,0,0,0,0,17,21,39,4,6,31,18,26,16,5,8,34
18,1,0,16:44,1,1,26,0,3,41,1,0,0,17,21,39,4,6,31,18,26,16,5,8,34
19,1,0,16:30,9,1,16,0,3,0,0,0,0,17,21,39,4,6,31,18,26,16,5,8,34
20,1,0,16:10,1,0,47,0,3,60,1,0,0,15,12,14,47,48,31,55,85,67,5,33,34
21,1, ,16:09,3,1,0,0,0,0,0,0,0,15,12,14,47,48,31,55,85,67,5,33,34
22,1,0,16:09,4,0,17,55,3,0,0,0,0,17,12,14,47,48,31,55,85,67,33,63,34
23,1,0,15:45,5,1,33,14,2,0,0,0,0,17,12,14,47,48,31,55,85,67,33,63,34
24,1,0,15:22,8,0,33,0,3,0,0,0,0,7,33,67,3,45,31,15,9,17,33,63,34
25,1,0,15:20,7,0,67,0,3,29,3,0,0,7,33,67,3,45,31,15,9,17,33,63,34
26,1,0,15:16,13,0,3,17,2,0,0,0,0,7,33,67,3,45,31,15,9,17,33,63,34
27,1,0,15:11,13,0,33,17,2,0,0,0,0,7,33,67,3,45,31,15,9,17,33,63,34
28,1,0,15:08,8,0,67,0,3,0,0,0,0,7,33,67,3,45,31,15,9,17,33,63,34
29,1,0,15:04,7,0,67,0,3,35,6,0,0,7,33,67,3,45,31,15,9,17,33,63,34
30,1,0,14:56,5,1,17,33,2,0,0,0,0,7,33,67,3,45,31,15,9,17,33,63,34
