# 2014/12/13 
# MIN , ARZ 
# 4 , 3 
Event Number,Period,STR,Game-Time,Event,Team,Acting Player,Recieving Player,Location,slot1,slot2,slot3,slot4,Away on Ice 1,Away on Ice 2,Away on Ice 3,Away on Ice 4,Away on Ice 5,Away on Ice 6,Home on Ice 1,Home on Ice 2,Home on Ice 3,Home on Ice 4,Home on Ice 5,Home on Ice 6
1,1, ,20:00,10,0,0,0,0,0,0,0,0,9,29,16,20,25,32,8,11,10,3,6,40
2,1,0,20:00,4,ARI,9,11,1,0,0,0,0,9,29,16,20,25,32,8,11,10,3,6,40
3,1, ,19:33,3,6,0,0,0,0,0,0,0,9,29,16,20,25,32,8,11,10,3,6,40
4,1,0,19:33,4,0,9,50,2,0,0,0,0,9,29,16,20,25,32,50,19,89,4,23,40
5,1,0,19:25,1,0,16,0,3,30,2,0,0,64,16,26,5,44,32,50,19,89,4,23,40
6,1,0,18:38,13,ARI,28,25,2,0,0,0,0,64,14,11,20,25,32,24,19,28,20,26,40
7,1,0,18:21,8,ARI,24,0,2,0,0,0,0,3,14,11,20,25,32,24,18,28,20,26,40
8,1,0,18:18,1,ARI,18,0,1,70,1,0,0,3,14,22,20,25,32,14,18,28,20,26,40
9,1,0,18:14,1,ARI,18,0,3,30,1,0,0,3,14,22,20,25,32,14,18,28,20,26,40
10,1,0,18:09,6,ARI,14,3,3,0,0,0,0,3,14,22,20,25,32,14,18,28,20,26,40
11,1,1,18:09,4,0,9,11,3,0,0,0,0,3,9,29,11,20,32,8,11,4,23,40,0
12,1,-1,17:55,13,0,20,11,2,0,0,0,0,3,9,29,11,20,32,8,11,4,23,40,0
13,1,-1,17:51,13,0,9,23,2,0,0,0,0,3,9,29,11,20,32,8,11,4,23,40,0
14,1,-1,17:49,13,0,3,4,2,0,0,0,0,3,9,29,11,20,32,8,11,4,23,40,0
15,1,1,17:31,13,ARI,22,20,2,0,0,0,0,3,9,29,11,20,32,11,22,4,23,40,0
16,1, ,17:30,3,4,0,0,0,0,0,0,0,3,9,29,11,20,32,11,22,4,23,40,0
17,1,1,17:30,4,0,64,50,2,0,0,0,0,64,22,26,20,25,32,22,50,6,20,40,0
18,1,1,17:12,2,0,22,0,3,15,5,20,26,64,22,26,20,25,32,22,50,6,20,40,0
19,1,0,17:12,4,ARI,21,50,1,0,0,0,0,3,21,56,5,44,32,50,19,89,3,6,40
20,1,0,16:50,1,ARI,19,0,3,52,1,0,0,3,21,56,5,44,32,50,19,89,3,6,40
21,1, ,16:42,3,1,0,0,0,0,0,0,0,3,21,56,5,44,32,50,19,89,3,6,40
22,1,0,16:42,4,ARI,29,24,2,0,0,0,0,9,29,16,25,39,32,22,24,18,4,23,40
23,1,0,16:38,5,ARI,23,16,2,0,0,0,0,9,29,16,25,39,32,22,24,18,4,23,40
24,1,0,16:33,6,0,9,4,3,0,0,0,0,9,29,16,25,39,32,50,19,89,3,23,40
25,1,-1,16:33,4,0,56,50,2,0,0,0,0,21,56,25,39,32,0,50,19,89,3,23,40
26,1,1,16:08,2,ARI,23,0,3,37,2,89,50,21,56,25,39,32,0,50,19,89,3,23,40
27,1,0,16:08,4,ARI,64,11,1,0,0,0,0,64,11,26,20,25,32,8,11,10,4,23,40
28,1, ,16:00,3,6,0,0,0,0,0,0,0,64,11,26,20,25,32,8,11,10,4,23,40
29,1,0,16:00,4,0,64,11,3,0,0,0,0,64,11,26,20,25,32,8,11,10,4,23,40
30,1,0,15:00,5,ARI,28,5,3,0,0,0,0,3,14,22,5,44,32,24,18,28,20,26,40
31,1,0,14:51,13,0,3,20,2,0,0,0,0,3,14,22,5,44,32,24,18,28,20,26,40
32,1,0,14:50,1,0,14,0,3,19,1,0,0,3,14,22,5,44,32,24,18,28,20,26,40
33,1, ,14:49,3,1,0,0,0,0,0,0,0,3,14,22,5,44,32,24,18,28,20,26,40
34,1,0,14:49,4,0,9,50,3,0,0,0,0,9,29,16,20,25,32,50,19,89,3,6,40
35,1,0,14:45,7,0,25,0,3,59,2,0,0,9,29,16,20,25,32,50,19,89,3,6,40
36,1,0,14:28,13,ARI,6,16,2,0,0,0,0,9,29,16,20,25,32,50,19,89,3,6,40
37,1,0,13:48,1,0,26,0,3,29,1,0,0,64,11,26,4,39,32,14,22,44,4,23,40
38,1, ,13:47,3,0,0,0,0,0,0,0,0,64,11,26,4,39,32,14,22,44,4,23,40
39,1,0,13:47,4,0,64,11,3,0,0,0,0,64,11,26,20,25,32,8,11,10,4,23,40
40,1,0,13:40,5,0,11,4,3,0,0,0,0,64,11,26,20,25,32,8,11,10,4,23,40
41,1,0,13:20,9,0,20,0,2,0,0,0,0,64,11,26,20,25,32,8,11,10,4,23,40
42,1,0,12:33,7,ARI,6,0,3,62,2,0,0,3,14,22,5,39,32,24,18,28,3,6,40
43,1,0,12:08,7,ARI,19,0,3,14,5,0,0,9,29,16,4,44,32,50,19,89,3,6,40
44,1, ,11:36,3,2,0,0,0,0,0,0,0,21,22,56,25,44,32,22,50,19,3,6,40
45,1,0,11:36,4,0,56,14,1,0,0,0,0,21,22,56,5,25,32,14,22,44,20,26,40
46,1,0,11:21,5,0,22,20,3,0,0,0,0,21,22,56,5,25,32,14,22,44,20,26,40
47,1,0,11:04,5,0,4,44,2,0,0,0,0,21,11,56,4,25,32,14,22,44,20,26,40
48,1, ,10:57,3,6,0,0,0,0,0,0,0,21,11,56,4,25,32,14,22,44,20,26,40
49,1,0,10:57,4,ARI,56,11,3,0,0,0,0,21,11,56,4,25,32,8,11,10,4,23,40
50,1,0,10:42,13,ARI,4,25,2,0,0,0,0,21,11,56,4,25,32,8,11,10,4,23,40
51,1,0,10:42,5,ARI,8,25,3,0,0,0,0,21,11,56,4,25,32,8,11,10,4,23,40
52,1,0,10:24,8,0,11,0,1,0,0,0,0,64,11,26,20,39,32,8,11,10,4,23,40
53,1,0,10:18,5,ARI,11,11,2,0,0,0,0,64,11,26,20,39,32,8,11,10,4,23,40
54,1,0,10:11,5,ARI,23,11,2,0,0,0,0,64,11,26,20,39,32,8,11,10,4,23,40
55,1,0,10:00,1,ARI,8,0,3,17,1,0,0,64,11,26,20,39,32,8,11,10,4,23,40
56,1,0,9:57,5,ARI,24,39,1,0,0,0,0,64,22,26,20,39,32,8,24,10,3,4,40
57,1,0,9:46,5,ARI,4,22,2,0,0,0,0,3,14,22,20,39,32,24,10,28,3,4,40
58,1,0,9:30,13,ARI,18,20,2,0,0,0,0,3,14,22,20,44,32,24,18,28,3,6,40
59,1,0,9:23,13,ARI,3,14,2,0,0,0,0,3,14,22,20,44,32,24,18,28,3,6,40
60,1,0,9:01,7,ARI,50,0,3,41,1,0,0,9,29,16,5,44,32,50,19,89,4,23,40
61,1,0,8:41,9,ARI,19,0,1,0,0,0,0,9,29,16,4,39,32,50,19,89,4,23,40
62,1, ,8:32,3,6,0,0,0,0,0,0,0,9,29,16,4,39,32,8,11,19,4,23,40
63,1,0,8:32,4,ARI,64,11,2,0,0,0,0,64,11,26,20,25,32,8,11,19,4,23,40
64,1,0,8:01,13,ARI,10,20,2,0,0,0,0,64,11,26,20,25,32,11,10,28,20,26,40
65,1,0,8:00,5,0,20,10,2,0,0,0,0,64,11,26,20,25,32,11,10,28,20,26,40
66,1,0,7:50,7,0,44,0,3,50,1,0,0,64,11,26,20,44,32,11,10,28,20,26,40
67,1,0,7:48,5,ARI,20,64,2,0,0,0,0,64,11,26,5,44,32,11,10,28,20,26,40
68,1,0,7:45,13,0,11,11,2,0,0,0,0,64,11,26,5,44,32,11,10,28,20,26,40
69,1,0,7:40,13,0,11,26,2,0,0,0,0,64,11,26,5,44,32,11,10,28,20,26,40
70,1,0,7:33,13,ARI,26,44,2,0,0,0,0,64,29,56,5,44,32,24,18,28,3,26,40
71,1, ,7:30,3,0,0,0,0,0,0,0,0,64,29,56,5,44,32,24,18,28,3,26,40
72,1,0,7:30,4,ARI,21,50,3,0,0,0,0,21,29,56,5,20,32,50,19,89,3,6,40
73,1,0,7:13,8,0,21,0,2,0,0,0,0,21,29,56,5,20,32,50,19,89,3,6,40
74,1, ,7:08,3,6,0,0,0,0,0,0,0,21,29,56,5,20,32,50,19,89,3,6,40
75,1,0,7:08,4,ARI,21,24,3,0,0,0,0,21,29,56,5,20,32,24,18,28,3,6,40
76,1,0,7:00,7,ARI,3,0,3,58,2,0,0,21,29,56,5,20,32,24,18,28,3,6,40
77,1,0,6:49,1,ARI,18,0,3,48,1,0,0,21,29,56,5,20,32,24,18,28,3,6,40
78,1,0,6:48,5,ARI,24,29,3,0,0,0,0,21,29,56,5,20,32,24,18,28,3,6,40
79,1,0,6:42,1,ARI,6,0,3,56,2,0,0,21,29,56,5,20,32,24,18,28,3,6,40
80,1,0,6:24,13,0,21,6,2,0,0,0,0,21,14,22,25,39,32,11,10,28,6,20,40
81,1,0,6:20,5,ARI,20,3,3,0,0,0,0,3,14,22,25,39,32,8,11,10,6,20,40
82,1, ,6:09,3,4,0,0,0,0,0,0,0,3,14,22,25,39,32,8,11,10,20,26,40
83,1,0,6:09,4,ARI,9,11,1,0,0,0,0,9,29,16,25,39,32,8,11,10,20,26,40
84,1,0,5:54,13,ARI,11,9,2,0,0,0,0,9,29,16,25,39,32,8,11,10,20,26,40
85,1,0,5:42,5,ARI,20,29,3,0,0,0,0,9,29,16,25,39,32,8,11,10,20,26,40
86,1,0,5:38,5,ARI,26,16,2,0,0,0,0,9,29,16,4,44,32,8,11,10,20,26,40
87,1,0,5:36,5,ARI,26,9,2,0,0,0,0,9,29,16,4,44,32,8,11,10,20,26,40
88,1,0,5:27,5,ARI,26,16,2,0,0,0,0,9,29,16,4,44,32,8,11,10,20,26,40
89,1,0,5:18,5,ARI,20,44,2,0,0,0,0,9,29,16,4,44,32,8,11,10,20,26,40
90,1,0,4:57,9,0,11,0,1,0,0,0,0,64,11,26,4,44,32,50,19,89,4,23,40
91,1,0,4:54,5,0,44,19,2,0,0,0,0,64,11,26,4,44,32,50,19,89,4,23,40
92,1,0,4:38,1,0,11,0,3,10,1,0,0,64,11,26,20,25,32,50,19,89,4,23,40
93,1,0,4:30,7,0,20,0,3,53,2,0,0,64,11,26,20,25,32,50,19,89,4,23,40
94,1, ,3:12,3,6,0,0,0,0,0,0,0,14,22,56,5,39,32,14,22,44,3,6,40
95,1,0,3:12,4,ARI,9,14,2,0,0,0,0,9,29,16,4,44,32,14,22,44,3,6,40
96,1,0,2:59,1,0,29,0,3,29,6,0,0,9,29,16,4,44,32,14,22,10,3,6,40
97,1, ,2:58,3,0,0,0,0,0,0,0,0,9,29,16,4,44,32,14,22,10,3,6,40
98,1,0,2:58,4,0,9,11,3,0,0,0,0,9,29,16,20,25,32,8,11,10,20,26,40
99,1,0,2:52,7,0,25,0,3,46,2,0,0,9,29,16,20,25,32,8,11,10,20,26,40
100,1,0,2:31,8,ARI,10,0,3,0,0,0,0,9,29,16,20,25,32,8,11,10,20,26,40
101,1,0,1:59,13,0,39,26,2,0,0,0,0,64,16,26,5,39,32,8,11,10,20,26,40
102,1,0,1:49,9,ARI,10,0,1,0,0,0,0,64,11,26,5,39,32,8,11,10,20,26,40
103,1,0,1:41,9,0,5,0,1,0,0,0,0,64,11,26,5,39,32,50,10,89,4,23,40
104,1,0,1:33,5,ARI,19,39,3,0,0,0,0,64,11,26,5,39,32,50,19,89,4,23,40
105,1,0,1:21,5,ARI,50,5,3,0,0,0,0,64,11,26,5,39,32,50,19,89,4,23,40
106,1,0,1:17,5,ARI,19,39,3,0,0,0,0,64,14,11,5,39,32,50,19,89,4,23,40
107,1, ,1:04,3,2,0,0,0,0,0,0,0,64,14,11,5,20,32,24,18,28,4,23,40
108,1,0,1:04,4,ARI,3,24,1,0,0,0,0,3,14,22,20,25,32,24,18,28,3,6,40
