# 2014/11/18 
# CAR , DAL 
# 6 , 4 
Event Number,Period,STR,Game-Time,Event,Team,Acting Player,Recieving Player,Location,slot1,slot2,slot3,slot4,Away on Ice 1,Away on Ice 2,Away on Ice 3,Away on Ice 4,Away on Ice 5,Away on Ice 6,Home on Ice 1,Home on Ice 2,Home on Ice 3,Home on Ice 4,Home on Ice 5,Home on Ice 6
1,1, ,20:00,10,0,0,0,0,0,0,0,0,12,16,19,4,27,30,20,91,14,6,33,32
2,1,0,20:00,4,0,12,20,1,0,0,0,0,12,16,19,4,27,30,20,91,14,6,33,32
3,1,0,19:43,5,0,16,33,3,0,0,0,0,12,16,19,4,27,30,20,91,14,6,33,32
4,1, ,19:39,3,2,0,0,0,0,0,0,0,14,20,28,65,73,30,20,91,14,6,33,32
5,1,0,19:39,4,0,20,90,1,0,0,0,0,14,20,28,65,73,30,90,83,72,3,4,32
6,1,0,19:00,5,0,73,72,3,0,0,0,0,14,49,28,65,73,30,90,83,72,3,4,32
7,1,0,18:55,5,1,72,73,2,0,0,0,0,14,49,28,6,73,30,90,83,72,3,4,32
8,1, ,18:52,3,2,0,0,0,0,0,0,0,14,49,28,6,73,30,90,83,72,4,24,32
9,1,0,18:52,4,1,49,38,1,0,0,0,0,49,53,25,6,26,30,22,21,38,5,24,32
10,1,0,18:35,5,1,5,25,2,0,0,0,0,49,53,25,6,26,30,22,21,38,5,24,32
11,1,0,18:26,1,0,26,0,3,47,1,0,0,49,53,25,6,26,30,22,21,38,5,24,32
12,1,0,18:12,2,1,14,0,3,11,1,38,5,49,53,25,6,26,30,91,14,38,5,33,32
13,1,0,18:12,4,1,18,20,1,0,0,0,0,18,39,22,4,27,30,20,91,14,6,33,32
14,1, ,18:02,3,1,0,0,0,0,0,0,0,18,39,22,4,27,30,20,91,14,6,33,32
15,1,0,18:02,4,1,12,91,3,0,0,0,0,12,16,19,4,27,30,20,91,14,6,33,32
16,1,0,17:57,9,1,6,0,3,0,0,0,0,12,16,19,4,27,30,20,91,14,6,33,32
17,1,0,17:42,9,1,14,0,2,0,0,0,0,12,16,19,4,27,30,20,91,14,6,33,32
18,1,0,17:16,13,0,14,3,2,0,0,0,0,14,20,28,4,27,30,10,11,27,3,4,32
19,1,0,17:09,1,0,65,0,3,47,1,0,0,14,20,28,65,73,30,10,11,27,3,4,32
20,1, ,17:08,3,1,0,0,0,0,0,0,0,14,20,28,65,73,30,10,11,27,3,4,32
21,1,0,17:08,4,0,49,38,3,0,0,0,0,49,53,25,65,73,30,22,21,38,3,4,32
22,1,0,17:04,13,0,65,22,2,0,0,0,0,49,53,25,65,73,30,22,21,38,3,4,32
23,1,0,16:54,7,0,25,0,3,14,4,0,0,49,53,25,65,73,30,22,21,38,3,4,32
24,1,0,16:50,7,0,65,0,3,54,2,0,0,49,53,25,65,73,30,22,21,38,3,4,32
25,1,0,16:34,1,0,65,0,3,16,1,0,0,49,53,25,65,73,30,22,21,38,3,4,32
26,1,0,16:16,5,1,72,39,1,0,0,0,0,18,39,22,65,73,30,90,83,72,5,24,32
27,1, ,16:14,3,2,0,0,0,0,0,0,0,18,39,22,4,27,30,90,83,72,5,24,32
28,1,0,16:14,4,0,18,90,1,0,0,0,0,18,39,22,6,26,30,90,83,72,5,24,32
29,1,0,16:03,13,0,18,5,2,0,0,0,0,18,39,22,6,26,30,90,83,72,5,24,32
30,1,0,15:56,5,0,22,24,3,0,0,0,0,18,39,22,6,26,30,90,83,72,5,24,32
31,1, ,15:56,3,10,0,0,0,0,0,0,0,18,39,22,6,26,30,90,83,72,5,24,32
32,1,0,15:56,4,0,12,20,1,0,0,0,0,12,16,19,6,26,30,20,91,14,6,33,32
33,1,0,15:35,5,1,6,19,2,0,0,0,0,12,16,19,4,27,30,20,91,14,6,33,32
34,1,0,15:24,7,0,12,0,3,40,1,0,0,12,16,19,4,27,30,20,91,14,6,33,32
35,1,0,15:20,7,0,27,0,3,35,1,0,0,12,16,19,4,27,30,20,91,14,6,33,32
36,1,0,15:15,9,1,91,0,2,0,0,0,0,12,16,19,4,27,30,20,91,14,6,33,32
37,1,0,15:10,13,0,12,33,2,0,0,0,0,12,14,16,4,6,30,20,91,11,6,33,32
38,1, ,14:45,3,6,0,0,0,0,0,0,0,14,20,28,6,26,30,10,11,27,5,24,32
39,1,0,14:45,4,0,20,10,3,0,0,0,0,14,20,28,6,26,30,10,11,27,5,24,32
40,1,0,14:30,1,0,28,0,3,43,1,0,0,14,20,28,6,26,30,10,21,27,5,24,32
41,1,0,14:30,5,0,14,5,3,0,0,0,0,14,20,28,6,26,30,10,21,27,5,24,32
42,1, ,14:29,3,4,0,0,0,0,0,0,0,14,20,28,6,26,30,10,21,27,5,24,32
43,1,0,14:29,4,1,49,21,2,0,0,0,0,49,53,25,65,73,30,22,21,38,3,4,32
44,1,0,14:11,5,1,22,73,3,0,0,0,0,49,53,25,65,73,30,22,21,38,3,4,32
45,1, ,13:55,3,0,0,0,0,0,0,0,0,49,39,22,65,73,30,22,21,38,3,4,32
46,1,0,13:55,4,1,18,20,1,0,0,0,0,18,39,22,65,73,30,20,91,14,6,33,32
47,1,0,13:49,8,0,39,0,1,0,0,0,0,18,39,22,65,73,30,20,91,14,6,33,32
48,1,0,13:28,7,0,18,0,3,27,1,0,0,18,39,22,65,73,30,20,91,14,6,33,32
49,1,0,13:08,7,0,73,0,3,38,1,0,0,18,39,22,4,73,30,20,91,14,6,33,32
50,1,0,13:03,5,1,91,4,2,0,0,0,0,18,39,22,4,73,30,20,91,14,6,33,32
51,1,0,12:47,5,1,90,16,2,0,0,0,0,12,16,19,4,27,30,90,83,72,5,24,32
52,1,0,12:11,5,0,14,83,1,0,0,0,0,12,14,16,6,27,30,90,83,72,5,24,32
53,1, ,12:05,3,2,0,0,0,0,0,0,0,14,20,28,6,26,30,10,11,27,3,4,32
54,1,0,12:05,4,1,20,10,1,0,0,0,0,14,20,28,6,26,30,10,11,27,3,4,32
55,1,0,11:37,7,0,6,0,2,162,1,0,0,14,20,28,6,26,30,10,11,27,3,4,32
56,1, ,11:36,3,4,0,0,0,0,0,0,0,14,20,28,6,26,30,10,11,27,3,4,32
57,1,0,11:36,4,1,49,38,3,0,0,0,0,49,53,25,65,73,30,22,21,38,3,4,32
58,1,0,11:19,8,0,49,0,2,0,0,0,0,49,53,25,65,73,30,22,21,38,3,4,32
59,1,0,11:08,5,0,49,38,3,0,0,0,0,49,53,25,65,73,30,22,21,38,3,4,32
60,1,0,9:46,7,0,12,0,3,18,5,0,0,12,16,19,6,26,30,90,83,72,5,24,32
61,1,0,9:36,1,1,90,0,3,23,1,0,0,12,16,19,6,26,30,90,83,72,5,24,32
62,1,0,9:07,7,0,28,0,3,30,1,0,0,14,20,28,26,27,30,10,11,27,4,24,32
63,1,0,9:01,1,1,11,0,3,23,6,0,0,14,20,28,26,27,30,10,11,27,4,24,32
64,1,0,8:58,7,1,4,0,3,54,1,0,0,14,20,28,26,27,30,10,11,27,3,4,32
65,1, ,8:57,3,0,0,0,0,0,0,0,0,14,20,28,26,27,30,10,11,27,3,4,32
66,1,0,8:57,4,0,20,10,2,0,0,0,0,14,20,28,4,27,30,10,11,27,3,4,32
67,1,0,8:40,7,0,4,0,3,51,2,0,0,14,20,28,4,27,30,10,11,27,3,4,32
68,1,0,8:35,9,1,11,0,2,0,0,0,0,14,20,28,4,27,30,10,11,27,3,4,32
69,1, ,8:21,3,6,0,0,0,0,0,0,0,49,53,28,4,27,30,20,91,14,6,33,32
70,1,0,8:21,4,0,49,20,2,0,0,0,0,49,53,28,27,65,30,20,91,14,6,33,32
71,1, ,7:48,3,1,0,0,0,0,0,0,0,49,53,25,65,73,30,20,91,14,6,33,32
72,1,0,7:48,4,0,16,38,3,0,0,0,0,12,16,19,65,73,30,22,21,38,5,24,32
73,1,0,7:44,1,0,12,0,3,18,1,0,0,12,16,19,65,73,30,22,21,38,5,24,32
74,1,0,7:38,13,0,19,5,2,0,0,0,0,12,16,19,65,73,30,22,21,38,5,24,32
75,1, ,7:37,3,4,0,0,0,0,0,0,0,12,16,19,65,73,30,22,21,38,5,24,32
76,1,0,7:37,4,0,12,38,3,0,0,0,0,12,16,19,65,73,30,22,21,38,3,4,32
77,1,0,7:31,9,0,16,0,3,0,0,0,0,12,16,19,65,73,30,22,21,38,3,4,32
78,1,0,7:22,8,1,21,0,1,0,0,0,0,12,16,19,65,73,30,22,21,38,3,4,32
79,1, ,6:17,3,5,0,0,0,0,0,0,0,20,39,22,6,26,30,90,83,72,6,33,32
80,1,0,6:17,4,0,20,20,2,0,0,0,0,14,20,28,4,27,30,20,91,14,6,33,32
81,1,0,5:31,13,1,33,27,2,0,0,0,0,14,20,25,4,27,30,20,91,14,6,33,32
82,1, ,5:21,3,0,0,0,0,0,0,0,0,49,53,25,4,73,30,10,11,27,6,33,32
83,1,0,5:21,4,0,12,10,1,0,0,0,0,12,16,19,65,73,30,10,11,27,3,4,32
84,1,0,5:13,5,0,12,27,1,0,0,0,0,12,16,19,65,73,30,10,11,27,3,4,32
85,1,0,4:47,7,0,19,0,3,12,0,0,0,12,16,19,65,73,30,10,11,27,3,4,32
86,1,0,4:11,6,0,49,38,3,0,0,0,0,49,53,28,25,6,26,22,21,38,4,33,32
87,1,0,4:11,6,1,11,12,3,0,0,0,0,14,20,4,27,30,0,22,21,38,4,33,32
88,1,0,4:11,4,1,20,20,2,0,0,0,0,14,20,4,27,30,0,20,14,6,33,32,0
89,1,0,3:35,7,1,6,0,3,34,1,0,0,14,20,4,27,30,0,20,14,6,33,32,0
90,1,0,3:33,1,1,20,0,3,12,1,0,0,14,20,4,27,30,0,20,14,6,33,32,0
91,1, ,3:31,3,1,0,0,0,0,0,0,0,14,20,4,27,30,0,20,14,6,33,32,0
92,1,0,3:31,4,1,12,90,3,0,0,0,0,12,53,26,65,30,0,90,91,3,4,32,0
93,1,0,3:26,2,1,91,0,3,14,0,3,90,12,53,26,65,30,0,90,91,3,4,32,0
94,1,0,3:26,4,1,16,90,1,0,0,0,0,16,19,26,65,30,0,90,91,3,4,32,0
95,1, ,3:12,3,2,0,0,0,0,0,0,0,16,19,26,65,30,0,90,91,3,4,32,0
96,1,0,3:12,4,0,16,20,1,0,0,0,0,16,19,26,65,30,0,20,14,3,4,32,0
