# 2014/11/18 
# N.J , WPG 
# 1 , 3 
Event Number,Period,STR,Game-Time,Event,Team,Acting Player,Recieving Player,Location,slot1,slot2,slot3,slot4,Away on Ice 1,Away on Ice 2,Away on Ice 3,Away on Ice 4,Away on Ice 5,Away on Ice 6,Home on Ice 1,Home on Ice 2,Home on Ice 3,Home on Ice 4,Home on Ice 5,Home on Ice 6
1,1, ,20:00,10,0,0,0,0,0,0,0,0,19,68,23,6,28,35,18,26,16,39,44,34
2,1,0,20:00,4,0,19,18,1,0,0,0,0,19,68,23,6,28,35,18,26,16,39,44,34
3,1,0,19:29,13,1,44,6,2,0,0,0,0,19,68,23,6,28,35,18,26,16,39,44,34
4,1,0,19:08,13,0,2,39,2,0,0,0,0,19,9,68,2,22,35,18,16,33,39,44,34
5,1, ,19:05,3,2,0,0,0,0,0,0,0,9,68,26,2,22,35,85,9,5,8,33,34
6,1,0,19:05,4,1,26,85,1,0,0,0,0,9,17,26,2,22,35,85,9,5,8,33,34
7,1,0,18:43,8,0,9,0,3,0,0,0,0,9,17,26,2,22,35,85,9,5,8,33,34
8,1,0,18:35,8,0,2,0,2,0,0,0,0,9,17,26,2,22,35,85,9,5,8,33,34
9,1,0,18:28,5,1,9,22,3,0,0,0,0,9,17,26,2,22,35,85,9,5,8,33,34
10,1,0,17:58,13,0,5,2,2,0,0,0,0,12,14,15,5,25,35,55,67,17,2,4,34
11,1,0,17:55,5,0,15,4,3,0,0,0,0,12,14,15,5,25,35,55,67,17,2,4,34
12,1, ,17:46,3,2,0,0,0,0,0,0,0,8,12,14,5,25,35,55,67,17,2,4,34
13,1,0,17:46,4,1,11,19,1,0,0,0,0,8,11,18,2,22,35,19,15,22,2,4,34
14,1,0,17:29,5,0,2,22,2,0,0,0,0,8,11,18,2,22,35,19,15,22,2,4,34
15,1,0,17:23,13,1,4,11,2,0,0,0,0,8,11,18,2,22,35,19,15,22,2,4,34
16,1,0,17:20,1,1,19,0,3,35,1,0,0,8,11,18,2,22,35,19,15,22,2,4,34
17,1,0,17:16,6,0,8,19,2,0,0,0,0,8,11,18,2,22,35,19,15,22,2,4,34
18,1,-1,17:16,4,0,19,18,2,0,0,0,0,19,23,5,6,35,0,18,26,16,33,39,34
19,1,-1,16:40,9,0,35,0,2,0,0,0,0,19,23,5,6,35,0,18,26,16,33,39,34
20,1,-1,16:37,13,1,39,5,2,0,0,0,0,19,23,5,6,35,0,18,26,16,33,39,34
21,1,-1,16:32,13,1,33,23,2,0,0,0,0,19,23,5,6,35,0,18,26,16,33,39,34
22,1,1,16:26,7,1,39,0,3,52,2,0,0,19,23,5,6,35,0,18,26,16,33,39,34
23,1, ,16:24,3,11,0,0,0,0,0,0,0,14,26,5,6,35,0,18,26,16,33,39,34
24,1,1,16:24,4,1,14,85,1,0,0,0,0,14,26,6,28,35,0,55,85,9,33,39,34
25,1,1,15:55,9,1,55,0,1,0,0,0,0,14,26,6,28,35,0,55,85,9,33,39,34
26,1,-1,15:35,13,1,8,11,2,0,0,0,0,19,11,25,28,35,0,55,85,26,9,8,39
27,1,-1,15:34,6,0,28,55,2,0,0,0,0,19,11,25,28,35,0,55,85,26,9,8,39
28,1,1,15:34,4,1,19,18,3,0,0,0,0,19,5,6,35,0,0,18,26,16,33,39,34
29,1,-1,15:22,13,1,33,5,2,0,0,0,0,19,5,6,35,0,0,18,26,16,33,39,34
