# 2009/12/03 
# VAN , PHI 
# 3 , 0 
Event Number,Period,STR,Game-Time,Event,Team,Acting Player,Recieving Player,Location,slot1,slot2,slot3,slot4,Away on Ice 1,Away on Ice 2,Away on Ice 3,Away on Ice 4,Away on Ice 5,Away on Ice 6,Home on Ice 1,Home on Ice 2,Home on Ice 3,Home on Ice 4,Home on Ice 5,Home on Ice 6
1,1, ,20:00,10,0,0,0,0,0,0,0,0,17,36,21,3,8,1,17,48,19,5,44,33
2,1,0,20:00,4,0,17,17,1,0,0,0,0,17,36,21,3,8,1,17,48,19,5,44,33
3,1,0,19:42,5,0,3,19,3,0,0,0,0,17,36,21,3,8,1,17,48,19,5,44,33
4,1,0,19:22,1,0,36,0,3,7,1,0,0,17,36,21,3,8,1,17,48,19,5,44,33
5,1,0,19:21,1,0,21,0,3,7,6,0,0,17,36,21,3,8,1,17,48,19,5,44,33
6,1,0,18:45,1,1,18,0,3,31,1,0,0,33,14,22,6,23,1,18,27,21,20,25,33
7,1,0,18:26,7,1,21,0,3,7,0,0,0,33,14,22,6,23,1,18,27,21,20,25,33
8,1, ,18:04,3,10,0,0,0,0,0,0,0,42,18,26,5,55,1,28,45,13,3,77,33
9,1,0,18:04,4,0,42,28,1,0,0,0,0,42,18,26,5,55,1,28,45,13,5,44,33
10,1,0,17:17,7,1,13,0,3,23,1,0,0,42,18,26,5,8,1,28,45,13,3,77,33
11,1,0,17:14,5,1,45,8,3,0,0,0,0,42,18,26,5,8,1,28,45,13,3,77,33
12,1,0,17:03,5,0,15,3,3,0,0,0,0,10,37,15,3,8,1,14,15,28,3,77,33
13,1,0,16:47,5,1,14,10,1,0,0,0,0,10,37,15,3,8,1,14,15,37,3,77,33
14,1, ,16:18,3,6,0,0,0,0,0,0,0,17,36,21,6,23,1,14,15,37,5,44,33
15,1,0,16:18,4,0,17,37,3,0,0,0,0,17,36,21,6,23,1,14,15,37,5,44,33
16,1,0,16:07,1,0,17,0,3,12,0,0,0,17,36,21,6,23,1,14,15,37,5,44,33
17,1,0,15:56,9,0,23,0,2,0,0,0,0,17,36,21,6,23,1,17,48,19,5,20,33
18,1,0,15:48,8,0,21,0,2,0,0,0,0,17,36,21,6,23,1,17,48,19,5,20,33
19,1,0,15:30,7,1,17,0,3,28,6,0,0,33,14,22,6,23,1,17,48,19,20,25,33
20,1, ,15:25,3,4,0,0,0,0,0,0,0,33,14,22,6,23,1,17,48,19,20,25,33
21,1,0,15:25,4,0,33,18,2,0,0,0,0,33,14,22,3,8,1,18,27,21,20,25,33
22,1,0,14:40,1,0,14,0,3,56,2,0,0,42,14,22,3,8,1,18,27,21,20,25,33
23,1, ,14:40,3,1,0,0,0,0,0,0,0,42,14,22,3,8,1,18,27,21,20,25,33
24,1,0,14:40,4,0,42,28,3,0,0,0,0,42,18,26,5,55,1,28,45,13,3,77,33
25,1,0,14:32,7,0,18,0,3,22,6,0,0,42,18,26,5,55,1,28,45,13,3,77,33
26,1,0,14:28,13,0,55,3,2,0,0,0,0,42,18,26,5,55,1,28,45,13,3,77,33
27,1,0,14:18,5,1,13,5,3,0,0,0,0,42,18,26,5,55,1,28,45,13,3,77,33
28,1,0,14:15,1,1,77,0,3,62,2,0,0,42,18,26,5,55,1,28,45,13,3,77,33
29,1,0,14:11,7,1,13,0,3,28,1,0,0,42,18,26,5,55,1,28,45,13,3,77,33
