# 2014/03/02 
# T.B , COL 
# 3 , 6 
Event Number,Period,STR,Game-Time,Event,Team,Acting Player,Recieving Player,Location,slot1,slot2,slot3,slot4,Away on Ice 1,Away on Ice 2,Away on Ice 3,Away on Ice 4,Away on Ice 5,Away on Ice 6,Home on Ice 1,Home on Ice 2,Home on Ice 3,Home on Ice 4,Home on Ice 5,Home on Ice 6
1,1, ,20:00,10,0,0,0,0,0,0,0,0,44,26,12,7,25,30,9,90,15,6,8,1
2,1,0,20:00,4,1,44,9,1,0,0,0,0,44,26,12,7,25,30,9,90,15,6,8,1
3,1,0,19:37,13,1,6,44,2,0,0,0,0,44,26,12,7,25,30,9,90,15,6,8,1
4,1,0,19:28,9,1,8,0,2,0,0,0,0,11,17,26,6,77,30,26,29,90,6,8,1
5,1,0,18:53,1,1,4,0,3,20,1,0,0,11,17,16,6,77,30,26,29,92,4,5,1
6,1,0,18:30,5,0,2,15,1,0,0,0,0,9,26,18,2,8,30,9,90,15,6,8,1
7,1,0,18:01,8,0,26,0,LOUIS Def. Zone,0,0,0,0,9,26,18,2,8,30,9,90,11,6,8,1
8,1,0,17:30,1,0,23,0,3,31,1,0,0,65,23,86,21,77,30,7,25,11,2,16,1
9,1,0,17:24,1,0,23,0,3,15,1,0,0,65,23,86,21,77,30,7,25,11,2,16,1
10,1,0,17:16,5,1,11,77,3,0,0,0,0,65,23,86,21,77,30,7,11,55,4,5,1
11,1,0,17:10,5,1,55,21,2,0,0,0,0,44,23,12,21,77,30,24,55,58,4,5,1
12,1,0,16:47,13,0,12,58,2,0,0,0,0,44,12,18,7,25,30,24,55,58,4,5,1
13,1, ,16:46,3,4,0,0,0,0,0,0,0,44,12,18,7,25,30,24,55,58,4,5,1
14,1,0,16:46,4,0,44,24,3,0,0,0,0,44,12,18,7,25,30,24,55,58,4,5,1
15,1,0,16:41,1,0,7,0,3,59,2,0,0,44,12,18,7,25,30,24,55,58,4,5,1
16,1, ,16:14,3,2,0,0,0,0,0,0,0,11,17,16,7,25,30,26,29,92,2,16,1
17,1,0,16:14,4,1,11,26,3,0,0,0,0,11,17,16,2,6,30,26,29,92,2,16,1
18,1,0,16:00,5,0,17,16,3,0,0,0,0,11,17,16,2,6,30,26,29,92,2,16,1
19,1, ,15:39,3,2,0,0,0,0,0,0,0,11,17,16,2,6,30,26,29,92,2,16,1
20,1,0,15:39,4,1,9,9,1,0,0,0,0,9,26,18,8,77,30,9,90,15,6,8,1
21,1,0,15:24,8,1,15,0,1,0,0,0,0,9,26,18,8,77,30,9,90,15,6,8,1
22,1,0,15:16,1,1,90,0,3,15,6,0,0,9,26,18,8,77,30,9,90,15,6,8,1
23,1,0,15:07,13,1,15,9,2,0,0,0,0,9,26,18,8,77,30,9,90,15,6,8,1
24,1,0,14:25,5,0,25,25,2,0,0,0,0,65,23,86,7,25,30,7,25,11,4,5,1
25,1,0,14:09,1,0,65,0,3,20,1,0,0,65,23,86,7,25,30,7,25,11,4,5,1
26,1,0,13:51,5,1,55,12,1,0,0,0,0,44,26,12,2,7,30,24,55,58,2,16,1
27,1,0,13:48,7,0,2,0,3,43,1,0,0,44,26,12,2,7,30,24,55,58,2,16,1
28,1,0,13:36,13,1,58,2,2,0,0,0,0,44,26,12,2,21,30,24,55,58,2,16,1
29,1,0,12:52,13,0,6,8,2,0,0,0,0,11,17,16,6,77,30,26,29,92,2,8,1
30,1,0,12:43,7,1,26,0,3,21,1,0,0,11,17,16,6,77,30,26,29,92,4,6,1
31,1,0,12:16,7,1,15,0,3,46,2,0,0,9,26,18,2,8,30,9,90,15,4,6,1
32,1,0,12:08,1,1,90,0,3,18,6,0,0,9,26,18,2,8,30,9,90,15,4,6,1
33,1, ,12:06,3,0,0,0,0,0,0,0,0,9,26,18,2,8,30,9,90,15,4,6,1
