# 2012/03/30 
# DAL , VAN 
# 2 , 5 
Event Number,Period,STR,Game-Time,Event,Team,Acting Player,Recieving Player,Location,slot1,slot2,slot3,slot4,Away on Ice 1,Away on Ice 2,Away on Ice 3,Away on Ice 4,Away on Ice 5,Away on Ice 6,Home on Ice 1,Home on Ice 2,Home on Ice 3,Home on Ice 4,Home on Ice 5,Home on Ice 6
1,1, ,20:00,10,0,0,0,0,0,0,0,0,29,81,14,3,44,32,17,7,21,6,23,35
2,1,0,20:00,4,1,14,17,1,0,0,0,0,29,81,14,3,44,32,17,7,21,6,23,35
3,1,0,19:45,1,1,23,0,3,60,1,0,0,29,81,14,3,6,32,17,7,21,6,23,35
4,1,0,19:36,5,0,14,21,2,0,0,0,0,29,81,14,3,6,32,17,7,21,6,23,35
5,1,0,19:22,1,1,23,0,3,55,1,0,0,29,81,14,3,6,32,17,7,21,6,23,35
6,1,0,19:15,7,1,7,0,3,17,1,0,0,29,81,14,3,6,32,17,7,21,6,23,35
7,1,0,19:08,13,1,23,3,2,0,0,0,0,29,81,14,3,6,32,17,7,21,6,23,35
8,1,0,19:07,5,0,3,23,2,0,0,0,0,29,81,14,3,6,32,17,7,21,6,23,35
9,1,0,19:05,1,1,6,0,3,60,2,0,0,29,81,14,3,6,32,17,7,21,6,23,35
10,1, ,19:05,3,1,0,0,0,0,0,0,0,16,10,38,33,36,32,33,40,14,5,23,35
11,1,0,19:05,4,0,38,40,2,0,0,0,0,16,10,38,33,36,32,33,40,14,5,23,35
12,1,0,18:56,13,1,40,33,2,0,0,0,0,16,10,38,33,36,32,33,40,14,5,23,35
13,1,0,18:24,5,1,40,38,2,0,0,0,0,16,10,38,3,44,32,33,40,14,5,23,35
14,1,0,18:06,5,1,40,3,3,0,0,0,0,73,21,38,3,44,32,26,40,14,2,8,35
15,1,0,18:02,1,0,73,0,3,41,1,0,0,63,73,21,3,44,32,26,40,20,2,8,35
16,1,0,17:56,1,0,63,0,3,41,1,0,0,63,73,21,3,44,32,26,36,20,2,8,35
17,1,0,17:11,5,1,9,33,3,0,0,0,0,11,40,18,33,36,32,27,9,32,6,41,35
18,1,0,17:08,5,1,32,36,3,0,0,0,0,11,40,18,33,36,32,27,9,32,6,41,35
19,1,0,16:52,13,1,32,33,2,0,0,0,0,11,40,18,6,33,32,27,9,32,6,41,35
20,1,0,16:42,5,1,32,40,3,0,0,0,0,11,40,18,6,33,32,27,9,32,6,41,35
21,1, ,16:39,3,6,0,0,0,0,0,0,0,11,40,18,6,27,32,27,9,32,6,41,35
22,1,0,16:39,4,1,11,17,3,0,0,0,0,11,40,18,6,27,32,17,7,21,5,23,35
