# 2015/03/11 
# BUF , TOR 
# 3 , 4 
Event Number,Period,STR,Game-Time,Event,Team,Acting Player,Recieving Player,Location,slot1,slot2,slot3,slot4,Away on Ice 1,Away on Ice 2,Away on Ice 3,Away on Ice 4,Away on Ice 5,Away on Ice 6,Home on Ice 1,Home on Ice 2,Home on Ice 3,Home on Ice 4,Home on Ice 5,Home on Ice 6
1,1, ,20:00,10,0,0,0,0,0,0,0,0,84,12,82,6,47,35,42,81,19,2,44,45
2,1,0,20:00,4,0,84,42,1,0,0,0,0,84,12,82,6,47,35,42,81,19,2,44,45
3,1,0,19:47,5,1,2,12,2,0,0,0,0,84,12,82,6,47,35,42,81,19,2,44,45
4,1,0,19:39,6,1,44,82,2,0,0,0,0,63,12,26,47,55,35,42,81,19,2,44,45
5,1,1,19:39,4,0,12,23,3,0,0,0,0,63,12,26,47,55,35,23,47,3,57,45,0
6,1,1,19:07,8,0,26,0,1,0,0,0,0,63,12,26,47,55,35,23,47,3,57,45,0
7,1,-1,19:06,5,1,57,63,2,0,0,0,0,63,12,26,47,55,35,23,47,3,57,45,0
8,1,-1,18:59,5,1,47,55,1,0,0,0,0,63,12,26,47,55,35,47,20,3,57,45,0
9,1,-1,18:48,13,0,55,22,2,0,0,0,0,63,12,26,47,55,35,22,20,2,57,45,0
10,1,1,18:38,5,0,47,22,2,0,0,0,0,63,12,26,47,55,35,22,20,2,33,45,0
11,1,1,18:33,6,0,47,22,2,0,0,0,0,19,63,82,47,55,35,22,20,2,33,45,0
12,1,0,18:33,4,0,22,24,2,0,0,0,0,22,82,24,51,35,0,24,19,2,51,45,0
13,1, ,18:30,3,1,0,0,0,0,0,0,0,22,82,24,51,35,0,24,19,2,51,45,0
14,1,0,18:30,4,0,22,24,2,0,0,0,0,22,82,24,51,35,0,24,19,2,51,45,0
15,1,0,17:58,13,1,19,51,2,0,0,0,0,22,82,24,51,35,0,24,19,2,51,45,0
