# 2009/03/14 
# MIN , DAL 
# 2 , 3 
Event Number,Period,STR,Game-Time,Event,Team,Acting Player,Recieving Player,Location,slot1,slot2,slot3,slot4,Away on Ice 1,Away on Ice 2,Away on Ice 3,Away on Ice 4,Away on Ice 5,Away on Ice 6,Home on Ice 1,Home on Ice 2,Home on Ice 3,Home on Ice 4,Home on Ice 5,Home on Ice 6
1,1, ,20:00,10,0,0,0,0,0,0,0,0,9,11,20,5,55,32,29,63,21,3,6,35
2,1,0,20:00,4,0,9,63,1,0,0,0,0,9,11,20,5,55,32,29,63,21,3,6,35
3,1,0,19:49,1,0,9,0,3,43,3,0,0,9,11,20,5,55,32,29,63,21,3,6,35
4,1, ,19:48,3,1,0,0,0,0,0,0,0,9,11,20,5,55,32,29,63,21,3,6,35
5,1,0,19:48,4,1,11,63,2,0,0,0,0,9,11,20,5,55,32,29,63,21,3,6,35
6,1,0,19:36,9,1,21,0,3,0,0,0,0,9,11,20,5,55,32,29,63,21,3,6,35
7,1,0,18:52,5,0,22,2,3,0,0,0,0,51,22,15,5,47,32,9,11,18,2,28,35
8,1,0,18:39,1,1,55,0,3,61,3,0,0,51,22,15,5,47,32,9,11,18,5,55,35
9,1,0,18:25,5,0,15,5,3,0,0,0,0,51,96,15,5,36,32,9,11,18,5,55,35
10,1,0,18:24,13,1,11,36,2,0,0,0,0,51,96,15,5,36,32,9,11,18,5,55,35
11,1,0,18:16,5,1,18,5,3,0,0,0,0,51,96,15,5,36,32,20,22,18,5,55,35
12,1,0,18:11,1,1,22,0,3,29,1,0,0,51,96,15,5,36,32,20,22,18,5,55,35
13,1,0,18:09,1,1,18,0,3,17,6,0,0,51,96,15,5,36,32,20,22,18,5,55,35
14,1,0,18:06,1,1,20,0,3,16,3,0,0,51,96,15,5,36,32,20,39,22,5,6,35
15,1, ,18:06,3,1,0,0,0,0,0,0,0,51,96,15,5,36,32,20,39,22,5,6,35
16,1,0,18:06,4,1,9,63,3,0,0,0,0,9,11,20,36,55,32,29,63,21,3,6,35
17,1,0,18:02,1,1,21,0,3,9,1,0,0,9,11,20,36,55,32,29,63,21,3,6,35
18,1,0,18:00,2,1,29,0,3,13,1,21,63,9,11,20,36,55,32,29,63,21,3,6,35
19,1,0,18:00,4,0,28,44,1,0,0,0,0,49,24,28,5,55,32,13,25,44,5,55,35
20,1,0,17:30,1,1,13,0,3,19,1,0,0,49,24,28,5,55,32,13,25,44,5,55,35
21,1,0,17:22,5,1,44,24,3,0,0,0,0,49,24,28,5,55,32,13,25,44,5,55,35
22,1,0,17:18,8,0,5,0,2,0,0,0,0,49,24,28,5,55,32,13,25,44,5,55,35
23,1,0,16:52,9,0,3,0,2,0,0,0,0,25,22,19,3,41,32,20,39,22,3,6,35
24,1,0,16:44,9,1,39,0,3,0,0,0,0,25,22,19,3,41,32,20,39,22,3,6,35
25,1,0,16:28,1,0,19,0,3,56,2,0,0,25,22,19,3,41,32,20,39,22,3,6,35
26,1, ,16:26,3,1,0,0,0,0,0,0,0,25,22,19,5,41,32,20,39,22,3,6,35
27,1,0,16:26,4,0,51,9,3,0,0,0,0,51,96,15,5,47,32,9,11,18,2,28,35
28,1,0,16:19,9,1,28,0,2,0,0,0,0,51,96,15,5,47,32,9,11,18,2,28,35
29,1,0,16:16,5,1,18,47,2,0,0,0,0,51,96,15,5,47,32,9,11,18,2,28,35
30,1,0,16:12,9,1,35,0,2,0,0,0,0,51,96,15,5,47,32,9,11,18,2,28,35
31,1,0,16:05,1,0,15,0,3,13,6,0,0,51,96,15,5,47,32,9,11,18,2,28,35
32,1, ,16:05,3,1,0,0,0,0,0,0,0,51,96,15,5,47,32,9,11,18,2,28,35
33,1,0,16:05,4,1,11,63,2,0,0,0,0,9,11,20,3,47,32,29,63,21,3,6,35
34,1,0,15:16,5,1,3,55,2,0,0,0,0,9,49,24,5,55,32,29,63,21,3,6,35
35,1,0,15:09,5,0,24,3,3,0,0,0,0,49,24,28,5,55,32,29,63,21,3,6,35
36,1,0,14:47,5,1,55,28,2,0,0,0,0,49,19,28,5,41,32,9,11,18,5,55,35
37,1,0,14:40,5,0,19,9,1,0,0,0,0,49,19,28,5,41,32,9,11,18,5,55,35
38,1,0,14:34,8,1,9,0,3,0,0,0,0,49,19,28,5,41,32,9,11,18,5,55,35
39,1, ,14:26,3,2,0,0,0,0,0,0,0,49,19,28,5,41,32,9,11,18,5,55,35
40,1,0,14:26,4,0,25,44,1,0,0,0,0,25,22,19,3,41,32,13,25,44,2,28,35
41,1,0,14:11,5,0,22,13,3,0,0,0,0,25,22,19,5,41,32,13,25,44,2,28,35
42,1, ,14:10,3,5,0,0,0,0,0,0,0,25,22,19,5,41,32,13,25,44,2,28,35
43,1,0,14:10,4,0,9,63,2,0,0,0,0,9,11,20,5,36,32,29,63,21,3,6,35
44,1,0,13:50,13,0,9,3,2,0,0,0,0,9,11,20,5,55,32,29,63,21,3,6,35
45,1,0,13:43,7,1,29,0,3,41,1,0,0,9,11,20,5,55,32,29,63,21,3,6,35
46,1,0,13:28,5,1,3,15,2,0,0,0,0,51,11,15,5,55,32,29,63,21,3,6,35
47,1, ,13:28,3,0,0,0,0,0,0,0,0,51,11,15,5,55,32,29,63,21,3,6,35
48,1,0,13:28,4,0,51,9,1,0,0,0,0,51,96,15,41,47,32,9,11,18,5,55,35
49,1,0,13:03,1,0,96,0,3,14,5,0,0,51,96,15,36,41,32,9,11,18,5,55,35
50,1,0,13:00,1,0,15,0,3,15,3,0,0,51,96,15,36,41,32,9,11,18,5,55,35
51,1,0,12:54,5,1,5,51,2,0,0,0,0,51,96,15,36,41,32,9,11,18,5,55,35
52,1,0,12:42,1,1,11,0,3,35,1,0,0,51,22,19,36,41,32,9,11,18,2,28,35
53,1,0,12:34,1,0,41,0,3,46,1,0,0,25,22,19,36,41,32,9,11,18,2,28,35
54,1,0,12:30,5,1,2,41,2,0,0,0,0,25,22,19,36,41,32,9,11,18,2,28,35
55,1,0,12:22,5,1,28,22,2,0,0,0,0,25,22,19,5,36,32,9,11,18,2,28,35
56,1,0,11:13,13,0,9,3,2,0,0,0,0,9,11,20,3,41,32,29,63,21,3,28,35
57,1,0,11:10,8,1,63,0,2,0,0,0,0,9,11,20,3,41,32,29,63,21,3,28,35
58,1,0,10:50,1,1,21,0,3,16,1,0,0,9,11,20,3,41,32,9,29,63,21,3,6
59,1,0,10:48,6,0,9,63,1,0,0,0,0,9,11,20,3,41,32,9,29,63,21,3,6
60,1,1,10:48,4,1,25,9,3,0,0,0,0,25,19,5,55,32,0,9,29,63,18,3,35
61,1,1,10:36,1,1,3,0,3,52,2,0,0,25,19,5,55,32,0,9,29,63,18,3,35
62,1, ,10:35,3,1,0,0,0,0,0,0,0,25,19,5,55,32,0,9,29,63,18,3,35
63,1,1,10:35,4,1,19,29,3,0,0,0,0,25,19,5,55,32,0,9,29,63,18,3,35
64,1,1,10:26,1,1,3,0,3,57,2,0,0,25,19,5,55,32,0,9,29,63,18,3,35
65,1,-1,10:08,5,0,55,29,2,0,0,0,0,25,19,5,55,32,0,9,29,63,18,3,35
66,1,-1,9:29,13,1,3,22,2,0,0,0,0,20,22,3,41,32,0,9,63,18,21,3,35
67,1,-1,9:23,5,0,41,9,2,0,0,0,0,20,22,3,41,32,0,9,63,18,21,3,35
68,1,-1,9:18,13,1,3,41,2,0,0,0,0,20,22,3,41,32,0,9,63,18,21,3,35
69,1,-1,9:12,5,0,22,63,2,0,0,0,0,20,22,3,41,32,0,9,63,18,21,3,35
70,1,-1,9:09,8,0,22,0,2,0,0,0,0,20,22,3,41,32,0,9,63,18,21,3,35
71,1, ,9:02,3,6,0,0,0,0,0,0,0,25,19,5,55,32,0,11,63,22,21,3,35
72,1,1,9:02,4,1,25,11,2,0,0,0,0,25,19,5,55,32,0,11,63,22,21,3,35
73,1,0,8:39,5,0,25,6,1,0,0,0,0,9,25,19,5,55,32,11,22,21,6,55,35
74,1, ,8:29,3,0,0,0,0,0,0,0,0,51,96,15,41,47,32,11,22,21,6,55,35
75,1,0,8:29,4,1,51,20,2,0,0,0,0,51,96,15,3,47,32,20,39,22,5,55,35
76,1,0,8:23,8,0,51,0,3,0,0,0,0,51,96,15,3,47,32,20,39,22,5,55,35
77,1,0,8:07,7,1,39,0,3,39,1,0,0,51,96,15,3,47,32,20,39,22,5,55,35
78,1,0,8:03,5,0,15,5,2,0,0,0,0,51,96,15,3,47,32,20,39,22,5,55,35
79,1,0,7:55,5,1,20,96,3,0,0,0,0,51,96,24,3,47,32,20,39,22,5,55,35
80,1, ,7:51,3,6,0,0,0,0,0,0,0,51,96,24,3,47,32,20,39,22,5,55,35
81,1,0,7:51,4,1,51,44,3,0,0,0,0,51,96,24,3,47,32,13,25,44,2,28,35
82,1,0,7:48,7,1,28,0,3,61,2,0,0,51,96,24,3,47,32,13,25,44,2,28,35
83,1,0,7:43,5,1,13,3,3,0,0,0,0,51,96,24,3,47,32,13,25,44,2,28,35
84,1,0,7:39,1,1,13,0,3,22,1,0,0,49,51,24,3,47,32,13,25,44,2,28,35
85,1, ,7:38,3,1,0,0,0,0,0,0,0,49,51,24,3,47,32,13,25,44,2,28,35
86,1,0,7:38,4,1,49,44,3,0,0,0,0,49,24,28,5,55,32,13,25,44,2,28,35
87,1,0,7:00,13,1,44,5,2,0,0,0,0,49,24,28,5,36,32,13,25,44,3,6,35
88,1, ,7:00,3,4,0,0,0,0,0,0,0,49,24,28,5,36,32,13,25,44,3,6,35
89,1,0,7:00,4,1,9,63,3,0,0,0,0,9,11,20,5,55,32,29,63,21,3,6,35
90,1,0,6:48,5,1,63,55,1,0,0,0,0,9,11,20,5,55,32,29,63,21,3,6,35
91,1,0,6:31,9,1,3,0,2,0,0,0,0,9,11,20,5,55,32,29,63,21,3,6,35
92,1,0,6:17,5,1,29,41,3,0,0,0,0,51,96,15,41,47,32,9,29,21,5,55,35
93,1,0,6:00,8,1,21,0,2,0,0,0,0,51,96,15,41,47,32,9,29,21,5,55,35
94,1,0,5:50,9,0,19,0,1,0,0,0,0,51,22,19,3,5,32,9,11,18,5,55,35
95,1,0,5:35,1,0,22,0,3,52,2,0,0,51,22,19,3,5,32,9,11,18,2,28,35
96,1,0,5:27,7,1,9,0,3,43,1,0,0,51,22,19,3,5,32,9,11,18,2,28,35
97,1,0,5:10,5,1,2,51,1,0,0,0,0,51,22,24,3,5,32,11,20,18,2,28,35
98,1,0,5:05,5,1,28,24,2,0,0,0,0,49,24,28,41,47,32,11,20,18,2,28,35
99,1,0,4:51,8,1,22,0,1,0,0,0,0,49,24,28,41,47,32,20,39,22,3,6,35
100,1,0,4:42,5,0,28,39,1,0,0,0,0,49,20,28,41,47,32,20,39,22,3,6,35
101,1, ,4:30,3,0,0,0,0,0,0,0,0,49,20,28,36,55,32,20,39,22,5,55,35
102,1,0,4:30,4,1,9,63,1,0,0,0,0,9,11,20,3,5,32,29,63,21,3,6,35
103,1,0,3:48,5,0,20,29,3,0,0,0,0,9,11,20,47,55,32,29,63,21,3,6,35
104,1,0,3:40,8,1,63,0,3,0,0,0,0,25,96,19,47,55,32,63,13,25,2,28,35
105,1,0,2:56,5,0,36,25,2,0,0,0,0,51,22,15,36,41,32,13,25,44,2,28,35
106,1, ,2:43,3,6,0,0,0,0,0,0,0,51,22,15,36,41,32,13,25,44,2,28,35
107,1,0,2:43,4,1,51,44,2,0,0,0,0,51,96,15,3,47,32,13,25,44,2,28,35
108,1,0,2:29,1,0,96,0,3,58,2,0,0,51,96,15,3,47,32,9,11,18,2,28,35
109,1, ,2:29,3,1,0,0,0,0,0,0,0,51,96,15,3,47,32,9,11,18,2,28,35
110,1,0,2:29,4,1,11,9,2,0,0,0,0,9,11,20,3,47,32,9,11,18,3,6,35
111,1, ,2:19,3,2,0,0,0,0,0,0,0,9,11,20,3,47,32,9,11,18,3,6,35
112,1,0,2:19,4,0,9,9,1,0,0,0,0,9,11,20,5,47,32,9,11,18,3,6,35
113,1,0,2:07,7,0,11,0,3,31,1,0,0,9,11,20,5,47,32,9,11,18,3,6,35
114,1, ,2:05,3,1,0,0,0,0,0,0,0,9,11,20,5,47,32,9,11,18,3,6,35
115,1,0,2:05,4,0,9,63,3,0,0,0,0,9,11,20,3,47,32,29,63,21,3,6,35
116,1,0,2:00,1,0,47,0,3,62,1,0,0,9,11,20,3,47,32,29,63,21,3,6,35
117,1,0,1:44,5,0,25,6,1,0,0,0,0,25,22,19,3,55,32,29,63,21,3,6,35
118,1, ,1:26,3,6,0,0,0,0,0,0,0,25,22,19,3,55,32,20,39,22,5,55,35
119,1,0,1:26,4,1,25,20,3,0,0,0,0,25,22,19,3,55,32,20,39,22,5,55,35
120,1,0,1:14,5,0,22,39,1,0,0,0,0,51,22,15,5,36,32,20,39,22,5,55,35
121,1,0,0:57,7,1,22,0,3,56,1,0,0,51,96,15,5,36,32,20,39,22,5,55,35
122,1, ,0:55,3,6,0,0,0,0,0,0,0,51,96,15,5,36,32,20,39,22,5,55,35
123,1,0,0:55,4,1,9,9,3,0,0,0,0,9,96,15,5,55,32,9,11,18,3,6,35
124,1,0,0:52,1,1,3,0,3,60,2,0,0,9,96,15,5,55,32,9,11,18,3,6,35
125,1,0,0:41,1,0,96,0,3,27,1,0,0,9,96,15,5,55,32,9,11,18,3,6,35
126,1,0,0:35,9,1,18,0,2,0,0,0,0,9,96,15,5,55,32,9,11,18,3,6,35
