# 2011/10/22 
# STL , PHI 
# 4 , 2 
Event Number,Period,STR,Game-Time,Event,Team,Acting Player,Recieving Player,Location,slot1,slot2,slot3,slot4,Away on Ice 1,Away on Ice 2,Away on Ice 3,Away on Ice 4,Away on Ice 5,Away on Ice 6,Home on Ice 1,Home on Ice 2,Home on Ice 3,Home on Ice 4,Home on Ice 5,Home on Ice 6
1,1, ,20:00,10,0,0,0,0,0,0,0,0,20,44,15,6,27,1,10,48,17,20,25,30
2,1,0,20:00,4,1,44,48,1,0,0,0,0,20,44,15,6,27,1,10,48,17,20,25,30
3,1,0,19:43,5,1,10,27,3,0,0,0,0,20,44,15,6,27,1,10,48,17,20,25,30
4,1, ,19:21,3,6,0,0,0,0,0,0,0,20,25,42,6,27,1,10,48,17,20,25,30
5,1,0,19:21,4,1,17,24,3,0,0,0,0,17,25,42,6,27,1,24,93,21,5,44,30
6,1,0,18:59,7,0,17,0,3,15,5,0,0,17,25,42,5,22,1,24,93,21,5,44,30
7,1,0,18:51,5,1,44,17,2,0,0,0,0,17,25,42,5,22,1,24,93,21,5,44,30
8,1,0,18:41,5,0,42,93,3,0,0,0,0,74,36,42,5,22,1,24,93,21,5,44,30
9,1,0,18:34,5,1,93,74,2,0,0,0,0,21,74,36,28,46,1,24,93,21,5,44,30
10,1, ,18:15,3,6,0,0,0,0,0,0,0,21,74,36,28,46,1,24,93,21,5,44,30
11,1,0,18:15,4,0,44,28,3,0,0,0,0,20,44,15,6,27,1,28,93,21,5,44,30
12,1,0,18:12,2,0,6,0,3,58,2,44,0,20,44,15,6,27,1,28,93,21,5,44,30
13,1,0,18:12,4,0,21,28,1,0,0,0,0,21,74,36,6,27,1,28,68,19,6,41,30
14,1,0,17:43,1,0,21,0,3,7,6,0,0,21,74,36,22,27,1,28,68,19,6,41,30
15,1, ,17:43,3,1,0,0,0,0,0,0,0,21,74,36,22,27,1,28,68,19,6,41,30
16,1,0,17:43,4,1,12,14,2,0,0,0,0,12,78,32,5,22,1,14,27,15,20,25,30
17,1,0,17:35,5,1,20,12,2,0,0,0,0,12,78,32,5,22,1,14,27,15,20,25,30
18,1,0,17:02,5,0,5,27,2,0,0,0,0,12,78,32,5,22,1,14,27,15,20,25,30
19,1,0,16:41,13,0,17,44,2,0,0,0,0,17,25,42,28,46,1,10,48,17,5,44,30
20,1, ,16:39,3,8,0,0,0,0,0,0,0,17,25,42,28,46,1,10,48,17,5,44,30
21,1,0,16:39,4,1,42,10,2,0,0,0,0,17,25,42,28,46,1,10,48,17,5,44,30
22,1,0,16:28,13,1,17,28,2,0,0,0,0,17,25,42,28,46,1,10,48,17,5,44,30
23,1,0,16:12,13,1,48,46,2,0,0,0,0,17,25,42,28,46,1,10,48,17,5,44,30
24,1,0,15:59,5,1,5,17,2,0,0,0,0,17,25,42,6,27,1,10,48,17,5,6,30
25,1,0,15:39,1,0,20,0,3,36,3,0,0,20,44,15,6,27,1,17,28,19,6,41,30
26,1,0,15:30,1,0,20,0,3,49,3,0,0,20,44,15,6,27,1,17,28,19,6,41,30
27,1, ,15:30,3,1,0,0,0,0,0,0,0,20,44,15,6,27,1,17,28,19,6,41,30
28,1,0,15:30,4,0,44,14,3,0,0,0,0,20,44,15,5,22,1,14,28,68,20,25,30
29,1,0,15:23,13,0,20,25,2,0,0,0,0,20,44,15,5,22,1,14,28,68,20,25,30
30,1,0,15:21,7,0,20,0,3,33,3,0,0,20,44,15,5,22,1,14,28,68,20,25,30
31,1,0,14:55,1,0,36,0,3,34,2,0,0,44,15,36,5,22,1,28,68,19,20,25,30
32,1,0,14:51,1,0,36,0,3,19,5,0,0,21,74,36,28,46,1,28,68,19,20,25,30
33,1, ,14:51,3,1,0,0,0,0,0,0,0,21,74,36,28,46,1,28,68,19,20,25,30
34,1,0,14:51,4,1,21,24,2,0,0,0,0,21,74,36,28,46,1,24,93,21,5,44,30
35,1,0,14:37,5,0,46,21,2,0,0,0,0,21,74,36,28,46,1,24,93,21,5,44,30
36,1,0,14:22,5,0,74,5,3,0,0,0,0,21,74,78,27,46,1,24,93,21,5,44,30
37,1,0,14:14,1,1,5,0,1,76,2,0,0,12,74,78,27,46,1,24,93,21,5,6,30
38,1,0,14:03,13,1,24,27,2,0,0,0,0,12,74,78,27,46,1,24,93,21,6,41,30
39,1,0,13:51,5,0,32,6,3,0,0,0,0,12,78,32,6,27,1,24,93,21,6,41,30
40,1,0,13:27,8,1,14,0,2,0,0,0,0,12,17,32,5,22,1,14,27,15,6,41,30
41,1,0,13:18,5,1,14,22,3,0,0,0,0,12,17,32,5,22,1,14,27,15,20,25,30
42,1,0,12:30,9,1,17,0,2,0,0,0,0,20,44,15,28,46,1,10,48,17,5,44,30
43,1,0,12:20,5,1,10,20,2,0,0,0,0,20,44,15,28,46,1,10,48,17,5,44,30
44,1, ,12:18,3,0,0,0,0,0,0,0,0,20,44,15,28,46,1,10,48,17,5,44,30
45,1,0,12:18,4,1,44,28,1,0,0,0,0,20,44,15,28,46,1,28,68,19,5,44,30
46,1,0,12:01,9,0,1,0,2,0,0,0,0,20,44,15,28,46,1,28,68,19,5,44,30
47,1,0,11:51,5,0,46,19,2,0,0,0,0,20,44,15,28,46,1,28,68,19,5,44,30
48,1, ,11:19,3,8,0,0,0,0,0,0,0,21,74,36,6,27,1,10,48,17,20,25,30
49,1,0,11:19,4,1,42,48,3,0,0,0,0,17,25,42,5,22,1,10,48,17,20,25,30
50,1,0,11:07,1,1,48,0,3,47,1,0,0,17,25,42,5,22,1,10,48,17,20,25,30
51,1, ,11:07,3,1,0,0,0,0,0,0,0,17,25,42,5,22,1,10,48,17,20,25,30
52,1,0,11:07,4,1,17,93,3,0,0,0,0,17,25,42,5,22,1,24,93,21,20,25,30
53,1,0,10:55,8,0,17,0,2,0,0,0,0,17,25,42,5,22,1,24,93,21,20,25,30
54,1,0,10:51,1,0,25,0,3,41,3,0,0,17,25,42,5,22,1,24,93,21,20,25,30
55,1,0,10:42,13,0,42,20,2,0,0,0,0,25,36,42,5,22,1,24,93,21,20,25,30
56,1,0,10:05,13,1,28,46,2,0,0,0,0,20,44,74,28,46,1,28,68,19,6,41,30
