# 2013/11/14 
# DAL , CGY 
# 7 , 3 
Event Number,Period,STR,Game-Time,Event,Team,Acting Player,Recieving Player,Location,slot1,slot2,slot3,slot4,Away on Ice 1,Away on Ice 2,Away on Ice 3,Away on Ice 4,Away on Ice 5,Away on Ice 6,Home on Ice 1,Home on Ice 2,Home on Ice 3,Home on Ice 4,Home on Ice 5,Home on Ice 6
1,1, ,20:00,10,0,0,0,0,0,0,0,0,91,43,14,3,4,32,18,54,39,7,44,29
2,1,0,20:00,4,1,14,18,1,0,0,0,0,91,43,14,3,4,32,18,54,39,7,44,29
3,1,0,19:33,13,1,39,3,2,0,0,0,0,91,43,14,3,4,32,18,54,39,7,44,29
4,1, ,19:33,3,4,0,0,0,0,0,0,0,91,43,14,3,4,32,18,54,39,7,44,29
5,1,0,19:33,4,0,38,8,2,0,0,0,0,10,17,38,6,33,32,8,22,13,3,55,29
6,1,0,19:21,7,0,33,0,3,66,3,0,0,10,17,38,6,33,32,8,22,13,3,55,29
7,1,0,18:51,5,1,22,33,3,0,0,0,0,20,12,72,33,55,32,8,22,13,4,6,29
8,1,0,18:50,8,1,22,0,3,0,0,0,0,20,12,72,33,55,32,8,22,13,4,6,29
9,1,0,18:26,7,1,23,0,3,52,1,0,0,20,12,72,24,55,32,23,24,47,4,6,29
10,1, ,18:25,3,1,0,0,0,0,0,0,0,20,12,72,24,55,32,23,24,47,4,6,29
11,1,0,18:25,4,0,39,11,2,0,0,0,0,16,39,21,24,55,32,11,15,16,4,6,29
12,1, ,18:14,3,6,0,0,0,0,0,0,0,16,39,21,24,55,32,11,15,16,4,6,29
13,1,0,18:14,4,1,39,11,3,0,0,0,0,16,39,21,24,55,32,11,15,16,3,55,29
14,1,0,18:05,5,1,16,24,3,0,0,0,0,16,39,21,24,55,32,11,15,16,3,55,29
15,1,0,18:01,5,1,3,39,1,0,0,0,0,16,39,21,24,55,32,11,15,16,3,55,29
16,1,0,17:54,7,0,21,0,3,54,2,0,0,16,39,21,24,55,32,11,15,16,3,55,29
17,1,0,17:49,1,0,16,0,3,31,1,0,0,16,39,21,24,55,32,11,15,16,3,55,29
18,1,0,17:44,13,0,24,11,2,0,0,0,0,16,39,21,24,55,32,11,15,16,3,55,29
19,1,0,17:30,13,0,91,3,2,0,0,0,0,16,91,21,6,55,32,11,15,16,3,55,29
20,1,0,17:28,8,0,91,0,3,0,0,0,0,16,91,21,6,33,32,11,15,16,3,55,29
21,1,0,17:25,13,0,91,3,2,0,0,0,0,16,91,21,6,33,32,11,15,16,3,55,29
22,1,0,17:06,7,0,43,0,3,23,6,0,0,91,43,21,6,33,32,11,15,16,3,55,29
23,1,0,17:01,5,0,43,16,3,0,0,0,0,91,43,21,6,33,32,11,15,16,3,55,29
24,1,0,16:42,1,0,91,0,3,44,2,0,0,91,43,14,6,33,32,18,15,54,3,55,29
25,1, ,16:42,3,4,0,0,0,0,0,0,0,91,43,14,6,33,32,18,15,54,3,55,29
26,1,0,16:42,4,1,17,39,2,0,0,0,0,10,17,38,3,4,32,18,54,39,7,44,29
27,1,0,16:18,5,0,3,54,2,0,0,0,0,10,17,38,3,4,32,18,54,39,7,44,29
28,1,0,16:03,5,1,39,3,3,0,0,0,0,10,17,38,3,4,32,18,54,39,7,44,29
29,1,0,15:33,9,1,8,0,2,0,0,0,0,20,12,72,24,55,32,8,22,13,4,6,29
30,1,0,15:25,1,1,22,0,3,33,3,0,0,20,12,72,24,55,32,8,22,13,4,6,29
31,1,0,14:57,7,0,12,0,3,44,1,0,0,20,12,21,6,33,32,18,54,39,7,44,29
32,1, ,14:23,3,10,0,0,0,0,0,0,0,16,39,21,6,33,32,23,24,47,44,55,29
33,1,0,14:23,4,1,91,23,1,0,0,0,0,91,43,14,6,33,32,23,24,47,4,6,29
34,1,0,13:37,1,0,14,0,3,29,1,0,0,43,14,38,3,4,32,23,24,47,6,44,29
35,1,0,13:33,2,0,3,0,3,56,2,4,14,43,14,38,3,4,32,23,24,47,6,44,29
