# 2011/01/24 
# NSH , CGY 
# 1 , 3 
Event Number,Period,STR,Game-Time,Event,Team,Acting Player,Recieving Player,Location,slot1,slot2,slot3,slot4,Away on Ice 1,Away on Ice 2,Away on Ice 3,Away on Ice 4,Away on Ice 5,Away on Ice 6,Home on Ice 1,Home on Ice 2,Home on Ice 3,Home on Ice 4,Home on Ice 5,Home on Ice 6
1,1, ,20:00,10,0,0,0,0,0,0,0,0,9,10,74,6,20,35,13,17,25,4,28,34
2,1,0,20:00,4,0,9,13,1,0,0,0,0,9,10,74,6,20,35,13,17,25,4,28,34
3,1,0,19:46,5,0,9,13,3,0,0,0,0,9,10,74,6,20,35,13,17,25,4,28,34
4,1,0,19:40,1,0,9,0,3,7,3,0,0,9,10,74,6,20,35,13,17,25,4,28,34
5,1,0,19:30,5,0,6,17,2,0,0,0,0,9,10,74,6,20,35,13,17,25,4,28,34
6,1,0,19:19,13,0,6,13,2,0,0,0,0,9,10,74,6,20,35,13,17,25,4,28,34
7,1,0,19:02,9,0,6,0,2,0,0,0,0,13,25,29,6,8,35,8,12,40,5,33,34
8,1,0,18:59,13,1,5,29,2,0,0,0,0,13,25,29,6,8,35,8,12,40,5,33,34
9,1, ,18:58,3,4,0,0,0,0,0,0,0,13,25,29,6,8,35,8,12,40,5,33,34
10,1,0,18:58,4,1,25,20,3,0,0,0,0,13,25,29,8,52,35,18,10,20,7,33,34
11,1,0,18:41,9,1,7,0,1,0,0,0,0,13,25,29,8,52,35,18,10,20,7,33,34
12,1,0,18:36,13,0,13,33,2,0,0,0,0,13,25,29,8,52,35,18,10,20,7,33,34
13,1,0,18:29,1,0,29,0,3,11,6,0,0,13,25,29,8,52,35,18,10,20,7,33,34
14,1, ,18:26,3,1,0,0,0,0,0,0,0,11,13,29,8,52,35,18,10,20,7,33,34
15,1,0,18:26,1,1,7,0,3,58,2,0,0,11,13,29,8,52,35,18,10,20,7,33,34
16,1,0,18:26,4,1,53,8,3,0,0,0,0,11,33,53,6,20,35,8,12,40,5,6,34
17,1,0,18:21,1,1,5,0,3,63,1,0,0,11,33,53,6,20,35,8,12,40,5,6,34
18,1, ,18:21,3,1,0,0,0,0,0,0,0,11,33,53,6,20,35,8,12,40,5,6,34
19,1,0,18:21,7,1,5,0,3,53,1,0,0,11,33,53,6,20,35,8,12,40,5,6,34
20,1,0,18:21,4,0,53,8,2,0,0,0,0,11,33,53,6,20,35,8,12,40,5,6,34
21,1,0,17:52,1,0,11,0,3,26,1,0,0,11,33,27,6,20,35,8,12,40,5,6,34
22,1,0,17:27,6,0,20,8,2,0,0,0,0,11,33,27,6,20,35,8,12,40,7,33,34
23,1,1,17:27,4,1,13,13,3,0,0,0,0,13,25,8,55,35,0,13,17,25,4,33,34
24,1,1,17:22,7,1,4,0,3,60,1,0,0,13,25,8,55,35,0,13,17,25,4,33,34
25,1,1,17:00,7,1,25,0,3,47,1,0,0,11,29,8,55,35,0,13,17,25,4,33,34
26,1,1,16:55,1,1,13,0,3,8,0,0,0,11,29,8,55,35,0,13,17,25,4,33,34
27,1,1,16:40,1,1,4,0,3,61,3,0,0,11,29,8,55,35,0,13,17,25,4,33,34
28,1, ,16:36,3,10,0,0,0,0,0,0,0,11,29,8,55,35,0,13,17,25,4,33,34
29,1,-1,16:36,4,0,13,12,1,0,0,0,0,13,25,6,52,35,0,8,12,15,40,5,34
30,1,-1,16:17,8,0,6,0,1,0,0,0,0,13,25,6,52,35,0,8,12,15,40,5,34
31,1,-1,16:13,8,0,13,0,3,0,0,0,0,13,25,6,52,35,0,8,12,15,40,5,34
32,1,1,15:41,7,1,15,0,3,16,0,0,0,11,29,8,55,35,0,8,12,15,4,5,34
33,1, ,15:40,3,4,0,0,0,0,0,0,0,11,29,8,55,35,0,8,12,15,4,5,34
34,1,-1,15:40,4,0,9,16,1,0,0,0,0,9,10,8,55,35,0,11,16,17,4,28,34
35,1,-1,15:36,1,0,8,0,1,115,2,0,0,9,10,8,55,35,0,11,16,17,4,28,34
36,1,0,14:30,9,0,3,0,1,0,0,0,0,53,3,24,6,20,35,18,10,20,5,6,34
37,1,0,13:59,9,1,33,0,3,0,0,0,0,11,33,27,8,52,35,8,12,40,7,33,34
38,1,0,13:56,8,0,8,0,1,0,0,0,0,11,33,27,8,52,35,8,12,40,7,33,34
39,1,0,13:48,1,1,12,0,3,33,2,0,0,11,33,27,8,52,35,8,12,40,7,33,34
