# 2013/12/10 
# STL , WPG 
# 2 , 1 
Event Number,Period,STR,Game-Time,Event,Team,Acting Player,Recieving Player,Location,slot1,slot2,slot3,slot4,Away on Ice 1,Away on Ice 2,Away on Ice 3,Away on Ice 4,Away on Ice 5,Away on Ice 6,Home on Ice 1,Home on Ice 2,Home on Ice 3,Home on Ice 4,Home on Ice 5,Home on Ice 6
1,1, ,20:00,10,0,0,0,0,0,0,0,0,74,42,20,19,27,1,18,26,16,33,39,31
2,1,0,20:00,4,0,42,18,1,0,0,0,0,74,42,20,19,27,1,18,26,16,33,39,31
3,1, ,19:52,3,10,0,0,0,0,0,0,0,74,42,20,19,27,1,18,26,16,33,39,31
4,1,0,19:52,4,0,42,18,1,0,0,0,0,74,42,20,19,27,1,18,26,16,33,39,31
5,1,0,19:35,1,1,16,0,3,68,1,0,0,74,42,20,19,27,1,18,26,16,33,39,31
6,1, ,19:34,3,1,0,0,0,0,0,0,0,74,42,20,19,27,1,18,26,16,33,39,31
7,1,0,19:34,4,1,17,12,3,0,0,0,0,9,17,25,5,22,1,12,22,40,5,7,31
8,1,0,19:23,7,0,22,0,3,39,1,0,0,9,17,25,5,22,1,12,22,40,5,7,31
9,1,0,19:22,5,0,17,22,3,0,0,0,0,9,17,25,5,22,1,12,22,40,5,7,31
10,1,0,19:20,8,0,17,0,3,0,0,0,0,9,17,25,5,22,1,12,22,40,5,7,31
11,1,0,19:11,13,0,22,12,2,0,0,0,0,9,17,25,5,22,1,12,22,40,5,7,31
12,1,0,19:05,13,0,9,7,2,0,0,0,0,9,17,25,5,22,1,12,22,40,5,7,31
13,1,0,19:00,8,0,25,0,3,0,0,0,0,9,17,25,5,22,1,12,22,40,5,7,31
14,1,0,18:56,13,0,22,22,2,0,0,0,0,9,17,25,5,22,1,12,22,40,5,7,31
15,1,0,18:46,7,0,22,0,3,40,3,0,0,12,21,91,5,22,1,55,15,67,5,7,31
16,1,0,18:36,5,0,91,55,2,0,0,0,0,12,21,91,28,46,1,55,15,67,8,24,31
17,1,0,18:35,1,1,55,0,1,76,6,0,0,12,21,91,28,46,1,55,15,67,8,24,31
18,1, ,18:33,3,1,0,0,0,0,0,0,0,12,21,91,28,46,1,55,15,67,8,24,31
19,1,0,18:33,4,1,21,55,3,0,0,0,0,12,21,91,28,46,1,55,15,67,8,24,31
20,1,0,18:31,13,1,67,91,2,0,0,0,0,12,21,91,28,46,1,55,15,67,8,24,31
21,1,0,18:00,7,1,55,0,3,42,1,0,0,40,79,10,28,46,1,17,55,14,8,24,31
22,1,0,17:56,5,1,17,40,3,0,0,0,0,40,79,10,28,46,1,17,70,14,8,24,31
23,1,0,17:53,7,1,8,0,3,63,2,0,0,40,79,10,28,46,1,17,70,14,8,24,31
24,1,0,17:43,5,0,79,8,3,0,0,0,0,40,79,10,5,22,1,17,70,14,8,24,31
25,1, ,17:27,3,10,0,0,0,0,0,0,0,40,79,10,5,22,1,17,70,14,8,24,31
26,1,0,17:27,4,0,42,18,1,0,0,0,0,74,42,20,19,27,1,18,26,16,33,39,31
27,1,0,17:12,5,0,42,39,3,0,0,0,0,74,42,20,19,27,1,18,26,16,33,39,31
28,1,0,16:53,9,1,18,0,2,0,0,0,0,74,42,20,19,27,1,18,26,16,33,39,31
29,1,0,16:47,5,0,42,26,1,0,0,0,0,74,42,20,19,27,1,18,26,16,5,33,31
30,1,0,16:39,8,1,26,0,3,0,0,0,0,74,42,20,19,27,1,12,26,16,5,7,31
31,1,0,16:36,13,1,16,27,2,0,0,0,0,74,42,20,19,27,1,12,26,16,5,7,31
32,1,0,15:58,5,0,25,7,3,0,0,0,0,9,17,25,28,46,1,12,22,40,5,7,31
33,1,0,15:52,8,0,17,0,3,0,0,0,0,9,17,25,28,46,1,12,22,40,5,7,31
34,1,0,15:29,5,1,8,91,2,0,0,0,0,12,21,91,19,27,1,55,15,67,8,24,31
35,1,0,15:12,13,1,55,27,2,0,0,0,0,12,21,91,19,27,1,55,15,67,8,24,31
36,1, ,15:05,3,8,0,0,0,0,0,0,0,12,21,91,19,27,1,55,15,67,8,24,31
37,1,0,15:05,4,1,40,70,3,0,0,0,0,40,79,10,5,22,1,17,70,14,8,24,31
38,1,0,14:48,5,0,40,70,3,0,0,0,0,40,79,10,5,22,1,17,70,14,8,24,31
39,1,0,14:42,5,1,8,79,2,0,0,0,0,40,79,10,5,22,1,17,70,14,8,24,31
40,1, ,14:25,3,6,0,0,0,0,0,0,0,40,79,10,5,22,1,17,70,14,33,39,31
41,1,0,14:25,4,1,40,18,3,0,0,0,0,40,79,10,5,22,1,18,26,16,33,39,31
42,1,0,14:22,13,1,33,5,2,0,0,0,0,40,79,10,5,22,1,18,26,16,33,39,31
43,1,0,14:17,5,1,33,79,3,0,0,0,0,40,79,10,5,22,1,18,26,16,33,39,31
44,1,0,14:12,13,1,39,22,2,0,0,0,0,40,79,10,5,22,1,18,26,16,33,39,31
45,1, ,14:10,3,4,0,0,0,0,0,0,0,40,79,10,5,22,1,18,26,16,33,39,31
46,1,0,14:10,4,1,42,18,3,0,0,0,0,74,42,20,19,27,1,18,26,16,33,39,31
47,1,0,13:51,1,0,20,0,3,19,3,0,0,74,42,20,27,46,1,18,26,16,33,39,31
48,1,0,12:58,1,1,22,0,3,44,3,0,0,9,17,25,19,46,1,12,22,40,5,7,31
49,1,0,12:27,13,1,15,28,2,0,0,0,0,9,17,25,19,28,1,12,15,67,5,24,31
50,1,0,12:12,9,1,67,0,3,0,0,0,0,9,17,25,19,28,1,55,15,67,5,24,31
51,1, ,11:53,3,0,0,0,0,0,0,0,0,12,21,91,5,22,1,55,14,15,8,24,31
52,1,0,11:53,4,0,21,55,1,0,0,0,0,12,21,91,5,22,1,55,15,67,8,24,31
53,1, ,11:41,3,11,0,0,0,0,0,0,0,12,21,91,5,22,1,55,15,67,8,24,31
54,1,0,11:41,4,0,42,18,1,0,0,0,0,74,42,20,19,27,1,18,26,16,33,39,31
55,1,0,10:28,1,1,17,0,3,53,1,0,0,40,79,10,5,22,1,17,70,14,8,24,31
56,1, ,10:27,3,1,0,0,0,0,0,0,0,40,79,10,5,22,1,17,70,14,8,24,31
57,1,0,10:27,4,1,40,70,3,0,0,0,0,40,79,10,5,22,1,17,70,14,8,24,31
58,1,0,10:16,5,0,10,14,3,0,0,0,0,40,79,10,5,22,1,17,70,14,8,24,31
59,1,0,10:08,5,1,8,22,3,0,0,0,0,40,79,10,5,22,1,17,70,14,8,24,31
60,1,0,10:04,8,1,8,0,3,0,0,0,0,40,79,10,5,22,1,17,70,14,8,24,31
61,1,0,10:02,13,1,8,5,2,0,0,0,0,40,79,10,5,22,1,17,70,14,8,24,31
62,1,0,9:42,7,0,9,0,3,35,1,0,0,9,17,25,28,46,1,17,70,14,5,7,31
63,1,0,9:32,5,0,25,17,3,0,0,0,0,9,17,25,28,46,1,17,70,14,5,7,31
64,1,0,9:29,13,0,46,70,2,0,0,0,0,9,17,25,28,46,1,17,70,14,5,7,31
65,1, ,9:28,3,0,0,0,0,0,0,0,0,9,17,25,28,46,1,17,70,14,5,7,31
66,1,0,9:28,4,0,25,12,1,0,0,0,0,9,17,25,28,46,1,12,22,40,5,7,31
67,1,0,9:17,7,0,9,0,3,28,1,0,0,9,17,25,28,46,1,12,22,40,5,7,31
68,1,0,9:13,5,0,9,7,3,0,0,0,0,9,17,25,28,46,1,12,22,40,5,7,31
69,1,0,8:41,13,0,20,33,2,0,0,0,0,74,42,20,19,27,1,18,40,16,33,39,31
70,1,0,8:21,7,0,74,0,3,17,6,0,0,74,42,20,19,27,1,18,26,16,33,39,31
71,1,0,7:33,9,1,24,0,2,0,0,0,0,12,21,91,5,22,1,55,26,16,24,33,31
72,1,0,7:32,1,0,22,0,3,57,1,0,0,12,21,91,5,22,1,55,26,16,24,33,31
73,1,0,7:23,7,0,91,0,3,18,6,0,0,12,21,91,5,22,1,55,26,16,24,33,31
74,1,0,7:07,7,0,5,0,3,63,1,0,0,12,21,91,5,22,1,55,26,16,24,33,31
75,1,0,6:54,5,1,5,10,2,0,0,0,0,40,79,10,28,46,1,55,15,67,5,8,31
76,1, ,6:38,3,8,0,0,0,0,0,0,0,40,79,10,28,46,1,55,15,67,5,8,31
77,1,0,6:38,4,0,17,22,3,0,0,0,0,9,17,25,28,46,1,12,22,40,5,8,31
78,1,0,6:14,5,1,22,28,3,0,0,0,0,9,17,25,28,46,1,12,22,40,5,8,31
79,1,0,6:08,5,1,8,17,2,0,0,0,0,9,17,25,28,46,1,12,22,40,5,8,31
80,1, ,6:03,3,3,0,0,0,0,0,0,0,9,17,25,28,46,1,12,22,40,5,8,31
81,1,0,6:03,4,1,42,18,2,0,0,0,0,74,42,20,19,27,1,18,26,16,33,39,31
82,1,0,5:48,5,1,16,20,3,0,0,0,0,74,42,20,19,27,1,18,26,16,33,39,31
83,1,0,5:28,8,1,33,0,2,0,0,0,0,74,42,20,19,27,1,18,40,16,33,39,31
84,1,0,5:11,6,0,42,12,1,0,0,0,0,74,42,20,22,27,1,12,40,16,33,39,31
85,1, ,5:11,3,9,0,0,0,0,0,0,0,9,17,19,27,1,0,55,26,67,8,24,31
86,1,1,5:11,4,1,9,55,3,0,0,0,0,9,17,19,27,1,0,55,26,67,8,24,31
87,1,-1,4:41,13,1,55,19,2,0,0,0,0,9,17,19,27,1,0,55,26,67,8,24,31
88,1,1,4:38,7,1,67,0,3,17,3,0,0,9,17,19,27,1,0,55,26,67,8,24,31
89,1,-1,4:36,13,1,67,27,2,0,0,0,0,9,17,19,27,1,0,55,26,67,8,24,31
90,1, ,4:35,3,4,0,0,0,0,0,0,0,9,17,19,27,1,0,55,26,67,8,24,31
91,1,1,4:35,4,1,40,55,3,0,0,0,0,40,20,5,46,1,0,55,26,67,8,24,31
92,1,1,4:15,7,1,26,0,3,30,1,0,0,40,20,5,46,1,0,55,26,67,8,24,31
93,1,1,4:10,1,1,8,0,3,55,2,0,0,40,20,5,46,1,0,55,26,67,8,24,31
94,1, ,4:10,3,1,0,0,0,0,0,0,0,40,20,5,46,1,0,55,26,67,8,24,31
95,1,1,4:10,4,1,21,18,3,0,0,0,0,21,74,19,27,1,0,12,18,16,33,39,31
96,1,1,4:00,1,1,18,0,3,11,0,0,0,21,74,19,27,1,0,12,18,16,33,39,31
97,1,-1,3:53,13,1,33,27,2,0,0,0,0,21,74,19,27,1,0,12,18,16,33,39,31
98,1,-1,3:43,13,1,39,27,2,0,0,0,0,21,74,19,27,1,0,12,18,16,33,39,31
99,1,1,3:38,1,1,39,0,3,25,3,0,0,21,74,19,27,1,0,12,18,16,33,39,31
100,1,1,3:36,1,1,16,0,3,31,3,0,0,21,74,19,27,1,0,12,18,16,33,39,31
101,1, ,3:35,3,1,0,0,0,0,0,0,0,21,74,19,27,1,0,12,18,16,33,39,31
102,1,-1,3:35,4,0,40,12,2,0,0,0,0,40,20,5,46,1,0,12,18,16,33,39,31
103,1, ,2:54,3,3,0,0,0,0,0,0,0,9,17,25,22,28,1,17,15,67,33,39,31
104,1,0,2:54,4,0,17,55,1,0,0,0,0,9,17,25,22,28,1,55,15,67,5,7,31
105,1,0,2:28,5,0,22,15,2,0,0,0,0,9,17,25,22,28,1,55,15,67,5,7,31
106,1,0,1:57,5,0,19,40,2,0,0,0,0,12,21,91,19,27,1,12,22,40,5,8,31
107,1,0,1:51,5,1,12,21,3,0,0,0,0,12,21,91,19,27,1,12,22,40,8,24,31
108,1,0,1:47,5,1,40,19,3,0,0,0,0,12,21,91,19,27,1,12,22,40,8,24,31
109,1,0,1:29,13,0,19,8,2,0,0,0,0,12,21,91,19,46,1,12,22,40,8,24,31
110,1, ,1:22,3,6,0,0,0,0,0,0,0,74,42,20,5,22,1,12,22,40,8,24,31
111,1,0,1:22,4,1,42,12,2,0,0,0,0,74,42,20,5,22,1,12,22,40,8,24,31
112,1, ,1:09,3,6,0,0,0,0,0,0,0,74,42,20,5,22,1,12,22,40,8,24,31
113,1,0,1:09,4,0,20,12,3,0,0,0,0,74,42,20,19,27,1,12,22,40,8,24,31
114,1,0,1:06,13,0,27,22,2,0,0,0,0,74,42,20,19,27,1,12,22,40,8,24,31
115,1,0,0:11,5,0,46,16,1,0,0,0,0,40,79,10,27,46,1,18,26,16,33,39,31
116,1, ,0:05,3,8,0,0,0,0,0,0,0,40,79,10,27,46,1,18,26,16,33,39,31
117,1,0,0:05,4,0,21,18,2,0,0,0,0,21,91,10,5,46,1,18,26,16,33,39,31
118,1, ,0:00,11,0,0,0,0,0,0,0,0,21,91,10,5,46,1,18,26,16,33,39,31
119,2, ,20:00,10,0,0,0,0,0,0,0,0,74,42,20,19,27,1,12,22,40,33,39,31
120,2,0,20:00,4,1,42,12,1,0,0,0,0,74,42,20,19,27,1,12,22,40,33,39,31
121,2,0,19:55,5,0,74,39,1,0,0,0,0,74,42,20,19,27,1,12,22,40,33,39,31
122,2,0,19:39,1,1,12,0,3,38,3,0,0,74,42,20,19,27,1,12,22,40,33,39,31
123,2, ,19:37,3,5,0,0,0,0,0,0,0,74,42,20,19,27,1,12,22,40,33,39,31
124,2,0,19:37,4,0,42,12,1,0,0,0,0,74,42,20,5,22,1,12,22,40,33,39,31
125,2,0,18:53,5,0,22,16,2,0,0,0,0,9,17,25,5,22,1,18,40,16,5,7,31
126,2,0,18:33,5,0,25,7,3,0,0,0,0,9,17,25,19,27,1,18,26,16,5,7,31
127,2, ,18:15,3,2,0,0,0,0,0,0,0,9,17,91,19,27,1,18,26,16,5,7,31
128,2,0,18:15,4,1,21,55,3,0,0,0,0,12,21,91,28,46,1,55,15,67,8,24,31
129,2,0,17:55,13,0,21,8,2,0,0,0,0,12,21,91,28,46,1,55,15,67,8,24,31
130,2,0,17:32,5,1,24,21,2,0,0,0,0,12,21,91,28,46,1,55,15,67,8,24,31
131,2,0,17:11,1,0,46,0,1,108,1,0,0,12,40,79,28,46,1,17,70,14,8,24,31
132,2,0,17:03,5,1,14,5,3,0,0,0,0,40,79,10,5,22,1,17,70,14,7,8,31
133,2,0,17:01,5,1,8,79,1,0,0,0,0,40,79,10,5,22,1,17,70,14,7,8,31
134,2,0,16:32,5,0,79,7,2,0,0,0,0,40,79,10,5,22,1,17,70,14,5,7,31
135,2,0,16:23,5,0,79,5,3,0,0,0,0,40,79,10,5,22,1,17,70,14,5,7,31
