# 2012/05/13 
# L.A , PHX 
# 4 , 2 
Event Number,Period,STR,Game-Time,Event,Team,Acting Player,Recieving Player,Location,slot1,slot2,slot3,slot4,Away on Ice 1,Away on Ice 2,Away on Ice 3,Away on Ice 4,Away on Ice 5,Away on Ice 6,Home on Ice 1,Home on Ice 2,Home on Ice 3,Home on Ice 4,Home on Ice 5,Home on Ice 6
1,1, ,20:00,10,0,0,0,0,0,0,0,0,10,77,25,7,8,32,11,17,13,3,53,41
2,1,0,20:00,4,1,10,11,1,0,0,0,0,10,77,25,7,8,32,11,17,13,3,53,41
3,1,0,19:09,13,0,33,50,2,0,0,0,0,11,14,23,26,33,32,50,19,89,16,23,41
4,1, ,19:07,3,5,0,0,0,0,0,0,0,11,14,23,26,33,32,50,19,89,16,23,41
5,1,0,19:07,4,1,11,15,2,0,0,0,0,11,14,23,26,33,32,15,14,28,16,23,41
6,1,0,18:54,5,0,26,28,2,0,0,0,0,11,14,23,26,33,32,15,14,28,16,23,41
7,1,0,18:43,1,0,23,0,3,32,1,0,0,11,22,23,26,33,32,15,14,28,16,23,41
8,1,0,18:33,5,0,22,23,3,0,0,0,0,11,22,23,26,33,32,15,14,28,16,23,41
9,1,0,18:19,5,0,28,16,3,0,0,0,0,22,28,74,2,27,32,8,22,24,16,23,41
10,1,0,18:12,5,0,22,23,3,0,0,0,0,22,28,74,2,27,32,8,22,24,16,23,41
11,1,0,18:04,13,0,2,22,2,0,0,0,0,22,28,74,2,27,32,8,22,24,16,23,41
12,1,0,17:59,1,0,2,0,3,63,1,0,0,28,71,74,2,27,32,8,22,24,16,23,41
13,1, ,17:58,3,1,0,0,0,0,0,0,0,28,71,74,2,27,32,8,22,24,16,23,41
14,1,0,17:58,4,0,15,11,3,0,0,0,0,24,71,15,7,8,32,11,17,13,6,32,41
15,1,0,17:55,1,0,8,0,3,57,1,0,0,24,71,15,7,8,32,11,17,13,6,32,41
16,1, ,17:54,3,1,0,0,0,0,0,0,0,24,71,15,7,8,32,11,17,13,6,32,41
17,1,0,17:54,4,0,24,11,3,0,0,0,0,24,71,15,7,8,32,11,17,13,6,32,41
18,1,0,17:46,5,1,17,7,2,0,0,0,0,24,71,15,7,8,32,11,17,13,6,32,41
19,1,0,17:40,13,0,7,17,2,0,0,0,0,24,71,15,7,8,32,11,17,13,6,32,41
20,1,0,17:34,5,0,71,6,3,0,0,0,0,24,71,15,7,8,32,11,17,13,6,32,41
21,1,0,17:21,5,1,11,77,2,0,0,0,0,24,77,15,26,33,32,11,17,13,6,32,41
22,1,0,17:15,5,0,24,6,3,0,0,0,0,24,77,15,26,33,32,11,17,13,6,32,41
23,1, ,17:04,3,2,0,0,0,0,0,0,0,10,77,25,26,33,32,15,14,28,3,53,41
24,1,0,17:04,4,0,10,15,1,0,0,0,0,10,77,25,26,33,32,15,14,28,3,53,41
25,1, ,16:35,3,6,0,0,0,0,0,0,0,10,77,25,26,33,32,15,14,28,3,53,41
26,1,0,16:35,4,1,10,50,3,0,0,0,0,10,77,25,26,33,32,50,19,89,16,23,41
27,1,0,16:09,13,0,23,16,2,0,0,0,0,11,14,23,7,8,32,50,19,89,16,23,41
28,1,0,16:07,2,0,11,0,3,17,6,23,8,11,14,23,7,8,32,50,19,89,16,23,41
29,1,0,16:07,4,1,11,50,1,0,0,0,0,11,14,23,7,8,32,50,19,89,16,23,41
30,1,0,15:59,5,0,23,16,3,0,0,0,0,11,14,23,7,8,32,50,19,89,16,23,41
31,1,0,15:47,5,1,19,23,2,0,0,0,0,11,14,23,7,8,32,50,19,89,16,23,41
32,1,0,15:43,6,1,41,89,2,0,0,0,0,11,14,23,7,8,32,50,19,89,16,23,41
33,1,-1,15:43,4,1,10,15,2,0,0,0,0,10,11,77,8,27,32,15,28,23,32,41,0
34,1,1,15:07,1,0,27,0,3,38,1,0,0,10,11,77,8,27,32,15,28,23,32,41,0
35,1, ,15:00,3,1,0,0,0,0,0,0,0,10,11,77,8,27,32,15,28,23,32,41,0
36,1,-1,15:00,4,1,28,50,2,0,0,0,0,28,14,23,26,33,32,22,50,16,53,41,0
37,1,1,14:32,5,0,23,53,3,0,0,0,0,28,14,23,26,33,32,22,19,16,53,41,0
38,1,-1,14:11,13,0,26,19,2,0,0,0,0,28,14,23,26,33,32,22,19,16,53,41,0
39,1,-1,14:03,5,1,19,33,2,0,0,0,0,28,14,23,26,33,32,22,19,16,53,41,0
40,1,1,13:45,1,0,25,0,3,51,2,0,0,10,77,25,7,8,32,11,17,23,53,41,0
41,1,0,13:42,1,0,77,0,3,12,6,0,0,10,77,25,7,8,32,11,17,89,23,53,41
42,1, ,13:41,3,0,0,0,0,0,0,0,0,10,77,25,7,8,32,11,17,89,23,53,41
43,1,0,13:41,4,0,77,11,3,0,0,0,0,10,77,25,7,8,32,11,15,13,3,53,41
44,1,0,13:36,1,0,10,0,3,29,1,0,0,10,77,25,7,8,32,11,15,13,3,53,41
45,1,0,13:06,1,1,3,0,2,132,1,0,0,22,28,74,7,8,32,11,17,13,3,53,41
46,1,0,12:32,1,1,22,0,3,45,1,0,0,24,71,74,2,27,32,8,22,24,6,32,41
47,1,0,12:28,5,1,8,71,3,0,0,0,0,24,71,74,2,27,32,8,22,24,6,32,41
48,1,0,12:25,5,0,24,32,2,0,0,0,0,24,71,74,26,27,32,8,22,24,6,32,41
49,1,0,11:49,7,0,15,0,3,18,1,0,0,11,71,15,26,33,32,8,24,50,3,32,41
50,1,0,11:48,5,0,71,32,3,0,0,0,0,11,71,15,26,33,32,8,24,50,3,32,41
51,1,0,11:30,13,0,33,50,2,0,0,0,0,11,14,23,26,33,32,50,19,89,3,53,41
52,1,0,11:27,5,1,89,26,3,0,0,0,0,11,14,23,26,33,32,50,19,89,3,53,41
53,1,0,11:20,5,1,19,26,2,0,0,0,0,11,14,23,7,26,32,50,19,89,3,53,41
54,1,0,11:14,13,0,23,23,2,0,0,0,0,11,14,23,7,26,32,11,17,89,23,53,41
55,1,0,11:00,7,1,19,0,3,35,1,0,0,11,14,25,7,8,32,11,19,89,23,53,41
56,1,0,10:44,7,0,7,0,3,50,2,0,0,10,77,25,7,8,32,11,17,89,3,53,41
57,1,0,10:42,5,1,17,8,2,0,0,0,0,10,77,25,7,8,32,11,17,89,3,53,41
58,1,0,10:35,7,0,10,0,3,52,2,0,0,10,77,25,7,8,32,11,17,89,3,53,41
59,1,0,10:29,5,0,10,23,3,0,0,0,0,10,77,74,2,27,32,11,17,13,23,53,41
60,1,0,10:22,7,1,17,0,3,49,2,0,0,10,77,74,2,27,32,11,17,13,3,53,41
61,1,0,10:20,5,0,2,11,2,0,0,0,0,10,77,74,2,27,32,11,17,13,3,53,41
62,1,0,10:08,7,1,53,0,3,58,1,0,0,10,77,74,2,27,32,11,17,13,3,53,41
63,1,0,10:04,6,0,2,11,2,0,0,0,0,10,77,74,2,27,32,11,17,13,3,53,41
64,1,1,10:04,4,1,22,11,3,0,0,0,0,22,28,7,33,32,0,11,17,13,3,23,41
65,1,-1,9:38,1,0,22,0,3,32,1,0,0,22,28,7,33,32,0,11,17,13,3,23,41
66,1,1,9:07,1,1,17,0,3,11,5,0,0,11,23,7,33,32,0,11,17,13,3,23,41
67,1, ,9:06,3,1,0,0,0,0,0,0,0,11,23,7,33,32,0,11,17,13,3,23,41
68,1,-1,9:06,4,0,10,50,2,0,0,0,0,10,77,8,33,32,0,50,19,14,89,53,41
69,1,1,8:57,5,1,14,8,3,0,0,0,0,10,77,8,33,32,0,50,19,14,89,53,41
70,1,-1,8:32,13,1,89,10,2,0,0,0,0,10,77,8,33,32,0,50,19,14,89,53,41
71,1,0,7:58,5,1,23,22,1,0,0,0,0,22,28,2,7,27,32,11,17,13,16,23,41
72,1,0,7:43,1,0,23,0,3,34,1,0,0,11,14,23,26,33,32,15,17,13,16,23,41
73,1,0,7:31,1,0,23,0,3,38,1,0,0,11,14,23,26,33,32,15,17,13,16,23,41
74,1,0,7:30,5,0,11,15,3,0,0,0,0,11,14,23,26,33,32,15,17,13,16,23,41
75,1,0,7:18,1,0,26,0,3,49,2,0,0,11,14,23,26,33,32,15,17,13,16,23,41
76,1,0,7:02,5,1,16,14,2,0,0,0,0,11,14,23,26,33,32,15,17,13,16,23,41
