# 2012/03/01 
# CGY , PHX 
# 4 , 2 
Event Number,Period,STR,Game-Time,Event,Team,Acting Player,Recieving Player,Location,slot1,slot2,slot3,slot4,Away on Ice 1,Away on Ice 2,Away on Ice 3,Away on Ice 4,Away on Ice 5,Away on Ice 6,Home on Ice 1,Home on Ice 2,Home on Ice 3,Home on Ice 4,Home on Ice 5,Home on Ice 6
1,1, ,20:00,10,0,0,0,0,0,0,0,0,12,40,93,4,27,34,11,17,13,23,32,41
2,1,0,20:00,4,1,93,11,1,0,0,0,0,12,40,93,4,27,34,11,17,13,23,32,41
3,1,0,19:47,5,1,13,27,3,0,0,0,0,12,40,93,4,27,34,11,17,13,23,32,41
4,1,0,19:41,1,1,23,0,3,59,2,0,0,12,40,93,4,27,34,11,17,13,23,32,41
5,1, ,19:40,3,1,0,0,0,0,0,0,0,12,40,93,4,27,34,11,17,13,23,32,41
6,1,0,19:40,4,0,13,19,2,0,0,0,0,13,25,20,5,23,34,50,19,89,3,33,41
7,1,0,19:23,7,0,13,0,3,50,1,0,0,13,25,20,5,23,34,50,19,89,3,33,41
8,1, ,19:21,3,5,0,0,0,0,0,0,0,13,25,20,5,23,34,50,19,89,3,33,41
9,1,0,19:21,4,1,93,15,1,0,0,0,0,12,40,93,4,27,34,15,14,28,23,32,41
10,1,0,19:13,9,1,23,0,2,0,0,0,0,12,40,93,4,27,34,15,14,28,23,32,41
11,1,0,19:07,1,1,15,0,3,36,1,0,0,12,40,93,4,27,34,15,14,28,23,32,41
12,1,0,19:07,8,1,28,0,3,0,0,0,0,12,40,93,4,27,34,15,14,28,23,32,41
13,1,0,18:47,13,0,27,23,2,0,0,0,0,12,40,93,7,27,34,15,14,28,23,32,41
14,1,0,18:25,5,0,6,12,2,0,0,0,0,15,51,57,6,7,34,15,12,14,3,33,41
15,1,0,18:19,5,1,12,57,3,0,0,0,0,15,51,57,6,7,34,15,12,14,3,33,41
16,1,0,18:11,13,1,3,15,2,0,0,0,0,15,51,57,6,7,34,15,12,14,3,33,41
17,1,0,18:01,13,1,3,57,2,0,0,0,0,15,51,57,6,7,34,15,12,14,3,33,41
18,1,0,17:55,5,0,57,37,3,0,0,0,0,16,51,57,5,23,34,22,17,37,3,33,41
19,1,0,17:30,1,0,16,0,3,10,6,0,0,18,16,10,5,23,34,11,17,13,20,26,41
20,1,0,17:20,1,0,10,0,3,49,2,0,0,18,16,10,5,23,34,11,17,13,20,26,41
21,1,0,16:11,13,0,27,19,2,0,0,0,0,13,12,20,4,27,34,50,19,89,3,33,41
22,1,0,15:49,5,0,7,19,1,0,0,0,0,12,40,93,6,7,34,50,19,89,3,33,41
23,1, ,15:47,3,6,0,0,0,0,0,0,0,12,40,93,6,7,34,50,19,89,3,33,41
24,1,0,15:47,4,1,93,50,2,0,0,0,0,12,40,93,6,7,34,50,19,89,3,33,41
25,1, ,15:43,3,10,0,0,0,0,0,0,0,12,40,93,6,7,34,50,19,89,3,33,41
26,1,0,15:43,4,0,93,15,3,0,0,0,0,12,40,93,6,7,34,15,14,28,23,32,41
27,1,0,15:36,1,0,12,0,3,10,5,0,0,12,40,93,6,7,34,15,14,28,23,32,41
28,1, ,15:35,3,1,0,0,0,0,0,0,0,12,40,93,6,7,34,15,14,28,23,32,41
29,1,0,15:35,4,0,93,11,3,0,0,0,0,12,40,93,6,7,34,11,17,13,23,33,41
30,1, ,15:21,3,6,0,0,0,0,0,0,0,12,40,93,6,7,34,11,17,13,23,33,41
31,1,0,15:21,4,0,12,11,3,0,0,0,0,12,40,93,5,23,34,11,17,13,23,33,41
32,1,0,15:03,7,0,93,0,3,37,1,0,0,12,40,93,5,23,34,11,17,13,23,33,41
33,1,0,14:20,1,1,37,0,3,51,1,0,0,15,51,57,4,27,34,22,12,37,20,26,41
34,1, ,14:20,3,1,0,0,0,0,0,0,0,15,51,57,4,27,34,22,12,37,20,26,41
35,1,0,14:20,4,1,18,22,3,0,0,0,0,18,15,57,4,27,34,22,12,37,20,26,41
36,1, ,14:01,3,6,0,0,0,0,0,0,0,15,51,57,4,27,34,22,12,37,20,26,41
37,1,0,14:01,4,0,13,22,3,0,0,0,0,13,25,20,6,7,34,22,12,37,20,26,41
38,1,0,13:54,8,0,7,0,3,0,0,0,0,13,25,20,6,7,34,22,12,37,20,26,41
39,1,0,13:46,5,0,20,12,2,0,0,0,0,13,25,20,6,7,34,22,12,37,20,26,41
40,1, ,13:41,3,0,0,0,0,0,0,0,0,13,25,20,6,7,34,50,12,37,3,23,41
41,1,0,13:41,4,1,18,50,1,0,0,0,0,18,16,10,4,27,34,50,19,89,20,26,41
42,1,0,13:34,5,0,16,20,1,0,0,0,0,18,16,10,4,27,34,50,19,89,20,26,41
43,1,0,13:20,1,0,16,0,3,26,2,0,0,18,16,10,4,27,34,50,19,89,20,26,41
44,1,0,13:11,1,1,50,0,3,50,2,0,0,18,16,10,4,27,34,50,19,89,20,26,41
45,1,0,13:11,5,0,4,19,2,0,0,0,0,18,16,10,4,27,34,50,19,89,20,26,41
46,1,0,13:09,5,0,10,50,2,0,0,0,0,18,16,10,4,27,34,50,19,89,20,26,41
47,1,0,12:52,1,0,18,0,3,14,1,0,0,18,16,10,5,23,34,50,19,89,20,26,41
48,1,0,12:10,13,0,23,28,2,0,0,0,0,12,40,93,5,23,34,15,14,28,23,33,41
49,1, ,12:09,3,4,0,0,0,0,0,0,0,12,40,93,5,23,34,15,14,28,23,33,41
