# 2013/01/27 
# DET , CHI 
# 1 , 2 
Event Number,Period,STR,Game-Time,Event,Team,Acting Player,Recieving Player,Location,slot1,slot2,slot3,slot4,Away on Ice 1,Away on Ice 2,Away on Ice 3,Away on Ice 4,Away on Ice 5,Away on Ice 6,Home on Ice 1,Home on Ice 2,Home on Ice 3,Home on Ice 4,Home on Ice 5,Home on Ice 6
1,1, ,20:00,10,0,0,0,0,0,0,0,0,24,93,40,23,55,35,19,81,20,2,7,50
2,1,0,20:00,4,0,40,19,1,0,0,0,0,24,93,40,23,55,35,19,81,20,2,7,50
3,1,0,19:31,13,1,19,23,2,0,0,0,0,24,93,40,23,55,35,19,81,20,2,7,50
4,1,0,19:29,4,0,13,36,2,0,0,0,0,13,51,44,2,52,35,36,10,88,4,27,50
5,1,0,19:10,8,0,2,0,1,0,0,0,0,13,51,44,2,52,35,36,10,88,4,27,50
6,1,0,18:53,1,0,2,0,3,60,2,0,0,13,51,44,2,52,35,36,10,88,4,27,50
7,1,0,18:32,1,1,29,0,3,48,3,0,0,11,17,8,3,27,35,65,25,29,2,27,50
8,1,0,18:15,1,1,29,0,3,28,3,0,0,11,17,8,3,27,35,65,25,29,2,7,50
9,1,0,18:15,6,0,3,65,2,0,0,0,0,11,17,8,3,27,35,65,25,29,2,7,50
10,1,1,18:15,4,1,20,19,3,0,0,0,0,20,40,23,52,35,0,19,65,81,2,7,50
11,1,1,17:36,2,1,2,0,3,42,2,7,81,17,20,23,52,35,0,19,65,81,2,7,50
12,1,0,17:36,4,1,25,16,1,0,0,0,0,25,22,20,2,52,35,16,22,67,8,17,50
13,1, ,17:25,3,2,0,0,0,0,0,0,0,25,22,20,2,27,35,16,22,67,8,17,50
14,1,0,17:25,4,1,25,16,1,0,0,0,0,25,22,20,3,27,35,16,22,67,8,17,50
15,1,0,17:08,13,1,67,27,2,0,0,0,0,25,22,20,3,27,35,16,22,67,8,17,50
16,1,0,17:01,5,0,27,67,2,0,0,0,0,25,22,20,3,27,35,16,22,67,8,17,50
17,1,0,17:00,1,1,17,0,3,56,2,0,0,25,22,20,3,27,35,16,22,67,8,17,50
18,1, ,16:33,3,1,0,0,0,0,0,0,0,24,93,40,23,55,35,36,10,88,4,27,50
19,1,0,16:33,4,0,40,36,3,0,0,0,0,24,93,40,23,55,35,36,10,88,4,27,50
20,1,0,16:18,8,1,10,0,1,0,0,0,0,24,93,40,23,55,35,36,10,88,4,27,50
21,1,0,15:31,9,0,52,0,2,0,0,0,0,13,51,44,2,52,35,19,81,20,2,7,50
22,1,0,15:26,6,1,19,52,3,0,0,0,0,13,51,44,2,52,35,19,81,20,2,7,50
23,1,-1,15:26,4,1,13,16,2,0,0,0,0,13,24,93,40,55,35,16,67,4,27,50,0
24,1,-1,15:19,8,1,67,0,2,0,0,0,0,13,24,93,40,55,35,16,67,4,27,50,0
25,1,-1,15:16,1,1,67,0,3,49,1,0,0,13,24,93,40,55,35,16,67,4,27,50,0
26,1,1,14:34,1,0,40,0,3,16,3,0,0,13,24,93,40,55,35,16,10,2,7,50,0
27,1,-1,14:13,8,1,16,0,1,0,0,0,0,11,22,44,2,27,35,16,67,4,27,50,0
28,1,1,13:38,5,0,44,2,3,0,0,0,0,11,22,44,23,52,35,67,81,2,7,50,0
29,1,-1,13:32,1,1,67,0,3,36,1,0,0,51,8,20,23,52,35,67,81,7,27,50,0
30,1,0,13:07,7,0,20,0,3,27,3,0,0,51,8,20,23,52,35,19,10,88,7,27,50
31,1,0,13:06,5,0,8,27,3,0,0,0,0,22,8,20,52,55,35,19,10,88,7,27,50
32,1,0,12:59,5,0,22,27,3,0,0,0,0,22,8,20,2,55,35,19,10,88,7,27,50
33,1,0,12:54,1,0,8,0,3,43,1,0,0,22,8,20,2,55,35,19,10,88,7,27,50
34,1, ,12:49,3,0,0,0,0,0,0,0,0,22,8,20,2,55,35,19,10,88,7,27,50
35,1,0,12:49,4,1,40,16,2,0,0,0,0,24,93,40,2,55,35,16,65,29,2,7,50
36,1,0,12:16,13,0,24,7,2,0,0,0,0,24,93,40,2,55,35,65,25,29,2,7,50
37,1,0,12:09,1,0,24,0,3,61,2,0,0,24,93,40,2,55,35,65,25,29,2,7,50
38,1,0,12:04,1,0,40,0,3,21,3,0,0,24,93,40,2,55,35,65,25,29,2,4,50
39,1,0,11:44,5,0,44,27,3,0,0,0,0,13,51,44,23,52,35,36,10,88,4,27,50
40,1,0,11:23,1,0,23,0,3,57,1,0,0,13,51,44,23,52,35,36,10,88,4,27,50
41,1,0,11:10,8,1,4,0,2,0,0,0,0,13,51,44,3,27,35,19,81,20,4,8,50
42,1, ,11:08,3,5,0,0,0,0,0,0,0,11,8,20,3,27,35,19,81,20,8,17,50
43,1,0,11:08,4,1,11,19,1,0,0,0,0,11,8,20,3,27,35,19,81,20,8,17,50
44,1,0,10:58,5,0,8,8,3,0,0,0,0,11,8,20,23,55,35,19,81,20,8,17,50
45,1,0,10:54,13,0,23,17,2,0,0,0,0,11,8,20,23,55,35,19,81,20,8,17,50
46,1,0,10:32,8,1,81,0,3,0,0,0,0,11,22,8,23,55,35,19,81,20,8,17,50
47,1,0,10:31,7,1,81,0,3,20,1,0,0,11,22,8,23,55,35,19,81,20,8,17,50
48,1,0,10:05,5,1,17,25,2,0,0,0,0,25,22,44,3,27,35,16,22,67,8,17,50
49,1, ,9:53,3,0,0,0,0,0,0,0,0,25,22,44,3,27,35,16,22,67,2,7,50
50,1,0,9:53,4,1,40,36,3,0,0,0,0,24,93,40,2,52,35,36,10,88,2,7,50
51,1, ,9:47,3,1,0,0,0,0,0,0,0,24,93,40,2,52,35,36,10,88,2,7,50
52,1,0,9:47,4,1,93,36,3,0,0,0,0,24,93,40,2,52,35,36,10,88,2,7,50
53,1,0,8:46,1,1,10,0,3,24,2,0,0,24,93,40,2,52,35,36,10,88,2,7,50
54,1, ,8:45,3,1,0,0,0,0,0,0,0,11,22,8,23,55,35,36,10,88,2,7,50
55,1,0,8:45,4,0,8,19,2,0,0,0,0,11,22,8,23,55,35,19,81,20,8,17,50
56,1,0,8:27,8,1,19,0,3,0,0,0,0,11,22,8,23,55,35,19,81,20,8,17,50
57,1,0,8:26,1,1,81,0,3,24,1,0,0,11,22,8,23,55,35,19,81,20,8,17,50
58,1,0,8:14,8,0,8,0,2,0,0,0,0,11,22,8,23,55,35,19,81,20,8,17,50
59,1,0,7:40,5,1,29,3,3,0,0,0,0,13,51,44,3,27,35,65,25,29,4,27,50
60,1,0,7:24,1,0,44,0,3,18,6,0,0,13,51,44,2,52,35,65,25,29,4,27,50
61,1,0,7:04,13,0,44,4,2,0,0,0,0,13,44,20,2,52,35,16,22,29,4,27,50
62,1, ,7:04,3,4,0,0,0,0,0,0,0,25,22,20,3,27,35,16,22,67,4,27,50
63,1,0,7:04,4,0,25,22,3,0,0,0,0,25,22,20,3,27,35,16,22,67,4,27,50
64,1,0,6:56,9,1,67,0,2,0,0,0,0,25,22,20,3,27,35,16,22,67,4,27,50
65,1,0,6:46,9,1,16,0,2,0,0,0,0,25,22,20,3,27,35,16,22,67,4,27,50
66,1,0,6:36,5,0,27,16,3,0,0,0,0,25,22,20,3,27,35,16,22,67,4,27,50
67,1,0,6:17,1,0,40,0,3,39,1,0,0,24,93,40,23,55,35,36,10,88,7,27,50
68,1,0,6:14,5,1,27,93,2,0,0,0,0,24,93,40,23,55,35,36,10,88,7,27,50
69,1,0,6:01,9,0,55,0,2,0,0,0,0,24,93,40,23,55,35,36,10,88,2,7,50
70,1,0,6:00,13,1,7,93,2,0,0,0,0,24,93,40,23,55,35,36,10,88,2,7,50
71,1,0,5:46,1,1,10,0,3,50,2,0,0,24,93,40,23,55,35,36,10,88,2,7,50
72,1,0,5:17,8,1,19,0,3,0,0,0,0,51,93,40,2,55,35,19,81,20,4,27,50
73,1,0,5:16,13,1,81,40,2,0,0,0,0,51,93,40,2,55,35,19,81,20,4,27,50
74,1,0,5:09,5,1,20,2,3,0,0,0,0,51,44,40,2,55,35,19,81,20,4,27,50
75,1,0,4:55,1,1,4,0,3,54,2,0,0,51,44,40,2,55,35,19,81,20,4,27,50
76,1, ,4:54,3,0,0,0,0,0,0,0,0,13,51,44,2,52,35,19,81,20,4,27,50
77,1,0,4:54,4,0,13,19,1,0,0,0,0,13,51,44,2,52,35,19,81,20,4,27,50
78,1, ,4:36,3,6,0,0,0,0,0,0,0,13,51,44,2,52,35,19,81,20,4,27,50
79,1,0,4:35,4,1,13,36,3,0,0,0,0,13,51,44,2,52,35,36,10,88,2,7,50
80,1,0,4:29,13,1,7,13,2,0,0,0,0,13,51,44,2,52,35,36,10,88,2,7,50
81,1, ,4:24,3,6,0,0,0,0,0,0,0,13,51,44,2,52,35,36,10,88,2,7,50
82,1,0,4:24,4,0,13,36,2,0,0,0,0,13,51,44,2,52,35,36,10,88,2,7,50
83,1,0,4:12,6,1,2,2,2,0,0,0,0,13,51,44,2,52,35,65,10,88,2,7,50
84,1,1,4:12,4,0,51,16,3,0,0,0,0,51,11,44,2,27,35,16,67,7,27,50,0
85,1,-1,3:49,13,0,51,27,2,0,0,0,0,51,11,44,2,27,35,16,67,7,27,50,0
86,1,-1,3:46,9,1,27,0,2,0,0,0,0,51,11,44,2,27,35,16,67,7,27,50,0
87,1,-1,3:34,9,1,16,0,2,0,0,0,0,51,11,44,2,27,35,16,19,7,27,50,0
88,1,-1,3:32,13,0,2,7,2,0,0,0,0,51,11,44,2,27,35,16,19,7,27,50,0
89,1, ,3:31,3,4,0,0,0,0,0,0,0,13,24,93,40,55,35,16,19,7,27,50,0
90,1,-1,3:31,4,1,13,19,2,0,0,0,0,13,24,93,40,55,35,19,81,4,17,50,0
91,1,1,3:11,1,0,40,0,3,41,2,0,0,13,24,93,40,55,35,19,81,4,17,50,0
92,1,1,3:01,7,0,55,0,3,50,2,0,0,13,24,93,40,55,35,19,81,4,17,50,0
93,1,-1,2:42,8,1,10,0,1,0,0,0,0,13,24,93,40,55,35,36,10,7,27,50,0
94,1,-1,2:37,7,1,10,0,3,45,2,0,0,13,24,93,40,55,35,36,10,7,27,50,0
95,1,-1,2:34,1,1,27,0,3,56,2,0,0,13,24,93,40,55,35,36,10,7,27,50,0
96,1, ,2:34,3,1,0,0,0,0,0,0,0,51,11,44,2,27,35,16,67,7,27,50,0
97,1,1,2:34,4,0,51,67,2,0,0,0,0,51,11,44,2,27,35,16,67,7,27,50,0
98,1,-1,2:24,7,1,67,0,3,38,2,0,0,51,11,44,2,27,35,16,67,7,27,50,0
99,1,0,2:02,1,0,11,0,3,27,1,0,0,51,11,44,2,27,35,36,67,88,4,27,50
100,1, ,2:02,3,1,0,0,0,0,0,0,0,17,8,20,23,55,35,36,67,88,4,27,50
101,1,0,2:02,4,0,8,36,3,0,0,0,0,17,8,20,23,55,35,36,10,88,8,17,50
102,1,0,1:25,13,1,36,23,2,0,0,0,0,17,8,20,23,52,35,36,10,88,8,17,50
103,1,0,1:04,9,1,19,0,2,0,0,0,0,13,20,40,2,55,35,19,81,20,7,8,50
104,1,0,0:45,9,1,7,0,2,0,0,0,0,13,93,40,2,55,35,19,81,20,7,8,50
105,1,0,0:41,1,0,55,0,3,19,3,0,0,13,93,40,2,55,35,19,81,20,7,8,50
106,1, ,0:40,3,1,0,0,0,0,0,0,0,24,11,44,3,27,35,16,65,29,4,27,50
107,1,0,0:40,4,1,51,16,2,0,0,0,0,51,11,44,3,27,35,16,65,29,4,27,50
108,1, ,0:18,3,3,0,0,0,0,0,0,0,51,11,44,3,27,35,65,25,29,4,27,50
109,1,0,0:18,4,1,51,65,1,0,0,0,0,51,11,44,52,55,35,65,25,29,4,27,50
110,1, ,0:00,11,0,0,0,0,0,0,0,0,51,11,44,52,55,35,65,25,29,4,27,50
111,2, ,20:00,10,0,0,0,0,0,0,0,0,24,93,40,23,55,35,19,81,20,2,7,50
112,2,0,20:00,4,0,40,19,1,0,0,0,0,24,93,40,23,55,35,19,81,20,2,7,50
113,2,0,19:14,1,0,93,0,3,16,0,0,0,13,24,93,2,52,35,19,81,20,2,7,50
114,2,0,19:07,1,0,13,0,3,48,3,0,0,13,51,44,2,52,35,36,88,20,4,27,50
115,2,0,18:40,9,0,2,0,2,0,0,0,0,13,51,44,2,52,35,36,10,88,4,27,50
116,2,0,18:12,13,0,27,4,2,0,0,0,0,13,51,44,3,27,35,36,10,88,4,27,50
117,2,0,18:01,7,1,88,0,3,21,6,0,0,11,44,8,3,27,35,36,10,88,2,7,50
118,2,0,17:38,9,1,7,0,2,0,0,0,0,11,17,8,3,27,35,65,25,29,2,7,50
119,2,0,17:13,5,1,25,3,3,0,0,0,0,11,17,8,3,27,35,65,25,29,8,17,50
120,2, ,16:57,3,6,0,0,0,0,0,0,0,25,22,20,23,55,35,65,25,29,8,17,50
121,2,0,16:57,4,0,25,65,3,0,0,0,0,25,22,20,23,55,35,65,25,29,8,17,50
122,2,0,16:44,13,0,20,65,2,0,0,0,0,25,22,20,23,55,35,65,25,29,8,17,50
123,2, ,16:43,3,4,0,0,0,0,0,0,0,25,22,20,23,55,35,16,22,67,8,17,50
124,2,0,16:43,4,0,25,22,3,0,0,0,0,25,22,20,3,23,35,16,22,67,8,17,50
125,2, ,16:32,3,3,0,0,0,0,0,0,0,24,93,40,52,55,35,16,22,67,8,17,50
126,2,0,16:32,4,1,40,22,1,0,0,0,0,24,93,40,52,55,35,16,22,67,2,7,50
127,2,0,16:16,5,1,22,93,3,0,0,0,0,24,93,40,52,55,35,16,22,67,2,7,50
128,2,0,16:08,5,0,40,2,3,0,0,0,0,24,93,40,52,55,35,16,22,67,2,7,50
129,2, ,15:44,3,2,0,0,0,0,0,0,0,24,93,40,52,55,35,19,81,20,4,27,50
130,2,0,15:44,4,0,13,19,1,0,0,0,0,13,51,44,2,27,35,19,81,20,4,27,50
131,2,0,14:29,9,1,50,0,2,0,0,0,0,11,17,8,52,55,35,36,10,88,17,27,50
132,2,0,14:28,1,0,17,0,3,37,2,0,0,11,17,8,52,55,35,36,10,88,17,27,50
133,2, ,14:27,3,1,0,0,0,0,0,0,0,11,17,8,52,55,35,36,10,88,17,27,50
134,2,0,14:27,4,1,8,16,2,0,0,0,0,11,17,8,52,55,35,16,65,29,2,7,50
135,2,0,13:48,13,1,65,3,2,0,0,0,0,11,17,8,3,23,35,65,25,29,2,7,50
136,2,0,13:27,1,1,10,0,3,19,6,0,0,11,17,8,3,23,35,36,10,25,8,17,50
137,2,0,13:20,13,1,8,17,2,0,0,0,0,11,17,8,3,23,35,36,10,25,8,17,50
138,2,0,13:01,9,1,17,0,2,0,0,0,0,25,22,20,52,55,35,36,10,88,8,17,50
139,2,0,12:52,5,0,22,8,3,0,0,0,0,25,22,20,52,55,35,36,10,88,8,17,50
140,2,0,12:47,1,0,20,0,3,14,1,0,0,25,22,20,52,55,35,36,10,88,8,17,50
141,2, ,12:47,3,0,0,0,0,0,0,0,0,25,22,20,52,55,35,36,10,88,8,17,50
142,2,0,12:47,4,0,40,16,3,0,0,0,0,24,93,40,52,55,35,16,19,81,4,27,50
143,2,0,12:42,7,0,52,0,3,61,2,0,0,24,93,40,52,55,35,16,19,81,4,27,50
144,2,0,12:38,6,1,16,40,2,0,0,0,0,24,93,40,52,55,35,16,19,81,4,27,50
145,2,-1,12:38,4,1,13,19,2,0,0,0,0,13,24,93,40,55,35,19,81,4,27,50,0
146,2,1,12:24,1,0,24,0,3,40,2,0,0,13,24,93,40,55,35,19,81,4,27,50,0
147,2,1,12:14,7,0,40,0,3,26,3,0,0,13,24,93,40,55,35,19,81,4,27,50,0
