# 2012/01/07 
# CAR , NSH 
# 2 , 5 
Event Number,Period,STR,Game-Time,Event,Team,Acting Player,Recieving Player,Location,slot1,slot2,slot3,slot4,Away on Ice 1,Away on Ice 2,Away on Ice 3,Away on Ice 4,Away on Ice 5,Away on Ice 6,Home on Ice 1,Home on Ice 2,Home on Ice 3,Home on Ice 4,Home on Ice 5,Home on Ice 6
1,1, ,20:00,10,0,0,0,0,0,0,0,0,12,15,36,4,6,35,12,10,74,6,20,35
2,1,0,20:00,4,0,12,12,1,0,0,0,0,12,15,36,4,6,35,12,10,74,6,20,35
3,1,0,19:47,1,0,12,0,3,5,4,0,0,12,15,36,4,6,35,12,10,74,6,20,35
4,1, ,19:45,3,1,0,0,0,0,0,0,0,12,15,36,4,6,35,12,10,74,6,20,35
5,1,0,19:45,4,1,12,13,2,0,0,0,0,12,15,36,4,6,35,12,13,10,6,20,35
6,1,0,19:20,8,0,16,0,1,0,0,0,0,16,39,59,4,6,35,12,10,74,6,20,35
7,1,0,19:13,8,0,39,0,3,0,0,0,0,16,39,59,5,8,35,12,10,74,6,20,35
8,1,0,19:09,1,0,39,0,3,27,1,0,0,16,39,59,5,8,35,12,22,57,6,20,35
9,1,0,18:41,5,1,22,5,3,0,0,0,0,16,39,59,5,8,35,13,22,57,49,51,35
10,1,0,18:20,9,1,57,0,3,0,0,0,0,16,39,59,5,8,35,13,22,57,49,51,35
11,1,0,18:04,1,1,27,0,3,47,1,0,0,19,37,23,28,44,35,11,33,27,49,51,35
12,1, ,18:02,3,1,0,0,0,0,0,0,0,19,37,23,28,44,35,11,33,27,8,59,35
13,1,0,18:02,4,1,42,11,3,0,0,0,0,37,23,42,28,44,35,11,33,27,8,59,35
14,1,0,17:54,1,1,27,0,3,13,3,0,0,37,23,42,28,44,35,11,33,27,8,59,35
15,1,0,17:37,9,1,8,0,1,0,0,0,0,19,37,23,28,44,35,11,33,27,8,59,35
16,1,0,17:26,1,0,44,0,3,64,1,0,0,19,37,23,28,44,35,11,33,27,8,59,35
17,1, ,16:59,3,6,0,0,0,0,0,0,0,12,15,36,28,44,35,12,10,74,6,20,35
18,1,0,16:59,4,0,12,10,2,0,0,0,0,12,15,36,28,44,35,12,10,74,6,20,35
19,1,0,16:26,7,0,6,0,3,49,1,0,0,12,15,36,4,6,35,12,10,74,6,20,35
20,1, ,16:25,3,8,0,0,0,0,0,0,0,12,15,36,4,6,35,12,10,74,6,20,35
21,1,0,16:25,4,0,42,15,3,0,0,0,0,13,14,42,4,6,35,15,24,25,49,51,35
22,1,0,16:18,13,0,13,49,2,0,0,0,0,13,14,42,4,6,35,15,24,25,49,51,35
