# 2014/10/21 
# VAN , DAL 
# 3 , 6 
Event Number,Period,STR,Game-Time,Event,Team,Acting Player,Recieving Player,Location,slot1,slot2,slot3,slot4,Away on Ice 1,Away on Ice 2,Away on Ice 3,Away on Ice 4,Away on Ice 5,Away on Ice 6,Home on Ice 1,Home on Ice 2,Home on Ice 3,Home on Ice 4,Home on Ice 5,Home on Ice 6
1,1, ,20:00,10,0,0,0,0,0,0,0,0,33,17,22,2,6,30,90,91,14,6,33,32
2,1,0,20:00,4,0,33,90,1,0,0,0,0,33,17,22,2,6,30,90,91,14,6,33,32
3,1, ,19:50,3,2,0,0,0,0,0,0,0,33,17,22,2,6,30,90,91,14,6,33,32
4,1,0,19:50,4,1,33,90,1,0,0,0,0,33,17,22,2,6,30,90,91,14,6,33,32
5,1,0,19:26,1,0,33,0,3,17,6,0,0,33,17,22,2,6,30,90,91,14,6,33,32
6,1,0,19:20,5,0,22,90,3,0,0,0,0,33,17,22,2,6,30,90,91,14,6,33,32
7,1,0,19:03,1,0,13,0,3,55,1,0,0,13,14,20,8,23,30,16,20,21,4,24,32
8,1, ,19:02,3,1,0,0,0,0,0,0,0,13,14,20,8,23,30,16,20,21,4,24,32
9,1,0,19:02,4,1,13,20,2,0,0,0,0,13,14,20,8,23,30,16,20,21,4,24,32
10,1,0,18:04,5,0,51,5,3,0,0,0,0,7,36,51,3,5,30,83,11,38,5,23,32
11,1,0,18:03,9,1,11,0,2,0,0,0,0,7,36,51,3,5,30,83,11,38,5,23,32
12,1,0,18:01,7,0,3,0,3,8,6,0,0,7,36,51,3,5,30,83,11,38,5,23,32
13,1,0,17:54,5,0,51,83,3,0,0,0,0,7,36,51,3,5,30,83,11,38,5,23,32
14,1, ,17:49,3,2,0,0,0,0,0,0,0,9,15,51,3,5,30,83,11,38,5,23,32
15,1,0,17:49,4,1,15,10,1,0,0,0,0,27,9,15,2,6,30,10,22,72,6,33,32
16,1,0,17:30,13,1,10,2,2,0,0,0,0,27,9,15,2,6,30,10,22,72,6,33,32
17,1,0,17:29,9,0,9,0,2,0,0,0,0,27,9,15,2,6,30,10,22,72,6,33,32
18,1,0,17:22,5,0,6,72,2,0,0,0,0,27,9,15,2,6,30,10,22,72,6,33,32
19,1,0,15:56,8,1,16,0,2,0,0,0,0,13,14,20,3,5,30,16,20,21,6,33,32
20,1,0,15:52,2,1,16,0,3,12,0,21,6,13,14,20,3,5,30,16,20,21,6,33,32
21,1,0,15:52,4,0,13,38,1,0,0,0,0,13,14,20,2,6,30,83,11,38,6,33,32
