# 2014/10/21 
# S.J , BOS 
# 3 , 5 
Event Number,Period,STR,Game-Time,Event,Team,Acting Player,Recieving Player,Location,slot1,slot2,slot3,slot4,Away on Ice 1,Away on Ice 2,Away on Ice 3,Away on Ice 4,Away on Ice 5,Away on Ice 6,Home on Ice 1,Home on Ice 2,Home on Ice 3,Home on Ice 4,Home on Ice 5,Home on Ice 6
1,1, ,20:00,10,0,0,0,0,0,0,0,0,8,19,83,52,88,31,37,63,18,27,33,40
2,1,0,20:00,4,0,8,37,1,0,0,0,0,8,19,83,52,88,31,37,63,18,27,33,40
3,1,0,19:32,8,1,27,0,2,0,0,0,0,8,19,83,52,88,31,37,63,18,27,33,40
4,1,0,19:18,13,1,63,88,2,0,0,0,0,8,39,83,52,88,31,37,63,18,27,33,40
5,1,0,18:56,1,0,39,0,3,44,2,0,0,12,39,57,44,88,31,46,53,17,27,44,40
6,1,0,18:45,1,1,44,0,3,44,3,0,0,12,39,57,44,61,31,46,53,17,44,47,40
7,1,0,18:30,5,0,15,17,3,0,0,0,0,12,15,57,44,61,31,46,53,17,44,47,40
8,1,0,17:34,1,0,10,0,3,30,1,0,0,10,37,20,52,88,31,23,34,21,44,47,40
9,1,0,17:09,5,0,52,11,2,0,0,0,0,37,76,20,52,88,31,11,12,20,44,47,40
10,1, ,16:32,3,6,0,0,0,0,0,0,0,8,19,83,44,61,31,37,63,18,27,33,40
11,1,0,16:32,4,0,19,63,2,0,0,0,0,8,19,83,44,61,31,37,63,18,27,33,40
12,1, ,16:12,3,10,0,0,0,0,0,0,0,8,19,83,5,27,31,37,63,18,27,33,40
13,1,0,16:12,4,1,12,23,2,0,0,0,0,12,39,57,5,27,31,23,46,17,44,47,40
14,1, ,16:03,3,6,0,0,0,0,0,0,0,12,39,57,5,27,31,23,46,17,44,47,40
15,1,0,16:03,4,1,12,46,2,0,0,0,0,12,39,57,44,61,31,23,46,17,44,47,40
16,1,0,15:44,7,0,57,0,3,16,1,0,0,12,39,57,44,61,31,46,53,17,44,47,40
17,1,0,15:32,7,1,53,0,3,28,1,0,0,12,39,57,44,61,31,46,53,17,44,47,40
18,1,0,15:25,7,1,44,0,3,61,2,0,0,12,39,57,44,61,31,46,53,17,44,47,40
19,1,0,15:13,9,1,17,0,3,0,0,0,0,12,39,57,44,61,31,46,53,17,44,47,40
20,1,0,14:51,1,0,48,0,1,77,1,0,0,10,15,48,5,27,31,23,34,21,43,54,40
21,1,0,14:32,7,1,43,0,3,63,1,0,0,10,15,48,5,27,31,23,34,21,43,54,40
22,1, ,14:32,3,1,0,0,0,0,0,0,0,10,15,48,5,27,31,23,34,21,43,54,40
23,1,0,14:32,4,0,37,23,2,0,0,0,0,19,37,76,52,88,31,23,34,21,43,54,40
24,1,0,14:01,1,0,52,0,3,42,2,0,0,8,19,83,52,88,31,23,34,21,43,54,40
25,1, ,14:01,3,1,0,0,0,0,0,0,0,8,19,83,52,88,31,23,34,21,43,54,40
26,1,0,14:01,4,1,19,37,2,0,0,0,0,8,19,83,52,88,31,37,63,18,27,33,40
27,1,0,13:39,8,0,19,0,1,0,0,0,0,8,19,83,52,88,31,37,63,18,27,33,40
28,1,0,13:29,13,0,52,33,2,0,0,0,0,8,19,83,52,88,31,37,63,18,27,33,40
29,1,0,13:25,8,0,83,0,3,0,0,0,0,8,19,83,52,88,31,37,63,18,27,33,40
30,1,0,12:15,9,1,44,0,2,0,0,0,0,12,39,57,5,27,31,46,53,17,44,47,40
31,1,0,12:06,9,0,39,0,3,0,0,0,0,12,39,57,5,27,31,46,53,17,44,47,40
32,1,0,11:52,8,0,52,0,1,0,0,0,0,12,39,57,27,52,31,46,53,17,44,47,40
33,1,0,11:51,5,0,52,46,2,0,0,0,0,12,39,57,27,52,31,46,53,17,44,47,40
34,1, ,11:23,3,0,0,0,0,0,0,0,0,10,15,48,52,88,31,23,34,21,43,54,40
35,1,0,11:23,4,1,19,23,3,0,0,0,0,10,19,48,52,88,31,23,34,21,43,54,40
36,1,0,11:15,9,0,52,0,2,0,0,0,0,10,19,48,52,88,31,23,34,21,43,54,40
37,1, ,11:12,3,6,0,0,0,0,0,0,0,10,19,48,52,88,31,23,34,21,43,54,40
38,1,0,11:12,4,0,19,23,2,0,0,0,0,10,19,48,52,88,31,23,34,21,43,54,40
39,1,0,11:03,9,1,43,0,2,0,0,0,0,10,15,48,52,88,31,23,34,21,43,54,40
40,1, ,10:54,3,1,0,0,0,0,0,0,0,10,15,48,44,88,31,37,63,18,27,33,40
41,1,0,10:54,1,0,10,0,3,19,1,0,0,10,15,48,44,88,31,37,63,18,27,33,40
42,1,0,10:54,4,1,19,37,2,0,0,0,0,8,19,83,44,61,31,37,63,18,27,33,40
43,1,0,10:31,7,0,61,0,3,10,1,0,0,8,19,83,44,61,31,37,63,18,27,33,40
44,1,0,10:14,13,0,19,27,2,0,0,0,0,19,76,83,44,61,31,37,63,18,27,33,40
45,1,0,10:02,5,1,37,61,2,0,0,0,0,37,76,83,44,61,31,37,63,18,27,33,40
46,1,0,9:57,5,0,76,27,3,0,0,0,0,37,76,20,44,61,31,37,63,18,27,33,40
47,1, ,9:56,3,6,0,0,0,0,0,0,0,37,76,20,44,61,31,37,63,18,27,33,40
48,1,0,9:56,4,0,12,37,3,0,0,0,0,12,39,57,5,27,31,37,63,18,27,33,40
49,1,0,9:51,5,0,57,63,1,0,0,0,0,12,39,57,5,27,31,37,63,18,27,33,40
50,1,0,9:34,5,1,53,57,2,0,0,0,0,12,39,57,5,27,31,46,53,17,44,47,40
51,1,0,9:06,8,0,52,0,1,0,0,0,0,37,76,20,52,88,31,46,53,17,44,54,40
52,1,0,9:00,7,0,37,0,3,33,6,0,0,37,76,20,52,88,31,46,53,17,44,54,40
53,1,0,8:52,1,1,53,0,3,39,1,0,0,37,76,20,52,88,31,46,53,20,43,54,40
54,1,0,8:46,5,1,54,76,1,0,0,0,0,37,76,20,52,88,31,11,12,20,43,54,40
55,1, ,8:46,3,0,0,0,0,0,0,0,0,37,76,20,52,88,31,11,12,20,43,54,40
56,1,0,8:46,4,0,15,23,1,0,0,0,0,10,15,48,5,27,31,23,34,21,43,54,40
57,1,0,8:35,5,0,48,43,3,0,0,0,0,10,15,48,5,27,31,23,34,21,43,54,40
58,1,0,8:29,1,1,43,0,3,44,2,0,0,10,15,48,5,27,31,23,34,21,43,54,40
59,1,0,8:15,5,0,5,21,2,0,0,0,0,10,15,48,5,27,31,23,34,21,27,33,40
60,1, ,7:18,3,6,0,0,0,0,0,0,0,8,19,83,44,61,31,37,63,18,27,33,40
