# 2009/12/28 
# PHX , S.J 
# 2 , 3 
Event Number,Period,STR,Game-Time,Event,Team,Acting Player,Recieving Player,Location,slot1,slot2,slot3,slot4,Away on Ice 1,Away on Ice 2,Away on Ice 3,Away on Ice 4,Away on Ice 5,Away on Ice 6,Home on Ice 1,Home on Ice 2,Home on Ice 3,Home on Ice 4,Home on Ice 5,Home on Ice 6
1,1, ,20:00,10,0,0,0,0,0,0,0,0,15,8,19,4,55,30,8,41,29,4,44,20
2,1,0,20:00,4,1,15,8,1,0,0,0,0,15,8,19,4,55,30,8,41,29,4,44,20
3,1,0,19:53,5,0,55,41,2,0,0,0,0,15,8,19,4,55,30,8,41,29,4,44,20
4,1,0,19:45,9,1,4,0,3,0,0,0,0,15,8,19,4,55,30,8,41,29,4,44,20
5,1, ,19:44,3,6,0,0,0,0,0,0,0,15,8,19,4,55,30,8,41,29,4,44,20
6,1,0,19:44,4,1,15,8,3,0,0,0,0,15,8,19,4,55,30,8,41,29,4,44,20
7,1,0,19:34,1,0,15,0,3,42,2,0,0,15,8,19,3,33,30,8,41,29,4,44,20
8,1, ,19:22,3,6,0,0,0,0,0,0,0,15,8,19,3,33,30,8,41,29,4,44,20
9,1,0,19:22,4,0,11,29,3,0,0,0,0,11,16,17,3,33,30,8,41,29,4,44,20
10,1,0,19:05,8,1,27,0,2,0,0,0,0,11,16,17,3,33,30,21,27,64,3,22,20
11,1, ,18:51,3,4,0,0,0,0,0,0,0,11,16,17,3,33,30,21,27,64,3,22,20
12,1,0,18:51,4,1,38,19,1,0,0,0,0,14,29,38,4,55,30,12,19,15,40,60,20
13,1,0,18:30,13,1,12,4,2,0,0,0,0,14,29,38,4,55,30,12,19,15,40,60,20
14,1,0,18:19,7,1,40,0,3,55,2,0,0,14,29,38,4,55,30,12,19,15,40,60,20
15,1,0,18:09,1,1,15,0,3,16,5,0,0,14,29,38,4,55,30,12,19,15,40,60,20
16,1,0,18:03,13,1,40,29,2,0,0,0,0,14,29,38,4,55,30,12,19,15,40,60,20
17,1, ,17:47,3,2,0,0,0,0,0,0,0,20,88,12,18,22,30,17,16,68,4,40,20
18,1,0,17:47,4,0,20,17,1,0,0,0,0,20,88,12,18,22,30,17,16,68,4,44,20
19,1,0,17:26,1,0,18,0,3,63,1,0,0,20,88,12,18,22,30,17,16,68,4,44,20
20,1,0,17:22,5,0,12,68,3,0,0,0,0,20,88,12,18,22,30,17,16,68,4,44,20
21,1,0,17:14,1,1,16,0,3,45,1,0,0,20,88,12,18,22,30,17,16,68,4,44,20
22,1,0,17:08,5,1,16,22,3,0,0,0,0,20,88,12,18,22,30,17,16,68,4,44,20
23,1,0,17:07,1,1,68,0,3,30,1,0,0,20,88,12,18,22,30,17,16,68,4,44,20
24,1,0,17:06,1,1,16,0,3,14,6,0,0,20,88,12,18,22,30,17,16,68,4,44,20
25,1,0,17:06,2,1,16,0,3,10,6,68,4,20,88,12,18,22,30,17,16,68,4,44,20
26,1,0,17:06,4,1,15,8,1,0,0,0,0,15,8,19,3,33,30,8,41,29,3,22,20
27,1,0,16:48,5,0,33,8,2,0,0,0,0,15,8,19,3,33,30,8,41,29,3,22,20
28,1,0,16:34,7,1,41,0,3,30,1,0,0,15,8,19,3,33,30,8,41,29,3,22,20
29,1,0,16:31,5,1,3,19,3,0,0,0,0,15,8,19,3,33,30,8,41,29,3,22,20
30,1,0,16:11,5,1,8,16,2,0,0,0,0,15,16,19,4,55,30,8,41,29,3,22,20
31,1,0,15:52,5,1,21,16,2,0,0,0,0,11,16,17,18,22,30,21,27,64,40,60,20
32,1, ,15:42,3,2,0,0,0,0,0,0,0,11,16,17,18,22,30,21,27,64,40,60,20
33,1,0,15:42,4,0,38,19,1,0,0,0,0,14,29,38,4,55,30,12,19,15,40,60,20
34,1,0,15:32,5,0,29,40,3,0,0,0,0,14,29,38,4,55,30,12,19,15,40,60,20
35,1,0,15:18,7,1,60,0,3,57,2,0,0,14,29,38,4,55,30,12,19,15,40,60,20
36,1,0,15:17,7,1,12,0,3,27,1,0,0,14,29,38,4,55,30,12,19,15,40,60,20
37,1,0,15:00,5,0,33,12,2,0,0,0,0,17,14,38,3,33,30,12,19,15,4,44,20
38,1,0,14:52,5,1,19,3,3,0,0,0,0,17,14,38,3,33,30,12,19,15,4,44,20
39,1,0,14:09,5,1,17,18,3,0,0,0,0,20,88,14,18,22,30,17,16,68,3,22,20
40,1,0,13:53,1,0,88,0,3,27,2,0,0,20,88,14,18,22,30,16,41,68,3,22,20
41,1, ,13:51,3,0,0,0,0,0,0,0,0,20,88,14,18,22,30,8,41,68,3,22,20
42,1,0,13:51,1,0,20,0,3,12,1,0,0,20,88,14,18,22,30,8,41,68,3,22,20
43,1,0,13:51,1,0,14,0,3,13,1,0,0,20,88,14,18,22,30,8,41,68,3,22,20
44,1,0,13:51,4,1,19,29,2,0,0,0,0,15,8,19,3,33,30,8,41,29,4,44,20
45,1,0,13:36,5,1,29,3,2,0,0,0,0,15,8,19,3,33,30,8,41,29,4,44,20
46,1,0,13:28,5,0,3,8,2,0,0,0,0,15,8,19,3,33,30,8,41,29,4,44,20
47,1,0,13:21,13,1,41,3,2,0,0,0,0,15,8,19,3,33,30,8,41,29,4,44,20
48,1,0,13:14,7,1,44,0,3,62,2,0,0,15,8,19,3,33,30,8,41,29,4,44,20
49,1, ,13:13,3,4,0,0,0,0,0,0,0,15,8,19,3,33,30,8,41,29,4,44,20
50,1,0,13:13,4,0,11,27,1,0,0,0,0,11,17,29,4,55,30,21,27,64,3,22,20
51,1,0,13:01,1,1,64,0,3,24,6,0,0,11,17,29,4,55,30,21,27,64,3,22,20
52,1, ,13:01,3,1,0,0,0,0,0,0,0,11,17,29,4,55,30,21,27,64,3,22,20
53,1,0,13:01,4,1,11,21,3,0,0,0,0,11,17,29,3,33,30,21,27,64,3,22,20
54,1,0,12:54,13,1,22,11,2,0,0,0,0,11,17,29,3,33,30,21,27,64,3,22,20
55,1,0,12:50,13,0,33,22,2,0,0,0,0,11,17,29,3,33,30,21,27,64,3,22,20
56,1, ,12:49,3,4,0,0,0,0,0,0,0,11,17,29,3,33,30,21,27,64,3,22,20
57,1,0,12:49,4,1,8,12,2,0,0,0,0,15,8,19,4,55,30,12,19,15,4,44,20
58,1,0,12:18,5,1,15,19,3,0,0,0,0,15,8,19,4,55,30,12,19,15,4,44,20
59,1, ,11:19,3,2,0,0,0,0,0,0,0,20,88,14,18,22,30,17,16,68,40,60,20
60,1,0,11:19,4,1,11,8,1,0,0,0,0,11,16,17,3,33,30,8,41,29,3,22,20
61,1,0,11:10,1,1,41,0,3,63,1,0,0,11,16,17,3,33,30,8,41,29,3,22,20
62,1,0,10:57,5,1,3,16,2,0,0,0,0,11,16,17,3,33,30,8,41,29,3,22,20
63,1,0,10:43,5,0,29,3,3,0,0,0,0,11,17,29,3,33,30,8,41,29,3,22,20
64,1, ,10:33,3,0,0,0,0,0,0,0,0,11,17,29,3,33,30,8,41,29,22,44,20
65,1,0,10:33,13,1,8,3,2,0,0,0,0,11,17,29,3,33,30,8,41,29,22,44,20
66,1,0,10:33,4,1,15,21,3,0,0,0,0,15,8,19,4,55,30,21,27,64,4,44,20
67,1,0,10:27,1,1,4,0,3,68,2,0,0,15,8,19,4,55,30,21,27,64,4,44,20
68,1,0,10:24,5,0,55,21,2,0,0,0,0,15,8,19,4,55,30,21,27,64,4,44,20
69,1, ,10:13,3,6,0,0,0,0,0,0,0,15,8,19,4,55,30,21,27,64,4,44,20
70,1,0,10:13,4,0,15,19,2,0,0,0,0,15,8,19,4,55,30,12,19,15,4,44,20
71,1,0,9:12,9,1,12,0,3,0,0,0,0,20,88,14,3,33,30,12,19,15,4,44,20
72,1,0,8:56,13,0,14,60,2,0,0,0,0,20,88,14,3,33,30,19,15,68,4,60,20
73,1, ,8:56,3,0,0,0,0,0,0,0,0,20,88,14,3,33,30,19,15,68,4,60,20
74,1,0,8:56,4,0,20,21,3,0,0,0,0,20,88,14,4,55,30,17,21,16,40,60,20
75,1,0,8:50,7,0,55,0,3,64,2,0,0,20,88,14,4,55,30,17,21,16,40,60,20
76,1, ,8:48,3,4,0,0,0,0,0,0,0,20,88,14,4,55,30,17,21,16,40,60,20
77,1,0,8:48,13,0,14,17,2,0,0,0,0,20,88,14,4,55,30,17,21,16,40,60,20
78,1,0,8:48,4,1,20,21,2,0,0,0,0,20,88,14,4,55,30,21,27,64,40,60,20
79,1,0,8:29,5,0,88,60,3,0,0,0,0,20,88,14,4,55,30,21,27,64,40,60,20
80,1,0,8:16,5,1,27,4,3,0,0,0,0,20,88,14,4,55,30,21,27,64,3,22,20
81,1,0,8:12,13,1,22,14,2,0,0,0,0,20,88,14,4,55,30,21,27,64,3,22,20
82,1,0,8:06,5,1,27,4,3,0,0,0,0,20,88,14,4,55,30,21,27,64,3,22,20
83,1,0,7:43,13,1,8,22,2,0,0,0,0,12,29,38,18,22,30,8,41,29,3,22,20
84,1,0,7:27,13,0,18,29,2,0,0,0,0,12,29,38,18,22,30,8,41,29,3,22,20
85,1,0,6:52,1,1,15,0,3,51,2,0,0,11,16,17,4,55,30,12,19,15,4,44,20
86,1,0,6:50,5,0,55,12,2,0,0,0,0,11,16,17,4,55,30,12,19,15,4,44,20
87,1,0,6:09,5,1,3,19,1,0,0,0,0,15,8,19,3,33,30,17,16,68,3,22,20
88,1,0,6:04,7,1,16,0,3,33,1,0,0,15,8,19,3,33,30,17,16,68,3,22,20
89,1,0,5:59,5,1,16,19,1,0,0,0,0,15,8,19,3,33,30,17,16,68,3,22,20
90,1,0,5:48,9,1,17,0,2,0,0,0,0,15,8,19,3,33,30,17,16,68,3,22,20
91,1,0,5:43,1,0,19,0,3,55,2,0,0,15,8,19,3,33,30,17,27,64,3,22,20
92,1, ,5:43,3,0,0,0,0,0,0,0,0,15,8,19,3,33,30,17,27,64,3,22,20
93,1,0,5:43,4,1,20,19,2,0,0,0,0,20,88,14,3,33,30,12,19,15,3,22,20
94,1,0,5:26,1,1,19,0,3,22,3,0,0,20,88,14,33,55,30,12,19,15,3,22,20
95,1, ,5:26,3,1,0,0,0,0,0,0,0,20,88,14,33,55,30,12,19,15,3,22,20
96,1,0,5:26,4,0,11,8,2,0,0,0,0,11,16,17,4,55,30,8,16,29,3,22,20
97,1,0,5:14,1,0,17,0,3,54,2,0,0,11,16,17,4,55,30,8,16,29,3,22,20
98,1,0,4:50,5,0,16,4,3,0,0,0,0,15,16,19,3,33,30,8,16,29,4,44,20
99,1,0,4:22,9,1,4,0,2,0,0,0,0,15,8,19,18,22,30,12,19,16,4,44,20
100,1,0,4:21,13,0,19,44,2,0,0,0,0,15,8,19,18,22,30,12,19,16,4,44,20
101,1,0,4:12,9,1,16,0,2,0,0,0,0,15,8,19,18,22,30,12,19,16,4,44,20
102,1,0,4:12,7,0,22,0,3,59,2,0,0,15,8,19,18,22,30,12,19,16,4,44,20
103,1,0,3:50,1,0,17,0,3,40,1,0,0,11,16,17,18,22,30,12,19,15,40,60,20
104,1,0,3:35,7,1,12,0,3,9,0,0,0,11,16,17,4,55,30,12,19,15,40,60,20
105,1, ,3:35,3,0,0,0,0,0,0,0,0,11,16,17,4,55,30,12,19,15,40,60,20
106,1,0,3:35,4,1,38,17,1,0,0,0,0,12,29,38,3,33,30,17,41,68,40,60,20
107,1,0,3:20,5,0,12,40,2,0,0,0,0,12,29,38,3,33,30,17,41,68,40,60,20
108,1,0,3:08,1,0,12,0,3,46,1,0,0,20,12,29,3,33,30,17,41,68,40,60,20
109,1, ,3:08,3,1,0,0,0,0,0,0,0,20,12,29,3,33,30,17,41,68,40,60,20
110,1,0,3:08,4,1,20,21,2,0,0,0,0,20,88,14,3,33,30,21,27,64,4,44,20
111,1,0,2:59,13,0,20,44,2,0,0,0,0,20,88,14,3,33,30,21,27,64,4,44,20
112,1, ,2:54,3,3,0,0,0,0,0,0,0,20,88,14,3,33,30,21,27,64,4,44,20
113,1,0,2:54,4,0,20,21,1,0,0,0,0,20,88,14,18,22,30,21,27,64,4,44,20
114,1,0,2:42,13,0,20,21,2,0,0,0,0,20,88,14,18,22,30,21,27,64,4,44,20
115,1,0,2:40,5,1,21,20,2,0,0,0,0,20,88,14,18,22,30,21,27,64,4,44,20
116,1,0,2:13,7,0,88,0,3,31,1,0,0,20,88,14,18,22,30,21,27,64,4,44,20
117,1,0,2:00,7,0,22,0,3,62,1,0,0,20,88,14,18,22,30,21,27,64,4,44,20
118,1,0,1:32,5,1,3,19,2,0,0,0,0,15,8,19,4,55,30,8,16,29,3,4,20
119,1,0,0:59,13,1,16,15,2,0,0,0,0,15,8,19,3,33,30,8,16,29,3,22,20
120,1,0,0:56,5,0,15,16,2,0,0,0,0,15,8,19,3,33,30,8,16,29,3,22,20
121,1,0,0:52,6,1,16,3,0,0,0,0,0,15,16,19,3,33,30,8,16,29,3,22,20
122,1,1,0:52,4,0,16,27,3,0,0,0,0,11,16,17,3,55,30,12,27,3,22,20,0
123,1,-1,0:02,5,1,44,16,2,0,0,0,0,11,16,17,3,55,30,8,41,4,44,20,0
124,1, ,0:00,11,0,0,0,0,0,0,0,0,11,16,17,3,55,30,8,41,4,44,20,0
125,2, ,20:00,10,0,0,0,0,0,0,0,0,15,8,19,33,55,30,8,12,3,22,20,0
126,2,-1,20:00,4,1,15,8,1,0,0,0,0,15,8,19,33,55,30,8,12,3,22,20,0
127,2,1,19:33,5,0,8,22,3,0,0,0,0,15,8,19,33,55,30,8,12,3,22,20,0
128,2,1,18:52,1,0,3,0,3,60,2,0,0,15,19,14,3,4,30,19,15,4,44,20,0
129,2,0,18:45,1,0,19,0,3,22,1,0,0,15,19,14,3,4,30,19,16,15,4,44,20
130,2,0,18:45,1,0,14,0,3,14,1,0,0,15,19,14,3,4,30,19,16,15,4,44,20
131,2,0,18:19,1,0,4,0,1,69,2,0,0,20,88,14,3,4,30,21,27,64,4,44,20
132,2,0,18:04,13,1,21,18,2,0,0,0,0,20,88,16,18,22,30,21,27,64,40,60,20
133,2,0,17:05,5,0,33,17,2,0,0,0,0,11,16,17,3,33,30,17,41,29,3,22,20
134,2,0,17:03,5,0,33,41,2,0,0,0,0,11,16,17,3,33,30,17,41,29,3,22,20
135,2, ,16:41,3,0,0,0,0,0,0,0,0,11,16,17,3,33,30,17,15,29,3,22,20
136,2,0,16:41,4,1,15,19,3,0,0,0,0,15,8,19,4,55,30,12,19,15,4,44,20
137,2,0,16:35,1,1,4,0,3,56,2,0,0,15,8,19,4,55,30,12,19,15,4,44,20
138,2, ,16:30,3,1,0,0,0,0,0,0,0,15,8,19,4,55,30,12,19,15,4,44,20
139,2,0,16:30,4,0,15,12,3,0,0,0,0,15,8,19,4,55,30,12,19,15,4,44,20
140,2,0,16:16,9,0,15,0,3,0,0,0,0,15,8,19,4,55,30,12,19,15,4,44,20
141,2, ,16:11,3,5,0,0,0,0,0,0,0,15,8,19,4,55,30,12,19,15,4,44,20
142,2,0,16:11,4,0,11,17,2,0,0,0,0,11,12,29,3,33,30,17,41,68,40,60,20
143,2,0,15:53,5,0,11,40,1,0,0,0,0,11,12,29,3,33,30,17,41,68,40,60,20
144,2,0,15:47,6,1,17,3,3,0,0,0,0,11,12,29,3,33,30,17,41,68,40,60,20
145,2,-1,15:47,4,1,20,27,2,0,0,0,0,20,16,17,3,4,30,21,27,3,22,20,0
146,2,1,15:23,1,0,3,0,3,62,1,0,0,20,16,17,3,4,30,21,27,3,22,20,0
147,2,-1,14:47,8,1,8,0,1,0,0,0,0,20,16,17,3,4,30,8,12,4,44,20,0
148,2,-1,14:43,2,1,8,0,3,10,6,0,0,20,16,17,3,4,30,8,12,4,44,20,0
149,2,1,14:43,4,0,15,19,1,0,0,0,0,15,8,19,33,55,30,19,15,3,22,20,0
150,2,1,14:35,5,0,8,3,3,0,0,0,0,15,8,19,33,55,30,19,15,3,22,20,0
151,2,-1,13:59,7,1,19,0,3,34,1,0,0,15,8,19,33,55,30,19,15,40,60,20,0
152,2,0,13:44,13,0,55,15,2,0,0,0,0,15,8,19,33,55,30,17,27,15,40,60,20
153,2,0,13:34,7,1,15,0,3,42,1,0,0,15,8,19,18,22,30,17,27,15,40,60,20
154,2,0,13:31,5,0,19,40,2,0,0,0,0,15,8,19,18,22,30,27,15,29,40,60,20
155,2,0,13:25,1,1,41,0,3,41,3,0,0,15,8,19,18,22,30,27,41,29,40,60,20
156,2, ,13:09,3,6,0,0,0,0,0,0,0,15,8,19,18,22,30,8,41,29,4,44,20
157,2,0,13:09,4,1,15,8,3,0,0,0,0,15,8,19,18,22,30,8,16,64,4,44,20
158,2,0,12:30,5,1,16,33,3,0,0,0,0,20,88,14,3,33,30,8,16,29,3,22,20
159,2,0,12:04,7,0,14,0,3,8,6,0,0,20,88,14,3,18,30,8,16,29,3,22,20
160,2,0,11:42,1,1,29,0,3,21,1,0,0,11,88,14,18,22,30,8,16,29,3,22,20
161,2,0,11:19,1,1,60,0,3,59,2,0,0,11,88,14,18,22,30,17,21,41,40,60,20
162,2,0,11:17,5,1,41,22,3,0,0,0,0,11,88,14,18,22,30,17,21,41,40,60,20
163,2,0,11:11,7,1,40,0,3,58,2,0,0,11,88,14,18,22,30,17,21,41,40,60,20
164,2,0,11:05,9,1,41,0,3,0,0,0,0,11,88,14,18,22,30,17,21,41,40,60,20
165,2,0,10:51,9,1,19,0,2,0,0,0,0,11,16,17,4,55,30,19,21,41,40,60,20
166,2,0,10:43,5,0,16,41,3,0,0,0,0,11,16,17,4,55,30,19,21,41,40,60,20
167,2,0,10:40,2,0,16,0,3,66,0,55,11,11,16,17,4,55,30,19,21,41,40,60,20
168,2,0,10:40,4,1,15,12,1,0,0,0,0,15,8,19,4,55,30,12,15,68,4,44,20
169,2,0,10:24,7,1,15,0,3,47,1,0,0,15,8,19,4,55,30,12,15,68,4,44,20
170,2,0,10:04,9,0,8,0,1,0,0,0,0,15,8,19,4,55,30,12,15,68,4,44,20
171,2,0,9:33,8,1,22,0,2,0,0,0,0,20,8,29,3,33,30,12,15,68,22,44,20
172,2,0,9:26,5,1,22,3,3,0,0,0,0,20,8,29,3,33,30,8,16,29,3,22,20
173,2,0,9:06,1,0,12,0,3,5,4,0,0,20,12,29,3,33,30,8,16,29,3,22,20
174,2,0,9:04,5,1,3,12,2,0,0,0,0,20,12,29,3,33,30,8,16,29,3,22,20
175,2, ,8:18,3,0,0,0,0,0,0,0,0,11,16,17,18,22,30,17,41,29,40,60,20
176,2,0,8:18,4,0,11,27,1,0,0,0,0,11,16,17,3,33,30,21,27,64,3,22,20
177,2, ,8:08,3,3,0,0,0,0,0,0,0,11,16,17,3,33,30,21,27,64,3,22,20
178,2,0,8:08,4,1,11,21,1,0,0,0,0,11,16,17,3,33,30,21,27,64,3,22,20
179,2,0,7:45,5,1,64,11,3,0,0,0,0,11,16,17,3,33,30,21,27,64,3,22,20
180,2,0,7:28,6,0,17,27,1,0,0,0,0,11,16,17,3,33,30,12,21,27,64,3,22
181,2,0,7:28,6,1,21,16,0,0,0,0,0,11,16,3,33,30,0,21,27,64,3,22,20
182,2,0,7:28,4,1,19,19,3,0,0,0,0,15,19,4,55,30,0,12,19,4,44,20,0
183,2, ,6:50,3,0,0,0,0,0,0,0,0,15,19,4,55,30,0,12,19,4,44,20,0
184,2,0,6:50,1,0,4,0,3,58,1,0,0,15,19,4,55,30,0,12,19,4,44,20,0
185,2,0,6:50,4,1,29,27,2,0,0,0,0,11,29,3,33,30,0,27,15,3,22,20,0
186,2,0,6:19,13,1,3,11,2,0,0,0,0,11,29,3,33,30,0,27,15,3,22,20,0
187,2,0,6:16,5,1,27,11,3,0,0,0,0,11,29,3,33,30,0,27,15,3,22,20,0
188,2,0,5:32,13,1,44,4,2,0,0,0,0,20,88,4,55,30,0,27,29,4,44,20,0
189,2,0,5:21,1,0,55,0,3,59,1,0,0,20,88,17,4,55,30,8,21,29,4,44,20
190,2, ,5:21,3,0,0,0,0,0,0,0,0,20,88,17,4,55,30,8,21,29,4,44,20
191,2,0,5:21,4,0,20,8,3,0,0,0,0,20,88,14,3,33,30,8,16,29,4,44,20
192,2, ,5:17,3,1,0,0,0,0,0,0,0,20,88,14,3,33,30,8,16,29,4,44,20
193,2,0,5:17,1,0,33,0,3,67,2,0,0,20,88,14,3,33,30,8,16,29,4,44,20
194,2,0,5:17,4,0,20,29,3,0,0,0,0,20,88,14,3,33,30,8,16,29,4,44,20
195,2,0,5:13,7,0,3,0,3,52,1,0,0,20,88,14,3,33,30,8,16,29,4,44,20
196,2,0,5:05,1,0,14,0,3,5,1,0,0,20,88,14,3,33,30,8,16,29,4,44,20
197,2,0,4:48,1,1,16,0,3,9,6,0,0,20,88,14,3,33,30,8,16,29,4,44,20
198,2,0,4:46,5,1,29,14,3,0,0,0,0,20,88,14,3,33,30,8,16,29,4,44,20
199,2,0,4:28,8,0,14,0,3,0,0,0,0,15,88,14,4,55,30,8,16,29,4,44,20
200,2,0,3:56,6,0,8,0,2,0,0,0,0,15,8,19,4,55,30,12,19,15,3,22,20
201,2,1,3:56,4,1,11,8,3,0,0,0,0,11,29,4,55,30,0,8,12,19,15,22,20
202,2, ,3:40,3,2,0,0,0,0,0,0,0,11,29,4,55,30,0,8,12,19,15,22,20
203,2,-1,3:40,4,0,11,19,1,0,0,0,0,11,29,4,55,30,0,8,12,19,15,22,20
204,2,1,3:19,1,1,12,0,3,23,1,0,0,11,29,4,55,30,0,8,12,19,15,22,20
205,2, ,3:19,3,1,0,0,0,0,0,0,0,11,29,4,55,30,0,8,12,19,15,22,20
206,2,-1,3:19,4,0,15,27,2,0,0,0,0,15,19,18,33,30,0,27,16,29,4,60,20
207,2,1,3:04,13,0,18,4,2,0,0,0,0,15,19,18,33,30,0,27,16,29,4,60,20
208,2,-1,2:41,5,0,33,60,2,0,0,0,0,11,29,18,33,30,0,27,16,29,4,60,20
209,2,-1,2:30,1,0,29,0,3,15,1,0,0,11,29,18,33,30,0,27,16,29,4,60,20
210,2,0,1:44,9,0,8,0,2,0,0,0,0,8,19,29,33,55,30,19,16,29,3,22,20
211,2,0,1:38,7,0,8,0,3,47,1,0,0,15,8,19,4,55,30,19,16,29,3,22,20
212,2,0,1:38,2,0,19,0,3,6,1,8,55,15,8,19,4,55,30,19,16,29,3,22,20
213,2,0,1:38,4,1,20,19,1,0,0,0,0,20,88,14,3,4,30,12,19,15,4,44,20
214,2,0,0:55,1,0,11,0,3,32,1,0,0,11,88,14,4,55,30,12,21,15,4,44,20
215,2,0,0:49,13,0,4,12,2,0,0,0,0,11,88,14,4,55,30,12,21,15,4,44,20
216,2,0,0:33,6,0,11,4,3,0,0,0,0,11,88,14,4,55,30,12,21,15,4,44,20
217,2,-1,0:33,4,0,15,8,2,0,0,0,0,15,19,4,55,30,0,8,12,19,15,22,20
218,2,1,0:07,1,1,12,0,3,20,1,0,0,15,19,4,55,30,0,8,12,19,15,22,20
219,2, ,0:03,3,4,0,0,0,0,0,0,0,15,19,4,55,30,0,8,12,19,15,22,20
220,2,-1,0:03,13,1,22,55,2,0,0,0,0,15,19,4,55,30,0,8,12,19,15,22,20
221,2,1,0:03,4,1,15,8,3,0,0,0,0,15,19,18,33,30,0,8,12,19,15,22,20
222,2, ,0:00,11,0,0,0,0,0,0,0,0,15,19,18,33,30,0,8,12,19,15,22,20
223,3, ,20:00,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
224,3,1,20:00,4,1,29,19,1,0,0,0,0,14,29,4,55,30,0,8,12,19,15,22,20
225,3,1,19:41,1,1,12,0,3,13,1,0,0,14,29,4,55,30,0,8,12,19,15,22,20
226,3,1,19:41,7,1,12,0,3,8,1,0,0,14,29,4,55,30,0,8,12,19,15,22,20
227,3,1,19:26,7,1,22,0,3,27,1,0,0,15,19,4,55,30,0,8,12,19,15,22,20
228,3,1,19:15,1,1,12,0,3,15,0,0,0,15,19,4,55,30,0,8,12,19,15,22,20
229,3,-1,18:59,5,0,55,19,2,0,0,0,0,15,19,4,55,30,0,8,12,19,15,22,20
230,3,1,18:58,1,1,12,0,3,20,0,0,0,15,19,4,55,30,0,8,12,19,15,22,20
231,3,1,18:58,1,1,19,0,3,5,1,0,0,15,19,4,55,30,0,8,12,19,15,22,20
232,3,-1,18:57,6,0,55,19,2,0,0,0,0,15,19,4,55,30,0,27,16,29,4,44,20
233,3,1,18:57,4,1,15,8,3,0,0,0,0,15,4,18,30,0,0,8,12,19,15,22,20
234,3,1,18:48,7,1,12,0,3,6,0,0,0,15,4,18,30,0,0,8,12,19,15,22,20
235,3,1,18:38,1,1,15,0,3,40,2,0,0,15,4,18,30,0,0,8,12,19,15,22,20
