# 2013/10/17 
# L.A , NSH 
# 2 , 1 
Event Number,Period,STR,Game-Time,Event,Team,Acting Player,Recieving Player,Location,slot1,slot2,slot3,slot4,Away on Ice 1,Away on Ice 2,Away on Ice 3,Away on Ice 4,Away on Ice 5,Away on Ice 6,Home on Ice 1,Home on Ice 2,Home on Ice 3,Home on Ice 4,Home on Ice 5,Home on Ice 6
1,1, ,20:00,10,0,0,0,0,0,0,0,0,10,77,17,2,33,32,26,28,24,8,42,35
2,1,0,20:00,4,1,10,28,1,0,0,0,0,10,77,17,2,33,32,26,28,24,8,42,35
3,1,0,19:48,1,0,17,0,3,44,1,0,0,10,77,17,2,33,32,26,28,24,8,42,35
4,1, ,19:47,3,1,0,0,0,0,0,0,0,10,77,17,2,33,32,26,28,24,8,42,35
5,1,0,19:47,4,0,10,28,3,0,0,0,0,10,77,17,2,33,32,26,28,24,8,42,35
6,1,0,19:37,8,0,77,0,1,0,0,0,0,10,77,17,2,33,32,26,28,24,8,42,35
7,1,0,19:32,1,0,77,0,3,37,6,0,0,10,77,17,2,33,32,26,28,24,8,42,35
8,1,0,19:31,13,0,17,8,2,0,0,0,0,10,77,17,2,33,32,26,28,24,8,42,35
9,1,0,19:30,8,0,77,0,3,0,0,0,0,10,77,17,2,33,32,26,28,24,8,42,35
10,1, ,19:23,3,3,0,0,0,0,0,0,0,10,77,17,2,33,32,26,28,24,8,42,35
11,1,0,19:23,4,0,11,12,3,0,0,0,0,11,14,23,8,44,32,12,33,27,3,6,35
12,1,0,18:59,8,1,27,0,3,0,0,0,0,11,14,23,8,44,32,12,33,27,3,6,35
13,1,0,18:53,5,0,8,33,2,0,0,0,0,11,14,23,8,44,32,12,33,27,3,6,35
14,1,0,18:21,9,1,7,0,3,0,0,0,0,28,21,74,26,33,32,7,15,57,4,64,35
15,1,0,18:17,8,1,7,0,2,0,0,0,0,28,21,74,26,33,32,7,15,57,4,64,35
16,1,0,18:07,9,1,64,0,2,0,0,0,0,28,21,74,26,33,32,7,15,57,4,64,35
17,1,0,18:03,1,0,74,0,3,21,1,0,0,28,21,74,26,33,32,7,15,57,4,64,35
18,1,0,18:00,8,0,74,0,3,0,0,0,0,28,71,74,26,33,32,7,15,57,4,64,35
19,1,0,17:55,1,0,71,0,3,33,3,0,0,28,71,74,26,33,32,7,15,57,4,64,35
20,1, ,17:55,3,1,0,0,0,0,0,0,0,28,71,74,26,33,32,7,15,57,4,64,35
21,1,0,17:55,4,1,22,11,2,0,0,0,0,22,71,13,2,27,32,9,11,24,3,6,35
22,1,0,17:41,5,0,22,11,2,0,0,0,0,22,71,13,2,27,32,9,11,24,3,6,35
23,1,0,17:13,1,1,9,0,3,27,6,0,0,22,71,13,2,27,32,9,11,24,3,6,35
24,1, ,17:11,3,1,0,0,0,0,0,0,0,22,71,13,2,27,32,9,11,24,3,6,35
25,1,0,17:11,4,0,77,12,2,0,0,0,0,10,77,17,8,44,32,12,33,27,8,42,35
26,1,0,16:54,5,1,8,17,2,0,0,0,0,10,77,17,8,44,32,12,33,27,8,42,35
27,1,0,16:50,5,0,10,42,3,0,0,0,0,10,77,17,8,44,32,12,33,27,8,42,35
28,1,0,16:44,1,1,8,0,3,56,2,0,0,10,77,17,8,44,32,12,33,27,8,42,35
29,1,0,16:31,1,0,77,0,1,76,1,0,0,10,77,17,8,44,32,12,33,27,8,42,35
30,1, ,16:31,3,1,0,0,0,0,0,0,0,10,77,17,8,44,32,12,33,27,8,42,35
31,1,0,16:31,4,0,11,28,3,0,0,0,0,11,14,23,26,33,32,7,15,28,3,6,35
32,1,0,16:26,13,0,23,15,2,0,0,0,0,11,14,23,26,33,32,7,15,28,3,6,35
33,1,0,16:15,5,1,6,23,2,0,0,0,0,11,14,23,26,33,32,7,15,28,3,6,35
34,1,0,16:00,1,0,26,0,3,63,2,0,0,11,14,23,26,33,32,7,15,28,3,6,35
