# 2010/01/02 
# ANA , NSH 
# 1 , 3 
Event Number,Period,STR,Game-Time,Event,Team,Acting Player,Recieving Player,Location,slot1,slot2,slot3,slot4,Away on Ice 1,Away on Ice 2,Away on Ice 3,Away on Ice 4,Away on Ice 5,Away on Ice 6,Home on Ice 1,Home on Ice 2,Home on Ice 3,Home on Ice 4,Home on Ice 5,Home on Ice 6
1,1, ,20:00,10,0,0,0,0,0,0,0,0,20,22,50,19,34,1,19,71,26,6,20,35
2,1,0,20:00,4,1,22,19,1,0,0,0,0,20,22,50,19,34,1,19,71,26,6,20,35
3,1,0,19:45,7,0,50,0,3,43,1,0,0,20,22,50,27,34,1,19,71,26,6,20,35
4,1,0,19:35,5,1,71,34,3,0,0,0,0,20,22,50,27,34,1,19,71,26,6,20,35
5,1,0,19:14,5,1,12,34,3,0,0,0,0,28,42,39,27,34,1,11,12,29,2,8,35
6,1,0,19:00,5,1,8,28,1,0,0,0,0,28,42,39,27,34,1,11,12,29,2,8,35
7,1,0,18:42,13,1,2,42,2,0,0,0,0,28,42,39,27,34,1,11,12,29,2,8,35
8,1,0,18:35,1,0,39,0,1,71,2,0,0,28,42,39,27,34,1,11,12,29,2,8,35
9,1,0,17:35,8,1,26,0,3,0,0,0,0,17,13,24,19,53,1,19,71,26,32,51,35
10,1,0,16:39,8,1,18,0,3,0,0,0,0,20,22,50,27,34,1,18,3,28,2,8,35
11,1,0,16:28,1,1,28,0,3,20,1,0,0,20,22,50,27,34,1,18,3,28,2,8,35
12,1,0,16:24,8,1,18,0,3,0,0,0,0,20,22,50,27,34,1,18,3,28,2,8,35
13,1,0,16:04,5,1,12,4,3,0,0,0,0,28,9,42,4,53,1,11,12,29,2,8,35
14,1,0,15:40,5,0,4,9,2,0,0,0,0,28,9,42,4,53,1,9,13,27,2,8,35
15,1,0,15:34,13,1,27,28,2,0,0,0,0,28,9,42,4,53,1,9,13,27,6,20,35
16,1,0,15:26,1,1,6,0,3,53,2,0,0,28,9,42,4,53,1,9,13,27,6,20,35
17,1,0,15:19,5,0,42,9,2,0,0,0,0,28,9,42,4,53,1,9,13,27,6,20,35
18,1, ,15:12,3,11,0,0,0,0,0,0,0,28,9,42,4,53,1,9,13,27,6,20,35
19,1,0,15:12,4,0,11,11,1,0,0,0,0,11,10,39,19,21,1,11,12,29,2,8,35
20,1,0,14:05,8,1,3,0,2,0,0,0,0,20,22,50,4,53,1,18,3,28,32,51,35
21,1,0,13:54,5,1,18,53,3,0,0,0,0,20,22,50,4,53,1,18,3,28,32,51,35
22,1,0,13:50,1,1,51,0,3,34,1,0,0,20,22,50,4,53,1,18,3,28,32,51,35
23,1,0,13:48,1,1,18,0,3,14,6,0,0,20,22,50,4,53,1,18,3,28,32,51,35
