# 2015/01/30 
# STL , CAR 
# 3 , 2 
Event Number,Period,STR,Game-Time,Event,Team,Acting Player,Recieving Player,Location,slot1,slot2,slot3,slot4,Away on Ice 1,Away on Ice 2,Away on Ice 3,Away on Ice 4,Away on Ice 5,Away on Ice 6,Home on Ice 1,Home on Ice 2,Home on Ice 3,Home on Ice 4,Home on Ice 5,Home on Ice 6
1,1, ,20:00,10,0,0,0,0,0,0,0,0,74,42,20,19,27,34,11,12,19,4,27,31
2,1,0,20:00,4,0,42,11,1,0,0,0,0,74,42,20,19,27,34,11,12,19,4,27,31
3,1,0,19:56,5,1,4,74,1,0,0,0,0,74,42,20,19,27,34,11,12,19,4,27,31
4,1,0,19:19,7,1,16,0,3,39,1,0,0,17,26,91,22,27,34,14,16,49,6,7,31
5,1,0,19:13,5,1,14,91,2,0,0,0,0,17,26,91,4,22,34,14,16,49,6,7,31
6,1,0,19:05,13,0,91,6,2,0,0,0,0,17,26,91,4,22,34,14,16,49,6,7,31
7,1,0,18:59,5,0,17,49,3,0,0,0,0,17,26,91,4,22,34,14,16,49,6,7,31
8,1,0,18:48,9,1,16,0,2,0,0,0,0,17,26,91,4,22,34,14,16,49,6,7,31
9,1,0,18:46,1,0,91,0,3,60,2,0,0,17,26,91,4,22,34,14,16,49,6,7,31
10,1,0,18:12,2,0,75,0,3,21,3,9,57,9,57,75,5,28,34,14,16,18,7,65,31
11,1,0,18:12,4,0,57,18,1,0,0,0,0,9,57,75,5,28,34,18,24,39,65,73,31
12,1,0,18:06,5,0,75,65,3,0,0,0,0,9,57,75,5,28,34,18,24,39,65,73,31
13,1,0,17:55,5,0,9,18,3,0,0,0,0,9,57,75,5,28,34,18,24,39,65,73,31
14,1, ,17:31,3,6,0,0,0,0,0,0,0,10,18,23,5,28,34,20,24,39,6,7,31
15,1,0,17:31,4,1,10,11,3,0,0,0,0,10,18,23,5,28,34,11,12,19,6,7,31
16,1,0,17:27,13,1,7,28,2,0,0,0,0,10,18,23,5,28,34,11,12,19,6,7,31
17,1,0,17:15,7,0,18,0,3,61,3,0,0,10,18,23,5,28,34,11,12,19,6,7,31
18,1,0,17:03,8,1,19,0,3,0,0,0,0,74,42,20,19,27,34,11,12,19,4,27,31
19,1,0,16:48,5,1,11,42,3,0,0,0,0,74,42,20,19,27,34,11,19,53,4,27,31
20,1,0,16:40,13,0,27,27,2,0,0,0,0,74,42,20,19,27,34,11,19,53,4,27,31
21,1,0,16:35,2,0,42,0,3,30,3,27,74,74,42,20,22,27,34,11,19,53,4,27,31
22,1, ,16:35,3,0,0,0,0,0,0,0,0,74,42,20,22,27,34,20,53,25,65,73,31
23,1,0,16:35,4,1,26,20,1,0,0,0,0,17,26,91,4,22,34,20,53,25,65,73,30
24,1,0,16:25,7,0,91,0,3,45,3,0,0,17,26,91,4,22,34,20,53,25,65,73,30
25,1,0,16:09,13,0,91,20,2,0,0,0,0,17,26,91,4,22,34,20,53,25,65,73,30
26,1,0,16:07,5,0,91,20,3,0,0,0,0,17,26,91,4,22,34,20,53,25,65,73,30
27,1,0,15:50,5,1,16,22,3,0,0,0,0,17,57,75,4,22,34,16,49,53,4,27,30
28,1,0,15:18,9,0,34,0,2,0,0,0,0,9,57,75,5,28,34,14,49,39,6,7,30
29,1,0,15:06,5,0,23,7,3,0,0,0,0,10,18,23,19,27,34,18,24,39,6,7,30
30,1,0,14:58,9,1,24,0,3,0,0,0,0,10,18,23,19,27,34,18,24,39,6,7,30
