# 2009/12/10 
# ATL , VAN 
# 2 , 4 
Event Number,Period,STR,Game-Time,Event,Team,Acting Player,Recieving Player,Location,slot1,slot2,slot3,slot4,Away on Ice 1,Away on Ice 2,Away on Ice 3,Away on Ice 4,Away on Ice 5,Away on Ice 6,Home on Ice 1,Home on Ice 2,Home on Ice 3,Home on Ice 4,Home on Ice 5,Home on Ice 6
1,1, ,20:00,10,0,0,0,0,0,0,0,0,80,61,17,39,77,31,17,26,21,3,8,1
2,1,0,20:00,4,0,80,17,1,0,0,0,0,80,61,17,39,77,31,17,26,21,3,8,1
3,1,0,19:53,9,1,3,0,2,0,0,0,0,80,61,17,39,77,31,17,26,21,3,8,1
4,1,0,19:49,8,1,8,0,2,0,0,0,0,80,61,17,39,77,31,17,26,21,3,8,1
5,1,0,19:13,1,0,17,0,3,40,1,0,0,80,61,17,4,6,31,33,14,22,3,8,1
6,1,0,18:43,13,1,22,6,2,0,0,0,0,80,61,9,4,6,31,33,14,22,6,55,1
7,1,0,18:28,13,1,22,6,2,0,0,0,0,80,61,9,4,6,31,33,14,22,6,55,1
8,1, ,18:28,3,4,0,0,0,0,0,0,0,12,10,9,5,16,31,33,14,22,6,55,1
9,1,0,18:28,4,0,12,37,2,0,0,0,0,12,10,9,5,16,31,37,36,15,6,55,1
10,1,0,17:54,1,0,10,0,3,31,1,0,0,12,10,9,4,6,31,37,36,15,5,27,1
11,1,0,17:32,8,0,47,0,2,0,0,0,0,47,20,13,4,6,31,17,26,21,5,27,1
12,1,0,17:21,1,1,5,0,2,120,1,0,0,47,20,13,4,6,31,17,26,21,5,27,1
13,1, ,17:10,3,1,0,0,0,0,0,0,0,47,20,13,4,6,31,17,26,21,3,8,1
14,1,0,17:10,4,1,19,33,3,0,0,0,0,19,23,27,39,77,31,33,14,22,6,55,1
15,1,0,17:02,8,1,22,0,3,0,0,0,0,19,23,27,39,77,31,33,14,22,6,55,1
16,1,0,16:53,1,1,55,0,3,62,1,0,0,19,23,27,39,77,31,33,14,22,6,55,1
17,1,0,16:51,2,1,22,0,3,8,4,14,55,19,23,27,39,77,31,33,14,22,6,55,1
18,1,0,16:51,4,1,80,17,1,0,0,0,0,80,61,17,4,6,31,17,26,21,3,8,1
19,1,0,16:25,5,0,17,3,2,0,0,0,0,80,61,17,4,6,31,17,26,21,3,8,1
20,1,0,16:23,7,1,17,0,3,59,2,0,0,80,61,17,4,6,31,17,26,21,3,8,1
21,1, ,16:23,3,1,0,0,0,0,0,0,0,80,61,17,4,6,31,17,26,21,3,8,1
22,1,0,16:23,4,1,80,33,3,0,0,0,0,80,61,17,5,16,31,33,14,22,3,8,1
23,1,0,16:15,13,1,8,61,2,0,0,0,0,80,61,17,5,16,31,33,14,22,3,8,1
24,1,0,15:58,5,1,8,17,1,0,0,0,0,80,61,17,5,16,31,33,14,22,3,8,1
25,1, ,15:15,3,1,0,0,0,0,0,0,0,12,10,9,39,77,31,10,18,24,5,27,1
26,1,0,15:15,1,0,9,0,3,45,1,0,0,12,10,9,39,77,31,10,18,24,5,27,1
27,1,0,15:15,4,1,47,37,2,0,0,0,0,47,20,13,5,16,31,37,36,15,5,27,1
28,1,0,15:00,1,0,13,0,3,10,5,0,0,47,20,13,5,16,31,37,36,15,5,27,1
29,1, ,14:53,3,6,0,0,0,0,0,0,0,47,20,13,5,16,31,37,36,15,5,27,1
30,1,0,14:53,4,1,80,37,2,0,0,0,0,80,61,17,39,77,31,37,36,15,5,27,1
31,1,0,13:56,5,0,19,17,2,0,0,0,0,19,27,17,4,6,31,17,26,21,3,8,1
32,1, ,13:25,3,6,0,0,0,0,0,0,0,19,23,27,4,6,31,10,18,24,6,55,1
33,1,0,13:25,4,0,19,33,2,0,0,0,0,19,23,27,4,6,31,33,14,22,6,55,1
34,1, ,13:11,3,6,0,0,0,0,0,0,0,19,23,27,4,6,31,33,14,22,6,55,1
35,1,0,13:11,4,1,19,33,3,0,0,0,0,19,23,27,4,6,31,33,14,22,5,27,1
36,1,0,13:05,7,1,5,0,3,59,2,0,0,19,23,27,4,6,31,33,14,22,5,27,1
37,1,0,12:43,1,0,10,0,3,32,1,0,0,12,10,9,4,6,31,33,14,22,5,27,1
38,1,0,12:32,7,0,39,0,1,81,2,0,0,12,10,9,4,39,31,33,14,22,5,27,1
39,1,0,12:22,1,1,14,0,3,14,6,0,0,12,10,9,39,77,31,33,14,22,5,55,1
40,1,0,11:49,5,1,15,39,1,0,0,0,0,47,20,13,39,77,31,37,36,15,6,55,1
41,1,0,11:46,1,0,13,0,3,39,2,0,0,47,20,13,5,77,31,37,36,15,6,55,1
42,1, ,11:46,3,9,0,0,0,0,0,0,0,47,20,13,5,77,31,37,36,15,6,55,1
43,1,0,11:46,6,1,37,20,2,0,0,0,0,47,20,13,5,77,31,37,36,15,6,55,1
44,1,1,11:46,4,0,47,10,3,0,0,0,0,47,80,61,17,39,31,10,36,3,8,1,0
45,1,1,11:23,2,0,80,0,3,9,1,47,17,47,80,61,17,39,31,10,36,3,8,1,0
46,1,0,11:23,4,1,47,17,1,0,0,0,0,47,20,13,4,6,31,17,26,21,6,55,1
47,1,0,11:02,8,1,17,0,3,0,0,0,0,47,20,13,4,6,31,17,26,21,6,55,1
48,1,0,10:54,6,1,26,39,3,0,0,0,0,47,20,13,4,39,31,17,26,21,6,55,1
49,1,-1,10:54,4,1,47,17,2,0,0,0,0,47,80,61,17,39,31,17,14,5,8,1,0
50,1,1,10:15,1,0,61,0,3,54,1,0,0,47,80,61,17,39,31,10,36,5,8,1,0
51,1,1,8:54,9,0,10,0,3,0,0,0,0,10,9,13,4,77,31,17,21,3,8,1,0
52,1,0,8:34,7,1,3,0,3,64,1,0,0,10,9,13,4,77,31,17,26,21,3,8,1
53,1, ,8:16,3,0,0,0,0,0,0,0,0,19,23,27,4,6,31,33,14,22,3,27,1
54,1,0,8:16,4,0,12,33,1,0,0,0,0,12,10,9,4,6,31,33,14,22,5,27,1
55,1, ,8:10,3,10,0,0,0,0,0,0,0,12,10,9,4,6,31,33,14,22,5,27,1
56,1,0,8:10,4,1,12,33,3,0,0,0,0,12,10,9,4,6,31,33,14,22,5,27,1
57,1,0,7:54,9,1,33,0,3,0,0,0,0,12,10,9,4,6,31,33,14,22,5,27,1
58,1,0,7:35,9,1,33,0,1,0,0,0,0,12,10,9,4,6,31,33,14,22,5,27,1
59,1,0,7:22,1,0,16,0,3,61,2,0,0,47,10,13,5,16,31,37,36,15,5,27,1
60,1,0,6:53,5,1,55,20,1,0,0,0,0,47,20,13,5,16,31,37,36,15,6,55,1
61,1,0,6:41,8,1,17,0,3,0,0,0,0,47,20,17,5,16,31,17,36,21,3,8,1
62,1,0,5:47,1,1,3,0,3,64,2,0,0,80,61,17,39,77,31,17,26,21,3,8,1
63,1,0,4:58,8,1,33,0,1,0,0,0,0,19,23,27,4,6,31,33,14,22,6,8,1
64,1,0,4:37,5,1,55,27,2,0,0,0,0,19,23,27,4,6,31,33,14,22,6,55,1
65,1,0,3:55,1,0,10,0,3,31,1,0,0,12,10,9,5,16,31,10,18,24,5,27,1
66,1,0,3:54,6,1,27,12,2,0,0,0,0,12,10,9,5,16,31,10,18,24,5,27,1
67,1, ,3:54,3,9,0,0,0,0,0,0,0,12,10,9,5,16,31,10,18,24,5,1,0
68,1,1,3:54,4,0,80,10,3,0,0,0,0,47,80,61,17,39,31,10,36,5,8,1,0
69,1,-1,3:42,13,0,39,10,2,0,0,0,0,47,80,61,17,39,31,10,36,5,8,1,0
70,1, ,3:40,3,11,0,0,0,0,0,0,0,47,80,61,17,39,31,10,36,5,8,1,0
71,1,-1,3:40,4,1,47,10,1,0,0,0,0,47,80,61,17,39,31,10,36,5,8,1,0
72,1, ,1:47,3,2,0,0,0,0,0,0,0,10,9,13,17,39,31,33,22,6,27,55,1
73,1,0,1:47,4,1,12,33,1,0,0,0,0,12,10,9,4,6,31,33,18,22,6,55,1
74,1,0,1:24,1,1,33,0,3,26,1,0,0,12,10,9,4,6,31,33,18,22,6,55,1
75,1,0,1:22,2,1,22,0,2,139,5,33,18,12,10,9,4,6,31,33,18,22,6,55,1
76,1,0,1:22,4,1,80,17,1,0,0,0,0,80,61,17,5,16,31,17,26,21,3,8,1
77,1, ,1:10,3,2,0,0,0,0,0,0,0,80,61,17,5,16,31,17,26,21,3,8,1
78,1,0,1:10,4,1,80,17,1,0,0,0,0,80,61,17,5,16,31,17,26,21,3,8,1
79,1,0,0:52,5,0,61,8,3,0,0,0,0,80,61,17,5,16,31,17,26,21,3,8,1
80,1,0,0:45,1,0,5,0,3,64,1,0,0,80,61,17,5,16,31,17,26,21,3,8,1
81,1,0,0:18,7,1,37,0,3,12,6,0,0,47,61,17,5,77,31,37,26,15,6,55,1
82,1,0,0:06,8,1,6,0,2,0,0,0,0,47,61,17,39,77,31,37,36,15,6,55,1
83,1,0,0:02,13,1,37,39,2,0,0,0,0,47,61,17,39,77,31,37,36,15,6,55,1
84,1, ,0:00,11,0,0,0,0,0,0,0,0,47,61,17,39,77,31,37,36,15,6,55,1
85,2, ,20:00,10,0,0,0,0,0,0,0,0,80,61,17,39,77,31,17,26,21,3,8,1
86,2,0,20:00,4,0,80,17,1,0,0,0,0,80,61,17,39,77,31,17,26,21,3,8,1
87,2,0,19:15,8,1,14,0,3,0,0,0,0,80,61,17,4,6,31,17,14,21,3,8,1
88,2,0,19:02,7,1,33,0,3,61,2,0,0,80,61,17,4,6,31,33,14,22,3,8,1
89,2,0,19:01,13,1,33,4,2,0,0,0,0,80,61,17,4,6,31,33,14,22,3,8,1
90,2,0,18:52,1,1,6,0,3,64,2,0,0,80,61,17,4,6,31,33,14,22,6,55,1
91,2,0,18:43,7,1,14,0,3,11,5,0,0,80,61,17,4,6,31,33,14,22,6,55,1
92,2,0,18:21,2,1,22,0,3,38,1,14,33,80,61,17,4,6,31,33,14,22,6,55,1
93,2,0,18:21,4,0,12,37,1,0,0,0,0,12,10,9,5,16,31,37,36,15,5,27,1
94,2,0,18:06,1,1,36,0,3,47,1,0,0,12,10,9,5,16,31,37,36,15,5,27,1
95,2,0,17:59,5,1,37,9,3,0,0,0,0,12,10,9,5,16,31,37,36,15,5,27,1
96,2,0,17:44,1,1,15,0,3,36,1,0,0,12,10,9,5,16,31,37,36,15,5,27,1
97,2, ,17:43,3,0,0,0,0,0,0,0,0,12,10,9,5,16,31,37,36,15,5,27,1
98,2,0,17:43,4,0,47,33,2,0,0,0,0,47,20,13,39,77,31,33,14,22,6,55,1
99,2,0,17:15,8,0,77,0,2,0,0,0,0,47,20,13,39,77,31,33,14,22,6,55,1
100,2,0,16:54,5,1,24,77,3,0,0,0,0,47,27,13,39,77,31,10,18,24,3,8,1
101,2,0,16:42,5,0,16,18,2,0,0,0,0,19,23,27,5,16,31,10,18,24,3,8,1
102,2,0,16:32,7,1,8,0,3,63,1,0,0,19,23,27,5,16,31,10,18,24,3,8,1
103,2,0,16:12,13,0,27,3,2,0,0,0,0,19,23,27,5,16,31,10,18,24,3,8,1
104,2, ,16:12,3,1,0,0,0,0,0,0,0,80,61,17,4,6,31,10,18,24,3,8,1
105,2,0,16:12,4,1,80,17,2,0,0,0,0,80,61,17,4,6,31,17,26,21,3,8,1
106,2,0,16:00,13,0,17,3,2,0,0,0,0,80,61,17,4,6,31,17,26,21,3,8,1
107,2,0,15:09,2,1,21,0,3,11,5,26,3,80,61,17,4,39,31,17,26,21,3,27,1
108,2,0,15:09,4,1,12,37,1,0,0,0,0,12,10,9,39,77,31,37,36,15,5,27,1
109,2,0,13:28,1,0,47,0,3,19,1,0,0,47,20,13,5,16,31,33,18,24,6,55,1
110,2, ,12:59,3,0,0,0,0,0,0,0,0,80,61,17,39,77,31,10,18,21,3,8,1
111,2,0,12:59,4,0,80,17,1,0,0,0,0,80,61,17,39,77,31,17,26,21,3,8,1
112,2, ,12:48,3,1,0,0,0,0,0,0,0,80,61,17,39,77,31,17,26,21,3,8,1
113,2,0,12:48,1,0,80,0,3,42,1,0,0,80,61,17,39,77,31,17,26,21,3,8,1
114,2,0,12:48,4,1,80,17,2,0,0,0,0,80,61,17,39,77,31,17,26,21,3,8,1
115,2, ,12:38,3,10,0,0,0,0,0,0,0,80,61,17,39,77,31,17,26,21,3,8,1
116,2,0,12:38,4,1,80,17,1,0,0,0,0,80,61,17,5,16,31,17,26,21,3,8,1
117,2,0,12:24,7,1,17,0,3,13,1,0,0,80,61,17,5,16,31,17,26,21,3,8,1
118,2,0,12:17,5,0,17,17,2,0,0,0,0,80,61,17,5,16,31,17,26,21,3,8,1
119,2,0,12:13,7,1,3,0,3,62,2,0,0,80,61,17,5,16,31,17,26,21,3,8,1
120,2,0,11:53,5,0,80,21,2,0,0,0,0,80,61,17,5,16,31,17,26,21,3,8,1
121,2,0,11:46,13,1,3,17,2,0,0,0,0,80,61,17,5,16,31,17,26,21,3,8,1
122,2,0,11:43,1,0,17,0,3,24,1,0,0,80,61,17,5,16,31,17,26,21,3,8,1
123,2, ,11:40,3,2,0,0,0,0,0,0,0,80,61,17,39,77,31,17,26,21,3,8,1
124,2,0,11:40,4,1,19,33,1,0,0,0,0,19,23,27,39,77,31,33,14,22,5,27,1
125,2, ,11:29,3,2,0,0,0,0,0,0,0,19,23,27,39,77,31,33,14,22,5,27,1
126,2,0,11:29,4,0,12,33,1,0,0,0,0,12,10,9,39,77,31,33,14,22,5,27,1
127,2,0,11:16,1,1,22,0,3,33,1,0,0,12,10,9,39,77,31,33,14,22,5,27,1
128,2,0,11:02,5,0,9,27,3,0,0,0,0,12,10,9,39,77,31,33,14,22,5,27,1
129,2,0,10:59,1,1,14,0,3,45,1,0,0,12,10,9,39,77,31,33,14,22,5,27,1
130,2, ,10:59,3,1,0,0,0,0,0,0,0,19,23,27,4,6,31,33,14,22,5,27,1
131,2,0,10:59,4,1,19,37,3,0,0,0,0,19,23,27,4,6,31,37,36,15,6,55,1
132,2,0,10:56,6,0,27,15,2,0,0,0,0,19,23,27,4,6,31,37,36,15,6,55,1
133,2,0,10:56,6,1,15,27,3,0,0,0,0,19,23,4,6,31,0,37,36,15,6,55,1
134,2,0,10:56,4,0,19,10,2,0,0,0,0,19,61,17,5,16,31,10,18,36,3,8,1
135,2,0,10:35,5,0,16,18,2,0,0,0,0,19,23,17,5,16,31,10,18,36,3,8,1
136,2,0,10:00,5,0,16,21,2,0,0,0,0,19,23,17,16,77,31,17,26,21,6,55,1
137,2,0,9:35,7,0,20,0,3,61,5,0,0,47,20,13,16,77,31,17,26,21,6,55,1
138,2, ,9:30,3,0,0,0,0,0,0,0,0,47,20,13,39,77,31,17,26,21,6,55,1
139,2,0,9:30,5,1,55,20,2,0,0,0,0,47,20,13,39,77,31,17,26,21,6,55,1
140,2,0,9:30,4,1,47,37,2,0,0,0,0,47,20,13,39,77,31,37,36,24,6,55,1
141,2,0,9:13,5,1,24,47,1,0,0,0,0,47,20,13,39,77,31,37,36,24,6,55,1
142,2, ,8:06,3,1,0,0,0,0,0,0,0,80,61,17,5,16,31,17,26,21,5,27,1
143,2,0,8:06,1,1,26,0,3,33,1,0,0,80,61,17,5,16,31,17,26,21,5,27,1
144,2,0,8:06,4,1,80,14,3,0,0,0,0,80,61,17,5,16,31,33,14,22,3,8,1
145,2,0,7:57,1,1,22,0,3,24,1,0,0,80,61,17,5,16,31,33,14,22,3,8,1
146,2,0,7:46,1,1,8,0,3,46,1,0,0,80,61,17,5,16,31,33,14,22,3,8,1
147,2,0,6:52,7,0,10,0,3,56,1,0,0,12,10,17,4,6,31,37,18,36,5,27,1
148,2,0,6:45,13,1,37,6,2,0,0,0,0,12,10,9,4,6,31,37,18,36,5,27,1
149,2, ,6:45,3,4,0,0,0,0,0,0,0,12,10,9,4,6,31,37,18,36,5,27,1
150,2,0,6:45,4,0,12,37,2,0,0,0,0,12,10,9,39,77,31,37,18,36,5,27,1
151,2, ,6:15,3,2,0,0,0,0,0,0,0,12,10,9,39,77,31,17,26,36,5,27,1
152,2,0,6:15,4,1,19,17,1,0,0,0,0,19,23,17,5,16,31,17,26,21,3,8,1
153,2,0,5:58,5,0,16,17,2,0,0,0,0,19,23,17,5,16,31,17,26,21,3,8,1
154,2,0,5:57,13,1,17,5,2,0,0,0,0,19,23,17,5,16,31,17,26,21,3,8,1
155,2, ,5:47,3,9,0,0,0,0,0,0,0,19,27,17,5,16,31,37,36,15,6,55,1
156,2, ,5:47,3,4,0,0,0,0,0,0,0,19,27,17,5,16,31,1,0,0,0,0,0
157,2,0,5:47,4,0,47,33,2,0,0,0,0,47,20,13,4,6,31,33,14,22,6,55,1
158,2,0,5:35,1,0,4,0,3,22,1,0,0,47,20,13,4,6,31,33,14,22,6,55,1
159,2,0,5:35,2,0,20,0,3,17,1,4,47,47,20,13,4,6,31,33,14,22,6,55,1
160,2,0,5:35,4,0,47,33,1,0,0,0,0,47,20,13,4,6,31,33,14,22,6,55,1
161,2, ,5:20,3,2,0,0,0,0,0,0,0,47,20,13,4,6,31,33,14,22,6,55,1
162,2,0,5:20,4,1,47,37,1,0,0,0,0,47,20,13,4,6,31,37,36,15,6,55,1
163,2,0,3:43,5,0,16,21,1,0,0,0,0,80,61,17,5,16,31,17,26,21,5,8,1
164,2,0,2:54,1,0,9,0,3,7,1,0,0,12,10,9,6,39,31,33,14,22,5,27,1
165,2, ,2:54,3,0,0,0,0,0,0,0,0,12,10,9,6,39,31,33,14,22,5,27,1
166,2,0,2:54,4,1,47,10,2,0,0,0,0,47,20,13,4,6,31,10,18,24,6,55,1
167,2,0,1:59,13,0,16,17,2,0,0,0,0,47,27,13,5,16,31,17,26,21,6,55,1
168,2,0,1:16,1,1,8,0,3,61,1,0,0,19,23,27,5,16,31,17,33,26,21,3,8
169,2,0,0:52,1,1,17,0,3,25,1,0,0,19,23,80,5,16,31,17,33,21,22,3,8
170,2,0,0:49,1,1,21,0,3,13,1,0,0,19,23,80,5,16,31,17,33,21,22,3,8
171,2,0,0:38,7,1,21,0,3,20,1,0,0,19,23,80,5,16,31,17,33,21,22,3,8
172,2,0,0:21,6,0,5,17,2,0,0,0,0,47,80,20,5,16,31,17,33,36,22,3,8
173,2,-1,0:21,4,0,47,33,2,0,0,0,0,12,47,4,6,31,0,33,18,22,5,27,1
174,2,1,0:01,1,1,22,0,3,21,6,0,0,12,47,4,6,31,0,33,18,22,5,27,1
