# 2011/01/26 
# N.J , DET 
# 1 , 3 
Event Number,Period,STR,Game-Time,Event,Team,Acting Player,Recieving Player,Location,slot1,slot2,slot3,slot4,Away on Ice 1,Away on Ice 2,Away on Ice 3,Away on Ice 4,Away on Ice 5,Away on Ice 6,Home on Ice 1,Home on Ice 2,Home on Ice 3,Home on Ice 4,Home on Ice 5,Home on Ice 6
1,1, ,20:00,10,0,0,0,0,0,0,0,0,19,32,17,7,34,30,26,51,44,28,52,35
2,1,0,20:00,4,0,19,51,1,0,0,0,0,19,32,17,7,34,30,26,51,44,28,52,35
3,1, ,19:54,3,2,0,0,0,0,0,0,0,19,32,17,7,34,30,26,51,44,28,52,35
4,1,0,19:54,4,1,19,51,1,0,0,0,0,19,32,17,7,34,30,26,51,44,28,52,35
5,1,0,19:35,13,0,17,52,2,0,0,0,0,19,32,17,7,34,30,26,51,44,28,52,35
6,1,0,19:35,9,1,52,0,2,0,0,0,0,19,32,17,7,34,30,26,51,44,28,52,35
7,1,0,19:24,7,0,17,0,3,43,2,0,0,19,32,17,7,34,30,26,51,44,28,52,35
8,1, ,19:16,3,6,0,0,0,0,0,0,0,8,19,17,7,34,30,26,51,44,5,55,35
9,1,0,19:15,4,1,19,93,3,0,0,0,0,8,19,17,7,34,30,93,17,40,5,55,35
10,1,0,18:25,1,0,12,0,3,13,6,0,0,12,18,26,2,7,30,93,17,40,5,55,35
11,1, ,18:25,3,1,0,0,0,0,0,0,0,12,18,26,2,7,30,93,17,40,5,55,35
12,1,0,18:25,1,0,18,0,3,15,3,0,0,12,18,26,2,7,30,33,43,20,28,52,35
13,1,0,18:25,4,0,25,33,3,0,0,0,0,25,18,17,2,7,30,33,43,20,28,52,35
14,1,0,18:19,8,1,43,0,3,0,0,0,0,25,18,17,2,7,30,33,43,20,28,52,35
15,1,0,18:17,2,1,43,0,3,22,3,0,0,25,18,17,2,7,30,33,43,20,28,52,35
16,1,0,18:17,4,0,25,8,1,0,0,0,0,25,18,17,6,29,30,48,8,39,4,24,35
17,1,0,17:49,7,0,25,0,3,33,6,0,0,25,23,17,6,29,30,48,8,39,4,24,35
18,1,0,17:14,13,1,52,7,2,0,0,0,0,10,14,23,7,34,30,33,43,20,52,55,35
19,1,0,17:05,13,0,23,55,2,0,0,0,0,10,14,23,6,28,30,33,43,20,52,55,35
20,1,0,17:01,5,0,10,43,3,0,0,0,0,10,14,23,6,28,30,33,43,20,52,55,35
21,1, ,16:59,3,3,0,0,0,0,0,0,0,10,14,23,6,28,30,33,43,20,52,55,35
22,1,0,16:59,4,1,19,51,1,0,0,0,0,19,32,17,6,28,30,26,51,44,28,52,35
23,1,0,16:45,8,1,26,0,3,0,0,0,0,19,32,17,6,28,30,26,51,44,28,52,35
24,1,0,16:43,1,1,44,0,3,28,3,0,0,19,32,17,6,28,30,26,51,44,28,52,35
25,1,0,16:37,5,1,28,17,2,0,0,0,0,19,32,17,6,28,30,26,51,44,28,52,35
26,1,0,16:29,13,0,6,51,2,0,0,0,0,19,32,17,6,28,30,26,51,44,28,52,35
27,1,0,16:28,8,1,51,0,2,0,0,0,0,19,32,17,6,28,30,26,51,44,28,52,35
28,1,0,16:22,6,1,26,6,3,0,0,0,0,19,12,32,6,28,30,26,51,44,5,55,35
