# 2010/11/11 
# MTL , BOS 
# 3 , 1 
Event Number,Period,STR,Game-Time,Event,Team,Acting Player,Recieving Player,Location,slot1,slot2,slot3,slot4,Away on Ice 1,Away on Ice 2,Away on Ice 3,Away on Ice 4,Away on Ice 5,Away on Ice 6,Home on Ice 1,Home on Ice 2,Home on Ice 3,Home on Ice 4,Home on Ice 5,Home on Ice 6
1,1, ,20:00,10,0,0,0,0,0,0,0,0,15,52,57,75,76,31,11,63,22,44,45,40
2,1,0,20:00,4,0,15,11,1,0,0,0,0,15,52,57,75,76,31,11,63,22,44,45,40
3,1,0,19:50,13,0,57,44,2,0,0,0,0,15,52,57,75,76,31,11,63,22,44,45,40
4,1, ,19:50,3,4,0,0,0,0,0,0,0,15,52,57,75,76,31,11,63,22,44,45,40
5,1,0,19:50,4,1,15,11,2,0,0,0,0,15,52,57,75,76,31,11,63,22,44,45,40
6,1, ,19:20,3,1,0,0,0,0,0,0,0,14,21,13,75,76,31,11,63,22,21,33,40
7,1,0,19:20,1,1,22,0,3,12,6,0,0,14,21,13,75,76,31,11,63,22,21,33,40
8,1,0,19:20,4,1,14,37,3,0,0,0,0,14,21,13,26,79,31,37,18,17,21,33,40
9,1, ,19:08,3,10,0,0,0,0,0,0,0,14,21,13,26,79,31,37,18,17,21,33,40
10,1,0,19:08,4,0,14,37,1,0,0,0,0,14,21,13,26,79,31,37,18,17,21,33,40
11,1,0,18:54,5,1,17,26,3,0,0,0,0,14,21,13,26,79,31,37,18,17,21,33,40
12,1,0,18:44,5,1,18,26,3,0,0,0,0,14,21,13,26,79,31,37,18,17,21,33,40
13,1,0,17:59,5,1,28,46,3,0,0,0,0,11,40,46,6,44,31,26,28,38,44,45,40
14,1,0,17:59,1,1,38,0,3,11,5,0,0,11,40,46,6,44,31,26,28,38,44,45,40
15,1, ,17:59,3,1,0,0,0,0,0,0,0,11,40,46,6,44,31,26,28,38,44,45,40
16,1,0,17:59,4,1,94,19,3,0,0,0,0,81,94,32,75,76,31,19,73,20,33,54,40
17,1,0,17:53,1,1,33,0,3,63,2,0,0,81,94,32,75,76,31,19,73,20,33,54,40
18,1,0,17:49,13,1,54,32,2,0,0,0,0,81,94,32,75,76,31,19,73,20,33,54,40
19,1,0,16:59,7,1,73,0,3,13,6,0,0,14,21,13,26,75,31,37,73,17,44,45,40
20,1,0,16:57,5,1,17,13,3,0,0,0,0,14,21,13,26,75,31,37,73,17,44,45,40
21,1, ,16:51,3,1,0,0,0,0,0,0,0,14,21,13,26,79,31,37,73,17,44,45,40
22,1,0,16:51,1,0,13,0,3,40,3,0,0,14,21,13,26,79,31,37,73,17,44,45,40
23,1,0,16:51,4,1,15,22,2,0,0,0,0,15,52,57,26,79,31,11,63,22,44,45,40
24,1,0,16:24,5,1,63,52,1,0,0,0,0,15,52,57,26,79,31,11,63,22,44,45,40
25,1,0,16:19,5,0,57,44,3,0,0,0,0,11,40,57,75,76,31,11,63,22,44,45,40
26,1,0,16:04,1,0,40,0,3,20,3,0,0,11,40,46,75,76,31,11,63,22,48,54,40
27,1,0,15:50,1,1,28,0,3,24,1,0,0,11,40,46,75,76,31,26,28,38,48,54,40
28,1, ,15:50,3,1,0,0,0,0,0,0,0,11,40,46,75,76,31,26,28,38,48,54,40
29,1,0,15:50,4,1,81,19,3,0,0,0,0,81,94,32,6,44,31,19,73,20,48,54,40
30,1,0,15:39,5,0,81,20,3,0,0,0,0,81,94,32,6,44,31,19,73,20,48,54,40
31,1,0,15:26,5,1,20,94,2,0,0,0,0,81,94,32,6,44,31,19,73,20,48,54,40
32,1,0,15:17,7,0,94,0,3,53,2,0,0,81,94,32,6,44,31,19,73,20,48,54,40
33,1,0,15:00,6,1,19,32,2,0,0,0,0,81,94,32,6,44,31,19,73,20,48,54,40
34,1,-1,15:00,4,1,14,37,2,0,0,0,0,14,21,13,76,79,31,37,38,21,33,40,0
35,1,1,14:41,2,0,76,0,3,36,2,79,14,14,21,13,76,79,31,37,38,21,33,40,0
36,1,0,14:41,4,0,14,37,1,0,0,0,0,14,21,13,26,79,31,37,18,17,21,33,40
37,1,0,14:23,1,1,37,0,3,8,4,0,0,14,21,13,26,79,31,37,18,17,21,33,40
38,1,0,14:12,13,1,21,13,2,0,0,0,0,14,21,13,26,79,31,37,18,17,21,33,40
39,1,0,14:03,9,1,17,0,3,0,0,0,0,14,21,13,26,79,31,37,18,17,21,33,40
40,1, ,13:19,3,0,0,0,0,0,0,0,0,11,52,57,6,44,31,26,28,38,44,45,40
