# 2010/11/11 
# NYI , S.J 
# 1 , 2 
Event Number,Period,STR,Game-Time,Event,Team,Acting Player,Recieving Player,Location,slot1,slot2,slot3,slot4,Away on Ice 1,Away on Ice 2,Away on Ice 3,Away on Ice 4,Away on Ice 5,Away on Ice 6,Home on Ice 1,Home on Ice 2,Home on Ice 3,Home on Ice 4,Home on Ice 5,Home on Ice 6
1,1, ,20:00,10,0,0,0,0,0,0,0,0,51,7,17,10,24,30,17,16,43,40,60,30
2,1,0,20:00,4,0,51,17,1,0,0,0,0,51,7,17,10,24,30,17,16,43,40,60,30
3,1,0,19:47,7,1,16,0,3,57,1,0,0,51,7,17,10,24,30,17,16,43,40,60,30
4,1, ,19:47,3,1,0,0,0,0,0,0,0,51,7,17,10,24,30,17,16,43,40,60,30
5,1,0,19:47,4,0,28,19,2,0,0,0,0,28,93,16,4,20,30,12,19,15,3,22,30
6,1,0,19:35,1,0,28,0,3,45,2,0,0,28,93,16,4,20,30,12,19,15,3,22,30
7,1,0,19:26,13,0,16,22,2,0,0,0,0,28,93,16,4,20,30,12,19,15,3,22,30
8,1,0,19:16,9,1,19,0,2,0,0,0,0,28,93,26,4,20,30,12,19,15,3,22,30
9,1,0,18:03,1,1,29,0,3,29,1,0,0,91,40,57,10,24,30,8,17,29,40,60,30
10,1,0,18:03,1,1,8,0,3,7,6,0,0,91,40,57,10,24,30,8,17,29,40,60,30
11,1, ,18:02,3,1,0,0,0,0,0,0,0,91,40,57,10,24,30,8,17,29,40,60,30
12,1,0,18:02,4,1,28,43,3,0,0,0,0,12,28,57,8,38,30,17,16,43,40,60,30
13,1,0,17:43,1,1,43,0,3,8,5,0,0,12,28,57,8,38,30,17,16,43,40,60,30
14,1,0,17:37,7,1,43,0,3,22,6,0,0,12,28,57,8,38,30,17,16,43,40,60,30
15,1, ,17:36,3,1,0,0,0,0,0,0,0,12,28,57,8,38,30,17,16,43,40,60,30
