# 2012/03/20 
# EDM , NSH 
# 6 , 3 
Event Number,Period,STR,Game-Time,Event,Team,Acting Player,Recieving Player,Location,slot1,slot2,slot3,slot4,Away on Ice 1,Away on Ice 2,Away on Ice 3,Away on Ice 4,Away on Ice 5,Away on Ice 6,Home on Ice 1,Home on Ice 2,Home on Ice 3,Home on Ice 4,Home on Ice 5,Home on Ice 6
1,1, ,20:00,10,0,0,0,0,0,0,0,0,56,89,83,5,58,40,11,27,57,49,75,35
2,1,0,20:00,4,0,89,11,1,0,0,0,0,56,89,83,5,58,40,11,27,57,49,75,35
3,1,0,19:27,5,0,56,49,3,0,0,0,0,56,89,83,5,58,40,11,27,57,49,75,35
4,1, ,18:59,3,0,0,0,0,0,0,0,0,14,93,28,6,15,40,12,10,74,6,20,35
5,1,0,18:59,4,1,93,12,1,0,0,0,0,14,93,28,6,15,40,12,10,74,6,20,35
6,1,0,18:52,5,0,15,74,1,0,0,0,0,14,93,28,6,15,40,12,10,74,6,20,35
7,1,0,18:36,5,1,6,28,3,0,0,0,0,14,93,28,6,15,40,12,10,74,6,20,35
8,1,0,18:35,1,1,12,0,3,12,0,0,0,14,93,28,6,15,40,12,10,74,6,20,35
9,1,0,18:22,5,1,12,15,3,0,0,0,0,10,37,94,6,15,40,12,10,46,6,20,35
10,1,0,18:09,5,1,8,94,2,0,0,0,0,10,37,94,24,44,40,13,24,46,8,51,35
11,1,0,17:14,8,0,5,0,2,0,0,0,0,20,16,55,5,58,40,15,18,22,8,49,35
12,1,0,17:08,1,0,55,0,3,59,1,0,0,20,16,55,5,58,40,15,18,22,49,75,35
13,1, ,17:07,3,1,0,0,0,0,0,0,0,20,16,55,5,58,40,15,18,22,49,75,35
14,1,0,17:07,4,1,20,15,2,0,0,0,0,20,16,55,6,15,40,15,18,22,49,75,35
15,1,0,16:51,5,1,18,16,1,0,0,0,0,20,16,55,6,15,40,15,18,22,49,75,35
16,1, ,16:48,3,3,0,0,0,0,0,0,0,20,16,55,6,15,40,15,18,22,49,75,35
17,1,0,16:48,4,1,89,11,1,0,0,0,0,56,89,83,24,44,40,11,27,57,8,51,35
18,1,0,16:22,8,1,51,0,1,0,0,0,0,56,89,83,24,44,40,11,27,57,8,51,35
19,1,0,16:18,5,0,44,57,1,0,0,0,0,56,89,83,24,44,40,11,27,57,8,51,35
20,1,0,15:46,5,1,10,58,3,0,0,0,0,56,89,83,5,58,40,12,10,74,6,20,35
21,1,0,15:24,9,0,14,0,1,0,0,0,0,14,93,28,5,58,40,12,10,74,6,20,35
22,1,0,14:43,5,1,24,28,3,0,0,0,0,10,14,28,6,15,40,13,24,46,8,51,35
23,1,0,14:16,1,1,15,0,3,27,1,0,0,10,37,94,6,24,40,15,18,24,8,51,35
24,1, ,14:15,3,1,0,0,0,0,0,0,0,10,37,94,6,24,40,15,18,24,8,51,35
25,1,0,14:15,4,1,10,15,3,0,0,0,0,10,37,94,24,44,40,15,18,22,8,51,35
26,1,0,13:35,5,1,22,58,3,0,0,0,0,20,16,55,5,58,40,11,18,22,49,75,35
27,1,0,12:33,5,0,15,27,2,0,0,0,0,56,89,83,6,15,40,11,27,57,6,20,35
28,1,0,12:05,1,1,27,0,3,41,1,0,0,14,56,89,6,15,40,12,27,57,6,20,35
29,1, ,12:04,3,0,0,0,0,0,0,0,0,14,56,89,6,15,40,12,27,57,6,20,35
30,1,0,12:04,4,0,93,12,2,0,0,0,0,14,93,28,24,44,40,12,10,74,6,20,35
31,1,0,11:42,8,0,14,0,2,0,0,0,0,14,93,28,24,44,40,12,10,74,6,20,35
32,1,0,10:40,5,0,10,8,3,0,0,0,0,10,55,94,5,58,40,13,24,46,8,51,35
33,1, ,9:56,3,6,0,0,0,0,0,0,0,56,89,83,5,15,40,15,18,22,49,75,35
34,1,0,9:56,4,0,89,15,3,0,0,0,0,56,89,83,5,15,40,15,18,22,49,75,35
35,1,0,9:42,5,0,15,15,2,0,0,0,0,56,89,83,5,15,40,15,18,22,49,75,35
36,1,0,9:19,5,1,57,83,2,0,0,0,0,56,89,83,24,44,40,11,22,57,49,75,35
37,1, ,9:02,3,0,0,0,0,0,0,0,0,14,93,28,24,44,40,11,27,57,6,20,35
38,1,0,9:02,4,0,93,12,1,0,0,0,0,14,93,28,5,58,40,12,10,74,6,20,35
39,1,0,8:36,7,1,6,0,3,61,2,0,0,14,93,28,5,58,40,12,10,74,6,20,35
40,1, ,8:27,3,6,0,0,0,0,0,0,0,14,93,28,5,58,40,12,10,74,6,20,35
41,1,0,8:27,4,0,10,12,3,0,0,0,0,10,83,94,6,15,40,12,10,74,6,20,35
42,1,0,8:17,7,0,94,0,3,9,0,0,0,10,83,94,6,15,40,12,10,74,6,20,35
43,1,0,8:01,5,0,10,51,3,0,0,0,0,10,83,94,6,15,40,13,24,46,8,51,35
44,1,0,7:32,1,1,51,0,3,65,1,0,0,10,55,94,6,15,40,13,24,46,8,51,35
45,1, ,7:31,3,1,0,0,0,0,0,0,0,10,55,94,6,15,40,13,24,46,8,51,35
46,1,0,7:31,4,1,20,15,3,0,0,0,0,20,16,55,24,44,40,15,18,22,8,51,35
47,1,0,7:29,1,1,18,0,3,9,3,0,0,20,16,55,24,44,40,15,18,22,8,51,35
48,1, ,7:28,3,1,0,0,0,0,0,0,0,20,16,55,24,44,40,15,18,22,8,51,35
49,1,0,7:28,4,0,20,15,2,0,0,0,0,20,16,55,24,44,40,15,18,22,8,51,35
50,1,0,7:10,2,0,16,0,3,14,1,55,20,20,16,55,24,44,40,15,18,22,8,51,35
