# 2010/11/07 
# STL , NYR 
# 2 , 0 
Event Number,Period,STR,Game-Time,Event,Team,Acting Player,Recieving Player,Location,slot1,slot2,slot3,slot4,Away on Ice 1,Away on Ice 2,Away on Ice 3,Away on Ice 4,Away on Ice 5,Away on Ice 6,Home on Ice 1,Home on Ice 2,Home on Ice 3,Home on Ice 4,Home on Ice 5,Home on Ice 6
1,1, ,20:00,10,0,0,0,0,0,0,0,0,18,26,36,4,6,29,22,8,16,4,5,43
2,1,0,20:00,4,0,18,22,1,0,0,0,0,18,26,36,4,6,29,22,8,16,4,5,43
3,1,0,18:48,1,0,42,0,3,17,3,0,0,10,74,42,4,6,29,17,42,24,18,33,43
4,1,0,18:35,5,0,4,42,2,0,0,0,0,10,74,42,4,6,29,17,42,24,18,33,43
5,1, ,18:20,3,3,0,0,0,0,0,0,0,20,74,42,4,6,29,26,19,31,18,33,43
6,1,0,18:20,4,1,21,26,1,0,0,0,0,20,21,22,27,64,29,26,19,31,4,5,43
7,1,0,17:51,1,0,22,0,3,6,4,0,0,20,21,22,27,64,29,26,19,31,4,5,43
8,1,0,17:38,5,1,5,22,2,0,0,0,0,20,21,22,27,64,29,26,19,31,4,5,43
9,1,0,17:34,13,0,20,26,2,0,0,0,0,20,21,22,23,33,29,26,19,31,4,5,43
10,1,0,17:17,1,0,36,0,3,22,1,0,0,17,36,55,23,33,29,21,91,94,38,44,43
11,1,0,16:36,9,1,18,0,2,0,0,0,0,18,20,26,23,64,29,22,8,94,18,33,43
12,1,0,16:36,1,0,26,0,3,5,4,0,0,18,20,26,23,64,29,22,8,94,18,33,43
13,1,0,16:24,5,1,94,18,2,0,0,0,0,18,20,26,23,64,29,22,8,94,18,33,43
14,1,0,16:23,13,0,23,33,2,0,0,0,0,18,20,26,23,64,29,22,8,94,18,33,43
15,1,0,16:14,1,0,20,0,3,9,1,0,0,18,20,26,23,64,29,22,8,94,18,33,43
16,1,0,16:07,5,0,18,22,2,0,0,0,0,18,20,26,23,64,29,22,8,16,4,5,43
17,1,0,16:00,5,1,16,26,3,0,0,0,0,18,20,26,23,64,29,22,8,16,4,5,43
18,1,0,15:48,13,1,16,18,2,0,0,0,0,18,20,26,23,64,29,22,8,16,4,5,43
19,1,0,15:43,7,1,16,0,3,15,1,0,0,18,20,26,23,64,29,22,8,16,4,5,43
20,1,0,15:38,1,1,8,0,3,10,5,0,0,18,20,26,23,64,29,22,8,16,4,5,43
21,1, ,15:33,3,6,0,0,0,0,0,0,0,18,20,26,23,64,29,22,8,16,4,5,43
