# 2013/03/12 
# ANA , MIN 
# 2 , 1 
Event Number,Period,STR,Game-Time,Event,Team,Acting Player,Recieving Player,Location,slot1,slot2,slot3,slot4,Away on Ice 1,Away on Ice 2,Away on Ice 3,Away on Ice 4,Away on Ice 5,Away on Ice 6,Home on Ice 1,Home on Ice 2,Home on Ice 3,Home on Ice 4,Home on Ice 5,Home on Ice 6
1,1, ,20:00,10,0,0,0,0,0,0,0,0,15,10,39,5,32,1,9,63,11,20,25,32
2,1,0,20:00,4,1,15,9,1,0,0,0,0,15,10,39,5,32,1,9,63,11,20,25,32
3,1,0,19:41,7,0,10,0,3,40,1,0,0,15,10,39,5,32,1,9,63,11,20,25,32
4,1,0,19:15,7,1,15,0,3,45,1,0,0,11,8,9,23,44,1,21,22,15,4,46,32
5,1,0,19:08,1,1,46,0,3,18,1,0,0,11,8,9,23,44,1,21,22,15,4,46,32
6,1,0,19:03,1,1,22,0,3,56,1,0,0,11,8,9,23,44,1,21,22,15,4,46,32
7,1, ,18:48,3,6,0,0,0,0,0,0,0,11,8,9,23,44,1,7,10,16,4,46,32
8,1,0,18:48,4,0,11,7,2,0,0,0,0,11,8,9,23,44,1,7,10,16,44,77,32
9,1,0,18:17,8,1,10,0,1,0,0,0,0,7,34,64,4,55,1,7,10,16,44,77,32
10,1,0,18:06,1,0,7,0,3,48,1,0,0,7,34,64,4,55,1,7,10,16,44,77,32
11,1, ,18:05,3,4,0,0,0,0,0,0,0,7,34,64,4,55,1,7,10,16,44,77,32
12,1,0,18:05,4,1,74,28,2,0,0,0,0,74,65,62,4,55,1,17,27,28,4,46,32
13,1,0,17:34,7,1,17,0,3,11,6,0,0,74,65,62,4,55,1,17,27,28,4,46,32
14,1, ,17:33,3,0,0,0,0,0,0,0,0,74,65,62,4,55,1,17,27,28,4,46,32
15,1,0,17:33,4,0,15,9,2,0,0,0,0,15,9,10,5,32,1,9,63,11,20,25,32
16,1,0,17:19,5,1,9,5,2,0,0,0,0,15,9,10,5,32,1,9,63,11,20,25,32
17,1,0,17:05,6,1,9,5,3,0,0,0,0,15,9,10,5,32,1,9,63,11,20,25,32
18,1,-1,17:05,4,1,11,21,2,0,0,0,0,11,8,9,5,44,1,21,22,4,46,32,0
19,1,-1,16:07,13,0,4,17,2,0,0,0,0,15,8,9,4,23,1,7,17,20,25,32,0
20,1,-1,16:02,5,1,20,15,2,0,0,0,0,15,8,9,4,23,1,7,17,20,25,32,0
21,1,1,15:44,9,0,10,0,3,0,0,0,0,15,10,62,4,23,1,63,11,44,77,32,0
22,1,-1,15:30,8,1,11,0,2,0,0,0,0,15,10,62,4,23,1,63,11,44,77,32,0
23,1,1,15:21,9,0,10,0,3,0,0,0,0,15,10,62,4,23,1,21,63,44,77,32,0
24,1,-1,15:09,8,1,22,0,3,0,0,0,0,7,15,62,23,32,1,21,22,4,46,32,0
25,1,0,14:57,13,1,46,23,2,0,0,0,0,7,15,62,23,32,1,21,22,15,4,46,32
26,1,0,14:53,7,1,4,0,3,63,2,0,0,7,15,62,23,32,1,21,22,15,4,46,32
27,1,0,14:50,9,0,15,0,2,0,0,0,0,7,15,62,23,32,1,21,22,15,4,46,32
28,1,0,14:26,5,1,21,23,3,0,0,0,0,7,15,62,23,32,1,21,22,15,4,46,32
29,1,0,14:17,1,1,10,0,3,47,3,0,0,7,15,39,23,32,1,7,10,15,4,46,32
30,1,0,13:56,1,1,7,0,3,39,2,0,0,7,15,39,4,55,1,7,10,16,44,77,32
31,1,0,13:11,5,0,65,25,1,0,0,0,0,34,74,65,5,55,1,17,27,28,20,25,32
32,1,0,12:48,9,0,1,0,2,0,0,0,0,34,74,65,5,44,1,27,28,63,4,46,32
33,1,0,12:23,4,0,11,63,2,0,0,0,0,11,34,8,5,44,1,9,63,11,4,46,32
34,1,0,12:07,7,1,9,0,3,21,5,0,0,11,34,8,23,44,1,9,63,11,4,46,32
35,1,0,11:59,13,1,9,44,2,0,0,0,0,11,34,8,23,44,1,9,63,11,4,46,32
36,1,0,11:54,13,0,34,4,2,0,0,0,0,11,34,8,23,32,1,9,63,11,4,46,32
37,1,0,11:28,5,0,39,4,1,0,0,0,0,7,64,39,23,32,1,21,22,15,4,46,32
38,1,0,11:23,13,1,22,23,2,0,0,0,0,7,64,39,23,32,1,21,22,15,44,77,32
39,1,0,11:15,13,1,44,32,2,0,0,0,0,7,64,39,23,32,1,21,22,15,44,77,32
40,1,0,11:00,7,0,4,0,3,60,2,0,0,7,64,39,4,55,1,21,22,15,44,77,32
41,1,0,10:52,6,0,64,22,3,0,0,0,0,7,64,39,4,55,1,21,22,15,44,77,32
42,1, ,10:52,3,9,0,0,0,0,0,0,0,7,39,4,55,1,0,21,22,15,44,77,32
43,1,-1,10:52,4,0,11,21,2,0,0,0,0,11,34,23,44,1,0,9,21,11,20,46,32
44,1,-1,10:36,8,0,34,0,2,0,0,0,0,11,34,23,44,1,0,9,21,11,20,46,32
45,1,-1,10:22,6,0,11,20,1,0,0,0,0,11,34,23,44,1,0,9,21,11,20,46,32
46,1,-1,10:22,4,0,34,9,2,0,0,0,0,34,23,44,1,0,0,9,10,11,15,20,32
47,1,1,9:59,1,1,10,0,3,15,1,0,0,34,23,44,1,0,0,9,10,11,15,20,32
48,1,-1,9:49,13,1,10,23,2,0,0,0,0,34,23,44,1,0,0,9,10,11,15,20,32
49,1,-1,9:27,13,1,15,23,2,0,0,0,0,34,23,44,1,0,0,9,10,11,15,20,32
50,1,-1,9:25,13,1,10,23,2,0,0,0,0,34,23,44,1,0,0,9,10,11,15,20,32
51,1, ,9:23,3,0,0,0,0,0,0,0,0,34,23,44,1,0,0,9,10,11,15,20,32
52,1,1,9:23,4,1,34,9,3,0,0,0,0,34,23,44,1,0,0,9,10,11,15,20,32
53,1,1,8:59,7,1,10,0,3,22,3,0,0,34,23,44,1,0,0,9,10,11,15,20,32
54,1,0,8:20,13,1,46,7,2,0,0,0,0,7,11,15,5,32,1,7,21,63,4,46,32
55,1, ,8:18,3,0,0,0,0,0,0,0,0,7,11,15,5,32,1,7,21,63,4,46,32
56,1,0,8:18,4,1,15,7,3,0,0,0,0,15,9,10,5,32,1,7,63,16,20,25,32
57,1,0,8:12,7,1,16,0,3,17,5,0,0,15,9,10,5,32,1,7,63,16,20,25,32
58,1,0,7:20,1,0,4,0,3,57,1,0,0,11,34,8,4,55,1,17,28,16,4,20,32
59,1, ,6:32,3,2,0,0,0,0,0,0,0,7,74,39,23,44,1,21,27,22,44,46,32
60,1,0,6:32,4,1,74,21,1,0,0,0,0,7,74,39,23,44,1,21,22,15,44,77,32
61,1, ,6:25,3,10,0,0,0,0,0,0,0,7,74,39,23,44,1,21,22,15,44,77,32
62,1,0,6:25,4,1,74,21,1,0,0,0,0,7,74,39,23,44,1,21,22,15,44,77,32
63,1,0,6:00,5,0,39,77,3,0,0,0,0,7,74,39,5,32,1,21,22,15,44,77,32
64,1,0,5:58,13,0,7,21,2,0,0,0,0,7,74,39,5,32,1,21,22,15,44,77,32
65,1, ,5:57,3,0,0,0,0,0,0,0,0,64,65,62,5,32,1,21,22,15,44,77,32
66,1,0,5:57,4,1,64,28,2,0,0,0,0,64,65,62,5,32,1,17,27,28,4,46,32
67,1,0,5:52,6,0,62,28,3,0,0,0,0,64,65,62,5,32,1,17,27,28,4,46,32
68,1,0,5:52,6,1,28,62,2,0,0,0,0,64,65,5,32,1,0,17,27,28,4,46,32
69,1,0,5:52,4,0,39,9,1,0,0,0,0,64,65,39,4,5,1,9,63,11,4,46,32
70,1,0,5:10,5,1,4,10,2,0,0,0,0,15,9,10,4,55,1,9,17,27,4,46,32
71,1,0,4:31,5,1,20,64,2,0,0,0,0,64,65,39,23,44,1,17,21,27,20,25,32
72,1,0,4:28,5,0,65,20,3,0,0,0,0,64,65,39,23,44,1,17,21,27,20,25,32
73,1,0,4:11,1,0,34,0,3,60,1,0,0,34,64,65,23,44,1,7,10,16,44,77,32
74,1, ,4:10,3,1,0,0,0,0,0,0,0,34,64,65,23,44,1,7,10,16,44,77,32
75,1,0,4:10,4,1,11,7,2,0,0,0,0,11,34,8,5,32,1,7,10,16,44,77,32
76,1,0,3:56,9,0,32,0,2,0,0,0,0,11,34,8,5,32,1,7,10,16,44,77,32
77,1,0,3:50,13,1,7,32,2,0,0,0,0,11,34,8,5,32,1,7,10,16,44,77,32
78,1,0,3:45,6,0,5,10,2,0,0,0,0,11,34,8,5,32,1,7,10,16,44,77,32
79,1,1,3:45,4,1,11,9,3,0,0,0,0,11,34,23,44,1,0,9,21,11,20,46,32
80,1,1,3:19,1,1,46,0,3,38,2,0,0,11,34,23,44,1,0,9,21,11,20,46,32
81,1, ,3:18,3,1,0,0,0,0,0,0,0,11,34,23,44,1,0,9,21,11,20,46,32
82,1,1,3:18,4,1,15,21,3,0,0,0,0,7,15,23,44,1,0,9,21,11,20,46,32
83,1,-1,2:15,13,1,7,55,2,0,0,0,0,64,10,32,55,1,0,7,10,15,25,77,32
84,1,1,2:00,2,1,10,0,3,24,1,7,77,64,10,32,55,1,0,7,10,15,25,77,32
85,1,0,2:00,4,0,11,21,1,0,0,0,0,11,34,8,5,32,1,21,27,22,4,46,32
86,1,0,1:44,5,0,5,27,2,0,0,0,0,11,34,8,5,32,1,21,27,22,4,46,32
87,1,0,1:17,5,1,27,5,3,0,0,0,0,11,34,8,5,32,1,9,27,22,4,46,32
88,1,0,0:58,9,0,55,0,2,0,0,0,0,15,9,10,4,55,1,9,63,11,20,25,32
89,1,0,0:54,7,1,9,0,3,35,2,0,0,15,9,10,4,55,1,9,63,11,20,25,32
90,1,0,0:48,1,1,11,0,3,12,6,0,0,15,9,10,4,55,1,9,63,11,20,25,32
91,1, ,0:00,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,28,16,20,25,32
92,2, ,20:00,10,0,0,0,0,0,0,0,0,1,0,0,0,0,0,9,63,11,20,25,32
93,2,0,20:00,4,1,15,9,1,0,0,0,0,15,9,10,5,32,1,9,63,11,20,25,32
94,2,0,19:29,7,0,15,0,3,36,1,0,0,15,9,10,5,32,1,9,63,11,20,25,32
95,2,0,19:16,1,1,9,0,3,45,2,0,0,15,9,10,5,32,1,9,63,11,20,25,32
96,2,0,19:15,6,0,15,11,2,0,0,0,0,15,9,10,5,32,1,9,63,11,20,25,32
97,2,-1,19:15,4,0,11,7,2,0,0,0,0,11,34,23,44,1,0,7,10,15,25,77,32
98,2,-1,18:28,7,0,7,0,3,34,3,0,0,7,65,23,44,1,0,7,10,15,25,77,32
99,2,-1,18:23,1,0,7,0,3,37,1,0,0,7,65,5,23,1,0,7,10,15,25,77,32
100,2, ,18:22,3,1,0,0,0,0,0,0,0,7,65,5,23,1,0,9,21,11,20,46,32
101,2,1,18:22,4,1,7,9,2,0,0,0,0,7,65,5,32,1,0,9,21,11,20,46,32
102,2,1,17:55,1,1,21,0,3,36,1,0,0,7,65,5,32,1,0,9,21,11,20,46,32
103,2,1,17:54,1,1,11,0,3,6,1,0,0,7,65,5,32,1,0,9,21,11,20,46,32
104,2,1,17:53,1,1,11,0,3,6,1,0,0,7,65,5,32,1,0,9,21,11,20,46,32
105,2,1,17:52,1,1,46,0,3,7,1,0,0,7,65,5,32,1,0,9,21,11,20,46,32
106,2, ,17:51,3,1,0,0,0,0,0,0,0,11,34,23,44,1,0,9,21,11,20,46,32
107,2,1,17:51,4,1,11,9,3,0,0,0,0,11,34,23,44,1,0,9,21,11,20,46,32
108,2, ,17:24,3,6,0,0,0,0,0,0,0,34,10,23,44,1,0,9,21,11,20,46,32
109,2,1,17:24,4,1,10,9,2,0,0,0,0,9,10,4,55,1,0,9,21,11,20,46,32
110,2, ,17:15,3,6,0,0,0,0,0,0,0,9,10,4,55,1,0,9,21,11,20,46,32
111,2,0,17:15,4,1,74,21,2,0,0,0,0,74,8,39,4,55,1,9,21,11,20,46,32
112,2,0,17:05,8,0,8,0,3,0,0,0,0,74,8,39,4,55,1,9,21,11,20,46,32
113,2,0,16:46,13,0,74,27,2,0,0,0,0,74,8,39,4,55,1,17,27,28,4,25,32
114,2,0,16:36,1,1,27,0,3,24,6,0,0,74,8,39,4,55,1,17,27,28,4,25,32
115,2,0,16:34,13,1,17,55,2,0,0,0,0,74,8,39,4,55,1,17,27,28,4,25,32
116,2,0,16:25,13,1,25,55,2,0,0,0,0,74,8,39,4,55,1,17,27,28,4,25,32
117,2,0,15:51,5,1,44,32,2,0,0,0,0,15,9,10,5,32,1,7,10,16,44,77,32
118,2,0,15:39,6,0,10,62,2,0,0,0,0,15,9,10,5,23,1,7,10,16,44,77,32
119,2,0,15:39,6,0,10,16,2,0,0,0,0,15,9,5,23,1,0,7,10,16,44,77,32
120,2, ,15:39,3,0,0,0,0,0,0,0,0,15,9,5,23,1,0,7,10,16,44,77,32
121,2, ,15:39,3,9,0,0,0,0,0,0,0,15,9,5,23,1,0,7,10,16,44,77,32
