# 2011/01/13 
# OTT , NYI 
# 6 , 4 
Event Number,Period,STR,Game-Time,Event,Team,Acting Player,Recieving Player,Location,slot1,slot2,slot3,slot4,Away on Ice 1,Away on Ice 2,Away on Ice 3,Away on Ice 4,Away on Ice 5,Away on Ice 6,Home on Ice 1,Home on Ice 2,Home on Ice 3,Home on Ice 4,Home on Ice 5,Home on Ice 6
1,1, ,20:00,10,0,0,0,0,0,0,0,0,12,11,9,4,65,40,37,40,58,36,47,60
2,1,0,20:00,4,1,12,37,1,0,0,0,0,12,11,9,4,65,40,37,40,58,36,47,60
3,1,0,19:39,5,0,11,47,2,0,0,0,0,12,11,9,5,65,40,37,40,58,36,47,60
4,1,0,19:37,5,1,37,65,3,0,0,0,0,12,11,9,5,65,40,37,40,58,36,47,60
5,1,0,19:28,8,0,12,0,3,0,0,0,0,12,11,9,5,55,40,37,40,58,36,47,60
6,1,0,19:28,2,0,11,0,3,6,1,12,0,12,11,9,5,55,40,37,40,58,36,47,60
7,1,0,19:28,4,0,22,91,1,0,0,0,0,22,25,73,4,65,40,91,15,26,27,38,60
8,1,0,19:17,9,0,65,0,2,0,0,0,0,22,25,73,4,65,40,91,15,26,27,38,60
9,1, ,19:08,3,1,0,0,0,0,0,0,0,22,25,73,4,65,40,91,15,26,27,38,60
10,1,0,19:08,1,1,26,0,3,20,1,0,0,22,25,73,4,65,40,91,15,26,27,38,60
11,1,0,19:08,4,1,22,91,3,0,0,0,0,22,25,73,4,65,40,91,15,26,8,24,60
12,1,0,18:54,1,0,73,0,3,34,6,0,0,22,25,73,4,65,40,91,15,26,8,24,60
13,1, ,18:53,3,1,0,0,0,0,0,0,0,22,25,73,4,65,40,91,15,26,8,24,60
14,1,0,18:53,4,0,37,44,3,0,0,0,0,37,26,71,17,39,40,12,44,57,27,38,60
15,1,0,18:39,9,1,12,0,3,0,0,0,0,37,26,71,17,39,40,12,44,57,27,38,60
16,1,0,18:20,1,0,39,0,3,45,1,0,0,37,26,71,17,39,40,12,44,57,27,38,60
17,1, ,18:02,3,11,0,0,0,0,0,0,0,18,26,71,5,39,40,12,44,57,27,38,60
18,1,0,18:02,4,0,18,28,1,0,0,0,0,13,15,18,5,55,40,28,14,17,8,24,60
19,1,0,17:54,8,1,8,0,1,0,0,0,0,13,15,18,5,55,40,28,14,17,8,24,60
20,1,0,17:50,1,1,8,0,3,39,6,0,0,13,15,18,5,55,40,28,14,17,8,24,60
21,1,0,17:46,5,0,5,14,2,0,0,0,0,13,15,18,5,55,40,28,14,17,8,24,60
22,1,0,17:39,5,0,5,28,2,0,0,0,0,13,15,18,5,55,40,28,14,17,8,24,60
23,1,0,17:34,5,1,14,55,3,0,0,0,0,13,15,18,5,55,40,28,14,17,8,24,60
24,1,0,17:19,1,0,55,0,3,49,1,0,0,13,15,18,4,55,40,28,14,17,8,24,60
25,1, ,17:19,3,1,0,0,0,0,0,0,0,13,15,18,4,55,40,28,14,17,8,24,60
26,1,0,17:19,4,0,12,91,3,0,0,0,0,12,11,9,4,65,40,91,15,26,36,47,60
27,1,0,17:08,9,1,15,0,1,0,0,0,0,12,11,9,4,65,40,91,15,26,36,47,60
28,1,0,16:48,13,1,47,11,2,0,0,0,0,12,11,9,4,65,40,91,15,26,36,47,60
29,1,0,16:02,8,1,37,0,2,0,0,0,0,22,25,73,17,39,40,12,37,40,27,38,60
30,1,0,15:58,8,0,22,0,3,0,0,0,0,22,25,73,5,55,40,12,37,40,27,38,60
31,1,0,15:55,9,1,37,0,2,0,0,0,0,22,25,73,5,55,40,12,37,40,27,38,60
32,1,0,15:42,5,0,5,38,3,0,0,0,0,22,25,73,5,55,40,12,37,40,27,38,60
33,1,0,15:24,9,0,55,0,2,0,0,0,0,37,26,71,5,55,40,44,57,58,8,24,60
34,1, ,15:19,3,2,0,0,0,0,0,0,0,37,26,71,4,5,40,44,57,58,8,24,60
35,1,0,15:19,4,1,37,44,1,0,0,0,0,37,26,71,4,65,40,44,57,58,8,24,60
36,1, ,15:12,3,10,0,0,0,0,0,0,0,37,26,71,4,65,40,44,57,58,8,24,60
