# 2009/12/17 
# DAL , ATL 
# 5 , 6 
Event Number,Period,STR,Game-Time,Event,Team,Acting Player,Recieving Player,Location,slot1,slot2,slot3,slot4,Away on Ice 1,Away on Ice 2,Away on Ice 3,Away on Ice 4,Away on Ice 5,Away on Ice 6,Home on Ice 1,Home on Ice 2,Home on Ice 3,Home on Ice 4,Home on Ice 5,Home on Ice 6
1,1, ,20:00,10,0,0,0,0,0,0,0,0,63,10,14,28,37,31,12,20,9,39,77,31
2,1,0,20:00,4,0,63,12,1,0,0,0,0,63,10,14,28,37,31,12,20,9,39,77,31
3,1,0,19:47,5,0,63,12,3,0,0,0,0,63,10,14,28,37,31,12,20,9,39,77,31
4,1,0,18:53,5,1,25,17,2,0,0,0,0,17,23,13,2,3,31,80,10,17,16,25,31
5,1,0,18:47,1,0,3,0,3,57,1,0,0,17,23,13,2,3,31,80,10,17,16,25,31
6,1,0,18:37,13,0,17,25,2,0,0,0,0,17,23,13,2,3,31,80,10,17,16,25,31
7,1,0,18:35,6,1,25,17,2,0,0,0,0,17,23,13,2,3,31,80,10,17,16,25,31
8,1,-1,18:35,4,1,9,19,2,0,0,0,0,9,91,18,21,3,31,19,27,4,6,31,0
9,1,1,17:48,2,0,3,0,3,58,3,9,21,9,91,18,21,3,31,47,20,4,6,31,0
10,1,0,17:48,4,1,23,47,1,0,0,0,0,23,29,26,28,37,31,47,61,13,39,77,31
11,1, ,17:19,3,2,0,0,0,0,0,0,0,23,29,26,28,37,31,47,61,13,39,77,31
12,1,0,17:19,4,1,63,19,1,0,0,0,0,63,10,14,5,44,31,19,23,27,4,6,31
13,1,0,17:10,5,0,14,19,1,0,0,0,0,63,10,14,5,44,31,19,23,27,4,6,31
14,1,0,17:01,8,0,63,0,1,0,0,0,0,63,10,14,5,44,31,19,23,27,4,6,31
15,1,0,16:49,5,1,27,14,1,0,0,0,0,63,10,14,5,44,31,19,23,27,4,6,31
16,1,0,16:32,5,1,16,10,3,0,0,0,0,63,10,21,5,44,31,19,23,20,16,25,31
17,1,0,16:15,7,1,16,0,3,51,2,0,0,91,18,21,2,44,31,12,20,9,16,25,31
18,1,0,16:04,1,0,91,0,3,22,3,0,0,91,18,21,2,44,31,12,20,9,16,25,31
19,1, ,16:02,3,1,0,0,0,0,0,0,0,17,23,13,2,3,31,80,10,17,39,77,31
20,1,0,16:02,4,0,23,80,3,0,0,0,0,17,23,13,2,3,31,80,10,17,39,77,31
21,1,0,15:26,1,1,77,0,3,23,6,0,0,23,13,26,2,3,31,80,10,17,39,77,31
22,1,0,15:14,6,0,26,17,1,0,0,0,0,23,13,26,2,3,31,80,10,17,4,39,31
23,1,1,15:14,4,1,63,12,3,0,0,0,0,63,10,3,37,31,0,12,10,61,17,39,31
