# 2013/12/27 
# OTT , BOS 
# 0 , 5 
Event Number,Period,STR,Game-Time,Event,Team,Acting Player,Recieving Player,Location,slot1,slot2,slot3,slot4,Away on Ice 1,Away on Ice 2,Away on Ice 3,Away on Ice 4,Away on Ice 5,Away on Ice 6,Home on Ice 1,Home on Ice 2,Home on Ice 3,Home on Ice 4,Home on Ice 5,Home on Ice 6
1,1, ,20:00,10,0,0,0,0,0,0,0,0,7,6,16,2,65,40,37,63,18,33,55,40
2,1,0,20:00,4,1,7,37,1,0,0,0,0,7,6,16,2,65,40,37,63,18,33,55,40
3,1,0,19:42,9,0,16,0,1,0,0,0,0,7,6,16,2,65,40,37,63,18,33,55,40
4,1,0,19:35,1,0,16,0,3,9,1,0,0,7,6,16,2,65,40,37,63,18,33,55,40
5,1, ,19:35,3,1,0,0,0,0,0,0,0,7,6,16,2,65,40,37,63,18,33,55,40
6,1,0,19:35,4,1,15,11,2,0,0,0,0,14,15,25,3,62,40,11,38,20,47,54,40
7,1,0,19:24,5,1,11,15,2,0,0,0,0,14,15,25,3,62,40,11,38,20,43,54,40
8,1,0,19:09,1,0,3,0,3,67,1,0,0,14,15,25,3,62,40,11,38,20,43,54,40
9,1, ,19:09,3,1,0,0,0,0,0,0,0,14,15,25,3,62,40,11,38,20,43,54,40
10,1,0,19:09,4,1,19,46,2,0,0,0,0,19,89,9,2,65,40,46,12,17,44,47,40
11,1,0,18:23,5,0,2,46,2,0,0,0,0,44,89,22,2,65,40,46,12,17,43,54,40
12,1,0,18:07,1,1,25,0,3,55,3,0,0,44,93,22,4,5,40,34,51,25,43,54,40
13,1, ,18:06,3,1,0,0,0,0,0,0,0,44,93,22,4,5,40,34,51,25,43,54,40
14,1,0,18:06,4,1,7,37,3,0,0,0,0,7,6,16,4,5,40,37,63,18,33,55,40
15,1,0,18:01,1,1,18,0,3,43,3,0,0,7,6,16,4,5,40,37,63,18,33,55,40
16,1,0,17:54,5,0,5,37,2,0,0,0,0,7,6,16,4,5,40,37,63,18,33,55,40
17,1,0,17:41,5,1,55,16,2,0,0,0,0,7,6,16,2,65,40,37,63,18,33,55,40
18,1,0,17:32,9,1,33,0,1,0,0,0,0,7,6,16,2,65,40,37,63,18,33,55,40
19,1,0,17:07,5,1,11,9,2,0,0,0,0,19,89,9,3,62,40,11,38,20,44,47,40
20,1,0,17:01,13,0,3,20,2,0,0,0,0,19,89,9,3,62,40,11,38,20,44,47,40
21,1,0,16:42,1,0,3,0,3,34,1,0,0,19,89,9,3,62,40,11,38,20,44,47,40
22,1, ,16:42,3,1,0,0,0,0,0,0,0,19,89,9,3,62,40,11,38,20,44,47,40
23,1,0,16:42,4,0,15,37,3,0,0,0,0,14,15,25,4,5,40,37,51,25,43,54,40
24,1, ,16:29,3,4,0,0,0,0,0,0,0,14,15,25,4,5,40,34,51,25,43,54,40
25,1,0,16:29,4,0,19,46,1,0,0,0,0,19,89,9,3,62,40,46,12,17,44,47,40
26,1,0,16:05,7,0,62,0,3,54,2,0,0,19,89,9,3,62,40,46,12,17,44,47,40
27,1,0,15:28,8,0,22,0,3,0,0,0,0,44,93,22,2,65,40,34,46,12,43,54,40
28,1,0,14:44,5,1,25,2,3,0,0,0,0,14,15,25,2,4,40,34,51,25,33,55,40
29,1,0,13:53,6,1,63,65,3,0,0,0,0,7,6,16,2,65,40,37,63,18,44,54,40
30,1, ,13:53,3,9,0,0,0,0,0,0,0,7,6,16,4,65,40,37,38,33,55,40,0
31,1,-1,13:53,4,1,7,37,2,0,0,0,0,7,6,16,4,65,40,37,38,33,55,40,0
32,1, ,13:36,3,2,0,0,0,0,0,0,0,7,6,16,4,65,40,37,38,33,55,40,0
33,1,-1,13:36,4,1,19,37,1,0,0,0,0,19,93,9,4,65,40,37,38,33,55,40,0
34,1,-1,13:29,1,1,55,0,1,108,2,0,0,19,93,9,4,65,40,37,38,33,55,40,0
35,1,-1,12:53,13,0,19,33,2,0,0,0,0,19,93,9,4,65,40,11,20,33,54,40,0
36,1,-1,12:34,5,1,54,5,2,0,0,0,0,19,9,16,5,65,40,46,51,44,54,40,0
37,1,-1,11:53,8,1,37,0,2,0,0,0,0,7,6,16,3,5,40,37,63,38,44,55,40
38,1,0,11:43,13,1,37,5,2,0,0,0,0,7,25,16,3,5,40,37,63,38,43,54,40
39,1,0,9:55,1,0,9,0,3,28,1,0,0,19,89,9,2,4,40,37,63,25,33,44,40
40,1,0,9:51,1,0,9,0,3,10,1,0,0,19,89,9,4,5,40,37,63,25,33,44,40
41,1,0,9:39,1,0,89,0,3,14,6,0,0,19,89,9,4,5,40,37,63,18,33,55,40
42,1,0,9:27,7,1,63,0,3,35,3,0,0,19,89,9,4,5,40,37,63,18,33,54,40
43,1,0,9:20,9,0,19,0,3,0,0,0,0,19,6,16,3,62,40,37,63,18,33,54,40
44,1,0,8:47,5,1,44,6,3,0,0,0,0,7,6,16,3,62,40,46,12,17,44,55,40
45,1,0,8:40,13,1,44,6,2,0,0,0,0,7,6,16,3,62,40,46,12,17,44,55,40
46,1, ,8:07,3,0,0,0,0,0,0,0,0,14,15,25,2,65,40,11,38,20,43,54,40
47,1,0,8:07,4,0,7,37,1,0,0,0,0,7,6,16,2,65,40,37,63,18,33,55,40
48,1,0,7:59,1,0,6,0,3,46,1,0,0,7,6,16,2,65,40,37,63,18,33,55,40
49,1, ,7:59,3,1,0,0,0,0,0,0,0,7,6,16,2,65,40,37,63,18,33,55,40
50,1,0,7:59,4,0,19,46,3,0,0,0,0,19,89,9,2,65,40,46,12,17,44,47,40
51,1,0,7:52,5,1,44,9,2,0,0,0,0,19,89,9,2,65,40,46,12,17,44,47,40
52,1, ,7:39,3,2,0,0,0,0,0,0,0,19,89,9,2,65,40,46,12,17,44,47,40
53,1,0,7:39,4,0,44,51,1,0,0,0,0,44,93,22,3,62,40,34,51,25,43,54,40
