# 2010/12/29 
# DET , DAL 
# 7 , 3 
Event Number,Period,STR,Game-Time,Event,Team,Acting Player,Recieving Player,Location,slot1,slot2,slot3,slot4,Away on Ice 1,Away on Ice 2,Away on Ice 3,Away on Ice 4,Away on Ice 5,Away on Ice 6,Home on Ice 1,Home on Ice 2,Home on Ice 3,Home on Ice 4,Home on Ice 5,Home on Ice 6
1,1, ,20:00,10,0,0,0,0,0,0,0,0,26,51,44,5,23,35,23,91,21,28,37,32
2,1,0,20:00,4,0,51,91,1,0,0,0,0,26,51,44,5,23,35,23,91,21,28,37,32
3,1,0,19:46,7,0,51,0,3,63,1,0,0,26,51,44,5,23,35,23,91,21,28,37,32
4,1, ,19:46,3,1,0,0,0,0,0,0,0,26,51,44,5,23,35,23,91,21,28,37,32
5,1,0,19:46,4,1,51,29,2,0,0,0,0,26,51,44,5,23,35,29,91,21,28,37,32
6,1,0,19:27,5,1,21,23,3,0,0,0,0,26,51,44,5,23,35,23,91,21,28,37,32
7,1,0,19:19,5,0,23,21,2,0,0,0,0,26,51,44,5,23,35,23,91,21,28,37,32
8,1,0,18:49,1,1,16,0,3,36,6,0,0,93,40,96,24,55,35,29,16,18,2,3,32
9,1,0,18:43,5,0,24,16,2,0,0,0,0,93,40,96,24,55,35,29,16,18,2,3,32
10,1,0,18:36,6,1,29,40,3,0,0,0,0,93,44,40,96,24,55,29,16,18,2,3,32
11,1,1,18:36,4,0,51,63,3,0,0,0,0,26,51,44,5,28,35,63,10,3,37,32,0
12,1,-1,18:26,13,0,5,10,2,0,0,0,0,26,51,44,5,28,35,63,10,3,37,32,0
13,1,1,18:24,2,0,26,0,3,10,3,44,5,26,51,44,5,28,35,63,10,3,37,32,0
14,1,0,18:24,4,1,40,63,1,0,0,0,0,93,40,96,24,55,35,63,10,14,2,3,32
15,1,0,18:13,5,0,24,10,2,0,0,0,0,93,40,96,24,55,35,63,10,14,2,3,32
16,1,0,17:53,5,0,93,2,3,0,0,0,0,93,40,96,24,55,35,63,10,14,2,3,32
17,1,0,17:50,13,0,55,63,2,0,0,0,0,93,40,96,24,55,35,63,10,14,2,3,32
18,1,0,17:49,9,1,3,0,2,0,0,0,0,93,40,96,24,55,35,63,10,14,2,3,32
19,1,0,17:47,1,1,14,0,3,41,2,0,0,93,40,96,24,55,35,63,10,14,3,44,32
20,1, ,17:13,3,2,0,0,0,0,0,0,0,33,43,17,28,52,35,11,17,13,6,44,32
