# 2014/12/16 
# EDM , ARZ 
# 1 , 2 
Event Number,Period,STR,Game-Time,Event,Team,Acting Player,Recieving Player,Location,slot1,slot2,slot3,slot4,Away on Ice 1,Away on Ice 2,Away on Ice 3,Away on Ice 4,Away on Ice 5,Away on Ice 6,Home on Ice 1,Home on Ice 2,Home on Ice 3,Home on Ice 4,Home on Ice 5,Home on Ice 6
1,1, ,20:00,10,0,0,0,0,0,0,0,0,93,16,4,19,59,30,50,19,89,4,23,40
2,1,0,20:00,4,ARI,93,50,1,0,0,0,0,93,16,4,19,59,30,50,19,89,4,23,40
3,1,0,19:39,5,ARI,4,59,1,0,0,0,0,93,16,4,19,59,30,50,19,89,4,23,40
4,1,0,19:34,13,0,59,50,2,0,0,0,0,93,16,4,19,59,30,50,19,89,4,23,40
5,1,0,19:22,7,ARI,19,0,1,71,1,0,0,14,29,10,19,59,30,50,19,89,4,23,40
6,1,0,19:00,5,0,29,8,2,0,0,0,0,14,29,10,2,21,30,8,9,11,3,6,40
7,1,0,18:55,9,0,14,0,2,0,0,0,0,14,29,10,2,21,30,8,9,11,3,6,40
8,1,0,18:54,1,ARI,8,0,3,32,1,0,0,14,29,10,2,21,30,8,9,11,3,6,40
9,1,0,18:37,1,ARI,6,0,3,46,1,0,0,14,29,10,2,21,30,8,9,11,3,6,40
10,1,0,18:08,5,0,5,18,2,0,0,0,0,68,26,57,5,88,30,24,10,18,20,26,40
11,1,0,18:01,1,0,88,0,3,45,1,0,0,68,26,57,5,88,30,24,10,18,20,26,40
12,1,0,18:00,5,ARI,24,26,3,0,0,0,0,68,26,57,5,88,30,24,10,18,20,26,40
13,1, ,18:00,3,1,0,0,0,0,0,0,0,68,26,57,5,88,30,24,10,18,20,26,40
14,1,0,18:00,4,ARI,23,14,2,0,0,0,0,23,13,20,5,88,30,14,22,44,3,6,40
15,1,0,17:45,8,ARI,14,0,2,0,0,0,0,23,13,20,5,88,30,14,22,44,3,6,40
16,1,0,17:41,1,0,13,0,3,36,1,0,0,23,13,20,5,88,30,14,22,44,3,6,40
17,1,0,17:36,5,0,20,22,3,0,0,0,0,23,13,20,19,59,30,14,22,44,3,6,40
18,1,0,17:19,8,0,13,0,3,0,0,0,0,23,13,20,19,59,30,14,22,19,4,23,40
19,1,0,17:17,1,0,23,0,3,62,2,0,0,23,16,4,19,59,30,14,22,19,4,23,40
20,1, ,17:16,3,1,0,0,0,0,0,0,0,23,16,4,19,59,30,14,22,19,4,23,40
21,1,0,17:16,4,ARI,93,50,2,0,0,0,0,93,16,4,2,21,30,50,19,89,4,23,40
22,1, ,16:59,3,6,0,0,0,0,0,0,0,93,16,4,2,21,30,50,19,89,4,23,40
