# 2010/03/09 
# OTT , EDM 
# 4 , 1 
Event Number,Period,STR,Game-Time,Event,Team,Acting Player,Recieving Player,Location,slot1,slot2,slot3,slot4,Away on Ice 1,Away on Ice 2,Away on Ice 3,Away on Ice 4,Away on Ice 5,Away on Ice 6,Home on Ice 1,Home on Ice 2,Home on Ice 3,Home on Ice 4,Home on Ice 5,Home on Ice 6
1,1, ,20:00,10,0,0,0,0,0,0,0,0,19,11,9,4,24,30,10,27,34,6,77,38
2,1,0,20:00,4,0,19,10,1,0,0,0,0,19,11,9,4,24,30,10,27,34,6,77,38
3,1,0,19:26,9,0,11,0,1,0,0,0,0,19,11,9,4,24,30,10,27,34,6,77,38
4,1,0,19:24,13,1,10,4,2,0,0,0,0,19,11,9,4,24,30,10,27,34,6,77,38
5,1,0,18:50,7,0,43,0,1,67,3,0,0,12,43,27,5,65,30,13,19,67,41,43,38
6,1, ,18:49,3,8,0,0,0,0,0,0,0,12,43,27,5,65,30,13,19,67,41,43,38
7,1,0,18:49,4,1,12,13,2,0,0,0,0,12,43,27,5,65,30,13,19,67,41,43,38
8,1,0,18:34,1,0,65,0,3,63,3,0,0,12,43,27,5,65,30,13,19,67,41,43,38
9,1, ,18:33,3,1,0,0,0,0,0,0,0,12,43,27,5,65,30,13,19,67,41,43,38
10,1,0,18:33,4,0,7,89,3,0,0,0,0,7,22,25,39,55,30,12,78,89,2,49,38
11,1,0,18:17,5,1,2,7,2,0,0,0,0,7,22,25,39,55,30,12,78,89,2,49,38
12,1,0,18:04,1,0,39,0,3,67,2,0,0,7,22,25,39,55,30,12,78,89,2,49,38
13,1, ,18:03,3,1,0,0,0,0,0,0,0,7,22,25,39,55,30,12,78,89,2,49,38
14,1,0,18:03,4,1,7,16,2,0,0,0,0,7,22,25,39,55,30,16,91,46,2,49,38
15,1,0,17:34,8,0,7,0,3,0,0,0,0,7,25,73,4,24,30,16,91,46,49,77,38
16,1,0,17:18,1,0,18,0,3,28,3,0,0,18,26,73,4,24,30,16,91,46,6,77,38
17,1,0,16:32,9,1,12,0,3,0,0,0,0,19,11,9,5,65,30,12,78,89,41,43,38
18,1,0,16:27,7,1,89,0,3,23,5,0,0,19,11,9,5,65,30,12,78,89,41,43,38
19,1, ,16:25,3,1,0,0,0,0,0,0,0,19,11,9,5,65,30,12,78,89,41,43,38
20,1,0,16:25,4,0,19,10,2,0,0,0,0,19,11,9,5,65,30,10,27,34,41,43,38
21,1,0,16:07,13,0,9,41,2,0,0,0,0,19,11,9,5,65,30,10,27,34,41,43,38
22,1,0,15:57,7,0,19,0,3,22,1,0,0,19,11,9,5,65,30,10,27,34,41,43,38
23,1,0,15:52,1,0,9,0,3,22,6,0,0,19,11,9,5,65,30,10,27,34,41,43,38
