# 2010/03/09 
# NSH , ATL 
# 2 , 1 
Event Number,Period,STR,Game-Time,Event,Team,Acting Player,Recieving Player,Location,slot1,slot2,slot3,slot4,Away on Ice 1,Away on Ice 2,Away on Ice 3,Away on Ice 4,Away on Ice 5,Away on Ice 6,Home on Ice 1,Home on Ice 2,Home on Ice 3,Home on Ice 4,Home on Ice 5,Home on Ice 6
1,1, ,20:00,10,0,0,0,0,0,0,0,0,19,33,10,2,20,39,80,10,18,6,29,1
2,1,0,20:00,4,1,19,80,1,0,0,0,0,19,33,10,2,20,39,80,10,18,6,29,1
3,1,0,19:45,1,1,80,0,1,74,2,0,0,19,33,10,2,20,39,80,10,18,6,29,1
4,1,0,18:59,5,0,51,23,1,0,0,0,0,9,27,26,8,51,39,12,23,20,6,39,1
5,1,0,18:44,5,1,12,26,2,0,0,0,0,9,27,26,8,51,39,12,23,20,6,39,1
6,1,0,18:33,1,0,27,0,3,28,1,0,0,9,27,26,8,51,39,12,23,20,6,39,1
7,1,0,18:18,9,1,20,0,3,0,0,0,0,9,27,26,8,51,39,12,23,20,39,77,1
8,1, ,17:54,3,6,0,0,0,0,0,0,0,11,25,29,2,20,39,47,61,41,4,77,1
9,1,0,17:54,4,1,14,47,2,0,0,0,0,14,22,71,2,20,39,47,61,41,4,77,1
10,1,0,17:41,1,1,4,0,3,46,1,0,0,14,22,71,2,20,39,47,61,41,4,77,1
11,1, ,17:39,3,1,0,0,0,0,0,0,0,14,22,71,2,20,39,47,61,41,4,77,1
12,1,0,17:39,4,1,14,19,3,0,0,0,0,14,22,71,2,20,39,19,27,76,3,4,1
13,1,0,17:33,7,1,19,0,3,38,1,0,0,14,22,71,2,20,39,19,27,76,3,4,1
14,1,0,17:29,1,0,14,0,3,32,1,0,0,14,22,71,2,20,39,19,27,76,3,4,1
15,1,0,17:18,5,1,3,22,2,0,0,0,0,14,22,71,32,52,39,19,27,76,3,4,1
16,1,0,17:12,5,1,3,22,2,0,0,0,0,14,22,71,32,52,39,19,27,76,3,4,1
17,1,0,17:11,8,1,3,0,2,0,0,0,0,14,22,71,32,52,39,19,27,76,3,4,1
18,1, ,16:56,3,6,0,0,0,0,0,0,0,14,22,71,32,52,39,19,27,76,3,4,1
19,1,0,16:56,4,1,19,19,2,0,0,0,0,19,33,10,8,51,39,19,27,76,3,4,1
20,1,0,16:23,9,1,29,0,2,0,0,0,0,19,33,10,8,51,39,80,10,18,6,29,1
21,1,0,16:21,9,0,33,0,3,0,0,0,0,19,33,10,8,51,39,80,10,18,6,29,1
22,1,0,16:08,8,1,10,0,3,0,0,0,0,19,33,10,8,51,39,80,10,18,6,29,1
23,1,0,16:05,7,1,80,0,3,26,3,0,0,19,33,10,8,51,39,80,10,18,6,29,1
24,1,0,15:42,6,1,20,26,2,0,0,0,0,9,27,26,2,20,39,80,18,20,6,29,1
25,1,1,15:42,4,0,19,19,3,0,0,0,0,19,10,27,26,20,39,19,27,3,77,1,0
26,1,-1,15:30,8,1,3,0,2,0,0,0,0,19,10,27,26,20,39,19,27,3,77,1,0
27,1,-1,15:16,5,1,27,27,2,0,0,0,0,19,10,27,26,20,39,19,27,3,77,1,0
28,1,1,15:12,2,0,20,0,3,11,5,19,10,19,10,27,26,20,39,19,27,3,77,1,0
29,1,0,15:12,4,0,25,23,1,0,0,0,0,11,25,29,8,51,39,12,23,20,39,77,1
30,1,0,14:55,8,1,77,0,1,0,0,0,0,11,25,29,8,51,39,12,23,20,39,77,1
31,1,0,14:26,1,1,20,0,3,10,6,0,0,11,25,29,32,52,39,12,23,20,3,4,1
32,1, ,14:11,3,2,0,0,0,0,0,0,0,9,27,26,2,52,39,47,61,41,3,4,1
33,1,0,14:11,4,1,9,41,1,0,0,0,0,9,27,26,2,20,39,47,61,41,3,4,1
34,1,0,13:36,9,1,4,0,2,0,0,0,0,9,27,26,2,20,39,47,61,41,3,4,1
35,1,0,13:33,1,0,26,0,3,19,3,0,0,9,27,26,2,20,39,47,61,41,3,4,1
36,1,0,13:18,1,1,29,0,3,55,1,0,0,9,27,26,2,20,39,47,61,41,6,29,1
37,1,0,13:07,9,1,61,0,3,0,0,0,0,9,27,26,2,20,39,47,61,41,6,29,1
38,1,0,12:34,13,1,10,71,2,0,0,0,0,14,22,71,8,51,39,80,10,18,39,77,1
39,1, ,12:03,3,0,0,0,0,0,0,0,0,19,33,10,8,52,39,19,27,76,6,77,1
40,1,0,12:03,4,1,19,19,1,0,0,0,0,19,33,10,32,52,39,19,27,76,6,29,1
41,1,0,11:37,9,0,10,0,3,0,0,0,0,19,33,10,32,52,39,19,27,76,6,29,1
42,1,0,11:24,9,0,39,0,2,0,0,0,0,19,33,10,32,52,39,19,27,76,39,77,1
43,1,0,10:38,13,0,2,77,2,0,0,0,0,11,25,29,2,20,39,12,23,20,39,77,1
