# 2009/12/30 
# WSH , S.J 
# 2 , 5 
Event Number,Period,STR,Game-Time,Event,Team,Acting Player,Recieving Player,Location,slot1,slot2,slot3,slot4,Away on Ice 1,Away on Ice 2,Away on Ice 3,Away on Ice 4,Away on Ice 5,Away on Ice 6,Home on Ice 1,Home on Ice 2,Home on Ice 3,Home on Ice 4,Home on Ice 5,Home on Ice 6
1,1, ,20:00,10,0,0,0,0,0,0,0,0,19,28,25,3,26,30,8,16,29,4,44,20
2,1,0,20:00,4,0,19,8,1,0,0,0,0,19,28,25,3,26,30,8,16,29,4,44,20
3,1, ,19:49,3,2,0,0,0,0,0,0,0,19,28,25,3,26,30,8,16,29,4,44,20
4,1,0,19:49,4,1,19,8,1,0,0,0,0,19,28,25,3,26,30,8,16,29,4,44,20
5,1,0,19:41,9,1,16,0,2,0,0,0,0,19,28,25,3,26,30,8,16,29,4,44,20
6,1,0,19:17,9,1,8,0,3,0,0,0,0,19,28,25,3,26,30,8,15,29,3,22,20
7,1,0,18:10,7,1,21,0,3,53,2,0,0,16,8,21,27,55,30,21,27,41,22,40,20
8,1,0,18:04,5,1,21,55,3,0,0,0,0,16,8,21,27,55,30,21,27,41,22,40,20
9,1,0,18:03,5,0,8,41,2,0,0,0,0,16,8,21,27,55,30,21,27,41,22,40,20
10,1,0,17:46,5,0,14,40,3,0,0,0,0,16,14,21,4,27,30,17,64,68,40,60,20
11,1,0,17:38,9,0,14,0,2,0,0,0,0,16,14,21,4,27,30,17,64,68,44,60,20
12,1,0,17:23,5,1,68,27,3,0,0,0,0,16,14,21,4,27,30,17,64,68,44,60,20
13,1,0,17:09,13,0,10,44,2,0,0,0,0,39,10,14,3,26,30,17,64,68,44,60,20
14,1, ,17:03,3,6,0,0,0,0,0,0,0,39,10,53,3,26,30,17,64,68,44,60,20
15,1,0,17:03,4,1,10,8,2,0,0,0,0,39,10,53,3,26,30,8,29,68,4,44,20
16,1,0,16:46,5,0,10,44,3,0,0,0,0,39,10,53,3,26,30,8,29,68,4,44,20
17,1,0,16:41,1,0,3,0,3,47,1,0,0,39,10,53,3,26,30,8,29,68,4,44,20
18,1, ,16:40,3,1,0,0,0,0,0,0,0,39,10,53,3,26,30,8,29,68,4,44,20
19,1,0,16:40,4,1,9,12,2,0,0,0,0,9,22,8,3,26,30,12,19,15,3,22,20
20,1,0,16:10,8,0,8,0,3,0,0,0,0,9,22,8,3,26,30,12,19,15,3,22,20
21,1,0,15:48,1,1,22,0,3,32,1,0,0,9,22,8,3,26,30,12,19,15,22,40,20
22,1,0,15:37,8,1,19,0,2,0,0,0,0,19,28,8,52,55,30,12,19,15,22,40,20
23,1,0,14:53,1,0,14,0,3,42,1,0,0,19,28,14,52,55,30,8,16,29,4,44,20
24,1,0,14:44,5,0,52,16,1,0,0,0,0,28,14,21,52,55,30,8,16,29,4,44,20
25,1,0,14:18,1,1,21,0,3,17,3,0,0,16,14,21,4,27,30,21,27,41,40,60,20
26,1, ,14:17,3,1,0,0,0,0,0,0,0,16,14,21,4,27,30,21,27,41,40,60,20
27,1,0,14:17,4,0,21,21,2,0,0,0,0,16,14,21,4,27,30,21,27,41,40,60,20
28,1, ,14:08,3,6,0,0,0,0,0,0,0,16,14,21,4,27,30,21,27,41,40,60,20
29,1,0,14:08,4,0,21,27,2,0,0,0,0,16,14,21,4,27,30,21,27,41,40,60,20
