# 2015/01/12 
# TOR , L.A 
# 0 , 2 
Event Number,Period,STR,Game-Time,Event,Team,Acting Player,Recieving Player,Location,slot1,slot2,slot3,slot4,Away on Ice 1,Away on Ice 2,Away on Ice 3,Away on Ice 4,Away on Ice 5,Away on Ice 6,Home on Ice 1,Home on Ice 2,Home on Ice 3,Home on Ice 4,Home on Ice 5,Home on Ice 6
1,1, ,20:00,10,0,0,0,0,0,0,0,0,43,18,21,3,4,45,11,77,12,3,8,31
2,1,0,20:00,4,0,43,11,1,0,0,0,0,43,18,21,3,4,45,11,77,12,3,8,31
3,1,0,19:49,1,1,12,0,3,33,6,0,0,43,18,21,3,4,45,11,77,12,3,8,31
4,1,0,19:34,9,0,4,0,2,0,0,0,0,43,18,21,3,4,45,11,77,12,3,8,31
5,1,0,19:23,2,1,11,0,3,15,1,8,77,43,18,21,3,4,45,11,77,12,3,8,31
6,1,0,19:23,4,0,25,28,1,0,0,0,0,25,47,71,44,46,45,28,14,23,27,55,31
7,1,0,19:05,13,1,28,46,2,0,0,0,0,25,47,71,44,46,45,28,14,23,27,55,31
8,1,0,18:57,5,1,55,71,3,0,0,0,0,25,47,71,44,46,45,28,14,23,27,55,31
9,1,0,18:38,9,0,47,0,1,0,0,0,0,25,47,71,44,46,45,10,22,74,27,55,31
10,1,0,18:34,7,1,22,0,3,32,1,0,0,25,47,71,44,46,45,10,22,74,27,55,31
11,1,0,18:13,5,1,2,20,2,0,0,0,0,23,40,20,12,51,45,10,22,74,2,6,31
12,1,0,17:43,7,0,46,0,3,62,1,0,0,26,42,81,44,46,45,15,71,13,3,8,31
13,1,0,17:26,13,1,8,42,2,0,0,0,0,26,42,81,44,46,45,15,71,13,3,8,31
14,1,0,17:23,1,1,13,0,3,9,5,0,0,26,42,81,44,46,45,15,71,13,3,8,31
15,1, ,17:22,3,1,0,0,0,0,0,0,0,26,42,81,44,46,45,15,71,13,3,8,31
16,1,0,17:22,4,0,43,77,2,0,0,0,0,43,18,21,3,4,45,11,77,12,27,55,31
17,1, ,17:13,3,6,0,0,0,0,0,0,0,43,18,21,3,4,45,11,77,12,27,55,31
18,1,0,17:13,4,1,43,11,3,0,0,0,0,43,18,21,3,4,45,11,77,12,27,55,31
19,1,0,17:08,7,1,55,0,3,59,1,0,0,43,18,21,3,4,45,11,77,12,27,55,31
20,1,0,16:33,5,0,21,11,1,0,0,0,0,43,18,21,12,51,45,11,77,12,27,55,31
21,1,0,16:21,5,1,2,25,1,0,0,0,0,25,18,21,12,51,45,28,77,12,2,6,31
22,1, ,16:11,3,10,0,0,0,0,0,0,0,25,47,71,12,51,45,28,14,23,2,6,31
23,1,0,16:11,4,1,47,28,1,0,0,0,0,25,47,71,12,51,45,28,14,23,2,6,31
24,1,0,16:05,6,0,71,23,1,0,0,0,0,25,47,71,12,51,45,28,14,23,2,6,31
25,1,-1,16:05,4,0,42,11,2,0,0,0,0,26,42,44,46,45,0,11,77,12,6,8,31
26,1,1,15:55,9,1,77,0,3,0,0,0,0,26,42,44,46,45,0,11,77,12,6,8,31
27,1,-1,15:50,7,0,42,0,3,58,3,0,0,26,42,44,46,45,0,11,77,12,6,8,31
28,1,-1,15:13,5,0,47,14,2,0,0,0,0,23,47,4,12,45,0,10,14,23,8,27,31
29,1,-1,14:29,5,0,20,27,2,0,0,0,0,23,20,4,12,45,0,10,28,14,23,27,31
30,1,0,14:03,7,1,27,0,3,50,2,0,0,23,71,20,4,12,45,10,28,14,23,27,31
31,1,0,13:46,1,1,15,0,3,33,1,0,0,23,71,20,4,12,45,15,14,23,3,8,31
32,1,0,13:42,5,1,8,23,3,0,0,0,0,23,71,20,4,12,45,15,14,23,3,8,31
33,1, ,13:40,3,9,0,0,0,0,0,0,0,23,71,20,4,12,45,15,14,23,3,8,31
34,1,0,13:40,6,1,23,20,3,0,0,0,0,23,71,20,4,12,45,15,14,23,3,8,31
35,1,0,13:40,6,0,20,23,2,0,0,0,0,23,71,20,4,12,45,15,14,3,8,31,0
36,1,0,13:40,4,1,42,11,1,0,0,0,0,42,81,44,51,45,0,11,14,6,8,31,0
37,1,0,13:13,8,0,42,0,2,0,0,0,0,42,81,44,51,45,0,11,14,6,8,31,0
38,1, ,13:07,3,11,0,0,0,0,0,0,0,42,81,44,51,45,0,11,14,6,8,31,0
39,1,0,13:07,4,0,43,77,3,0,0,0,0,43,21,3,4,45,0,77,12,27,55,31,0
40,1,0,12:57,7,0,43,0,3,10,1,0,0,43,21,3,4,45,0,77,12,27,55,31,0
41,1,0,12:53,5,0,21,27,3,0,0,0,0,43,21,3,4,45,0,77,12,27,55,31,0
42,1,0,12:41,9,1,27,0,2,0,0,0,0,43,21,3,4,45,0,77,12,27,55,31,0
43,1,0,12:39,1,0,3,0,3,57,2,0,0,43,21,3,4,45,0,77,12,27,55,31,0
44,1,0,12:35,7,0,21,0,3,17,0,0,0,43,21,3,4,45,0,77,12,27,55,31,0
45,1,0,12:22,5,0,4,12,2,0,0,0,0,43,18,3,4,45,0,77,12,3,8,31,0
46,1,0,12:12,5,1,3,25,2,0,0,0,0,25,18,44,46,45,0,28,74,3,8,31,0
47,1,0,11:48,13,1,74,44,2,0,0,0,0,25,18,44,46,45,0,28,74,2,6,31,0
48,1, ,11:29,3,6,0,0,0,0,0,0,0,25,18,20,44,46,45,28,23,74,2,6,31
49,1,0,11:29,4,1,42,28,2,0,0,0,0,26,42,81,12,51,45,28,23,74,2,6,31
50,1,0,11:08,8,1,23,0,2,0,0,0,0,26,42,81,12,51,45,15,23,74,2,6,31
51,1,0,10:35,13,0,81,55,2,0,0,0,0,25,47,81,44,46,45,15,71,13,27,55,31
52,1,0,10:32,9,1,55,0,2,0,0,0,0,25,47,81,44,46,45,15,71,13,27,55,31
53,1,0,10:27,7,0,44,0,3,43,1,0,0,25,47,71,44,46,45,15,71,13,27,55,31
54,1,0,10:22,5,1,27,25,2,0,0,0,0,25,47,71,44,46,45,15,71,13,27,55,31
55,1,0,10:09,5,0,71,13,3,0,0,0,0,25,47,71,44,46,45,15,71,13,27,55,31
56,1,0,9:55,5,1,8,25,2,0,0,0,0,25,47,71,44,46,45,10,71,74,8,55,31
57,1,0,9:46,13,0,25,8,2,0,0,0,0,25,47,71,44,46,45,10,71,74,8,55,31
58,1, ,9:30,3,6,0,0,0,0,0,0,0,23,40,20,3,4,45,10,22,74,3,8,31
59,1,0,9:30,4,0,23,11,2,0,0,0,0,23,40,20,3,4,45,11,77,12,3,8,31
60,1,0,9:05,7,1,12,0,3,32,1,0,0,23,40,20,3,4,45,11,77,12,2,6,31
61,1,0,9:01,9,0,23,0,2,0,0,0,0,23,40,20,3,4,45,11,77,12,2,6,31
62,1,0,8:33,1,1,23,0,3,27,3,0,0,43,18,21,3,4,45,28,14,23,2,6,31
63,1,0,8:30,5,1,23,4,3,0,0,0,0,43,18,21,3,4,45,28,14,23,2,6,31
64,1,0,8:27,5,1,23,43,3,0,0,0,0,43,18,21,3,4,45,28,14,23,2,6,31
65,1,0,8:10,5,1,23,18,3,0,0,0,0,26,43,18,3,4,45,28,14,23,27,55,31
66,1, ,7:44,3,6,0,0,0,0,0,0,0,26,42,81,44,46,45,15,71,13,3,8,31
67,1,0,7:44,4,0,42,15,2,0,0,0,0,26,42,81,44,46,45,15,71,13,3,8,31
68,1,0,7:18,5,1,13,51,3,0,0,0,0,26,42,81,12,51,45,15,71,13,3,8,31
69,1,0,7:06,13,0,51,71,2,0,0,0,0,26,42,81,12,51,45,15,71,13,3,8,31
70,1,0,6:40,5,1,2,47,1,0,0,0,0,25,47,71,3,12,45,10,22,74,2,6,31
71,1, ,6:38,3,0,0,0,0,0,0,0,0,25,47,71,3,12,45,10,22,74,2,6,31
72,1,0,6:38,4,0,43,10,1,0,0,0,0,43,18,21,12,51,45,10,22,74,2,6,31
73,1,0,6:32,5,1,6,18,1,0,0,0,0,43,18,21,12,51,45,10,22,74,2,6,31
74,1, ,6:30,3,6,0,0,0,0,0,0,0,43,18,21,12,51,45,10,22,74,2,6,31
75,1,0,6:30,4,0,43,11,2,0,0,0,0,43,18,21,12,51,45,11,77,12,3,8,31
76,1,0,6:18,8,1,8,0,2,0,0,0,0,43,18,21,3,4,45,11,77,12,3,8,31
77,1,0,6:08,5,0,4,11,2,0,0,0,0,43,18,21,3,4,45,11,77,12,3,8,31
78,1,0,5:42,1,1,77,0,1,86,1,0,0,42,18,21,3,4,45,11,77,12,3,8,31
79,1, ,4:58,3,6,0,0,0,0,0,0,0,26,42,81,44,46,45,15,14,23,27,55,31
80,1,0,4:58,4,0,42,10,2,0,0,0,0,26,42,81,44,46,45,10,22,74,2,6,31
81,1,0,4:27,1,0,81,0,3,32,3,0,0,23,81,20,12,51,45,10,22,74,2,6,31
82,1,0,4:08,5,1,74,40,2,0,0,0,0,23,40,20,12,51,45,15,71,74,3,8,31
