# 2014/12/07 
# S.J , EDM 
# 1 , 2 
Event Number,Period,STR,Game-Time,Event,Team,Acting Player,Recieving Player,Location,slot1,slot2,slot3,slot4,Away on Ice 1,Away on Ice 2,Away on Ice 3,Away on Ice 4,Away on Ice 5,Away on Ice 6,Home on Ice 1,Home on Ice 2,Home on Ice 3,Home on Ice 4,Home on Ice 5,Home on Ice 6
1,1, ,20:00,10,0,0,0,0,0,0,0,0,12,39,57,4,88,32,27,16,57,5,84,30
2,1,0,20:00,4,0,39,27,1,0,0,0,0,12,39,57,4,88,32,27,16,57,5,84,30
3,1,0,19:30,9,0,88,0,3,0,0,0,0,12,39,57,4,88,32,27,16,57,5,84,30
4,1,0,19:14,5,0,8,21,2,0,0,0,0,8,19,48,44,61,32,68,93,4,2,21,30
5,1,0,19:09,9,1,93,0,2,0,0,0,0,8,19,48,44,61,32,68,93,4,2,21,30
6,1,0,18:49,13,1,4,61,2,0,0,0,0,8,19,48,44,61,32,68,93,4,19,22,30
7,1,0,18:38,5,1,68,19,3,0,0,0,0,8,19,48,44,61,32,68,93,4,19,22,30
8,1,0,18:33,9,0,19,0,2,0,0,0,0,8,19,25,44,61,32,29,68,4,19,22,30
9,1,0,18:31,1,1,22,0,3,44,2,0,0,8,19,25,44,61,32,14,29,4,19,22,30
10,1,0,17:23,5,0,4,13,2,0,0,0,0,15,18,20,4,88,32,13,26,20,2,21,30
11,1,0,17:18,5,1,20,20,3,0,0,0,0,15,18,20,4,88,32,13,26,20,2,21,30
12,1, ,16:51,3,3,0,0,0,0,0,0,0,10,18,20,4,88,32,27,13,20,2,21,30
13,1,0,16:51,4,1,39,27,1,0,0,0,0,12,39,57,44,61,32,27,16,57,5,21,30
14,1, ,16:37,3,11,0,0,0,0,0,0,0,12,39,57,44,61,32,27,16,57,5,21,30
15,1,0,16:37,4,1,39,27,1,0,0,0,0,12,39,57,44,61,32,27,16,57,5,22,30
16,1,0,16:29,5,1,5,57,2,0,0,0,0,12,39,57,44,61,32,27,16,57,5,22,30
17,1, ,16:23,3,2,0,0,0,0,0,0,0,12,39,57,44,61,32,27,16,57,5,22,30
18,1,0,16:23,4,0,19,93,1,0,0,0,0,8,19,48,27,41,32,68,93,4,2,21,30
19,1,0,15:39,1,1,93,0,3,29,3,0,0,8,15,25,4,41,32,68,93,4,5,84,30
20,1,0,15:33,13,1,5,15,2,0,0,0,0,8,15,25,4,41,32,14,93,4,5,84,30
21,1,0,15:32,13,1,84,25,2,0,0,0,0,8,15,25,4,41,32,14,93,4,5,84,30
22,1, ,15:31,3,4,0,0,0,0,0,0,0,8,15,25,4,41,32,14,93,4,5,84,30
23,1,0,15:31,4,0,15,29,2,0,0,0,0,15,89,25,4,88,32,14,29,10,5,84,30
24,1,0,15:08,5,0,4,29,2,0,0,0,0,15,89,25,4,88,32,14,29,10,19,22,30
25,1,0,14:59,8,0,88,0,2,0,0,0,0,15,89,25,4,88,32,14,29,10,19,22,30
26,1,0,14:52,9,0,4,0,2,0,0,0,0,15,89,25,4,88,32,14,29,10,19,22,30
27,1,0,14:51,5,1,14,4,3,0,0,0,0,15,89,25,4,88,32,14,29,10,19,22,30
28,1,0,14:50,1,1,29,0,3,12,1,0,0,15,89,25,4,88,32,14,29,10,19,22,30
29,1,0,14:20,5,1,13,61,3,0,0,0,0,10,18,20,44,61,32,13,26,20,19,21,30
30,1, ,14:19,3,10,0,0,0,0,0,0,0,10,18,20,44,61,32,13,26,20,19,21,30
31,1,0,14:19,4,1,39,93,3,0,0,0,0,12,39,57,44,61,32,68,93,4,5,84,30
32,1,0,14:03,1,1,93,0,3,11,1,0,0,12,39,57,44,61,32,68,93,4,5,84,30
33,1,0,13:59,5,1,4,57,3,0,0,0,0,12,39,57,44,61,32,68,93,4,5,84,30
34,1,0,13:51,7,0,57,0,3,33,3,0,0,12,39,57,27,41,32,68,93,4,5,84,30
35,1,0,13:32,13,0,48,27,2,0,0,0,0,39,48,57,4,27,32,27,16,57,2,21,30
36,1,0,13:08,13,0,48,27,2,0,0,0,0,8,19,48,4,88,32,27,16,57,2,21,30
37,1,0,12:55,1,1,2,0,3,65,3,0,0,8,15,25,4,88,32,29,10,16,2,21,30
38,1,0,12:34,1,1,14,0,3,7,1,0,0,15,89,25,4,88,32,14,29,10,5,84,30
39,1,0,12:33,5,0,88,14,2,0,0,0,0,15,89,25,4,88,32,14,29,10,5,84,30
40,1,0,12:24,8,1,84,0,2,0,0,0,0,15,89,25,44,61,32,14,29,10,5,84,30
41,1,0,12:04,9,1,20,0,3,0,0,0,0,15,18,25,44,61,32,29,13,20,19,22,30
42,1,0,12:01,5,1,19,18,2,0,0,0,0,10,18,20,44,61,32,13,26,20,19,22,30
43,1,0,11:36,5,1,20,41,3,0,0,0,0,10,57,20,41,61,32,13,26,20,2,21,30
44,1,0,11:10,5,0,41,68,2,0,0,0,0,12,39,57,27,41,32,68,93,4,2,21,30
45,1,0,10:25,5,1,27,19,1,0,0,0,0,8,19,48,4,88,32,27,16,57,5,84,30
46,1,0,10:20,7,1,57,0,3,42,1,0,0,8,19,48,4,88,32,27,16,57,5,84,30
47,1,0,10:06,5,0,88,27,3,0,0,0,0,8,19,48,4,88,32,27,16,57,5,84,30
48,1, ,9:29,3,6,0,0,0,0,0,0,0,15,89,25,27,61,32,29,10,16,2,21,30
49,1,0,9:29,4,0,15,29,3,0,0,0,0,15,89,25,27,61,32,29,10,16,2,21,30
50,1,0,9:12,9,1,2,0,2,0,0,0,0,15,89,25,27,61,32,29,10,16,2,21,30
51,1,0,9:12,5,1,21,25,2,0,0,0,0,15,89,25,27,61,32,29,10,16,2,21,30
52,1,0,9:10,5,1,29,15,2,0,0,0,0,15,89,25,27,61,32,29,10,16,2,21,30
53,1,0,9:04,1,0,89,0,3,44,2,0,0,15,89,25,27,61,32,29,10,16,2,21,30
54,1, ,8:36,3,6,0,0,0,0,0,0,0,8,15,25,27,61,32,68,93,4,19,22,30
55,1,0,8:36,4,0,15,27,2,0,0,0,0,8,15,25,27,61,32,14,27,57,5,84,30
56,1,0,8:13,7,1,5,0,3,36,1,0,0,8,15,25,27,61,32,14,27,57,5,84,30
57,1, ,8:12,3,0,0,0,0,0,0,0,0,8,15,25,27,61,32,14,27,57,5,84,30
58,1,0,8:12,4,0,19,27,2,0,0,0,0,8,19,48,4,88,32,27,16,57,5,84,30
59,1,0,7:55,5,0,4,57,2,0,0,0,0,8,19,48,4,88,32,27,16,57,5,84,30
60,1,0,7:45,9,1,5,0,2,0,0,0,0,8,19,48,4,88,32,27,16,57,5,84,30
61,1,0,7:41,7,0,8,0,3,44,1,0,0,8,19,48,4,88,32,27,16,57,5,84,30
62,1, ,7:22,3,2,0,0,0,0,0,0,0,8,19,48,4,88,32,68,93,4,2,21,30
63,1,0,7:22,4,0,39,93,2,0,0,0,0,12,39,57,44,61,32,68,93,4,2,21,30
64,1,0,6:58,5,0,57,68,3,0,0,0,0,12,39,57,44,61,32,68,93,4,2,21,30
65,1,0,6:51,13,0,44,68,2,0,0,0,0,12,39,57,44,61,32,68,93,4,2,21,30
66,1,0,6:48,5,0,57,4,1,0,0,0,0,12,39,57,44,61,32,68,93,4,2,21,30
67,1,0,6:31,5,1,21,89,2,0,0,0,0,12,39,89,27,41,32,14,29,10,2,21,30
68,1,0,6:27,5,1,21,89,2,0,0,0,0,12,39,89,27,41,32,14,29,10,2,21,30
