# 2013/12/29 
# VAN , CGY 
# 2 , 0 
Event Number,Period,STR,Game-Time,Event,Team,Acting Player,Recieving Player,Location,slot1,slot2,slot3,slot4,Away on Ice 1,Away on Ice 2,Away on Ice 3,Away on Ice 4,Away on Ice 5,Away on Ice 6,Home on Ice 1,Home on Ice 2,Home on Ice 3,Home on Ice 4,Home on Ice 5,Home on Ice 6
1,1, ,20:00,10,0,0,0,0,0,0,0,0,17,25,20,2,8,31,18,22,39,7,44,29
2,1,0,20:00,4,1,17,18,1,0,0,0,0,17,25,20,2,8,31,18,22,39,7,44,29
3,1, ,19:26,3,1,0,0,0,0,0,0,0,17,25,20,2,8,31,18,22,39,7,44,29
4,1,0,19:26,4,1,33,11,2,0,0,0,0,33,36,22,3,41,31,11,32,13,3,5,29
5,1,0,19:18,5,0,3,11,2,0,0,0,0,33,36,22,3,41,31,11,32,13,3,5,29
6,1,0,19:14,5,1,32,41,3,0,0,0,0,33,36,22,3,41,31,11,32,13,3,5,29
7,1, ,18:44,3,6,0,0,0,0,0,0,0,9,15,7,5,6,31,23,54,13,5,7,29
8,1,0,18:44,4,1,15,23,2,0,0,0,0,9,15,7,5,6,31,23,54,13,5,7,29
9,1, ,18:36,3,2,0,0,0,0,0,0,0,9,15,7,5,6,31,23,54,13,5,7,29
10,1,0,18:36,4,0,15,23,1,0,0,0,0,9,15,7,5,6,31,23,24,54,7,44,29
11,1,0,18:31,1,0,5,0,1,82,2,0,0,9,15,7,5,6,31,23,24,54,7,44,29
12,1, ,17:47,3,6,0,0,0,0,0,0,0,21,32,29,2,8,31,8,16,17,27,55,29
13,1,0,17:47,4,0,17,8,3,0,0,0,0,17,25,20,2,8,31,8,16,17,27,55,29
14,1,0,17:42,1,0,25,0,3,22,6,0,0,17,25,20,2,8,31,8,16,17,27,55,29
15,1,0,17:32,13,0,17,55,2,0,0,0,0,17,25,20,2,8,31,8,16,17,27,55,29
16,1, ,17:26,3,2,0,0,0,0,0,0,0,17,25,20,2,8,31,8,16,17,5,55,29
17,1,0,17:26,4,1,21,8,1,0,0,0,0,21,32,29,3,41,31,8,16,17,27,55,29
18,1,0,17:17,6,1,16,54,3,0,0,0,0,21,32,29,3,41,31,8,16,17,27,55,29
19,1,0,17:17,6,1,16,29,0,0,0,0,0,21,32,29,3,41,31,8,17,27,55,29,0
20,1,0,17:17,6,0,29,16,2,0,0,0,0,21,32,29,3,41,31,8,17,27,55,29,0
21,1,0,17:17,6,1,16,0,0,0,0,0,0,21,32,3,41,31,0,8,17,27,55,29,0
22,1,-1,17:17,4,1,33,18,2,0,0,0,0,17,33,22,2,5,31,18,17,5,44,29,0
23,1,-1,17:10,13,0,5,17,2,0,0,0,0,17,33,22,2,5,31,18,17,5,44,29,0
24,1,1,16:33,1,0,17,0,3,49,3,0,0,17,33,22,2,5,31,11,32,5,44,29,0
25,1, ,15:55,3,1,0,0,0,0,0,0,0,17,33,22,3,6,31,11,32,3,7,29,0
26,1,1,15:55,4,0,25,18,3,0,0,0,0,25,36,20,3,6,31,18,17,5,44,29,0
27,1,1,15:42,5,0,36,44,3,0,0,0,0,25,36,20,3,6,31,18,17,5,44,29,0
28,1,-1,15:22,13,0,3,17,2,0,0,0,0,25,36,20,3,6,31,18,17,5,44,29,0
29,1,1,14:46,1,0,5,0,3,33,3,0,0,17,33,22,2,5,31,11,39,3,7,29,0
30,1,1,14:35,9,0,33,0,3,0,0,0,0,17,33,22,2,5,31,11,39,3,7,29,0
31,1,1,14:17,9,0,5,0,3,0,0,0,0,17,33,22,2,5,31,32,22,5,44,29,0
32,1,1,14:01,9,0,33,0,3,0,0,0,0,17,33,22,5,6,31,32,22,5,44,29,0
33,1,-1,13:38,9,1,29,0,2,0,0,0,0,21,9,7,3,6,31,18,17,3,7,29,0
34,1,1,13:34,7,0,3,0,3,53,2,0,0,21,9,7,3,6,31,18,17,3,7,29,0
35,1, ,13:30,3,4,0,0,0,0,0,0,0,21,9,7,3,6,31,18,17,3,7,29,0
36,1,1,13:30,7,0,3,0,3,51,2,0,0,21,9,7,3,6,31,18,17,3,7,29,0
37,1,1,13:30,4,0,21,11,1,0,0,0,0,21,9,7,3,6,31,11,39,5,44,29,0
38,1,1,13:08,1,0,7,0,3,36,1,0,0,21,9,7,5,6,31,11,39,5,44,29,0
39,1,-1,12:17,13,0,2,24,2,0,0,0,0,17,33,22,2,8,31,18,24,3,7,29,0
40,1, ,11:57,3,0,0,0,0,0,0,0,0,17,33,22,2,8,31,18,24,54,5,44,29
41,1,0,11:57,4,0,21,23,1,0,0,0,0,21,32,29,2,8,31,23,24,54,27,55,29
42,1,0,11:42,5,0,29,55,3,0,0,0,0,21,32,29,2,8,31,23,24,54,27,55,29
43,1,0,11:09,9,0,31,0,2,0,0,0,0,15,32,7,3,5,31,8,22,17,7,44,29
44,1, ,11:00,3,6,0,0,0,0,0,0,0,9,15,7,3,5,31,8,22,17,7,44,29
45,1,0,11:00,4,1,15,11,3,0,0,0,0,9,15,7,3,5,31,11,32,13,7,44,29
46,1,0,10:38,1,0,7,0,3,32,1,0,0,9,15,7,2,3,31,11,32,13,7,44,29
47,1,0,10:31,13,0,2,13,2,0,0,0,0,9,15,7,2,3,31,11,32,13,7,44,29
48,1,0,10:26,5,0,3,13,1,0,0,0,0,9,15,7,2,3,31,11,32,13,7,44,29
49,1,0,10:07,9,0,31,0,2,0,0,0,0,17,25,20,2,8,31,18,54,39,3,5,29
50,1,0,10:01,1,0,20,0,3,31,6,0,0,17,25,20,2,8,31,18,54,39,3,5,29
51,1,0,9:41,5,1,5,25,2,0,0,0,0,17,25,20,5,8,31,18,24,22,3,5,29
52,1,0,9:32,13,0,17,44,2,0,0,0,0,17,25,20,5,8,31,18,24,22,5,44,29
53,1, ,9:32,3,0,0,0,0,0,0,0,0,17,25,20,5,6,31,18,24,22,5,44,29
54,1,0,9:32,4,1,33,11,2,0,0,0,0,33,36,22,5,8,31,11,32,13,3,5,29
55,1,0,9:04,9,1,11,0,1,0,0,0,0,33,36,22,5,8,31,11,32,13,3,5,29
56,1,0,9:00,1,0,22,0,3,45,3,0,0,33,36,22,5,8,31,11,32,13,3,5,29
57,1,0,8:58,1,0,33,0,3,14,1,0,0,33,36,22,5,8,31,11,32,13,3,5,29
58,1, ,8:58,3,1,0,0,0,0,0,0,0,17,25,20,2,3,31,18,22,39,7,44,29
59,1,0,8:58,4,0,17,39,3,0,0,0,0,17,25,20,2,3,31,18,22,39,7,44,29
60,1,0,8:42,1,0,17,0,3,49,2,0,0,17,25,20,2,3,31,18,22,39,7,44,29
61,1, ,8:31,3,2,0,0,0,0,0,0,0,17,25,20,2,3,31,18,22,39,7,44,29
62,1,0,8:31,4,1,15,23,1,0,0,0,0,9,15,7,6,8,31,23,24,54,27,55,29
63,1,0,8:19,5,1,24,6,3,0,0,0,0,9,15,7,6,8,31,23,24,54,27,55,29
64,1,0,8:15,13,1,55,15,2,0,0,0,0,9,15,7,6,8,31,23,24,54,27,55,29
65,1,0,7:59,7,0,7,0,3,29,0,0,0,9,15,7,6,8,31,23,24,54,27,55,29
66,1, ,7:28,3,1,0,0,0,0,0,0,0,21,32,29,3,5,31,8,32,17,3,5,29
67,1,0,7:28,4,0,33,11,2,0,0,0,0,33,36,22,3,5,31,11,32,13,3,5,29
68,1,0,7:20,5,1,32,5,3,0,0,0,0,33,36,22,3,5,31,11,32,13,3,5,29
