# 2009/03/29 
# VAN , CHI 
# 4 , 0 
Event Number,Period,STR,Game-Time,Event,Team,Acting Player,Recieving Player,Location,slot1,slot2,slot3,slot4,Away on Ice 1,Away on Ice 2,Away on Ice 3,Away on Ice 4,Away on Ice 5,Away on Ice 6,Home on Ice 1,Home on Ice 2,Home on Ice 3,Home on Ice 4,Home on Ice 5,Home on Ice 6
1,1, ,20:00,10,0,0,0,0,0,0,0,0,33,14,22,6,8,1,36,24,16,2,7,39
2,1,0,20:00,4,1,33,36,1,0,0,0,0,33,14,22,6,8,1,36,24,16,2,7,39
3,1,0,19:46,5,1,36,6,3,0,0,0,0,33,14,22,6,8,1,36,24,16,2,7,39
4,1,0,19:23,5,1,16,8,3,0,0,0,0,33,38,14,6,8,1,19,24,16,2,25,39
5,1,0,18:32,7,1,32,0,3,16,1,0,0,17,42,21,3,55,1,26,32,88,4,51,39
6,1,0,17:47,5,1,55,23,1,0,0,0,0,10,9,24,2,23,1,33,37,55,4,51,39
7,1, ,17:47,3,2,0,0,0,0,0,0,0,10,9,24,2,23,1,33,37,55,4,51,39
8,1,0,17:47,4,1,10,37,1,0,0,0,0,10,9,24,2,23,1,33,37,55,23,25,39
9,1,0,16:38,2,0,22,0,3,10,1,33,14,33,14,22,3,8,1,36,24,16,2,7,39
10,1,0,16:38,4,0,13,26,1,0,0,0,0,13,17,38,3,55,1,26,22,32,23,25,39
11,1,0,16:03,1,0,13,0,3,43,2,0,0,13,17,38,3,55,1,26,22,32,23,25,39
12,1, ,16:02,3,3,0,0,0,0,0,0,0,13,17,38,3,55,1,26,22,32,23,25,39
13,1,0,16:02,4,0,42,19,3,0,0,0,0,42,18,21,6,8,1,19,10,88,4,51,39
14,1,0,15:14,5,1,51,18,2,0,0,0,0,10,18,21,6,8,1,10,33,37,4,51,39
15,1,0,14:54,1,0,2,0,3,60,2,0,0,10,9,24,2,23,1,33,37,55,23,25,39
16,1,0,14:35,5,0,23,37,2,0,0,0,0,10,9,24,2,23,1,33,37,55,23,25,39
17,1,0,14:30,13,1,37,10,2,0,0,0,0,10,9,24,2,23,1,33,37,55,23,25,39
18,1,0,14:06,5,0,6,16,1,0,0,0,0,33,14,22,6,8,1,36,24,16,2,7,39
19,1,0,13:44,13,0,38,7,2,0,0,0,0,17,33,38,6,8,1,36,24,16,2,7,39
20,1,0,13:32,1,0,38,0,3,36,3,0,0,13,17,38,3,8,1,26,88,16,2,7,39
21,1,0,13:25,13,0,17,16,2,0,0,0,0,13,17,38,3,8,1,26,88,16,2,7,39
22,1,0,13:09,5,0,13,32,1,0,0,0,0,13,17,38,3,55,1,26,32,88,23,25,39
23,1,0,12:44,5,1,32,55,3,0,0,0,0,42,18,21,3,55,1,19,10,32,4,51,39
24,1,0,12:19,5,1,22,18,1,0,0,0,0,42,18,21,3,55,1,19,10,22,4,51,39
25,1,0,11:52,1,1,19,0,3,11,6,0,0,10,9,24,2,23,1,19,22,24,33,25,51
26,1,0,11:49,7,1,25,0,3,62,2,0,0,10,9,24,2,23,1,19,22,24,33,25,51
27,1,0,11:41,6,0,24,22,2,0,0,0,0,10,9,24,2,23,1,22,24,33,88,25,51
28,1,1,11:41,4,1,17,19,3,0,0,0,0,17,14,6,8,1,0,19,10,88,7,51,39
29,1,1,11:30,1,1,7,0,3,56,2,0,0,17,14,6,8,1,0,19,10,88,7,51,39
30,1, ,11:29,3,1,0,0,0,0,0,0,0,17,14,6,8,1,0,19,10,88,7,51,39
