# 2009/03/29 
# COL , ANA 
# 1 , 4 
Event Number,Period,STR,Game-Time,Event,Team,Acting Player,Recieving Player,Location,slot1,slot2,slot3,slot4,Away on Ice 1,Away on Ice 2,Away on Ice 3,Away on Ice 4,Away on Ice 5,Away on Ice 6,Home on Ice 1,Home on Ice 2,Home on Ice 3,Home on Ice 4,Home on Ice 5,Home on Ice 6
1,1, ,20:00,10,0,0,0,0,0,0,0,0,11,14,28,5,22,31,48,8,18,19,25,1
2,1,0,20:00,4,1,28,48,1,0,0,0,0,11,14,28,5,22,31,48,8,18,19,25,1
3,1,0,19:16,1,0,28,0,3,60,2,0,0,28,42,94,4,41,31,48,8,18,19,25,1
4,1,0,18:46,8,1,27,0,2,0,0,0,0,37,42,94,50,62,31,17,22,44,27,34,1
5,1,0,18:34,5,1,34,42,1,0,0,0,0,37,42,94,50,62,31,17,22,44,27,34,1
6,1,0,18:21,1,1,15,0,3,41,3,0,0,23,43,55,50,62,31,15,9,10,27,34,1
7,1, ,18:15,3,2,0,0,0,0,0,0,0,23,43,55,50,62,31,15,9,10,19,25,1
8,1,0,18:15,4,1,39,15,1,0,0,0,0,39,16,40,5,22,31,15,9,10,19,25,1
9,1,0,18:06,9,1,25,0,2,0,0,0,0,39,16,40,5,22,31,15,9,10,19,25,1
10,1,0,17:53,1,1,9,0,3,9,1,0,0,39,16,40,5,22,31,15,9,10,19,25,1
11,1, ,17:52,3,1,0,0,0,0,0,0,0,39,16,40,5,22,31,15,9,10,19,25,1
12,1,0,17:52,4,0,43,8,2,0,0,0,0,23,43,55,4,5,31,48,8,18,27,34,1
13,1,0,17:28,13,1,27,43,2,0,0,0,0,23,43,55,4,5,31,48,8,18,27,34,1
14,1,0,17:02,8,0,94,0,1,0,0,0,0,37,42,94,4,22,31,48,8,18,27,34,1
15,1,0,16:41,5,0,41,44,2,0,0,0,0,14,28,94,41,50,31,17,22,44,27,34,1
16,1,0,16:29,8,0,14,0,3,0,0,0,0,14,28,94,41,50,31,17,22,44,21,60,1
17,1,0,16:25,7,0,28,0,3,24,3,0,0,14,28,94,41,50,31,17,22,44,21,60,1
18,1,0,16:06,9,0,50,0,1,0,0,0,0,14,28,94,41,50,31,15,9,10,21,60,1
19,1,0,16:05,1,1,10,0,3,14,1,0,0,39,16,40,5,22,31,15,9,10,21,60,1
20,1,0,15:48,13,0,5,15,2,0,0,0,0,39,16,40,5,22,31,15,9,10,21,60,1
21,1,0,15:12,6,0,23,48,3,0,0,0,0,16,23,43,4,41,31,48,8,18,19,25,1
22,1,-1,15:12,4,0,28,15,2,0,0,0,0,14,28,5,22,31,0,15,8,10,25,27,1
23,1,1,14:41,1,1,25,0,3,46,2,0,0,14,28,5,22,31,0,15,8,10,25,27,1
24,1,1,14:32,7,1,10,0,3,14,0,0,0,14,28,5,22,31,0,15,8,10,25,27,1
25,1,1,14:02,7,1,15,0,3,43,3,0,0,14,28,5,22,31,0,15,8,10,25,27,1
26,1, ,13:32,3,3,0,0,0,0,0,0,0,11,94,4,41,31,0,26,48,9,19,34,1
27,1,1,13:32,4,1,14,48,1,0,0,0,0,14,55,4,22,31,0,26,48,9,19,34,1
28,1,0,12:40,1,0,40,0,3,11,1,0,0,39,16,40,50,62,31,17,22,44,21,60,1
29,1,0,11:57,13,1,10,22,2,0,0,0,0,37,42,94,5,22,31,15,9,10,27,34,1
30,1, ,11:52,3,0,0,0,0,0,0,0,0,37,42,94,5,22,31,15,9,10,27,34,1
31,1,0,11:52,4,1,28,26,1,0,0,0,0,11,14,28,4,41,31,26,13,16,21,60,1
32,1, ,11:37,3,6,0,0,0,0,0,0,0,11,14,28,50,62,31,26,13,16,21,60,1
33,1,0,11:37,4,0,28,26,2,0,0,0,0,11,14,28,50,62,31,26,13,16,21,60,1
34,1,0,11:26,7,0,28,0,3,31,3,0,0,11,14,28,50,62,31,26,13,16,21,60,1
35,1,0,11:18,5,0,11,60,3,0,0,0,0,11,14,28,50,62,31,26,13,16,21,60,1
36,1,0,10:31,5,0,55,18,3,0,0,0,0,23,43,55,4,41,31,48,8,18,27,34,1
37,1,0,10:20,1,0,55,0,3,12,5,0,0,23,43,55,4,41,31,48,8,18,27,34,1
38,1,0,10:07,5,1,27,43,2,0,0,0,0,39,23,43,4,41,31,48,8,18,27,34,1
