# 2010/01/16 
# T.B , FLA 
# 2 , 5 
Event Number,Period,STR,Game-Time,Event,Team,Acting Player,Recieving Player,Location,slot1,slot2,slot3,slot4,Away on Ice 1,Away on Ice 2,Away on Ice 3,Away on Ice 4,Away on Ice 5,Away on Ice 6,Home on Ice 1,Home on Ice 2,Home on Ice 3,Home on Ice 4,Home on Ice 5,Home on Ice 6
1,1, ,20:00,10,0,0,0,0,0,0,0,0,4,11,13,5,39,30,19,28,14,4,5,29
2,1,0,20:00,4,1,4,28,1,0,0,0,0,4,11,13,5,39,30,19,28,14,4,5,29
3,1, ,19:40,3,6,0,0,0,0,0,0,0,4,11,13,5,39,30,19,28,14,4,5,29
4,1,0,19:40,4,0,11,19,3,0,0,0,0,4,11,13,8,14,30,19,28,14,4,5,29
5,1,0,19:34,1,0,4,0,3,16,6,0,0,4,11,13,8,14,30,19,28,14,4,5,29
6,1,0,19:14,8,0,26,0,LOUIS Neu. Zone,0,0,0,0,91,26,27,5,39,30,9,16,67,4,5,29
7,1,0,19:09,1,0,91,0,3,14,5,0,0,91,26,27,5,39,30,9,16,67,4,5,29
8,1,0,18:58,5,0,39,67,2,0,0,0,0,91,26,27,5,39,30,9,16,67,4,5,29
9,1,0,18:24,7,0,38,0,3,20,1,0,0,38,9,12,6,77,30,27,61,85,24,52,29
10,1,0,18:14,1,0,6,0,3,57,2,0,0,38,9,12,6,77,30,27,61,85,24,52,29
11,1,0,17:45,5,0,28,4,3,0,0,0,0,28,43,19,8,14,30,11,65,33,4,5,29
12,1, ,17:28,3,1,0,0,0,0,0,0,0,43,13,19,8,14,30,11,65,33,4,5,29
13,1,0,17:28,4,1,4,19,2,0,0,0,0,4,11,13,5,39,30,19,28,14,2,24,29
14,1,0,17:07,6,0,5,28,2,0,0,0,0,4,11,13,5,39,30,19,28,14,2,24,29
15,1,-1,17:07,4,0,43,16,2,0,0,0,0,38,43,39,77,30,0,9,16,67,4,24,29
16,1,-1,16:24,8,0,11,0,1,0,0,0,0,11,19,8,14,30,0,9,16,67,4,24,29
17,1,-1,16:19,1,0,11,0,3,46,1,0,0,11,19,8,14,30,0,9,16,67,4,24,29
18,1,1,16:01,1,1,2,0,3,53,1,0,0,91,26,8,14,30,0,27,61,85,2,44,29
19,1,1,15:53,2,1,61,0,3,14,1,27,2,91,26,8,14,30,0,27,61,85,2,44,29
20,1,0,15:53,4,0,4,28,1,0,0,0,0,4,12,13,6,77,30,19,28,14,5,44,29
21,1,0,15:35,9,1,14,0,2,0,0,0,0,4,12,13,6,77,30,19,28,14,5,44,29
22,1, ,15:24,3,1,0,0,0,0,0,0,0,4,12,13,6,77,30,19,28,14,5,44,29
23,1,0,15:24,4,0,28,9,2,0,0,0,0,28,91,26,5,77,30,9,16,67,2,4,29
24,1,0,15:14,1,0,91,0,3,57,1,0,0,91,26,27,5,39,30,9,16,67,2,4,29
25,1, ,15:13,3,1,0,0,0,0,0,0,0,91,26,27,5,39,30,9,16,67,2,4,29
26,1,0,15:13,4,1,91,9,2,0,0,0,0,91,26,27,5,39,30,9,16,67,2,4,29
27,1,0,14:18,7,0,5,0,3,61,2,0,0,4,91,26,27,5,39,11,16,61,2,4,29
28,1,0,14:02,13,0,27,4,2,0,0,0,0,4,91,26,27,5,39,11,16,61,2,4,29
29,1, ,14:01,3,10,0,0,0,0,0,0,0,4,91,26,27,5,39,11,16,61,2,4,29
30,1,0,14:01,6,1,16,5,3,0,0,0,0,4,91,26,27,5,39,11,16,61,2,4,29
31,1,-1,14:01,4,1,4,28,2,0,0,0,0,4,11,9,14,39,30,19,28,5,44,29,0
32,1,-1,13:46,5,1,5,9,2,0,0,0,0,4,11,9,14,39,30,19,28,5,44,29,0
33,1,1,13:45,1,0,39,0,3,48,2,0,0,4,11,9,14,39,30,19,28,5,44,29,0
34,1,-1,13:21,13,0,14,28,2,0,0,0,0,4,11,9,14,39,30,19,28,5,44,29,0
35,1,1,13:11,7,0,91,0,3,47,2,0,0,4,11,91,9,14,30,19,28,5,44,29,0
