# 2010/10/30 
# BUF , DAL 
# 0 , 4 
Event Number,Period,STR,Game-Time,Event,Team,Acting Player,Recieving Player,Location,slot1,slot2,slot3,slot4,Away on Ice 1,Away on Ice 2,Away on Ice 3,Away on Ice 4,Away on Ice 5,Away on Ice 6,Home on Ice 1,Home on Ice 2,Home on Ice 3,Home on Ice 4,Home on Ice 5,Home on Ice 6
1,1, ,20:00,10,0,0,0,0,0,0,0,0,20,28,25,3,4,40,91,18,21,6,28,30
2,1,0,20:00,4,0,20,91,1,0,0,0,0,20,28,25,3,4,40,91,18,21,6,28,30
3,1,0,19:48,9,0,28,0,1,0,0,0,0,20,28,25,3,4,40,91,18,21,6,28,30
4,1, ,19:41,3,8,0,0,0,0,0,0,0,20,28,25,3,4,40,91,18,21,6,28,30
5,1,0,19:41,4,1,9,63,2,0,0,0,0,9,21,26,27,57,40,63,10,14,2,3,30
6,1,0,19:21,5,1,14,57,3,0,0,0,0,9,21,26,27,57,40,63,10,14,2,3,30
7,1,0,19:01,1,1,10,0,2,168,3,0,0,9,21,26,27,57,40,63,10,14,2,3,30
8,1,0,18:57,7,1,63,0,3,21,1,0,0,9,21,26,27,57,40,63,10,14,2,3,30
9,1,0,18:53,7,0,26,0,3,24,1,0,0,9,21,26,27,57,40,63,10,14,2,3,30
10,1, ,18:41,3,3,0,0,0,0,0,0,0,8,9,55,34,44,40,63,10,14,2,3,30
11,1,0,18:41,4,1,19,16,2,0,0,0,0,8,19,55,34,44,40,23,29,16,5,37,30
12,1,0,18:30,1,0,55,0,3,9,1,0,0,8,19,55,34,44,40,23,29,16,5,37,30
13,1, ,18:29,3,8,0,0,0,0,0,0,0,8,19,55,34,44,40,23,29,16,5,37,30
14,1,0,18:29,4,1,19,29,2,0,0,0,0,8,19,55,34,44,40,23,29,16,5,37,30
15,1,0,18:22,1,0,55,0,3,15,1,0,0,8,19,55,34,44,40,23,29,16,5,37,30
16,1,0,18:06,1,1,37,0,3,44,2,0,0,8,19,55,34,44,40,23,29,16,5,37,30
17,1, ,18:04,3,1,0,0,0,0,0,0,0,8,19,55,34,44,40,23,29,16,5,37,30
18,1,0,18:04,4,1,20,17,3,0,0,0,0,20,28,25,3,4,40,17,20,24,6,28,30
19,1,0,17:56,5,1,20,25,3,0,0,0,0,20,28,25,3,4,40,17,20,24,6,28,30
20,1,0,17:52,7,1,28,0,3,49,2,0,0,20,28,25,3,4,40,17,20,24,6,28,30
21,1,0,17:44,5,1,20,4,1,0,0,0,0,20,28,25,3,4,40,17,20,24,6,28,30
22,1,0,17:39,5,0,25,17,3,0,0,0,0,20,28,25,3,4,40,17,20,24,6,28,30
23,1,0,17:29,5,0,25,28,3,0,0,0,0,20,28,25,3,4,40,17,20,24,6,28,30
24,1,0,17:12,8,1,18,0,1,0,0,0,0,63,72,36,4,27,40,91,18,21,5,37,30
