# 2010/10/30 
# CHI , MIN 
# 3 , 1 
Event Number,Period,STR,Game-Time,Event,Team,Acting Player,Recieving Player,Location,slot1,slot2,slot3,slot4,Away on Ice 1,Away on Ice 2,Away on Ice 3,Away on Ice 4,Away on Ice 5,Away on Ice 6,Home on Ice 1,Home on Ice 2,Home on Ice 3,Home on Ice 4,Home on Ice 5,Home on Ice 6
1,1, ,20:00,10,0,0,0,0,0,0,0,0,10,82,25,2,5,30,7,17,24,3,5,32
2,1,0,20:00,4,1,10,7,1,0,0,0,0,10,82,25,2,5,30,7,17,24,3,5,32
3,1, ,19:48,3,6,0,0,0,0,0,0,0,10,82,25,2,5,30,7,17,24,3,5,32
4,1,0,19:48,4,1,10,7,3,0,0,0,0,10,82,25,2,5,30,7,17,24,3,5,32
5,1,0,19:43,13,1,5,10,2,0,0,0,0,10,82,25,2,5,30,7,17,24,3,5,32
6,1,0,19:28,1,0,10,0,3,58,2,0,0,10,82,25,4,5,30,7,17,24,3,5,32
7,1,0,19:07,7,0,25,0,3,14,4,0,0,10,82,25,4,5,30,7,17,24,3,5,32
8,1,0,18:53,13,1,8,4,2,0,0,0,0,19,57,88,4,5,30,7,17,24,8,55,32
9,1,0,18:24,8,1,9,0,1,0,0,0,0,19,57,88,2,7,30,9,12,15,8,55,32
10,1, ,18:19,3,8,0,0,0,0,0,0,0,19,57,88,2,7,30,9,12,15,4,41,32
11,1,0,18:19,4,1,20,11,3,0,0,0,0,16,15,20,2,7,30,11,22,23,4,41,32
12,1,0,18:02,5,1,41,15,2,0,0,0,0,16,15,20,6,24,30,11,22,23,4,41,32
13,1,0,17:42,5,1,22,6,3,0,0,0,0,16,15,20,6,24,30,21,22,23,4,41,32
14,1,0,17:28,5,0,4,21,2,0,0,0,0,28,22,4,24,32,30,18,21,16,4,41,32
15,1,0,17:12,5,1,5,28,2,0,0,0,0,28,22,4,5,32,30,18,21,16,3,5,32
16,1,0,17:08,7,0,5,0,3,57,1,0,0,28,22,4,5,32,30,18,21,16,3,5,32
17,1,0,16:59,1,1,16,0,3,65,1,0,0,28,22,4,5,32,30,18,21,16,3,5,32
18,1, ,16:58,3,1,0,0,0,0,0,0,0,28,22,4,5,32,30,18,21,16,3,5,32
19,1,0,16:58,4,1,10,7,3,0,0,0,0,10,82,25,4,24,30,7,17,24,8,55,32
20,1,0,16:56,1,1,55,0,3,58,2,0,0,10,82,25,4,24,30,7,17,24,8,55,32
21,1, ,16:55,3,1,0,0,0,0,0,0,0,10,82,25,4,24,30,7,17,24,8,55,32
22,1,0,16:55,4,1,10,7,3,0,0,0,0,10,82,25,4,24,30,7,17,24,8,55,32
23,1,0,16:07,13,1,24,24,2,0,0,0,0,19,57,82,7,24,30,7,17,24,3,5,32
24,1,0,15:55,5,0,57,5,3,0,0,0,0,19,57,88,2,7,30,9,12,15,3,5,32
25,1,0,15:30,1,0,57,0,3,47,3,0,0,19,57,88,2,7,30,9,12,15,3,5,32
26,1,0,15:22,7,0,7,0,3,57,2,0,0,19,57,88,2,7,30,9,12,15,3,5,32
27,1, ,15:21,3,1,0,0,0,0,0,0,0,19,57,88,2,7,30,9,12,15,3,5,32
28,1,0,15:21,4,1,16,11,2,0,0,0,0,16,15,20,6,24,30,11,22,23,4,41,32
29,1, ,15:10,3,6,0,0,0,0,0,0,0,16,15,20,6,24,30,11,22,23,4,41,32
30,1,0,15:10,4,0,16,7,2,0,0,0,0,16,15,20,6,24,30,7,17,24,4,41,32
31,1,0,14:56,13,1,24,24,2,0,0,0,0,16,15,20,6,24,30,7,17,24,4,41,32
32,1,0,14:42,8,0,15,0,1,0,0,0,0,16,15,22,6,24,30,7,17,24,4,41,32
33,1,0,14:27,5,0,32,41,3,0,0,0,0,28,22,2,7,32,30,7,16,24,4,41,32
34,1,0,14:26,1,0,22,0,3,48,1,0,0,28,22,2,7,32,30,7,16,24,4,41,32
35,1,0,14:11,1,1,24,0,3,59,1,0,0,28,22,2,7,32,30,7,16,24,4,41,32
36,1,0,14:05,5,1,16,22,3,0,0,0,0,28,22,2,7,32,30,21,16,24,3,5,32
37,1,0,13:48,5,1,21,25,3,0,0,0,0,10,82,25,4,5,30,18,21,16,8,55,32
38,1,0,13:34,5,1,21,4,3,0,0,0,0,10,82,25,4,5,30,18,21,12,8,55,32
39,1,0,13:25,9,1,55,0,2,0,0,0,0,10,82,25,4,5,30,18,21,12,8,55,32
40,1,0,13:20,9,0,82,0,3,0,0,0,0,10,82,25,4,5,30,18,21,12,8,55,32
41,1,0,13:14,9,0,4,0,2,0,0,0,0,10,82,25,4,5,30,9,12,15,3,5,32
42,1,0,12:55,1,1,15,0,3,59,1,0,0,19,57,88,4,7,30,9,12,15,3,5,32
43,1,0,12:35,13,1,12,57,2,0,0,0,0,19,57,88,4,7,30,9,12,15,3,5,32
44,1,0,12:18,1,0,2,0,3,55,2,0,0,16,15,88,2,7,30,11,22,23,3,5,32
45,1,0,11:53,9,1,4,0,2,0,0,0,0,16,15,88,6,7,30,11,22,23,4,41,32
46,1,0,11:50,1,0,6,0,3,42,1,0,0,16,15,88,6,7,30,11,22,23,4,41,32
47,1,0,11:38,13,0,32,4,2,0,0,0,0,28,22,6,24,32,30,11,24,23,4,41,32
48,1,0,11:33,1,0,24,0,3,60,1,0,0,28,22,6,24,32,30,11,24,23,4,41,32
49,1, ,11:32,3,0,0,0,0,0,0,0,0,28,22,6,24,32,30,11,24,23,4,41,32
50,1,0,11:32,4,1,10,17,2,0,0,0,0,10,82,25,6,24,30,7,17,24,8,55,32
51,1,0,11:23,5,0,25,8,3,0,0,0,0,10,82,25,6,24,30,7,17,24,8,55,32
52,1,0,11:21,13,1,17,24,2,0,0,0,0,10,82,25,6,24,30,7,17,24,8,55,32
53,1,0,11:14,6,0,24,24,1,0,0,0,0,10,82,25,6,24,30,7,17,24,8,55,32
54,1,1,11:14,4,1,19,9,3,0,0,0,0,19,82,2,7,30,0,7,9,12,15,3,32
55,1,1,11:08,1,1,7,0,3,49,2,0,0,19,82,2,7,30,0,7,9,12,15,3,32
56,1,1,10:58,1,1,9,0,3,33,3,0,0,19,82,2,7,30,0,7,9,12,15,3,32
57,1,1,10:51,9,1,7,0,3,0,0,0,0,19,82,2,7,30,0,7,9,12,15,3,32
58,1,1,10:11,1,1,23,0,3,10,5,0,0,28,22,2,7,30,0,7,22,24,23,8,32
59,1,1,10:10,1,1,23,0,3,9,1,0,0,28,22,2,7,30,0,7,22,24,23,8,32
60,1, ,10:09,3,1,0,0,0,0,0,0,0,28,22,2,7,30,0,7,22,24,23,8,32
61,1,-1,10:09,4,0,19,7,2,0,0,0,0,19,82,4,5,30,0,7,22,24,23,8,32
62,1,1,9:40,5,1,23,5,3,0,0,0,0,19,82,4,5,30,0,7,22,24,23,8,32
63,1,1,9:37,5,1,23,19,3,0,0,0,0,19,82,4,5,30,0,7,22,24,23,8,32
64,1,0,9:11,5,1,22,2,2,0,0,0,0,10,15,2,7,24,30,17,22,24,3,5,32
65,1,0,8:53,7,1,11,0,3,40,2,0,0,22,57,88,2,7,30,11,17,18,3,5,32
66,1,0,8:30,5,0,22,55,3,0,0,0,0,22,57,88,6,24,30,11,17,18,8,55,32
67,1,0,8:09,8,1,9,0,1,0,0,0,0,16,15,20,4,24,30,9,12,15,8,55,32
68,1,0,7:32,7,0,25,0,3,43,1,0,0,10,82,25,2,7,30,21,12,15,4,41,32
