# 2013/12/14 
# CAR , PHX 
# 3 , 1 
Event Number,Period,STR,Game-Time,Event,Team,Acting Player,Recieving Player,Location,slot1,slot2,slot3,slot4,Away on Ice 1,Away on Ice 2,Away on Ice 3,Away on Ice 4,Away on Ice 5,Away on Ice 6,Home on Ice 1,Home on Ice 2,Home on Ice 3,Home on Ice 4,Home on Ice 5,Home on Ice 6
1,1, ,20:00,10,0,0,0,0,0,0,0,0,12,53,15,4,27,35,11,17,34,4,23,41
2,1,0,20:00,4,1,12,11,1,0,0,0,0,12,53,15,4,27,35,11,17,34,4,23,41
3,1,0,19:31,8,1,17,0,1,0,0,0,0,12,53,15,4,27,35,11,17,34,4,23,41
4,1,0,19:14,1,0,4,0,3,43,1,0,0,12,53,15,4,65,35,11,17,34,3,5,41
5,1,0,19:10,7,0,4,0,3,48,1,0,0,12,53,15,4,65,35,11,17,34,3,5,41
6,1, ,18:30,3,6,0,0,0,0,0,0,0,11,14,28,6,65,35,24,50,89,3,5,41
7,1,0,18:30,4,0,20,50,3,0,0,0,0,19,20,39,7,44,35,24,50,89,3,5,41
8,1,0,18:23,13,0,44,24,2,0,0,0,0,19,20,39,7,44,35,24,50,89,3,5,41
9,1,0,18:06,7,0,44,0,2,120,1,0,0,19,20,39,7,44,35,24,63,89,5,6,41
10,1, ,18:04,3,6,0,0,0,0,0,0,0,19,20,39,7,44,35,24,63,89,5,6,41
11,1,0,18:04,4,1,20,63,3,0,0,0,0,19,20,39,7,44,35,36,63,18,6,26,41
12,1,0,17:54,13,1,6,7,2,0,0,0,0,19,20,39,7,44,35,36,63,18,6,26,41
13,1,0,16:58,7,0,21,0,3,17,5,0,0,22,18,21,4,27,35,14,29,12,3,26,41
14,1,0,16:51,13,0,4,26,2,0,0,0,0,22,18,21,4,27,35,14,29,12,3,26,41
15,1, ,16:30,3,10,0,0,0,0,0,0,0,12,53,15,6,65,35,11,17,34,4,23,41
16,1,0,16:30,4,1,12,11,1,0,0,0,0,12,53,15,6,65,35,11,17,34,4,23,41
17,1,0,16:11,1,0,53,0,3,36,1,0,0,12,53,15,6,65,35,11,17,34,4,23,41
18,1, ,16:10,3,1,0,0,0,0,0,0,0,12,53,15,6,65,35,11,17,34,4,23,41
19,1,0,16:10,4,0,11,50,3,0,0,0,0,11,14,28,4,27,35,24,50,89,3,5,41
20,1, ,15:58,3,2,0,0,0,0,0,0,0,11,14,28,4,27,35,24,50,89,3,5,41
21,1,0,15:58,4,1,11,50,1,0,0,0,0,11,14,28,4,27,35,24,50,89,3,5,41
22,1,0,15:54,1,1,3,0,1,103,2,0,0,11,14,28,4,27,35,24,50,89,3,5,41
23,1,0,14:50,5,1,26,19,2,0,0,0,0,19,20,39,7,44,35,36,63,18,6,26,41
24,1,0,14:27,5,0,19,29,2,0,0,0,0,19,22,18,7,44,35,14,29,12,3,5,41
25,1,0,14:25,1,1,5,0,3,51,1,0,0,19,22,18,7,44,35,14,29,12,3,5,41
26,1, ,14:24,3,1,0,0,0,0,0,0,0,19,22,18,7,44,35,14,29,12,3,5,41
27,1,0,14:24,4,1,22,14,3,0,0,0,0,22,18,21,6,65,35,14,29,12,3,5,41
28,1,0,14:22,1,1,5,0,3,51,2,0,0,22,18,21,6,65,35,14,29,12,3,5,41
29,1, ,14:21,3,1,0,0,0,0,0,0,0,22,18,21,6,65,35,14,29,12,3,5,41
30,1,0,14:21,4,0,22,14,2,0,0,0,0,22,18,21,6,65,35,14,29,12,3,5,41
31,1,0,14:03,5,0,65,29,2,0,0,0,0,22,18,21,6,65,35,14,29,12,3,5,41
32,1,0,13:53,5,0,6,14,2,0,0,0,0,22,18,21,6,65,35,14,29,12,3,5,41
33,1,0,13:51,1,1,12,0,3,25,3,0,0,22,18,21,6,65,35,14,29,12,3,5,41
34,1,0,13:46,2,1,12,0,3,12,5,5,14,22,18,21,6,65,35,14,29,12,3,5,41
35,1,0,13:46,4,1,12,11,1,0,0,0,0,12,53,15,4,27,35,11,17,34,4,23,41
36,1, ,13:41,3,0,0,0,0,0,0,0,0,12,53,15,4,27,35,11,17,34,4,23,41
37,1,0,13:41,4,1,12,11,1,0,0,0,0,12,53,15,4,27,35,11,17,34,4,23,41
38,1, ,13:24,3,1,0,0,0,0,0,0,0,12,53,15,4,27,35,11,17,34,4,23,41
39,1,0,13:24,4,1,11,50,3,0,0,0,0,11,14,28,6,65,35,24,50,89,3,5,41
40,1,0,13:12,1,0,65,0,3,44,3,0,0,11,14,28,6,65,35,24,50,89,3,5,41
41,1,0,13:08,5,0,11,50,3,0,0,0,0,11,14,28,6,65,35,24,50,89,3,5,41
42,1,0,12:58,9,1,24,0,2,0,0,0,0,11,14,28,6,65,35,24,50,89,3,5,41
43,1,0,12:52,1,0,14,0,3,11,6,0,0,11,14,28,6,65,35,24,50,89,3,5,41
44,1,0,12:45,5,0,6,24,2,0,0,0,0,11,14,28,6,65,35,24,50,89,3,5,41
45,1,0,12:07,13,1,26,20,2,0,0,0,0,19,20,39,7,44,35,36,63,18,6,26,41
46,1,0,11:52,5,1,63,20,3,0,0,0,0,19,20,39,7,44,35,63,18,12,6,26,41
47,1,0,11:48,5,1,12,20,3,0,0,0,0,19,20,39,7,44,35,63,29,12,3,5,41
48,1, ,11:47,3,3,0,0,0,0,0,0,0,19,20,39,7,44,35,63,29,12,3,5,41
49,1,0,11:47,4,1,22,14,1,0,0,0,0,22,18,21,4,27,35,14,29,12,6,26,41
50,1, ,11:43,3,2,0,0,0,0,0,0,0,22,18,21,4,27,35,14,29,12,6,26,41
51,1,0,11:43,4,1,22,14,1,0,0,0,0,22,18,21,6,65,35,14,29,12,6,26,41
52,1,0,11:35,1,1,6,0,3,50,1,0,0,22,18,21,6,65,35,14,29,12,6,26,41
53,1, ,11:34,3,1,0,0,0,0,0,0,0,22,18,21,6,65,35,14,29,12,6,26,41
54,1,0,11:34,4,0,22,14,2,0,0,0,0,22,18,21,6,65,35,14,29,12,6,26,41
55,1,0,11:17,5,0,21,26,2,0,0,0,0,22,18,21,6,65,35,14,29,12,6,26,41
56,1,0,11:16,7,1,26,0,3,44,1,0,0,22,18,21,6,65,35,14,29,12,6,26,41
57,1,0,11:14,1,1,12,0,3,41,1,0,0,22,18,21,6,65,35,14,29,12,6,26,41
58,1,0,10:55,1,0,65,0,1,107,2,0,0,12,53,15,6,65,35,11,17,34,6,26,41
59,1,0,10:46,1,0,12,0,3,32,1,0,0,12,53,15,4,27,35,11,17,34,6,26,41
60,1,0,10:20,5,0,11,23,1,0,0,0,0,11,14,28,4,27,35,11,17,34,4,23,41
61,1,0,10:18,7,1,11,0,3,47,1,0,0,11,14,28,4,27,35,11,17,34,4,23,41
62,1,0,10:07,6,1,23,11,2,0,0,0,0,11,14,28,4,44,35,11,17,34,4,23,41
63,1,1,10:07,4,0,12,50,3,0,0,0,0,12,53,15,4,27,35,50,18,4,6,41,0
64,1,1,9:59,7,0,27,0,3,49,2,0,0,12,53,15,4,27,35,50,18,4,6,41,0
65,1,-1,9:47,13,0,27,4,2,0,0,0,0,12,53,15,4,27,35,50,18,4,6,41,0
66,1,-1,8:51,8,1,5,0,2,0,0,0,0,11,14,19,28,7,35,50,18,5,26,41,0
67,1,-1,8:37,5,1,5,11,2,0,0,0,0,11,14,19,28,7,35,50,18,5,6,41,0
68,1,-1,8:32,1,1,6,0,2,142,1,0,0,11,14,19,28,7,35,50,18,5,6,41,0
69,1,1,8:17,1,0,22,0,3,50,1,0,0,14,22,28,21,7,35,14,29,4,6,41,0
70,1, ,8:16,3,1,0,0,0,0,0,0,0,14,22,28,21,7,35,14,29,4,6,41,0
71,1,-1,8:16,4,1,15,50,2,0,0,0,0,12,53,15,6,65,35,11,50,4,6,41,0
72,1,0,7:43,9,0,12,0,2,0,0,0,0,12,19,15,6,65,35,11,17,34,4,6,41
73,1,0,7:40,7,1,3,0,3,54,3,0,0,12,19,15,6,65,35,11,17,34,3,4,41
74,1, ,7:28,3,6,0,0,0,0,0,0,0,12,19,15,6,65,35,50,17,34,3,5,41
75,1,0,7:28,4,1,12,50,3,0,0,0,0,12,19,15,6,65,35,24,50,89,3,5,41
76,1,0,7:24,1,1,50,0,3,31,1,0,0,12,19,15,6,65,35,24,50,89,3,5,41
77,1,0,7:15,1,1,89,0,3,43,1,0,0,19,20,18,4,6,35,24,50,89,3,5,41
78,1,0,6:49,13,0,20,6,2,0,0,0,0,14,20,18,4,27,35,24,50,89,5,6,41
79,1,0,6:43,1,0,18,0,3,46,1,0,0,14,20,18,4,27,35,24,63,89,5,6,41
80,1,0,5:58,8,0,7,0,2,0,0,0,0,11,28,21,7,44,35,36,63,18,4,23,41
81,1,0,5:29,8,1,23,0,2,0,0,0,0,11,28,21,7,44,35,36,63,29,4,23,41
82,1, ,5:00,3,0,0,0,0,0,0,0,0,22,53,39,6,65,35,14,29,12,3,5,41
83,1,0,5:00,4,1,12,11,1,0,0,0,0,12,53,15,4,27,35,11,17,34,4,23,41
84,1,0,4:50,5,0,27,34,2,0,0,0,0,12,53,15,4,27,35,11,17,34,4,23,41
85,1,0,4:33,13,0,27,4,2,0,0,0,0,12,53,15,4,27,35,11,17,34,4,23,41
86,1,0,4:28,5,1,23,12,2,0,0,0,0,12,14,15,4,27,35,11,17,34,4,23,41
87,1,0,3:41,1,1,5,0,3,51,2,0,0,11,14,28,6,65,35,24,50,89,3,5,41
88,1, ,3:41,3,0,0,0,0,0,0,0,0,11,14,28,6,65,35,24,50,89,3,5,41
89,1,0,3:41,13,1,24,65,2,0,0,0,0,11,14,28,6,65,35,24,50,89,3,5,41
90,1,0,3:41,4,0,11,50,2,0,0,0,0,11,14,28,7,44,35,24,50,89,3,5,41
91,1,0,3:11,7,0,11,0,3,26,1,0,0,11,14,28,7,44,35,24,50,89,3,5,41
92,1,0,2:51,5,1,3,11,2,0,0,0,0,11,14,28,7,44,35,24,50,89,3,5,41
93,1,0,2:36,7,0,7,0,1,105,2,0,0,19,22,39,7,44,35,36,63,18,6,26,41
94,1,0,2:15,9,1,36,0,3,0,0,0,0,19,22,39,7,44,35,36,63,18,6,26,41
95,1,0,1:54,1,0,12,0,3,53,2,0,0,12,53,15,4,27,35,63,17,34,6,26,41
96,1, ,1:53,3,1,0,0,0,0,0,0,0,12,53,15,4,27,35,63,17,34,6,26,41
97,1,0,1:53,4,0,12,14,3,0,0,0,0,12,53,15,4,27,35,11,14,17,4,23,41
98,1, ,1:29,3,2,0,0,0,0,0,0,0,12,53,15,4,27,35,11,17,34,4,23,41
99,1,0,1:29,4,0,11,11,1,0,0,0,0,11,14,28,6,65,35,11,17,34,3,5,41
100,1, ,1:16,3,3,0,0,0,0,0,0,0,11,14,28,6,65,35,11,17,34,3,5,41
101,1,0,1:16,4,0,22,50,1,0,0,0,0,19,22,39,4,27,35,24,50,89,3,5,41
102,1,0,1:02,9,1,50,0,2,0,0,0,0,19,22,39,4,27,35,24,50,89,3,5,41
103,1,0,1:02,1,0,4,0,3,50,1,0,0,19,22,39,4,27,35,24,50,89,3,5,41
104,1, ,1:01,3,1,0,0,0,0,0,0,0,19,22,39,4,27,35,24,50,89,3,5,41
105,1,0,1:01,4,0,12,50,3,0,0,0,0,12,53,15,4,27,35,24,50,89,4,23,41
106,1,0,0:33,5,0,27,24,1,0,0,0,0,12,53,15,4,27,35,24,50,89,4,23,41
107,1,0,0:25,13,0,12,23,2,0,0,0,0,12,14,15,6,65,35,24,63,89,4,23,41
108,1,0,0:13,5,0,11,4,3,0,0,0,0,11,14,28,6,65,35,24,63,89,4,23,41
109,1, ,0:00,11,0,0,0,0,0,0,0,0,11,14,28,6,65,35,24,63,89,4,23,41
110,2, ,20:00,10,0,0,0,0,0,0,0,0,12,53,15,4,27,35,11,17,34,4,23,41
