# 2013/12/14 
# CHI , TOR 
# 3 , 7 
Event Number,Period,STR,Game-Time,Event,Team,Acting Player,Recieving Player,Location,slot1,slot2,slot3,slot4,Away on Ice 1,Away on Ice 2,Away on Ice 3,Away on Ice 4,Away on Ice 5,Away on Ice 6,Home on Ice 1,Home on Ice 2,Home on Ice 3,Home on Ice 4,Home on Ice 5,Home on Ice 6
1,1, ,20:00,10,0,0,0,0,0,0,0,0,19,10,81,2,7,31,11,29,41,3,36,45
2,1,0,20:00,4,1,10,11,1,0,0,0,0,19,10,81,2,7,31,11,29,41,3,36,45
3,1,0,19:39,5,0,7,29,2,0,0,0,0,19,10,81,2,7,31,11,29,41,3,36,45
4,1,0,19:33,5,0,2,29,2,0,0,0,0,19,10,81,2,7,31,11,29,41,3,36,45
5,1,0,19:21,9,0,2,0,2,0,0,0,0,19,10,81,2,7,31,11,29,41,4,51,45
6,1,0,18:53,5,1,51,52,2,0,0,0,0,16,28,52,4,27,31,43,81,21,26,51,45
7,1,0,18:32,5,0,52,51,3,0,0,0,0,16,28,52,4,27,31,43,81,21,26,51,45
8,1,0,18:08,6,0,23,43,2,0,0,0,0,26,23,88,4,27,31,24,43,81,21,4,44
9,1,-1,18:08,4,0,16,24,2,0,0,0,0,16,26,2,4,31,0,24,19,12,44,51,45
10,1,-1,17:09,13,1,4,26,2,0,0,0,0,16,26,7,27,31,0,43,81,21,3,4,45
11,1,1,16:35,1,1,43,0,3,13,3,0,0,28,52,2,4,31,0,43,81,21,3,4,45
12,1,-1,16:23,13,1,4,2,2,0,0,0,0,28,52,2,4,31,0,43,81,21,3,4,45
13,1,0,15:57,5,0,6,19,2,0,0,0,0,19,10,88,6,8,31,24,19,12,4,36,45
14,1,0,15:54,8,1,24,0,3,0,0,0,0,19,10,88,6,8,31,24,19,12,26,36,45
15,1,0,15:52,1,1,12,0,3,25,3,0,0,19,10,88,6,8,31,24,19,12,26,36,45
16,1,0,15:18,9,0,88,0,2,0,0,0,0,19,10,88,6,8,31,11,12,41,36,51,45
17,1,0,15:13,1,1,41,0,3,41,3,0,0,19,10,88,6,8,31,11,12,41,4,51,45
18,1,0,15:06,13,1,41,88,2,0,0,0,0,19,10,88,6,8,31,11,12,41,4,51,45
19,1,0,14:55,5,1,11,8,3,0,0,0,0,19,10,88,6,8,31,11,29,41,4,51,45
20,1,0,14:45,1,1,51,0,3,48,1,0,0,19,10,88,6,8,31,11,29,41,4,51,45
21,1,0,14:40,1,1,51,0,3,38,1,0,0,19,10,88,6,8,31,11,29,41,4,51,45
22,1,0,14:20,5,1,51,10,3,0,0,0,0,65,10,88,2,7,31,11,29,41,4,51,45
23,1,0,14:19,7,0,10,0,3,52,1,0,0,65,10,88,2,7,31,11,29,41,4,51,45
24,1,0,14:12,5,0,65,41,3,0,0,0,0,65,11,20,2,7,31,11,29,41,4,51,45
25,1,0,14:03,5,1,11,2,2,0,0,0,0,65,11,20,2,7,31,11,29,41,4,51,45
26,1,0,14:00,5,1,4,65,2,0,0,0,0,65,11,20,2,7,31,11,29,41,4,51,45
27,1,0,13:57,6,0,65,51,3,0,0,0,0,65,11,20,2,7,31,11,29,41,4,51,45
28,1, ,13:57,3,9,0,0,0,0,0,0,0,16,26,2,4,31,0,43,81,21,3,4,45
29,1,-1,13:57,4,0,16,43,2,0,0,0,0,16,26,2,4,31,0,43,81,21,3,4,45
30,1,-1,13:09,1,0,19,0,3,31,1,0,0,19,81,7,27,31,0,43,81,21,3,4,45
31,1, ,13:08,3,4,0,0,0,0,0,0,0,19,81,7,27,31,0,43,81,21,3,4,45
32,1,-1,13:08,4,0,16,24,3,0,0,0,0,16,26,7,27,31,0,24,19,12,44,51,45
33,1,-1,13:04,1,0,26,0,3,45,1,0,0,16,26,7,27,31,0,24,19,12,44,51,45
34,1,1,12:46,2,1,24,0,3,8,3,19,12,16,26,7,27,31,0,24,19,12,44,51,45
35,1,0,12:46,4,0,65,11,1,0,0,0,0,65,88,20,6,8,31,11,29,41,4,51,45
36,1,0,12:36,6,0,6,0,2,0,0,0,0,65,88,20,6,8,31,11,29,41,4,51,45
37,1,1,12:36,4,1,16,24,3,0,0,0,0,16,26,2,4,31,0,24,19,12,44,51,45
38,1,1,12:19,1,1,24,0,3,56,1,0,0,16,26,2,4,31,0,24,19,12,44,51,45
39,1, ,12:19,3,1,0,0,0,0,0,0,0,16,26,2,4,31,0,24,19,12,44,51,45
40,1,-1,12:19,4,0,19,24,2,0,0,0,0,19,81,7,27,31,0,24,19,12,44,51,45
41,1,-1,11:48,13,1,51,19,2,0,0,0,0,19,81,7,27,31,0,24,19,12,44,51,45
42,1,1,11:43,1,1,51,0,3,55,2,0,0,19,81,7,27,31,0,24,19,12,44,51,45
43,1,-1,11:21,1,0,26,0,3,39,1,0,0,16,26,2,4,31,0,24,19,12,3,51,45
44,1, ,11:20,3,1,0,0,0,0,0,0,0,16,26,2,4,31,0,24,19,12,3,51,45
45,1,1,11:20,4,1,28,43,2,0,0,0,0,28,52,2,4,31,0,43,81,21,3,4,45
46,1,-1,10:53,5,0,28,3,2,0,0,0,0,28,52,2,4,31,0,43,81,21,3,4,45
47,1,0,10:30,9,1,4,0,3,0,0,0,0,16,26,6,7,27,31,43,81,21,4,36,45
48,1,0,10:27,13,0,16,36,2,0,0,0,0,16,26,23,6,8,31,43,81,21,4,36,45
49,1,0,10:19,1,0,26,0,3,52,2,0,0,16,26,23,6,8,31,43,81,21,4,36,45
50,1,0,10:10,8,0,6,0,3,0,0,0,0,65,23,20,6,8,31,43,81,21,4,36,45
51,1,0,10:05,9,0,6,0,3,0,0,0,0,65,23,20,6,8,31,11,21,41,3,36,45
52,1,0,9:53,5,1,41,65,1,0,0,0,0,65,23,20,6,8,31,11,21,41,3,36,45
53,1,0,9:09,7,0,10,0,3,20,5,0,0,19,10,81,2,7,31,24,19,29,4,51,45
54,1,0,9:01,8,1,51,0,2,0,0,0,0,19,10,81,2,7,31,24,19,29,4,51,45
55,1,0,8:16,5,1,44,26,2,0,0,0,0,26,23,88,4,27,31,24,19,12,26,44,45
56,1, ,8:04,3,6,0,0,0,0,0,0,0,65,23,88,2,4,31,23,19,12,26,44,45
57,1,0,8:04,4,1,65,23,3,0,0,0,0,65,23,88,2,4,31,23,40,38,26,44,45
58,1,0,7:59,7,1,26,0,3,53,2,0,0,65,23,88,2,4,31,23,40,38,26,44,45
59,1,0,7:54,8,0,65,0,2,0,0,0,0,65,23,88,2,4,31,23,40,38,26,44,45
60,1,0,7:52,5,1,40,65,3,0,0,0,0,65,23,88,2,4,31,23,40,38,26,44,45
61,1, ,7:44,3,0,0,0,0,0,0,0,0,65,11,20,2,7,31,23,40,38,26,44,45
62,1,0,7:44,4,0,28,23,1,0,0,0,0,16,28,52,4,27,31,23,40,38,26,44,45
63,1,0,7:25,5,1,38,6,3,0,0,0,0,65,11,20,6,8,31,23,40,38,26,51,45
64,1,0,7:05,1,0,65,0,3,8,5,0,0,65,11,20,6,8,31,23,81,38,26,51,45
65,1, ,7:05,3,1,0,0,0,0,0,0,0,65,11,20,6,8,31,23,81,38,26,51,45
66,1,0,7:05,4,1,10,11,2,0,0,0,0,19,10,81,4,27,31,11,29,41,3,36,45
67,1,0,6:54,5,1,41,27,3,0,0,0,0,19,10,81,4,27,31,11,29,41,3,36,45
68,1,0,6:42,5,0,7,29,3,0,0,0,0,19,10,81,2,7,31,11,29,41,3,36,45
69,1,0,6:20,8,0,7,0,2,0,0,0,0,16,28,52,2,7,31,43,81,21,4,51,45
70,1,0,6:05,1,1,81,0,3,15,3,0,0,16,28,52,2,7,31,43,81,21,4,51,45
71,1,0,6:03,1,1,81,0,3,10,3,0,0,16,28,52,2,7,31,43,81,21,4,51,45
72,1,0,5:35,7,0,88,0,3,52,1,0,0,26,23,88,4,27,31,24,19,21,3,51,45
73,1,0,5:18,13,0,88,51,2,0,0,0,0,26,23,88,6,8,31,24,19,21,3,51,45
74,1,0,5:17,6,1,24,26,2,0,0,0,0,26,23,88,6,8,31,24,19,21,3,51,45
75,1, ,5:17,3,9,0,0,0,0,0,0,0,26,23,88,6,8,31,19,21,3,51,45,0
76,1,1,5:17,4,0,19,11,3,0,0,0,0,19,65,10,88,2,31,11,41,3,36,45,0
77,1,1,4:53,1,0,88,0,3,24,3,0,0,19,65,10,88,2,31,11,41,3,36,45,0
78,1,-1,4:50,9,1,36,0,2,0,0,0,0,19,65,10,88,2,31,11,41,3,36,45,0
79,1,1,4:45,9,0,88,0,3,0,0,0,0,19,65,10,88,2,31,11,41,3,36,45,0
80,1,-1,4:15,6,1,12,8,3,0,0,0,0,23,81,20,7,8,31,12,21,4,51,45,0
81,1, ,4:15,3,0,0,0,0,0,0,0,0,19,10,81,88,2,31,11,3,36,45,0,0
82,1,-1,4:15,4,1,19,11,2,0,0,0,0,19,10,81,88,2,31,11,3,36,45,0,0
83,1,1,3:46,2,0,88,0,3,25,1,81,2,19,10,81,88,2,31,11,3,36,45,0,0
84,1,-1,3:46,4,1,23,11,1,0,0,0,0,23,81,20,7,8,31,11,41,3,36,45,0
85,1,1,3:20,7,0,7,0,3,54,2,0,0,23,81,20,7,8,31,11,41,3,36,45,0
86,1,-1,3:12,1,1,11,0,3,44,3,0,0,23,81,20,7,8,31,11,29,4,51,45,0
87,1,-1,3:07,5,1,11,8,3,0,0,0,0,23,81,20,7,8,31,11,29,4,51,45,0
88,1,-1,3:04,8,1,11,0,3,0,0,0,0,23,81,20,7,8,31,11,29,4,51,45,0
89,1,1,2:45,1,0,7,0,3,59,2,0,0,23,81,20,7,8,31,29,21,4,51,45,0
90,1, ,2:44,3,0,0,0,0,0,0,0,0,23,81,20,7,8,31,29,21,4,51,45,0
91,1,1,2:44,4,0,19,11,3,0,0,0,0,19,65,10,88,2,31,11,41,3,36,45,0
92,1,1,2:33,7,0,2,0,3,52,2,0,0,19,65,10,88,2,31,11,41,3,36,45,0
93,1,1,2:28,1,0,10,0,3,59,2,0,0,19,65,10,88,2,31,11,41,3,36,45,0
94,1, ,2:16,3,6,0,0,0,0,0,0,0,19,10,88,2,4,31,11,41,26,36,45,0
95,1,-1,2:16,4,1,19,43,3,0,0,0,0,19,10,88,2,4,31,43,81,26,44,45,0
96,1,0,2:01,1,0,88,0,3,25,1,0,0,19,88,52,4,27,31,43,81,21,26,44,45
97,1, ,2:00,3,1,0,0,0,0,0,0,0,19,88,52,4,27,31,43,81,21,26,44,45
98,1,0,2:00,4,1,20,43,2,0,0,0,0,65,81,20,4,27,31,43,81,21,26,44,45
99,1,0,1:54,5,1,44,65,2,0,0,0,0,65,81,20,4,27,31,43,81,21,26,44,45
100,1,0,1:43,5,1,44,65,2,0,0,0,0,65,81,20,4,27,31,43,81,21,26,44,45
101,1,0,1:37,5,1,26,81,2,0,0,0,0,65,81,20,4,27,31,43,81,21,26,44,45
102,1,0,1:30,5,1,26,81,2,0,0,0,0,65,81,20,4,27,31,43,81,21,26,44,45
103,1,0,1:29,9,1,43,0,2,0,0,0,0,65,81,20,4,27,31,43,81,21,26,44,45
104,1,0,1:23,5,0,65,43,3,0,0,0,0,65,81,20,4,27,31,43,81,21,26,44,45
105,1,0,0:57,13,0,6,21,2,0,0,0,0,65,81,20,6,8,31,43,81,21,4,51,45
106,1, ,0:45,3,1,0,0,0,0,0,0,0,16,28,52,2,6,31,24,19,21,4,51,45
107,1,0,0:45,4,0,26,24,3,0,0,0,0,26,23,88,2,7,31,24,19,12,3,36,45
108,1,0,0:27,9,0,26,0,2,0,0,0,0,26,23,88,2,7,31,24,19,12,3,36,45
109,1,0,0:18,5,1,36,88,3,0,0,0,0,26,23,88,2,7,31,24,19,12,3,36,45
110,1,0,0:17,1,0,23,0,3,46,1,0,0,26,23,88,2,7,31,24,19,12,3,36,45
111,1,0,0:12,5,1,3,23,2,0,0,0,0,26,23,88,2,7,31,24,19,12,3,36,45
112,1,0,0:09,7,0,88,0,3,42,1,0,0,26,23,88,2,7,31,24,19,12,3,36,45
113,1, ,0:09,3,1,0,0,0,0,0,0,0,19,10,81,2,7,31,24,19,12,3,36,45
114,1,0,0:09,4,0,10,11,3,0,0,0,0,19,10,81,2,7,31,11,21,41,3,36,45
115,1,0,0:04,7,0,2,0,3,55,1,0,0,19,10,81,2,7,31,11,21,41,3,36,45
116,1, ,0:00,11,0,0,0,0,0,0,0,0,19,10,81,2,7,31,11,21,41,3,36,45
117,2, ,20:00,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
118,2,0,20:00,4,1,19,11,1,0,0,0,0,19,10,81,2,7,31,11,29,41,3,36,45
119,2,0,19:46,5,0,7,11,3,0,0,0,0,19,10,81,2,7,31,11,29,41,3,36,45
