# 2010/04/02 
# EDM , DAL 
# 3 , 6 
Event Number,Period,STR,Game-Time,Event,Team,Acting Player,Recieving Player,Location,slot1,slot2,slot3,slot4,Away on Ice 1,Away on Ice 2,Away on Ice 3,Away on Ice 4,Away on Ice 5,Away on Ice 6,Home on Ice 1,Home on Ice 2,Home on Ice 3,Home on Ice 4,Home on Ice 5,Home on Ice 6
1,1, ,20:00,10,0,0,0,0,0,0,0,0,10,34,18,6,77,40,9,26,14,6,28,32
2,1,0,20:00,4,0,10,9,1,0,0,0,0,10,34,18,6,77,40,9,26,14,6,28,32
3,1,0,19:42,9,0,10,0,2,0,0,0,0,10,34,18,6,77,40,9,26,14,6,28,32
4,1,0,19:36,7,1,26,0,3,48,2,0,0,10,34,18,6,77,40,9,26,14,6,28,32
5,1,0,19:33,5,0,34,28,2,0,0,0,0,10,34,18,6,77,40,9,26,14,6,28,32
6,1,0,19:26,5,1,26,77,3,0,0,0,0,10,34,18,6,77,40,9,26,14,6,28,32
7,1,0,19:20,5,0,6,9,2,0,0,0,0,10,34,18,6,77,40,9,26,14,6,28,32
8,1,0,19:16,5,0,34,28,2,0,0,0,0,10,34,18,6,77,40,9,26,14,6,28,32
9,1,0,18:51,8,0,16,0,3,0,0,0,0,16,27,36,41,43,40,17,20,29,2,3,32
10,1,0,18:40,5,0,36,2,3,0,0,0,0,16,27,36,41,43,40,17,20,29,2,3,32
11,1,0,18:37,6,1,20,43,3,0,0,0,0,16,27,36,41,43,40,17,20,29,2,3,32
12,1,-1,18:37,4,1,78,91,2,0,0,0,0,67,78,28,6,77,40,91,26,3,37,32,0
13,1,-1,18:22,7,1,91,0,3,18,1,0,0,67,78,28,6,77,40,91,26,3,37,32,0
14,1,-1,18:04,9,1,37,0,2,0,0,0,0,67,78,28,6,77,40,29,26,3,37,32,0
15,1,-1,18:03,5,1,37,77,2,0,0,0,0,67,78,28,6,77,40,29,26,3,37,32,0
16,1,1,18:01,1,0,78,0,3,40,1,0,0,67,78,28,6,77,40,29,26,3,37,32,0
17,1,1,17:55,7,0,28,0,3,34,1,0,0,67,78,28,6,77,40,29,26,3,37,32,0
18,1, ,17:39,3,3,0,0,0,0,0,0,0,10,13,91,6,77,40,63,10,2,6,32,0
19,1,1,17:39,4,0,10,63,1,0,0,0,0,10,13,91,2,41,40,63,10,2,6,32,0
20,1,-1,17:10,13,0,41,63,2,0,0,0,0,10,13,91,2,41,40,63,10,2,6,32,0
21,1,-1,17:05,13,0,2,6,2,0,0,0,0,10,13,91,2,41,40,63,10,2,6,32,0
22,1,0,16:19,8,1,91,0,1,0,0,0,0,16,91,36,6,77,40,91,18,21,5,6,32
23,1,0,16:15,1,1,21,0,3,13,6,0,0,16,91,36,6,77,40,91,18,21,5,6,32
24,1,0,16:09,2,1,18,0,3,16,1,91,21,16,27,36,6,77,40,91,18,21,5,6,32
25,1,0,16:09,4,0,16,9,1,0,0,0,0,16,27,36,2,8,40,9,26,14,6,28,32
26,1,0,15:36,9,0,27,0,3,0,0,0,0,16,27,36,2,41,40,9,26,14,6,28,32
27,1,0,15:31,1,1,14,0,3,12,5,0,0,16,27,36,2,41,40,9,26,14,6,37,32
28,1,0,15:02,5,0,46,5,3,0,0,0,0,13,91,46,41,43,40,20,29,26,5,37,32
29,1,0,15:01,6,1,20,43,1,0,0,0,0,13,91,46,41,43,40,20,29,26,5,37,32
30,1,0,15:01,6,0,43,20,1,0,0,0,0,13,91,46,41,43,40,29,26,5,37,32,0
31,1,0,15:01,6,1,5,0,1,0,0,0,0,13,91,46,41,40,0,29,26,5,37,32,0
32,1,-1,15:01,4,1,67,91,2,0,0,0,0,67,78,28,6,77,40,91,26,3,37,32,0
33,1, ,14:49,3,10,0,0,0,0,0,0,0,67,78,28,6,77,40,91,26,3,37,32,0
34,1,1,14:49,4,0,78,26,1,0,0,0,0,67,78,28,6,77,40,29,26,3,37,32,0
35,1,1,14:28,1,0,28,0,3,11,1,0,0,67,78,28,6,77,40,29,26,3,37,32,0
36,1, ,14:27,3,1,0,0,0,0,0,0,0,67,78,28,6,77,40,29,26,3,37,32,0
37,1,-1,14:27,4,1,78,63,2,0,0,0,0,67,78,28,6,77,40,63,10,2,6,32,0
38,1,-1,13:58,5,1,3,77,2,0,0,0,0,67,78,28,6,77,40,63,10,2,3,32,0
39,1,1,13:25,1,0,10,0,3,26,1,0,0,10,13,91,2,41,40,18,21,3,37,32,0
40,1, ,13:23,3,1,0,0,0,0,0,0,0,10,13,91,2,41,40,18,21,3,37,32,0
41,1,1,13:23,4,0,10,21,3,0,0,0,0,10,13,91,2,41,40,91,21,2,6,32,0
42,1,-1,13:03,13,0,91,2,2,0,0,0,0,10,13,91,2,41,40,91,21,2,6,32,0
43,1, ,12:46,3,2,0,0,0,0,0,0,0,16,27,36,8,77,40,91,21,2,5,6,32
