# 2009/01/08 
# PIT , NSH 
# 3 , 5 
Event Number,Period,STR,Game-Time,Event,Team,Acting Player,Recieving Player,Location,slot1,slot2,slot3,slot4,Away on Ice 1,Away on Ice 2,Away on Ice 3,Away on Ice 4,Away on Ice 5,Away on Ice 6,Home on Ice 1,Home on Ice 2,Home on Ice 3,Home on Ice 4,Home on Ice 5,Home on Ice 6
1,1, ,20:00,10,0,0,0,0,0,0,0,0,11,48,87,19,44,29,14,25,29,6,20,39
2,1,0,20:00,4,0,87,14,1,0,0,0,0,11,48,87,19,44,29,14,25,29,6,20,39
3,1, ,19:35,3,6,0,0,0,0,0,0,0,11,48,87,19,44,29,14,25,29,6,20,39
4,1,0,19:35,4,1,87,11,3,0,0,0,0,11,48,87,19,44,29,11,19,10,2,5,39
5,1,0,19:29,1,1,2,0,3,41,2,0,0,11,48,87,19,44,29,11,19,10,2,5,39
6,1, ,19:20,3,3,0,0,0,0,0,0,0,11,87,17,19,44,29,11,19,10,2,5,39
7,1,0,19:20,4,1,71,19,1,0,0,0,0,71,17,81,4,58,29,11,19,10,2,5,39
8,1, ,19:09,3,8,0,0,0,0,0,0,0,71,17,81,4,58,29,11,19,10,2,5,39
9,1,0,19:09,4,1,71,19,3,0,0,0,0,71,17,81,4,58,29,11,19,10,2,5,39
10,1,0,19:03,8,0,71,0,2,0,0,0,0,71,17,81,4,58,29,11,19,10,2,5,39
11,1,0,18:49,8,0,81,0,1,0,0,0,0,71,17,81,4,58,29,11,19,10,2,5,39
12,1,0,17:59,5,0,25,8,3,0,0,0,0,25,24,7,13,43,29,53,71,28,4,8,39
13,1,0,17:11,9,0,19,0,2,0,0,0,0,42,28,63,19,44,29,22,38,42,6,20,39
14,1,0,17:03,13,1,20,44,2,0,0,0,0,42,28,63,19,44,29,22,38,42,6,20,39
15,1, ,17:02,3,4,0,0,0,0,0,0,0,42,28,63,19,44,29,22,38,42,6,20,39
16,1,0,17:02,4,1,87,14,3,0,0,0,0,11,48,87,4,58,29,14,25,29,6,20,39
17,1,0,16:43,13,1,20,87,2,0,0,0,0,11,48,87,4,58,29,14,25,29,6,20,39
18,1, ,16:42,3,4,0,0,0,0,0,0,0,11,48,87,4,58,29,14,25,29,6,20,39
19,1,0,16:42,4,1,71,11,3,0,0,0,0,71,17,81,19,44,29,11,19,10,2,5,39
20,1,0,16:28,13,1,19,44,2,0,0,0,0,71,17,81,19,44,29,11,19,10,2,5,39
21,1,0,16:16,8,0,81,0,2,0,0,0,0,71,17,81,19,44,29,11,19,10,2,5,39
22,1,0,16:09,13,0,19,2,2,0,0,0,0,71,17,81,19,44,29,11,19,10,2,5,39
23,1,0,16:08,8,1,2,0,2,0,0,0,0,71,17,81,19,44,29,11,19,10,2,5,39
24,1,0,16:01,1,1,19,0,3,13,6,0,0,71,17,81,19,44,29,11,19,10,2,5,39
25,1,0,15:56,13,1,5,17,2,0,0,0,0,71,17,81,19,44,29,11,19,10,2,5,39
26,1,0,15:35,9,0,87,0,1,0,0,0,0,11,48,87,7,44,29,53,71,28,4,8,39
27,1,0,15:28,7,1,8,0,3,62,2,0,0,11,48,87,7,44,29,53,71,28,4,8,39
28,1,0,15:01,1,1,71,0,3,28,1,0,0,11,48,87,7,43,29,53,71,28,6,8,39
29,1, ,15:00,3,1,0,0,0,0,0,0,0,11,48,87,7,43,29,53,71,28,6,8,39
30,1,0,15:00,4,1,25,38,3,0,0,0,0,25,24,7,13,43,29,22,38,42,6,20,39
31,1,0,14:47,1,1,42,0,3,45,3,0,0,25,24,7,13,43,29,22,38,42,6,20,39
32,1,0,14:42,1,1,42,0,3,26,1,0,0,25,24,7,13,43,29,22,38,42,6,20,39
33,1,0,14:34,5,1,20,24,2,0,0,0,0,25,24,4,13,58,29,22,38,42,6,20,39
34,1,0,14:14,9,0,58,0,2,0,0,0,0,42,28,63,4,58,29,11,19,10,4,8,39
35,1,0,13:50,9,1,10,0,3,0,0,0,0,42,28,63,4,58,29,11,19,10,4,8,39
36,1,0,13:19,5,1,5,17,3,0,0,0,0,71,17,81,19,44,29,14,25,29,2,5,39
37,1,0,13:17,7,1,29,0,3,46,1,0,0,71,17,81,19,44,29,14,25,29,2,5,39
38,1, ,12:36,3,0,0,0,0,0,0,0,0,48,87,81,19,44,29,22,38,42,2,6,39
39,1,0,12:36,4,1,87,38,1,0,0,0,0,11,48,87,7,43,29,22,38,42,6,20,39
40,1,0,12:17,7,1,22,0,3,32,1,0,0,11,48,87,7,43,29,22,38,42,6,20,39
41,1,0,12:16,8,1,22,0,3,0,0,0,0,11,48,87,7,43,29,22,38,42,6,20,39
42,1, ,11:57,3,6,0,0,0,0,0,0,0,11,48,87,7,43,29,22,38,42,6,20,39
43,1,0,11:57,4,1,71,38,2,0,0,0,0,71,17,81,4,58,29,22,38,42,6,20,39
44,1, ,11:11,3,5,0,0,0,0,0,0,0,71,17,81,4,58,29,11,19,10,2,5,39
45,1,0,11:11,4,1,25,53,3,0,0,0,0,25,63,24,19,44,29,53,71,28,4,8,39
46,1,0,10:46,1,1,53,0,3,12,1,0,0,25,63,24,19,44,29,53,71,28,4,8,39
47,1,0,10:42,1,1,71,0,3,10,1,0,0,25,63,24,19,44,29,53,71,28,4,8,39
