# 2010/10/14 
# FLA , CGY 
# 3 , 0 
Event Number,Period,STR,Game-Time,Event,Team,Acting Player,Recieving Player,Location,slot1,slot2,slot3,slot4,Away on Ice 1,Away on Ice 2,Away on Ice 3,Away on Ice 4,Away on Ice 5,Away on Ice 6,Home on Ice 1,Home on Ice 2,Home on Ice 3,Home on Ice 4,Home on Ice 5,Home on Ice 6
1,1, ,20:00,10,0,0,0,0,0,0,0,0,9,67,21,5,6,29,13,12,40,3,28,34
2,1,0,20:00,4,0,9,13,1,0,0,0,0,9,67,21,5,6,29,13,12,40,3,28,34
3,1,0,19:41,1,1,13,0,3,25,1,0,0,9,67,21,5,6,29,13,12,40,3,28,34
4,1,0,19:19,13,1,8,43,2,0,0,0,0,18,10,85,6,43,29,8,18,12,4,5,34
5,1,0,19:10,8,1,18,0,3,0,0,0,0,18,10,85,6,43,29,8,18,10,4,5,34
6,1,0,18:53,1,0,10,0,3,36,3,0,0,18,10,85,7,24,29,8,11,10,4,5,34
7,1, ,18:52,3,1,0,0,0,0,0,0,0,18,10,85,7,24,29,8,11,10,4,5,34
8,1,0,18:52,4,1,26,11,2,0,0,0,0,13,26,15,7,24,29,11,15,20,27,66,34
9,1,0,18:38,5,0,15,27,3,0,0,0,0,13,26,15,7,24,29,11,15,20,27,66,34
10,1,0,18:28,9,0,7,0,1,0,0,0,0,13,26,15,7,24,29,11,15,20,27,66,34
11,1,0,18:21,1,1,27,0,3,32,2,0,0,13,26,15,7,24,29,11,15,20,27,66,34
12,1,0,18:17,5,1,15,13,3,0,0,0,0,13,26,15,7,24,29,11,15,20,27,66,34
13,1,0,17:54,8,0,61,0,3,0,0,0,0,19,14,61,43,52,29,24,42,44,4,5,34
14,1,0,17:45,9,1,24,0,1,0,0,0,0,19,14,61,43,52,29,24,42,44,4,5,34
15,1,0,17:22,7,1,13,0,3,33,1,0,0,9,67,21,5,6,29,13,24,12,3,28,34
16,1,0,17:21,9,0,67,0,2,0,0,0,0,9,67,21,5,6,29,13,24,12,3,28,34
17,1,0,16:56,7,1,12,0,3,53,2,0,0,9,67,21,5,7,29,13,12,40,3,28,34
18,1,0,15:40,2,0,14,0,3,13,1,19,61,19,14,61,5,6,29,8,11,15,4,27,34
19,1,0,15:40,4,0,13,11,1,0,0,0,0,13,26,15,5,6,29,11,15,20,27,66,34
20,1,0,15:10,5,0,5,15,2,0,0,0,0,13,26,15,5,6,29,11,15,20,27,66,34
21,1,0,14:57,13,0,26,66,2,0,0,0,0,13,26,21,43,52,29,24,20,42,27,66,34
22,1, ,14:57,3,4,0,0,0,0,0,0,0,13,26,21,43,52,29,24,20,42,27,66,34
23,1,0,14:57,4,0,9,13,3,0,0,0,0,9,67,21,43,52,29,13,12,40,3,28,34
24,1,0,14:25,9,0,67,0,3,0,0,0,0,9,67,21,43,52,29,13,12,40,3,28,34
25,1,0,13:33,1,0,18,0,3,27,1,0,0,18,10,85,7,24,29,8,18,10,4,5,34
26,1,0,13:18,8,0,10,0,3,0,0,0,0,18,10,85,7,24,29,8,18,10,4,5,34
27,1,0,12:58,1,1,11,0,3,41,3,0,0,19,14,61,5,6,29,11,15,20,27,66,34
28,1, ,12:57,3,0,0,0,0,0,0,0,0,19,14,61,5,6,29,11,15,20,27,66,34
29,1,0,12:57,4,1,19,11,3,0,0,0,0,19,14,61,5,6,29,11,15,20,27,66,34
30,1,0,12:35,2,0,14,0,3,46,2,19,6,19,14,61,5,6,29,11,15,20,27,66,34
31,1,0,12:35,4,1,13,42,1,0,0,0,0,13,26,15,7,24,29,24,42,44,4,5,34
32,1, ,12:30,3,2,0,0,0,0,0,0,0,13,26,15,7,24,29,24,42,44,4,5,34
33,1,0,12:30,4,1,13,42,1,0,0,0,0,13,26,15,7,24,29,24,42,44,4,5,34
34,1,0,12:03,5,1,44,15,2,0,0,0,0,13,26,15,7,24,29,24,42,44,4,5,34
35,1,0,11:58,13,0,24,24,2,0,0,0,0,13,26,15,7,24,29,24,42,44,4,5,34
36,1,0,11:51,1,1,44,0,3,16,1,0,0,13,26,15,7,24,29,24,42,44,5,28,34
37,1, ,11:51,3,1,0,0,0,0,0,0,0,13,26,15,7,24,29,24,42,44,5,28,34
38,1,0,11:51,4,0,21,13,2,0,0,0,0,9,67,21,43,52,29,13,12,40,3,28,34
39,1,0,11:41,13,0,67,28,2,0,0,0,0,9,67,21,43,52,29,13,12,40,3,28,34
40,1,0,11:36,8,0,21,0,3,0,0,0,0,9,67,21,43,52,29,13,12,40,3,28,34
41,1,0,11:18,13,0,67,28,2,0,0,0,0,9,67,10,21,43,52,13,12,40,3,28,34
42,1,0,11:18,6,1,13,67,2,0,0,0,0,9,67,10,21,43,52,13,12,40,3,28,34
43,1,-1,11:18,4,1,9,11,2,0,0,0,0,9,67,10,6,7,29,11,20,4,28,34,0
44,1,1,11:00,9,0,9,0,2,0,0,0,0,9,67,10,6,7,29,11,20,4,28,34,0
45,1,-1,10:35,9,1,27,0,2,0,0,0,0,9,67,10,6,7,29,24,42,5,27,34,0
46,1,1,10:32,9,0,10,0,3,0,0,0,0,9,67,10,6,7,29,24,42,5,27,34,0
47,1,-1,10:29,1,1,42,0,3,32,1,0,0,9,67,10,6,7,29,24,42,5,27,34,0
48,1, ,10:28,3,3,0,0,0,0,0,0,0,9,67,10,6,7,29,24,42,5,27,34,0
49,1,1,10:28,4,0,61,40,2,0,0,0,0,21,61,85,24,52,29,20,40,5,27,34,0
50,1,1,9:59,1,0,52,0,3,53,1,0,0,21,61,85,24,52,29,20,40,5,27,34,0
51,1, ,9:59,3,1,0,0,0,0,0,0,0,21,61,85,24,52,29,20,40,5,27,34,0
52,1,1,9:59,4,0,13,42,3,0,0,0,0,13,26,10,6,24,29,24,42,4,28,34,0
53,1,1,9:52,1,0,13,0,3,39,1,0,0,13,26,10,6,24,29,24,42,4,28,34,0
54,1,1,9:27,1,0,10,0,3,26,1,0,0,13,26,10,6,24,29,10,20,4,28,34,0
55,1, ,9:26,3,1,0,0,0,0,0,0,0,13,26,10,6,24,29,10,20,4,28,34,0
56,1,1,9:26,4,0,19,8,3,0,0,0,0,19,14,61,43,52,29,8,11,4,5,34,0
57,1,0,9:13,7,0,61,0,3,59,2,0,0,19,14,61,43,52,29,11,13,12,4,5,34
58,1,0,8:21,13,0,5,10,2,0,0,0,0,9,67,21,5,6,29,13,12,10,3,28,34
59,1,0,8:11,5,1,28,5,2,0,0,0,0,9,67,21,5,6,29,13,12,10,3,28,34
60,1,0,7:55,13,0,10,27,2,0,0,0,0,9,10,85,5,6,29,8,18,15,27,66,34
61,1,0,7:23,5,1,15,15,1,0,0,0,0,18,15,85,7,24,29,8,18,15,27,66,34
62,1,0,6:50,5,0,7,24,2,0,0,0,0,13,26,15,7,24,29,11,24,20,4,5,34
63,1,0,6:42,7,1,20,0,3,19,1,0,0,13,26,15,7,24,29,11,24,20,4,5,34
64,1,0,6:38,7,1,20,0,3,11,0,0,0,13,26,15,7,24,29,11,24,20,4,5,34
65,1, ,6:38,3,0,0,0,0,0,0,0,0,13,26,15,7,24,29,11,24,20,4,5,34
66,1,0,6:38,4,1,19,11,1,0,0,0,0,19,14,61,5,6,29,11,15,20,27,66,34
67,1,0,6:09,5,1,15,5,3,0,0,0,0,19,14,61,5,6,29,11,15,20,27,66,34
68,1,0,5:55,9,1,66,0,2,0,0,0,0,9,14,21,43,52,29,13,12,40,3,66,34
69,1,0,5:44,9,1,12,0,3,0,0,0,0,9,67,21,43,52,29,13,12,40,3,28,34
70,1,0,5:19,5,1,40,52,3,0,0,0,0,9,67,21,43,52,29,13,12,40,3,28,34
71,1,0,5:13,13,1,3,52,2,0,0,0,0,9,67,21,43,52,29,13,12,40,3,28,34
