# 2010/10/14 
# CAR , OTT 
# 2 , 3 
Event Number,Period,STR,Game-Time,Event,Team,Acting Player,Recieving Player,Location,slot1,slot2,slot3,slot4,Away on Ice 1,Away on Ice 2,Away on Ice 3,Away on Ice 4,Away on Ice 5,Away on Ice 6,Home on Ice 1,Home on Ice 2,Home on Ice 3,Home on Ice 4,Home on Ice 5,Home on Ice 6
1,1, ,20:00,10,0,0,0,0,0,0,0,0,12,59,26,25,77,30,19,11,9,4,55,33
2,1,0,20:00,4,1,12,19,1,0,0,0,0,12,59,26,25,77,30,19,11,9,4,55,33
3,1,0,19:31,5,0,59,9,3,0,0,0,0,12,59,26,25,77,30,19,11,9,4,55,33
4,1,0,18:52,1,0,4,0,3,68,1,0,0,16,39,21,4,6,30,12,18,71,14,39,33
5,1,0,18:28,5,0,53,22,3,0,0,0,0,53,15,36,33,44,30,22,25,73,5,65,33
6,1,0,18:19,1,0,15,0,3,54,3,0,0,53,15,36,33,44,30,22,25,73,5,65,33
7,1, ,18:18,3,1,0,0,0,0,0,0,0,53,15,36,33,44,30,22,25,73,5,65,33
8,1,0,18:18,4,0,22,13,3,0,0,0,0,22,29,14,25,77,30,13,26,27,5,65,33
9,1,0,18:13,13,0,77,26,2,0,0,0,0,22,29,14,25,77,30,13,26,27,5,65,33
10,1,0,18:01,1,0,14,0,3,57,1,0,0,22,29,14,25,77,30,13,26,27,5,65,33
11,1, ,17:54,3,0,0,0,0,0,0,0,0,22,29,14,25,77,30,13,26,27,5,65,33
12,1,0,17:54,4,1,12,19,1,0,0,0,0,12,59,26,25,77,30,19,11,9,4,55,30
13,1, ,17:38,3,6,0,0,0,0,0,0,0,12,59,26,25,77,30,19,11,9,4,55,30
14,1,0,17:38,4,1,12,19,3,0,0,0,0,12,59,26,25,77,30,19,11,9,4,55,30
15,1,0,17:33,1,1,55,0,3,56,1,0,0,12,59,26,25,77,30,19,11,9,4,55,30
16,1,0,17:01,13,1,11,4,2,0,0,0,0,16,39,59,4,25,30,22,11,73,14,39,30
17,1,0,16:46,7,0,21,0,3,41,3,0,0,16,39,21,4,6,30,22,11,73,14,39,30
18,1,0,16:11,5,1,25,36,2,0,0,0,0,15,21,36,33,44,30,22,25,73,14,39,30
19,1,0,16:02,5,1,25,44,3,0,0,0,0,53,15,36,33,44,30,22,25,73,14,65,30
20,1,0,15:53,5,0,53,12,1,0,0,0,0,53,15,36,33,44,30,12,25,73,5,65,30
21,1,0,15:52,9,1,12,0,1,0,0,0,0,53,15,36,33,44,30,12,25,73,5,65,30
22,1,0,15:42,1,0,53,0,3,14,1,0,0,53,15,36,33,44,30,12,18,71,5,65,30
23,1,0,15:33,1,1,71,0,3,44,1,0,0,53,15,36,33,44,30,12,18,71,5,65,30
24,1,0,15:11,8,1,71,0,3,0,0,0,0,22,29,14,33,44,30,12,18,71,5,65,30
25,1,0,15:07,7,1,18,0,3,45,3,0,0,22,29,14,33,44,30,12,18,71,5,65,30
26,1,0,14:22,1,0,26,0,3,28,6,0,0,12,59,26,25,77,30,13,26,27,4,55,30
27,1,0,13:45,8,1,9,0,2,0,0,0,0,16,39,21,4,25,30,19,11,9,55,65,30
28,1,0,13:36,1,1,9,0,3,13,1,0,0,16,39,21,4,25,30,19,11,9,5,65,30
29,1,0,13:29,1,1,11,0,3,55,1,0,0,16,39,21,4,25,30,19,11,9,5,65,30
30,1, ,13:29,3,0,0,0,0,0,0,0,0,16,39,21,4,25,30,19,11,9,5,65,30
31,1,0,13:29,4,0,39,19,2,0,0,0,0,16,39,21,6,33,30,19,11,9,5,65,30
32,1,0,13:23,9,0,21,0,2,0,0,0,0,16,39,21,6,33,30,19,11,9,5,65,30
33,1, ,13:16,3,2,0,0,0,0,0,0,0,16,39,21,6,33,30,19,11,9,5,65,30
34,1,0,13:16,4,0,16,22,1,0,0,0,0,16,39,21,6,33,30,22,25,73,4,55,30
35,1,0,12:59,5,0,44,22,2,0,0,0,0,16,39,21,33,44,30,22,25,73,4,55,30
36,1, ,12:47,3,6,0,0,0,0,0,0,0,16,39,21,33,44,30,22,25,73,4,55,30
37,1,0,12:47,4,1,16,19,3,0,0,0,0,16,39,21,33,44,30,19,11,9,4,55,30
38,1,0,12:41,1,1,19,0,3,12,5,0,0,16,39,21,33,44,30,19,11,9,4,55,30
39,1, ,12:29,3,6,0,0,0,0,0,0,0,16,39,21,33,44,30,19,11,9,4,55,30
40,1,0,12:29,4,1,16,19,3,0,0,0,0,16,39,21,33,44,30,19,11,9,4,55,30
41,1,0,12:22,1,1,4,0,3,58,1,0,0,16,39,21,33,44,30,19,11,9,4,55,30
42,1,0,12:09,6,0,33,11,2,0,0,0,0,16,39,21,33,44,30,19,11,9,55,65,30
43,1,1,12:09,4,1,12,19,3,0,0,0,0,12,59,4,6,30,0,19,11,9,55,65,30
44,1,1,12:01,1,1,9,0,3,21,3,0,0,12,59,4,6,30,0,19,11,9,55,65,30
45,1,1,11:37,6,1,19,59,3,0,0,0,0,12,59,4,6,30,0,19,11,9,55,65,30
46,1,0,11:37,4,1,36,12,2,0,0,0,0,53,36,25,77,30,0,12,71,14,65,30,0
47,1,0,11:29,13,0,25,71,2,0,0,0,0,53,36,25,77,30,0,12,71,14,65,30,0
48,1, ,11:11,3,2,0,0,0,0,0,0,0,53,36,25,77,30,0,12,71,14,65,30,0
49,1,0,11:11,4,1,16,13,1,0,0,0,0,16,26,4,6,30,0,13,27,14,55,30,0
50,1,0,10:50,8,1,13,0,2,0,0,0,0,16,26,4,6,30,0,13,27,14,55,30,0
51,1,0,10:39,8,0,12,0,2,0,0,0,0,12,26,4,6,30,0,13,27,14,55,30,0
52,1,0,10:35,1,0,26,0,3,20,1,0,0,12,26,4,25,30,0,13,27,39,55,30,0
53,1,0,10:33,1,0,26,0,3,18,1,0,0,12,26,4,25,30,0,13,27,39,55,30,0
54,1,0,10:20,1,1,27,0,3,23,1,0,0,12,14,4,25,30,0,22,27,4,39,30,0
55,1,0,9:24,1,1,12,0,3,45,2,0,0,22,29,36,25,77,30,12,25,71,5,65,30
56,1, ,9:24,3,0,0,0,0,0,0,0,0,22,29,36,25,77,30,12,25,71,5,65,30
57,1,0,9:24,4,0,36,12,2,0,0,0,0,53,15,36,33,44,30,12,25,71,14,39,30
58,1,0,9:00,5,1,14,15,1,0,0,0,0,53,15,36,33,44,30,12,25,71,14,39,30
59,1,0,9:00,9,1,12,0,3,0,0,0,0,53,15,36,33,44,30,12,25,71,14,39,30
60,1,0,8:52,1,1,25,0,3,6,5,0,0,12,53,15,33,44,30,12,25,71,14,39,30
61,1,0,8:42,1,1,14,0,3,67,2,0,0,12,53,15,33,44,30,12,25,71,14,39,30
62,1, ,8:35,3,2,0,0,0,0,0,0,0,12,53,15,25,77,30,12,25,71,14,39,30
63,1,0,8:35,4,1,12,19,1,0,0,0,0,12,59,26,25,77,30,19,11,9,4,55,30
64,1,0,7:34,9,1,27,0,1,0,0,0,0,16,39,21,4,6,30,13,27,9,55,65,30
65,1, ,7:32,3,2,0,0,0,0,0,0,0,16,39,21,4,6,30,13,27,9,55,65,30
