# 2009/11/05 
# PIT , L.A 
# 2 , 5 
Event Number,Period,STR,Game-Time,Event,Team,Acting Player,Recieving Player,Location,slot1,slot2,slot3,slot4,Away on Ice 1,Away on Ice 2,Away on Ice 3,Away on Ice 4,Away on Ice 5,Away on Ice 6,Home on Ice 1,Home on Ice 2,Home on Ice 3,Home on Ice 4,Home on Ice 5,Home on Ice 6
1,1, ,20:00,10,0,0,0,0,0,0,0,0,87,13,14,44,58,29,11,14,94,7,8,32
2,1,0,20:00,4,1,87,11,1,0,0,0,0,87,13,14,44,58,29,11,14,94,7,8,32
3,1,0,19:41,13,0,87,8,2,0,0,0,0,87,13,14,44,58,29,11,14,94,7,8,32
4,1,0,19:37,5,0,14,94,3,0,0,0,0,87,13,14,44,58,29,11,14,94,7,8,32
5,1,0,19:33,2,1,11,0,3,14,6,14,94,87,13,14,44,58,29,11,14,94,7,8,32
6,1,0,19:33,4,1,11,28,1,0,0,0,0,11,23,24,3,74,29,28,63,23,3,6,32
7,1,0,19:23,7,0,24,0,3,22,6,0,0,11,23,24,3,74,29,28,63,23,3,6,32
8,1,0,18:50,2,0,11,0,3,56,2,23,74,11,23,24,3,74,29,28,63,23,3,6,32
9,1,0,18:50,4,1,27,26,1,0,0,0,0,27,9,26,7,41,29,26,17,24,2,44,32
10,1,0,18:24,5,0,7,17,2,0,0,0,0,27,9,26,7,41,29,26,17,24,2,44,32
11,1,0,18:15,13,1,44,26,2,0,0,0,0,27,9,26,7,41,29,26,17,24,2,44,32
12,1,0,18:09,8,0,9,0,2,0,0,0,0,27,9,26,7,41,29,26,17,24,2,44,32
13,1,0,18:04,7,0,9,0,1,73,2,0,0,27,9,26,44,58,29,26,17,24,2,44,32
14,1,0,18:03,5,1,2,9,2,0,0,0,0,27,9,26,44,58,29,26,17,24,2,44,32
15,1,0,17:17,1,1,54,0,3,29,1,0,0,17,28,12,44,58,29,15,54,41,7,8,32
16,1,0,17:16,7,1,15,0,3,11,1,0,0,17,28,12,44,58,29,15,54,41,7,8,32
17,1,0,17:10,1,1,7,0,3,50,3,0,0,17,28,12,44,58,29,15,54,41,7,8,32
18,1, ,16:52,3,10,0,0,0,0,0,0,0,87,13,14,7,41,29,11,14,94,7,8,32
19,1,0,16:52,4,0,87,11,1,0,0,0,0,87,13,14,7,41,29,11,14,94,3,6,32
20,1, ,16:41,3,2,0,0,0,0,0,0,0,87,13,14,7,41,29,11,14,94,3,6,32
21,1,0,16:41,4,1,87,11,1,0,0,0,0,87,13,14,7,41,29,11,14,94,3,6,32
22,1,0,15:49,5,1,28,23,1,0,0,0,0,11,23,24,3,74,29,28,63,23,3,7,32
23,1,0,15:26,5,0,3,28,2,0,0,0,0,11,23,24,3,74,29,28,63,23,7,8,32
24,1,0,15:24,8,0,24,0,2,0,0,0,0,11,23,24,3,74,29,28,63,23,7,8,32
25,1,0,14:51,7,0,9,0,3,14,1,0,0,27,9,26,44,58,29,26,17,24,8,44,32
26,1,0,14:47,7,0,9,0,3,16,1,0,0,27,9,26,44,58,29,26,17,24,8,44,32
27,1,0,14:24,5,0,44,17,2,0,0,0,0,27,9,26,44,58,29,26,17,24,2,44,32
28,1,0,14:19,5,0,27,17,2,0,0,0,0,27,9,26,44,58,29,26,17,24,2,44,32
29,1,0,14:14,9,1,2,0,3,0,0,0,0,27,9,26,44,58,29,26,17,24,2,44,32
30,1,0,14:08,6,1,2,9,1,0,0,0,0,27,9,26,44,58,29,26,17,24,2,44,32
31,1,1,14:08,4,0,87,28,3,0,0,0,0,87,13,14,3,58,29,26,28,6,8,32,0
32,1,1,13:51,1,0,58,0,3,49,3,0,0,87,13,14,3,58,29,26,28,6,8,32,0
33,1, ,13:49,3,1,0,0,0,0,0,0,0,87,13,14,3,58,29,26,28,6,8,32,0
34,1,1,13:49,4,0,87,26,3,0,0,0,0,87,13,14,3,58,29,11,26,3,7,32,0
35,1,1,13:39,1,0,14,0,3,9,1,0,0,87,13,14,3,58,29,11,26,3,7,32,0
36,1,1,13:37,1,0,14,0,3,6,1,0,0,87,13,14,3,58,29,11,26,3,7,32,0
37,1,1,12:46,8,0,13,0,3,0,0,0,0,87,13,26,3,58,29,11,94,3,7,32,0
38,1,-1,12:31,13,0,3,94,2,0,0,0,0,87,13,26,3,58,29,11,94,3,7,32,0
39,1,1,12:28,7,0,13,0,3,31,1,0,0,87,13,26,3,58,29,11,94,3,7,32,0
40,1,-1,12:19,13,0,87,7,2,0,0,0,0,87,13,26,3,58,29,11,94,3,7,32,0
41,1,1,12:15,1,0,13,0,3,9,1,0,0,87,13,26,3,58,29,11,94,3,7,32,0
42,1, ,12:14,3,1,0,0,0,0,0,0,0,87,13,26,3,58,29,11,94,3,7,32,0
43,1,-1,12:14,4,1,11,28,2,0,0,0,0,11,23,24,7,41,29,28,23,6,8,32,0
44,1,0,11:55,9,0,7,0,2,0,0,0,0,11,23,24,7,41,29,28,63,23,6,8,32
45,1,0,11:48,8,1,8,0,2,0,0,0,0,11,23,24,7,41,29,28,63,23,6,8,32
46,1,0,11:43,1,1,23,0,3,30,1,0,0,11,23,24,7,41,29,28,63,23,6,8,32
47,1,0,11:37,9,0,11,0,2,0,0,0,0,11,23,24,7,41,29,28,63,23,6,8,32
48,1,0,11:30,1,1,23,0,3,26,1,0,0,11,23,24,7,41,29,28,63,23,6,8,32
49,1,0,11:00,5,0,27,15,1,0,0,0,0,27,9,26,44,74,29,15,54,41,2,44,32
50,1,0,10:35,5,0,27,44,3,0,0,0,0,27,9,26,44,74,29,15,17,41,2,44,32
51,1,0,10:26,5,0,44,17,1,0,0,0,0,27,9,26,44,74,29,15,17,41,2,44,32
52,1,0,10:00,13,1,24,74,2,0,0,0,0,17,28,12,44,74,29,26,17,24,3,6,32
53,1,0,9:41,13,1,17,41,2,0,0,0,0,17,28,12,7,41,29,26,17,24,3,6,32
54,1,0,9:38,5,1,17,17,3,0,0,0,0,17,28,12,7,41,29,26,17,24,3,6,32
55,1,0,9:26,9,0,41,0,2,0,0,0,0,87,28,14,7,41,29,11,14,94,7,8,32
56,1,0,9:22,1,1,11,0,3,41,1,0,0,87,13,14,7,41,29,11,14,94,7,8,32
57,1, ,9:20,3,0,0,0,0,0,0,0,0,87,13,14,7,41,29,11,14,94,7,8,32
58,1,0,9:20,4,0,87,11,2,0,0,0,0,87,13,14,44,58,29,11,14,94,7,8,32
59,1, ,9:10,3,2,0,0,0,0,0,0,0,87,13,14,44,58,29,11,14,94,7,8,32
60,1,0,9:10,4,1,87,11,1,0,0,0,0,87,13,14,44,58,29,11,14,94,7,8,32
61,1,0,8:52,9,1,8,0,3,0,0,0,0,87,13,14,44,58,29,11,14,94,7,8,32
62,1,0,8:45,7,0,14,0,3,35,1,0,0,87,13,14,44,58,29,11,14,94,7,8,32
63,1, ,8:17,3,0,0,0,0,0,0,0,0,11,23,24,3,74,29,28,63,23,3,7,32
64,1,0,8:17,4,1,11,28,2,0,0,0,0,11,23,24,3,74,29,28,63,23,3,6,32
65,1,0,8:11,9,1,3,0,2,0,0,0,0,11,23,24,3,74,29,28,63,23,3,6,32
66,1, ,8:01,3,11,0,0,0,0,0,0,0,11,23,24,3,74,29,28,63,23,3,6,32
67,1,0,8:01,4,0,27,26,1,0,0,0,0,27,9,26,3,74,29,26,17,24,7,8,32
68,1, ,7:50,3,2,0,0,0,0,0,0,0,27,9,26,3,74,29,26,17,24,7,8,32
69,1,0,7:50,4,1,27,26,1,0,0,0,0,27,9,26,3,74,29,26,17,24,7,8,32
70,1,0,7:22,7,0,26,0,3,41,1,0,0,27,9,26,3,74,29,26,17,24,7,8,32
71,1,0,7:19,1,0,74,0,3,64,1,0,0,27,9,26,3,74,29,26,17,24,7,8,32
72,1, ,7:17,3,1,0,0,0,0,0,0,0,27,9,26,3,74,29,26,17,24,7,8,32
73,1,0,7:17,4,1,17,54,2,0,0,0,0,17,28,12,7,41,29,15,54,41,2,44,32
74,1,0,7:06,5,1,2,12,2,0,0,0,0,17,28,12,7,41,29,15,54,41,2,44,32
75,1, ,6:47,3,0,0,0,0,0,0,0,0,17,28,12,7,41,29,15,54,41,2,44,32
76,1,0,6:47,4,0,87,11,2,0,0,0,0,87,13,14,44,58,29,11,14,94,7,8,32
77,1,0,6:15,1,1,14,0,3,39,1,0,0,87,13,14,44,58,29,11,14,94,7,8,32
78,1, ,6:13,3,1,0,0,0,0,0,0,0,87,13,14,44,58,29,11,14,94,7,8,32
79,1,0,6:13,4,1,11,23,3,0,0,0,0,11,23,24,7,41,29,28,63,23,2,44,32
80,1,0,6:03,5,0,41,28,2,0,0,0,0,11,23,24,7,41,29,28,63,23,2,44,32
81,1,0,6:01,5,0,11,63,2,0,0,0,0,11,23,24,7,41,29,28,63,23,2,44,32
82,1,0,5:45,5,0,24,44,3,0,0,0,0,11,23,24,7,41,29,28,63,23,2,44,32
83,1,0,4:56,5,0,27,17,1,0,0,0,0,27,9,26,3,74,29,26,17,24,3,6,32
84,1,0,4:34,5,1,3,27,2,0,0,0,0,27,9,26,3,74,29,26,17,24,3,6,32
85,1,0,4:06,8,0,14,0,3,0,0,0,0,87,13,14,44,58,29,11,14,94,3,6,32
86,1,0,4:04,7,0,87,0,3,24,1,0,0,87,13,14,44,58,29,11,14,94,3,6,32
87,1,0,3:38,5,1,3,14,2,0,0,0,0,87,13,14,44,58,29,11,14,94,3,6,32
88,1,0,3:27,7,1,94,0,3,26,6,0,0,87,13,14,44,58,29,11,14,94,7,8,32
89,1, ,3:24,3,0,0,0,0,0,0,0,0,87,13,14,44,58,29,11,14,94,7,8,32
90,1,0,3:24,4,1,11,28,1,0,0,0,0,11,17,24,7,41,29,28,63,23,7,8,32
91,1, ,3:08,3,8,0,0,0,0,0,0,0,11,17,24,7,41,29,28,63,23,7,8,32
92,1,0,3:08,4,0,11,26,2,0,0,0,0,11,17,24,7,41,29,26,17,24,7,8,32
93,1,0,2:34,7,1,24,0,3,49,1,0,0,11,17,24,7,41,29,26,17,24,7,8,32
94,1,0,1:57,5,0,27,44,3,0,0,0,0,27,9,26,3,74,29,11,14,94,2,44,32
95,1,0,1:50,5,0,27,2,3,0,0,0,0,27,9,26,3,74,29,11,14,94,2,44,32
96,1, ,1:48,3,7,0,0,0,0,0,0,0,27,9,26,3,74,29,11,14,94,2,44,32
97,1,0,1:48,4,1,87,11,3,0,0,0,0,87,13,14,44,58,29,11,14,94,7,8,32
98,1,0,1:32,7,1,94,0,3,13,4,0,0,87,13,14,44,58,29,11,14,94,7,8,32
99,1,0,1:14,9,1,94,0,3,0,0,0,0,87,13,14,44,58,29,11,14,94,7,8,32
100,1,0,0:13,8,0,24,0,2,0,0,0,0,11,24,26,7,41,29,26,17,24,2,44,32
101,1, ,0:00,11,0,0,0,0,0,0,0,0,11,24,26,7,41,29,26,17,24,2,44,32
102,2, ,20:00,10,0,0,0,0,0,0,0,0,87,13,14,44,58,29,11,14,94,7,8,32
103,2,0,20:00,4,1,87,11,1,0,0,0,0,87,13,14,44,58,29,11,14,94,7,8,32
104,2,0,19:23,5,0,87,94,1,0,0,0,0,87,13,14,44,58,29,11,14,94,7,8,32
105,2,0,19:09,9,0,11,0,2,0,0,0,0,11,14,24,44,58,29,11,14,63,2,44,32
106,2,0,19:05,1,1,63,0,3,44,1,0,0,11,14,24,44,58,29,11,14,63,2,44,32
107,2,0,19:02,5,0,44,44,2,0,0,0,0,11,14,24,44,58,29,28,63,23,2,44,32
108,2,0,18:49,1,1,63,0,3,12,6,0,0,11,23,24,44,58,29,28,63,23,2,44,32
109,2,0,18:47,1,1,28,0,3,12,1,0,0,11,23,24,44,58,29,28,63,23,2,44,32
110,2,0,18:45,6,0,24,23,2,0,0,0,0,11,23,24,44,58,29,28,63,23,2,44,32
111,2,-1,18:45,4,0,27,26,2,0,0,0,0,27,9,7,74,29,0,26,28,14,24,8,32
112,2,1,18:02,7,1,26,0,3,16,5,0,0,11,9,7,74,29,0,26,28,14,24,8,32
113,2,1,17:36,9,1,24,0,3,0,0,0,0,11,9,7,74,29,0,26,28,14,24,8,32
114,2,-1,17:31,7,0,11,0,3,34,1,0,0,11,9,7,74,29,0,26,28,14,24,8,32
115,2,1,17:18,1,1,26,0,3,14,6,0,0,11,9,3,44,29,0,26,28,14,24,8,32
116,2,-1,16:59,5,0,44,11,2,0,0,0,0,27,26,3,44,29,0,11,23,94,3,8,32
117,2,0,16:39,13,1,23,58,2,0,0,0,0,27,24,26,41,58,29,11,23,94,3,8,32
118,2, ,16:37,3,4,0,0,0,0,0,0,0,27,24,26,41,58,29,11,23,94,3,8,32
119,2,0,16:37,4,0,87,15,2,0,0,0,0,87,13,14,41,58,29,15,17,63,6,7,32
120,2,0,16:28,7,1,17,0,3,16,6,0,0,87,13,14,41,58,29,15,17,63,6,7,32
121,2,0,16:23,1,0,13,0,3,40,1,0,0,87,13,14,41,58,29,15,17,63,6,7,32
122,2, ,16:20,3,1,0,0,0,0,0,0,0,87,13,14,41,58,29,15,17,63,6,7,32
123,2,0,16:20,4,0,17,11,3,0,0,0,0,17,13,14,41,58,29,11,14,94,6,7,32
124,2,0,16:02,1,1,11,0,3,38,1,0,0,17,13,14,41,58,29,11,14,94,6,7,32
125,2,0,15:56,5,0,58,14,2,0,0,0,0,17,13,14,41,58,29,11,14,94,6,7,32
126,2,0,15:22,9,0,58,0,1,0,0,0,0,17,13,23,41,58,29,11,14,94,6,7,32
127,2,0,14:55,5,1,26,23,1,0,0,0,0,11,23,24,58,74,29,26,54,24,2,44,32
128,2,0,14:50,7,1,24,0,3,37,2,0,0,11,23,24,58,74,29,26,54,24,2,44,32
129,2,0,14:44,5,0,11,24,2,0,0,0,0,11,23,24,58,74,29,26,54,24,2,44,32
130,2,0,14:38,13,1,44,74,2,0,0,0,0,11,23,24,58,74,29,26,54,24,2,44,32
131,2,0,14:26,5,1,63,74,3,0,0,0,0,11,23,24,58,74,29,28,63,23,2,3,32
132,2,0,14:20,1,1,23,0,3,30,1,0,0,11,23,24,58,74,29,28,63,23,2,3,32
133,2, ,14:19,3,1,0,0,0,0,0,0,0,11,23,24,58,74,29,28,63,23,2,3,32
134,2,0,14:19,4,1,27,28,3,0,0,0,0,27,9,26,7,44,29,28,63,23,3,8,32
135,2, ,14:06,3,1,0,0,0,0,0,0,0,27,9,26,7,44,29,28,63,23,3,8,32
136,2,0,14:06,4,0,27,23,2,0,0,0,0,27,9,26,7,44,29,28,63,23,3,8,32
137,2,0,14:00,8,1,8,0,3,0,0,0,0,27,9,26,7,44,29,28,63,23,3,8,32
138,2,0,13:25,7,1,2,0,3,59,2,0,0,27,9,26,7,44,29,15,23,41,2,44,32
139,2,0,13:17,5,0,27,41,2,0,0,0,0,27,9,26,7,44,29,15,23,41,2,44,32
140,2,0,13:09,1,1,44,0,3,59,3,0,0,27,9,26,7,44,29,15,17,41,2,44,32
141,2,0,13:05,1,1,17,0,3,39,1,0,0,27,9,26,7,44,29,15,17,41,2,44,32
142,2, ,13:05,3,0,0,0,0,0,0,0,0,27,9,26,7,44,29,15,17,41,2,44,32
143,2,0,13:05,4,1,87,11,3,0,0,0,0,87,13,14,7,41,29,11,14,94,7,8,32
144,2,0,12:45,9,1,11,0,2,0,0,0,0,87,13,14,7,41,29,11,14,94,7,8,32
145,2,0,12:43,1,0,14,0,3,35,3,0,0,87,13,14,7,41,29,11,14,94,7,8,32
146,2,0,12:35,1,1,94,0,3,41,1,0,0,87,13,14,7,41,29,11,14,94,7,8,32
147,2,0,12:24,5,1,11,41,3,0,0,0,0,87,13,14,7,41,29,11,14,94,7,8,32
148,2,0,12:17,13,1,7,7,2,0,0,0,0,87,13,14,7,41,29,11,14,94,7,8,32
149,2,0,12:00,5,1,3,28,2,0,0,0,0,87,28,14,3,74,29,11,54,24,3,6,32
150,2,0,11:52,1,1,24,0,3,33,1,0,0,17,28,12,3,74,29,11,54,24,3,6,32
151,2, ,11:50,3,1,0,0,0,0,0,0,0,17,28,12,3,74,29,11,54,24,3,6,32
152,2,0,11:50,4,0,17,26,2,0,0,0,0,17,28,12,3,74,29,26,54,24,3,6,32
153,2,0,11:44,5,1,54,3,3,0,0,0,0,17,28,12,3,74,29,26,54,24,3,6,32
154,2,0,11:38,9,1,54,0,3,0,0,0,0,17,28,12,3,74,29,26,54,24,3,6,32
155,2,0,11:28,13,1,3,74,2,0,0,0,0,17,28,12,3,74,29,26,54,24,3,6,32
156,2,0,11:17,9,1,24,0,2,0,0,0,0,17,28,12,3,74,29,26,54,24,3,6,32
157,2,0,10:48,5,0,11,3,3,0,0,0,0,11,23,24,44,58,29,26,63,23,3,6,32
158,2,0,10:31,1,0,11,0,3,20,1,0,0,11,23,24,44,58,29,28,63,23,3,6,32
159,2, ,10:29,3,1,0,0,0,0,0,0,0,11,23,24,44,58,29,28,63,23,3,6,32
160,2,0,10:29,4,1,27,15,2,0,0,0,0,27,9,26,3,74,29,15,17,41,2,44,32
161,2,0,9:54,13,0,9,44,2,0,0,0,0,27,9,26,3,74,29,15,17,94,2,44,32
162,2,0,9:39,5,0,9,2,3,0,0,0,0,27,9,26,44,58,29,11,17,94,2,44,32
163,2,0,9:29,8,0,58,0,2,0,0,0,0,87,14,26,44,58,29,11,14,94,7,8,32
164,2,0,9:09,2,0,14,0,3,21,0,44,13,87,13,14,44,58,29,11,14,94,7,8,32
165,2,0,9:09,4,1,87,11,1,0,0,0,0,87,13,14,44,58,29,11,14,94,7,8,32
166,2, ,8:51,3,0,0,0,0,0,0,0,0,87,13,14,44,58,29,11,14,94,7,8,32
167,2,0,8:51,4,0,11,26,1,0,0,0,0,11,23,24,7,41,29,26,54,24,2,44,32
168,2,0,8:28,1,1,54,0,3,36,1,0,0,11,23,24,7,41,29,26,54,24,2,44,32
169,2, ,8:25,3,3,0,0,0,0,0,0,0,11,23,24,7,41,29,26,54,24,2,44,32
170,2,0,8:25,6,0,7,0,2,0,0,0,0,11,23,24,7,41,29,26,54,24,2,44,32
171,2,1,8:25,4,1,11,11,3,0,0,0,0,11,24,44,58,29,0,11,28,23,94,8,32
172,2,-1,8:09,9,0,58,0,2,0,0,0,0,11,24,44,58,29,0,11,28,23,94,8,32
173,2,-1,7:07,8,0,27,0,1,0,0,0,0,27,9,3,74,29,0,11,28,24,94,8,32
174,2,-1,6:46,13,1,14,3,2,0,0,0,0,11,24,3,74,29,0,28,14,24,3,8,32
175,2,0,6:05,7,1,3,0,3,58,2,0,0,87,14,7,44,58,29,26,14,24,3,6,32
176,2,0,5:59,5,0,7,24,2,0,0,0,0,87,14,7,44,58,29,26,14,24,3,6,32
177,2,0,5:57,9,0,7,0,2,0,0,0,0,87,14,7,44,58,29,26,14,24,3,6,32
178,2,0,5:52,1,1,26,0,3,52,2,0,0,87,14,7,44,58,29,26,14,24,3,6,32
179,2,0,5:32,5,0,41,17,1,0,0,0,0,87,13,14,41,44,29,15,17,63,3,6,32
180,2, ,5:02,3,0,0,0,0,0,0,0,0,87,13,14,3,41,29,15,17,63,2,44,32
181,2,0,5:02,4,0,17,15,1,0,0,0,0,17,12,26,3,74,29,15,17,41,2,44,32
182,2,0,4:46,5,1,15,26,2,0,0,0,0,17,12,26,3,74,29,15,17,41,2,44,32
183,2,0,4:29,5,0,12,44,3,0,0,0,0,17,12,26,3,74,29,15,17,41,2,44,32
184,2,0,4:10,5,1,41,3,3,0,0,0,0,17,12,24,3,74,29,28,17,41,2,7,32
185,2,0,4:07,1,1,7,0,3,55,2,0,0,17,12,24,3,74,29,28,17,41,2,7,32
186,2,0,3:29,5,1,8,24,2,0,0,0,0,11,23,24,7,41,29,28,63,23,7,8,32
187,2,0,3:18,1,0,23,0,3,10,1,0,0,11,23,24,7,41,29,28,63,23,7,8,32
188,2,0,3:16,5,0,24,23,3,0,0,0,0,11,23,24,7,41,29,28,63,23,7,8,32
189,2,0,2:30,7,1,94,0,3,34,2,0,0,87,13,14,44,58,29,11,14,94,3,6,32
190,2,0,2:21,7,1,11,0,3,12,1,0,0,87,13,14,44,58,29,11,14,94,3,6,32
191,2,0,2:07,6,1,14,58,3,0,0,0,0,87,13,14,44,58,29,26,14,94,3,6,32
192,2,0,2:07,6,0,14,26,2,0,0,0,0,87,13,14,44,58,29,26,94,3,6,32,0
193,2,0,2:07,6,1,26,14,3,0,0,0,0,87,13,44,58,29,0,26,94,3,6,32,0
194,2,-1,2:07,4,1,87,11,2,0,0,0,0,11,87,13,3,58,29,11,28,2,6,32,0
195,2,-1,1:36,5,1,2,11,2,0,0,0,0,11,87,13,3,58,29,11,94,2,6,32,0
196,2,1,1:35,1,0,13,0,3,14,1,0,0,11,87,13,3,58,29,11,94,2,6,32,0
197,2,-1,0:56,5,1,7,11,2,0,0,0,0,11,87,13,3,58,29,28,23,7,8,32,0
198,2,-1,0:54,8,1,7,0,2,0,0,0,0,11,87,13,3,58,29,28,23,7,8,32,0
199,2,1,0:43,1,0,13,0,3,24,2,0,0,11,87,13,3,58,29,28,23,7,8,32,0
200,2, ,0:00,11,0,0,0,0,0,0,0,0,9,12,14,26,41,58,11,26,14,94,2,6
201,3, ,20:00,10,0,0,0,0,0,0,0,0,87,13,14,44,58,29,11,14,94,7,8,32
202,3,0,20:00,4,0,87,11,1,0,0,0,0,87,13,14,44,58,29,11,14,94,7,8,32
203,3,0,19:44,7,0,14,0,3,36,2,0,0,87,13,14,44,58,29,11,14,94,7,8,32
204,3,0,19:04,5,1,94,58,2,0,0,0,0,87,23,24,3,58,29,11,14,94,7,8,32
205,3,0,19:01,1,1,11,0,3,38,1,0,0,87,23,24,3,58,29,11,14,94,3,6,32
206,3, ,18:59,3,1,0,0,0,0,0,0,0,87,23,24,3,58,29,11,14,94,3,6,32
207,3,0,18:59,4,1,11,28,3,0,0,0,0,11,23,24,3,74,29,28,63,23,2,44,32
208,3,0,18:50,13,1,44,74,2,0,0,0,0,11,23,24,3,74,29,28,63,23,2,44,32
209,3,0,18:29,7,0,23,0,3,43,1,0,0,11,23,24,3,74,29,28,63,23,2,44,32
210,3,0,18:27,5,1,23,74,1,0,0,0,0,11,23,24,3,74,29,28,63,23,2,44,32
211,3, ,17:48,3,2,0,0,0,0,0,0,0,27,9,26,7,41,29,26,17,24,3,6,32
212,3,0,17:48,4,1,9,26,1,0,0,0,0,27,9,26,7,41,29,26,17,24,3,6,32
213,3,0,17:36,13,1,26,7,2,0,0,0,0,27,9,26,7,41,29,26,17,24,3,6,32
214,3,0,17:09,1,1,26,0,3,46,1,0,0,27,9,26,7,41,29,26,17,24,3,6,32
215,3,0,17:04,1,1,24,0,3,26,6,0,0,27,9,26,7,41,29,26,17,24,3,6,32
216,3, ,17:02,3,1,0,0,0,0,0,0,0,27,9,26,7,41,29,26,17,24,3,6,32
217,3,0,17:02,4,0,87,11,2,0,0,0,0,17,87,12,3,74,29,11,14,94,2,44,32
218,3,0,16:50,5,1,11,74,3,0,0,0,0,17,87,12,3,74,29,11,14,94,2,44,32
219,3,0,16:45,1,1,94,0,3,48,2,0,0,17,87,12,3,74,29,11,14,94,2,44,32
220,3,0,16:37,7,1,11,0,3,24,1,0,0,17,87,12,3,74,29,11,14,94,2,44,32
221,3,0,16:14,13,1,54,44,2,0,0,0,0,11,23,24,44,58,29,15,54,41,2,44,32
222,3, ,16:12,3,4,0,0,0,0,0,0,0,11,23,24,44,58,29,15,54,41,2,44,32
223,3,0,16:12,4,1,11,28,3,0,0,0,0,11,23,24,44,58,29,28,63,23,7,8,32
224,3,0,15:40,1,0,58,0,3,53,2,0,0,11,23,24,44,58,29,28,63,23,7,8,32
225,3, ,15:38,3,1,0,0,0,0,0,0,0,11,23,24,44,58,29,28,63,23,7,8,32
226,3,0,15:38,4,0,87,11,3,0,0,0,0,87,13,14,7,41,29,11,14,94,6,8,32
227,3,0,15:11,5,0,87,14,1,0,0,0,0,87,13,14,7,41,29,11,14,94,6,8,32
228,3,0,14:55,5,0,41,94,2,0,0,0,0,87,13,14,7,41,29,11,14,94,6,8,32
229,3,0,14:51,7,1,6,0,3,58,1,0,0,87,13,14,7,41,29,11,14,94,6,8,32
230,3, ,14:47,3,4,0,0,0,0,0,0,0,87,13,14,7,41,29,11,14,94,6,8,32
231,3,0,14:47,4,1,27,26,1,0,0,0,0,27,9,26,3,74,29,26,17,24,3,6,32
232,3,0,14:18,7,1,24,0,3,7,4,0,0,27,9,26,3,74,29,26,17,24,3,6,32
233,3, ,14:16,3,1,0,0,0,0,0,0,0,27,9,26,3,74,29,26,17,24,3,6,32
234,3,0,14:16,4,1,11,26,3,0,0,0,0,11,17,12,7,41,29,26,17,24,3,6,32
235,3,0,14:10,1,1,24,0,3,45,2,0,0,11,17,12,7,41,29,26,17,24,3,6,32
