# 2010/01/14 
# N.J , PHX 
# 3 , 4 
Event Number,Period,STR,Game-Time,Event,Team,Acting Player,Recieving Player,Location,slot1,slot2,slot3,slot4,Away on Ice 1,Away on Ice 2,Away on Ice 3,Away on Ice 4,Away on Ice 5,Away on Ice 6,Home on Ice 1,Home on Ice 2,Home on Ice 3,Home on Ice 4,Home on Ice 5,Home on Ice 6
1,1, ,20:00,10,0,0,0,0,0,0,0,0,21,18,20,5,27,30,15,8,19,3,22,30
2,1,0,20:00,4,1,21,15,1,0,0,0,0,21,18,20,5,27,30,15,8,19,3,22,30
3,1,0,19:33,5,1,8,5,3,0,0,0,0,21,18,20,5,27,30,15,8,19,3,22,30
4,1,0,19:17,13,1,4,5,2,0,0,0,0,21,15,20,5,27,30,15,8,19,4,18,30
5,1,0,18:51,1,1,34,0,3,18,1,0,0,12,11,26,5,29,30,34,29,38,4,18,30
6,1, ,18:13,3,6,0,0,0,0,0,0,0,19,15,9,2,24,30,11,16,17,3,22,30
7,1,0,18:13,4,1,19,11,2,0,0,0,0,19,15,9,5,27,30,11,16,17,3,22,30
8,1,0,18:06,8,0,9,0,3,0,0,0,0,19,15,9,5,27,30,11,16,17,3,22,30
9,1,0,18:03,1,0,15,0,3,49,2,0,0,19,15,9,5,27,30,11,16,17,3,22,30
10,1, ,17:21,3,11,0,0,0,0,0,0,0,10,17,28,6,24,30,20,88,14,4,18,30
11,1,0,17:21,4,1,10,20,1,0,0,0,0,10,17,28,2,29,30,20,88,14,3,22,30
12,1,0,17:07,5,0,2,14,2,0,0,0,0,10,17,28,2,29,30,20,88,14,3,22,30
13,1,0,17:02,1,0,10,0,3,45,2,0,0,10,17,28,2,29,30,20,88,14,3,22,30
14,1,0,16:55,1,0,28,0,3,18,1,0,0,10,17,28,2,29,30,20,88,14,3,22,30
15,1, ,16:35,3,2,0,0,0,0,0,0,0,21,15,20,5,29,30,15,8,19,2,33,30
16,1,0,16:35,4,1,21,15,1,0,0,0,0,21,15,20,5,27,30,15,8,19,2,33,30
17,1,0,16:19,1,0,20,0,3,37,1,0,0,21,15,20,5,27,30,15,8,19,2,33,30
18,1,0,16:13,5,0,15,8,3,0,0,0,0,21,15,20,5,27,30,15,8,19,2,33,30
19,1, ,16:13,3,2,0,0,0,0,0,0,0,21,15,20,5,27,30,15,8,19,2,33,30
20,1,0,16:13,4,1,11,11,1,0,0,0,0,12,11,26,6,29,30,11,16,17,3,22,30
21,1,0,15:54,5,1,11,29,3,0,0,0,0,12,11,26,6,29,30,11,16,17,3,22,30
22,1,0,15:44,8,1,16,0,1,0,0,0,0,12,11,26,6,29,30,11,16,17,3,22,30
23,1,0,15:36,5,1,16,6,2,0,0,0,0,12,11,26,6,29,30,11,16,17,3,22,30
24,1,0,15:33,1,0,6,0,3,57,1,0,0,12,11,26,6,29,30,11,16,17,3,22,30
25,1,0,15:26,1,0,26,0,3,22,1,0,0,12,11,26,6,29,30,11,16,17,3,22,30
26,1,0,14:59,5,1,4,18,2,0,0,0,0,19,18,9,2,24,30,34,29,38,4,18,30
27,1,0,14:58,8,1,4,0,2,0,0,0,0,19,18,9,2,24,30,34,29,38,4,18,30
28,1,0,14:50,9,1,38,0,3,0,0,0,0,19,18,9,2,24,30,34,29,38,4,18,30
29,1, ,14:50,3,2,0,0,0,0,0,0,0,19,18,9,2,24,30,34,29,38,4,18,30
30,1,0,14:50,4,0,19,38,1,0,0,0,0,19,18,9,2,24,30,34,29,38,4,18,30
31,1,0,13:40,5,0,10,2,2,0,0,0,0,10,17,28,5,27,30,20,88,14,2,33,30
32,1, ,12:47,3,6,0,0,0,0,0,0,0,21,15,20,6,29,30,15,8,19,3,22,30
33,1,0,12:47,4,1,21,15,3,0,0,0,0,21,15,20,6,29,30,15,8,19,3,22,30
34,1,0,12:21,5,0,5,19,2,0,0,0,0,21,15,20,5,27,30,15,8,19,3,22,30
35,1, ,11:20,3,0,0,0,0,0,0,0,0,19,18,9,2,24,30,34,29,38,4,18,30
36,1,0,11:20,4,0,19,38,1,0,0,0,0,19,18,9,6,29,30,34,29,38,4,18,30
37,1,0,10:51,7,0,9,0,3,57,1,0,0,19,18,9,6,29,30,34,29,38,4,18,30
38,1,0,10:41,1,0,19,0,3,29,1,0,0,19,18,9,6,29,30,34,29,38,4,18,30
39,1,0,10:27,7,0,6,0,3,56,2,0,0,19,18,9,6,29,30,34,29,38,4,18,30
40,1,0,10:15,13,0,18,4,2,0,0,0,0,19,18,9,6,29,30,34,29,38,4,18,30
41,1,0,9:46,1,1,8,0,3,10,1,0,0,10,17,28,5,6,30,15,8,19,3,22,30
42,1,0,9:43,1,1,8,0,3,9,1,0,0,10,17,28,5,6,30,15,8,19,3,22,30
43,1, ,9:42,3,0,0,0,0,0,0,0,0,10,17,28,5,6,30,15,8,19,3,22,30
44,1,0,9:42,4,1,21,20,3,0,0,0,0,21,15,20,5,27,30,20,88,14,3,22,30
45,1,0,9:36,13,1,3,20,2,0,0,0,0,21,15,20,5,27,30,20,88,14,3,22,30
46,1,0,9:34,1,0,15,0,3,62,2,0,0,21,15,20,5,24,30,20,88,14,3,22,30
47,1, ,9:33,3,1,0,0,0,0,0,0,0,21,15,20,5,24,30,20,88,14,3,22,30
48,1,0,9:33,4,1,19,38,2,0,0,0,0,19,18,9,2,24,30,34,29,38,4,18,30
49,1,0,8:52,1,1,17,0,3,47,2,0,0,21,12,26,6,29,30,11,16,17,4,18,30
50,1,0,8:42,7,0,12,0,3,39,1,0,0,21,12,26,6,29,30,11,16,17,2,33,30
51,1, ,8:41,3,4,0,0,0,0,0,0,0,21,12,26,6,29,30,11,16,17,2,33,30
52,1,0,8:41,4,0,21,11,1,0,0,0,0,21,12,26,6,29,30,11,16,17,2,33,30
53,1,0,8:22,5,1,16,29,3,0,0,0,0,21,12,26,6,29,30,11,16,17,2,33,30
54,1,0,8:15,7,0,12,0,3,45,2,0,0,21,12,26,5,6,30,11,16,17,2,33,30
55,1,0,8:12,5,1,33,12,2,0,0,0,0,21,12,26,5,27,30,11,16,17,2,33,30
56,1,0,7:52,5,1,8,5,3,0,0,0,0,19,18,9,5,27,30,15,8,17,3,22,30
57,1,0,7:43,1,0,9,0,3,55,2,0,0,19,18,9,5,27,30,15,8,17,3,22,30
58,1,0,7:27,7,0,9,0,3,26,5,0,0,19,18,9,5,27,30,15,8,17,3,22,30
59,1,0,7:25,7,0,18,0,3,22,1,0,0,19,18,9,5,27,30,15,8,17,3,22,30
60,1,0,6:59,7,0,18,0,3,29,1,0,0,19,18,9,5,27,30,15,8,17,3,22,30
61,1,0,6:55,7,0,9,0,3,17,5,0,0,19,18,9,5,27,30,15,8,17,3,22,30
62,1,0,6:44,2,1,15,0,3,14,1,3,8,18,11,20,24,27,30,15,8,19,3,18,30
63,1,0,6:44,4,1,11,20,1,0,0,0,0,18,11,20,24,27,30,20,19,14,4,18,30
64,1, ,6:31,3,2,0,0,0,0,0,0,0,18,11,20,24,27,30,20,19,14,4,18,30
65,1,0,6:31,4,0,11,20,1,0,0,0,0,11,20,26,2,24,30,20,19,14,4,18,30
66,1,0,5:54,5,1,14,17,3,0,0,0,0,10,17,20,2,24,30,20,19,14,2,33,30
67,1,0,5:32,1,0,29,0,3,46,2,0,0,10,17,28,6,29,30,34,29,38,2,33,30
