# 2010/01/14 
# CAR , DET 
# 1 , 3 
Event Number,Period,STR,Game-Time,Event,Team,Acting Player,Recieving Player,Location,slot1,slot2,slot3,slot4,Away on Ice 1,Away on Ice 2,Away on Ice 3,Away on Ice 4,Away on Ice 5,Away on Ice 6,Home on Ice 1,Home on Ice 2,Home on Ice 3,Home on Ice 4,Home on Ice 5,Home on Ice 6
1,1, ,20:00,10,0,0,0,0,0,0,0,0,8,12,13,6,7,30,13,44,40,5,28,35
2,1,0,20:00,4,1,8,13,1,0,0,0,0,8,12,13,6,7,30,13,44,40,5,28,35
3,1,0,19:32,7,0,7,0,3,44,1,0,0,8,12,13,6,7,30,13,44,40,5,28,35
4,1,0,19:20,1,1,5,0,3,54,2,0,0,16,29,36,6,7,30,13,44,20,5,23,35
5,1,0,19:04,5,1,23,29,2,0,0,0,0,16,29,36,4,25,30,51,11,20,14,23,35
6,1,0,18:54,5,0,4,11,1,0,0,0,0,16,29,36,4,25,30,51,11,20,14,23,35
7,1,0,18:23,8,1,17,0,3,0,0,0,0,17,19,39,27,41,30,33,43,17,22,52,35
8,1,0,18:17,5,1,22,19,3,0,0,0,0,17,19,39,27,41,30,33,43,17,22,52,35
9,1,0,18:14,1,1,17,0,3,39,3,0,0,17,19,39,27,41,30,33,43,17,22,52,35
10,1,0,18:08,1,1,43,0,3,33,1,0,0,17,19,39,27,41,30,33,43,17,22,52,35
11,1,0,18:07,5,1,33,17,3,0,0,0,0,17,19,39,27,41,30,33,43,17,22,52,35
12,1,0,17:29,5,1,23,11,2,0,0,0,0,18,67,11,4,25,30,8,18,24,23,52,35
13,1,0,16:57,7,0,12,0,3,44,2,0,0,8,12,13,6,7,30,13,44,40,5,23,35
14,1,0,16:41,8,0,8,0,2,0,0,0,0,8,12,13,6,7,30,13,44,40,5,28,35
15,1,0,16:38,1,0,6,0,3,43,3,0,0,8,29,13,6,7,30,13,44,40,5,28,35
16,1,0,16:30,5,0,29,44,3,0,0,0,0,16,29,36,27,41,30,13,44,40,5,28,35
17,1,0,16:28,7,0,16,0,3,36,3,0,0,16,29,36,27,41,30,13,44,40,5,28,35
18,1, ,16:28,3,8,0,0,0,0,0,0,0,16,29,36,27,41,30,13,44,40,5,28,35
19,1,0,16:28,4,0,16,51,3,0,0,0,0,16,29,36,27,41,30,51,11,20,14,23,35
20,1,0,15:26,9,1,17,0,3,0,0,0,0,17,19,39,4,25,30,33,43,17,5,28,35
21,1,0,15:20,1,0,19,0,3,54,3,0,0,17,19,39,4,25,30,33,43,17,5,28,35
22,1,0,15:10,7,0,4,0,3,57,2,0,0,17,19,39,4,25,30,33,43,17,5,28,35
23,1,0,14:47,13,0,18,22,2,0,0,0,0,18,67,11,27,41,30,8,18,24,22,52,35
24,1,0,14:35,9,1,52,0,1,0,0,0,0,18,67,11,27,41,30,8,18,24,22,52,35
25,1,0,14:27,5,1,52,11,2,0,0,0,0,18,67,11,27,41,30,8,18,24,22,52,35
26,1,0,13:49,5,1,13,7,3,0,0,0,0,8,12,13,6,7,30,13,44,40,5,28,35
27,1,0,13:33,7,1,40,0,3,36,2,0,0,8,12,16,6,7,30,13,44,40,5,28,35
28,1,0,13:11,1,0,36,0,3,34,6,0,0,16,29,36,4,25,30,51,11,20,14,23,35
29,1,0,13:00,8,0,16,0,3,0,0,0,0,16,29,36,4,25,30,51,11,20,14,23,35
30,1,0,12:58,1,0,16,0,3,35,3,0,0,16,29,36,4,25,30,51,11,20,14,23,35
31,1,0,12:50,1,0,36,0,3,38,3,0,0,16,29,36,4,25,30,51,11,20,14,23,35
32,1,0,12:34,5,0,4,51,3,0,0,0,0,17,29,36,4,25,30,51,11,20,14,23,35
33,1,0,12:31,1,0,17,0,3,18,3,0,0,17,29,36,4,25,30,51,11,20,14,23,35
34,1, ,12:31,3,0,0,0,0,0,0,0,0,17,29,36,4,25,30,51,11,20,14,23,35
35,1,0,12:31,4,1,12,13,2,0,0,0,0,8,12,13,6,7,30,13,44,40,5,28,35
36,1,0,12:17,5,0,8,13,2,0,0,0,0,8,12,13,6,7,30,13,44,40,5,28,35
37,1,0,12:12,1,1,5,0,3,19,3,0,0,8,12,13,6,7,30,13,44,40,5,28,35
38,1, ,12:12,3,1,0,0,0,0,0,0,0,8,12,13,6,7,30,13,44,40,5,28,35
39,1,0,12:12,4,1,16,43,3,0,0,0,0,16,29,36,4,25,30,33,43,17,14,23,35
40,1,0,12:00,9,0,30,0,2,0,0,0,0,16,29,36,4,25,30,33,43,17,14,23,35
41,1,0,11:50,13,1,14,29,2,0,0,0,0,16,29,36,4,25,30,33,43,17,14,23,35
42,1,0,11:40,13,1,14,16,2,0,0,0,0,16,29,36,4,25,30,33,43,17,14,23,35
43,1,0,11:20,1,0,25,0,1,101,2,0,0,17,19,39,4,25,30,51,11,20,22,52,35
44,1,0,11:05,1,1,20,0,3,37,1,0,0,17,19,39,6,7,30,51,11,20,22,52,35
45,1,0,11:04,5,0,7,20,2,0,0,0,0,17,19,39,6,7,30,51,11,20,22,52,35
46,1,0,10:21,5,1,8,11,1,0,0,0,0,18,67,11,27,41,30,8,18,24,23,52,35
47,1,0,10:18,1,0,18,0,3,42,2,0,0,18,67,11,27,41,30,8,18,24,23,52,35
48,1,0,10:07,5,1,24,41,2,0,0,0,0,18,67,11,27,41,30,8,18,24,23,52,35
49,1,0,9:55,5,1,23,67,2,0,0,0,0,18,67,11,27,41,30,8,18,24,23,52,35
50,1, ,9:46,3,9,0,0,0,0,0,0,0,18,67,11,27,41,30,8,18,24,23,52,35
51,1,0,9:46,6,0,67,23,3,0,0,0,0,18,67,11,27,41,30,8,18,24,23,52,35
52,1,-1,9:46,4,0,8,40,2,0,0,0,0,8,29,6,7,30,0,13,44,40,5,28,35
53,1,-1,9:33,13,1,40,6,2,0,0,0,0,8,29,6,7,30,0,13,44,40,5,28,35
