# 2011/02/28 
# CHI , MIN 
# 4 , 2 
Event Number,Period,STR,Game-Time,Event,Team,Acting Player,Recieving Player,Location,slot1,slot2,slot3,slot4,Away on Ice 1,Away on Ice 2,Away on Ice 3,Away on Ice 4,Away on Ice 5,Away on Ice 6,Home on Ice 1,Home on Ice 2,Home on Ice 3,Home on Ice 4,Home on Ice 5,Home on Ice 6
1,1, ,20:00,10,0,0,0,0,0,0,0,0,19,10,88,2,8,50,11,22,23,4,5,32
2,1,0,20:00,4,1,19,11,1,0,0,0,0,19,10,88,2,8,50,11,22,23,4,5,32
3,1,0,19:44,13,1,4,8,2,0,0,0,0,19,10,88,2,8,50,11,22,23,4,5,32
4,1,0,19:05,1,1,7,0,3,52,1,0,0,19,10,88,4,7,50,7,20,15,8,55,32
5,1, ,19:04,3,1,0,0,0,0,0,0,0,19,10,88,4,7,50,7,20,15,8,55,32
6,1,0,19:04,4,1,36,7,3,0,0,0,0,36,81,29,4,7,50,7,20,15,8,55,32
7,1,0,19:01,1,1,8,0,3,62,1,0,0,36,81,29,4,7,50,7,20,15,8,55,32
8,1,0,18:11,1,0,67,0,3,40,1,0,0,28,22,67,4,7,50,21,96,24,3,46,32
9,1, ,18:09,3,1,0,0,0,0,0,0,0,28,22,67,4,7,50,21,96,24,3,46,32
10,1,0,18:09,4,0,28,96,3,0,0,0,0,28,22,67,2,51,50,21,96,24,3,46,32
11,1,0,17:56,13,0,2,24,2,0,0,0,0,28,22,67,2,51,50,21,96,24,3,46,32
12,1, ,17:51,3,11,0,0,0,0,0,0,0,28,22,67,2,51,50,21,96,24,3,46,32
13,1,0,17:51,4,1,82,12,1,0,0,0,0,17,82,25,32,51,50,43,12,16,8,55,32
14,1, ,17:31,3,2,0,0,0,0,0,0,0,17,82,25,32,51,50,43,12,16,8,55,32
15,1,0,17:31,4,1,17,43,1,0,0,0,0,17,82,25,2,8,50,43,12,16,8,55,32
16,1,0,17:20,8,1,43,0,3,0,0,0,0,17,82,25,2,8,50,43,12,16,8,55,32
17,1,0,16:48,5,1,22,88,3,0,0,0,0,19,10,88,2,8,50,11,22,23,4,5,32
18,1,0,16:44,7,0,10,0,3,17,5,0,0,19,10,88,2,8,50,11,22,23,4,5,32
19,1,0,16:26,1,0,10,0,3,53,1,0,0,19,10,88,32,51,50,11,22,23,4,5,32
20,1,0,15:53,9,1,15,0,3,0,0,0,0,28,22,67,7,51,50,7,20,15,3,46,32
21,1,0,15:40,1,0,22,0,3,41,5,0,0,28,22,67,7,51,50,7,20,15,3,46,32
22,1,0,15:35,7,0,67,0,3,22,1,0,0,28,22,67,7,51,50,7,20,15,3,46,32
23,1,0,15:07,1,1,24,0,3,40,1,0,0,36,81,29,7,8,50,21,96,24,8,55,32
24,1, ,15:06,3,1,0,0,0,0,0,0,0,36,81,29,7,8,50,21,96,24,8,55,32
25,1,0,15:06,4,1,17,21,3,0,0,0,0,17,36,81,2,8,50,21,96,24,8,55,32
26,1,0,15:00,1,1,24,0,3,44,1,0,0,17,36,81,2,8,50,21,96,24,8,55,32
27,1,0,14:18,1,1,4,0,3,57,1,0,0,36,81,29,32,51,50,43,12,16,4,5,32
28,1,0,13:54,5,1,43,32,3,0,0,0,0,17,82,25,32,51,50,43,12,16,4,5,32
29,1,0,13:42,5,1,4,82,2,0,0,0,0,17,82,25,4,51,50,11,12,16,4,5,32
30,1,0,13:26,5,0,25,3,3,0,0,0,0,17,82,25,4,7,50,11,22,23,3,4,32
31,1,0,13:22,8,0,17,0,1,0,0,0,0,17,82,25,4,7,50,11,22,23,3,4,32
32,1, ,13:17,3,0,0,0,0,0,0,0,0,17,82,25,4,7,50,11,22,23,3,46,32
33,1,0,13:17,4,0,19,11,1,0,0,0,0,19,10,88,2,8,50,11,22,23,4,5,32
34,1,0,13:11,5,1,5,10,2,0,0,0,0,19,10,88,2,8,50,11,22,23,4,5,32
35,1,0,13:03,1,0,2,0,3,62,1,0,0,19,10,88,2,8,50,11,22,23,4,5,32
36,1,0,12:51,1,1,11,0,3,26,6,0,0,19,10,88,2,8,50,11,22,23,4,5,32
37,1,0,12:00,13,0,67,8,2,0,0,0,0,28,22,67,4,7,50,7,20,15,8,55,32
38,1,0,11:54,5,1,8,67,1,0,0,0,0,28,22,67,2,51,50,7,20,15,8,55,32
39,1,0,11:17,13,0,81,3,2,0,0,0,0,36,81,29,2,51,50,21,96,24,3,46,32
40,1,0,11:11,1,0,2,0,3,63,2,0,0,36,81,29,2,51,50,21,96,24,3,46,32
41,1,0,11:01,1,0,29,0,3,42,1,0,0,36,81,29,2,51,50,21,96,24,3,46,32
42,1, ,11:00,3,1,0,0,0,0,0,0,0,36,81,29,2,51,50,21,96,24,3,46,32
43,1,0,11:00,4,0,19,11,3,0,0,0,0,19,10,88,2,8,50,11,22,23,4,5,32
44,1,0,10:55,1,0,88,0,3,43,1,0,0,19,10,88,2,8,50,11,22,23,4,5,32
