# 2008/11/09 
# ATL , CAR 
# 5 , 2 
Event Number,Period,STR,Game-Time,Event,Team,Acting Player,Recieving Player,Location,slot1,slot2,slot3,slot4,Away on Ice 1,Away on Ice 2,Away on Ice 3,Away on Ice 4,Away on Ice 5,Away on Ice 6,Home on Ice 1,Home on Ice 2,Home on Ice 3,Home on Ice 4,Home on Ice 5,Home on Ice 6
1,1, ,20:00,10,0,0,0,0,0,0,0,0,10,12,13,28,39,1,63,24,18,4,7,30
2,1,0,20:00,4,1,12,63,1,0,0,0,0,10,12,13,28,39,1,63,24,18,4,7,30
3,1,0,19:50,13,1,18,28,2,0,0,0,0,10,12,13,28,39,1,63,24,18,4,7,30
4,1,0,19:41,8,1,18,0,3,0,0,0,0,10,12,13,28,39,1,63,24,18,4,7,30
5,1,0,19:38,13,1,4,12,2,0,0,0,0,10,12,13,28,39,1,63,24,18,4,7,30
6,1,0,19:36,13,1,63,28,2,0,0,0,0,10,12,13,28,39,1,63,24,18,4,7,30
7,1,0,18:56,5,0,2,18,2,0,0,0,0,10,14,17,2,6,1,12,24,18,6,77,30
8,1,0,18:53,1,1,77,0,3,48,2,0,0,10,14,17,2,6,1,12,24,18,6,77,30
9,1, ,18:42,3,6,0,0,0,0,0,0,0,10,14,17,2,6,1,12,15,13,6,77,30
10,1,0,18:42,4,1,14,12,3,0,0,0,0,10,14,17,2,6,1,12,15,13,6,77,30
11,1,0,18:30,9,1,15,0,2,0,0,0,0,9,14,17,2,6,1,12,15,13,6,77,30
12,1,0,18:22,13,0,6,13,2,0,0,0,0,9,14,17,2,6,1,12,15,13,6,77,30
13,1,0,18:09,5,0,17,15,2,0,0,0,0,9,14,17,2,6,1,12,15,13,22,77,30
14,1,0,17:57,7,0,9,0,3,33,3,0,0,9,14,17,28,39,1,12,15,13,22,77,30
15,1,0,17:49,7,1,12,0,3,59,2,0,0,19,20,27,7,39,1,12,15,14,22,33,30
16,1,0,17:23,9,1,59,0,2,0,0,0,0,19,20,27,7,39,1,17,59,14,22,33,30
17,1,0,17:03,5,0,20,33,3,0,0,0,0,19,20,27,28,48,1,17,59,14,7,33,30
18,1,0,16:57,13,0,28,17,2,0,0,0,0,19,20,27,28,48,1,17,59,14,7,33,30
19,1,0,16:37,6,1,36,0,1,0,0,0,0,23,27,36,6,48,1,36,39,59,28,4,6
20,1,-1,16:37,4,1,9,12,2,0,0,0,0,9,14,17,6,39,1,12,18,4,6,30,0
21,1,1,16:26,1,0,17,0,3,63,2,0,0,9,14,17,6,39,1,12,18,4,6,30,0
22,1,-1,16:22,9,1,12,0,2,0,0,0,0,9,14,17,6,39,1,12,18,4,6,30,0
23,1,-1,15:40,13,0,39,6,2,0,0,0,0,9,14,17,6,39,1,24,18,4,6,30,0
24,1,0,14:29,1,0,10,0,3,18,1,0,0,10,12,13,7,28,1,12,17,36,7,77,30
25,1,0,14:04,8,0,20,0,1,0,0,0,0,19,20,27,2,28,1,12,15,13,6,77,30
26,1,0,13:48,5,0,20,12,3,0,0,0,0,14,19,20,2,6,1,12,15,13,6,77,30
27,1,0,13:44,7,0,20,0,3,8,0,0,0,14,19,20,2,6,1,12,15,13,6,77,30
28,1,0,13:19,5,0,14,18,3,0,0,0,0,14,23,36,7,39,1,63,24,18,4,7,30
29,1,0,13:02,13,0,39,22,2,0,0,0,0,11,23,36,39,48,1,63,24,18,22,33,30
30,1,0,12:58,7,0,36,0,3,23,3,0,0,11,23,36,39,48,1,63,24,18,22,33,30
31,1,0,12:29,5,1,17,28,3,0,0,0,0,9,14,17,28,48,1,17,59,14,4,7,30
32,1,0,12:23,13,1,4,14,2,0,0,0,0,9,14,17,28,48,1,17,59,14,4,7,30
33,1, ,12:15,3,0,0,0,0,0,0,0,0,9,14,17,28,48,1,17,59,14,4,7,30
34,1,0,12:15,4,1,12,17,1,0,0,0,0,10,12,13,2,6,1,17,59,14,4,7,30
35,1,0,11:48,1,1,59,0,3,33,2,0,0,10,14,13,2,6,1,17,59,14,4,7,30
36,1, ,11:47,3,1,0,0,0,0,0,0,0,10,14,13,2,6,1,17,59,14,4,7,30
37,1,0,11:47,4,1,14,12,3,0,0,0,0,9,14,17,7,39,1,12,15,13,6,77,30
38,1,0,11:41,1,1,15,0,3,5,3,0,0,9,14,17,7,39,1,12,15,13,6,77,30
39,1, ,11:40,3,0,0,0,0,0,0,0,0,9,14,17,7,39,1,12,15,13,6,77,30
40,1,0,11:40,4,0,14,12,1,0,0,0,0,9,14,17,7,39,1,12,15,13,6,77,30
41,1,0,11:27,9,1,6,0,2,0,0,0,0,9,14,17,7,39,1,12,15,13,6,77,30
42,1,0,11:24,1,0,9,0,3,38,3,0,0,9,14,17,7,39,1,12,15,13,6,77,30
43,1,0,11:15,1,1,12,0,3,38,3,0,0,9,14,17,7,39,1,12,15,13,6,77,30
44,1,0,11:03,13,0,17,77,2,0,0,0,0,9,19,17,28,48,1,12,15,13,6,77,30
45,1,0,10:32,1,0,27,0,3,51,2,0,0,19,20,27,28,48,1,63,24,18,22,33,30
46,1,0,10:29,7,0,19,0,3,19,1,0,0,19,20,27,28,48,1,63,24,18,22,33,30
47,1,0,10:21,13,0,27,18,2,0,0,0,0,19,20,27,28,48,1,63,24,18,22,33,30
48,1,0,10:06,6,0,11,33,1,0,0,0,0,11,23,36,2,6,1,63,24,18,22,33,30
49,1,1,10:06,4,1,13,12,3,0,0,0,0,19,13,28,39,1,0,12,15,13,4,77,30
50,1,1,9:55,1,1,13,0,3,56,2,0,0,19,13,28,39,1,0,12,15,13,4,77,30
51,1,1,9:53,1,1,15,0,3,14,1,0,0,19,13,28,39,1,0,12,15,13,4,77,30
52,1,1,9:47,1,1,77,0,3,49,2,0,0,19,13,28,39,1,0,12,15,13,4,77,30
53,1, ,9:46,3,1,0,0,0,0,0,0,0,19,13,28,39,1,0,12,15,13,4,77,30
54,1,1,9:46,4,1,23,12,3,0,0,0,0,23,20,28,39,1,0,12,15,13,4,77,30
55,1, ,9:19,3,8,0,0,0,0,0,0,0,23,20,6,7,1,0,12,15,13,4,77,30
56,1,1,9:19,4,1,19,17,2,0,0,0,0,12,19,6,7,1,0,17,59,14,6,33,30
57,1,-1,8:55,13,1,6,6,2,0,0,0,0,12,19,6,7,1,0,17,59,14,6,33,30
58,1,1,8:55,6,1,59,1,3,0,0,0,0,12,19,6,7,1,0,17,59,14,6,33,30
59,1,0,8:55,4,1,10,12,2,0,0,0,0,10,13,7,28,1,0,12,15,4,7,30,0
60,1,0,8:49,8,0,13,0,3,0,0,0,0,10,13,7,28,1,0,12,15,4,7,30,0
61,1,0,8:46,1,0,13,0,3,20,3,0,0,10,13,7,28,1,0,12,15,4,7,30,0
62,1,0,8:24,13,1,15,28,2,0,0,0,0,10,13,7,28,1,0,12,15,4,6,30,0
63,1,0,8:22,7,1,4,0,3,9,1,0,0,10,13,7,28,1,0,12,15,4,6,30,0
64,1,1,7:01,1,0,39,0,3,55,2,0,0,9,14,17,6,39,1,17,18,6,33,30,0
65,1,0,6:37,1,0,27,0,3,35,3,0,0,19,20,27,28,48,1,17,24,59,4,77,30
66,1,0,6:25,5,1,63,20,2,0,0,0,0,19,20,27,28,48,1,63,24,59,4,77,30
67,1,0,6:23,13,0,19,77,2,0,0,0,0,19,20,27,28,48,1,63,24,59,4,77,30
68,1,0,6:15,13,0,28,63,2,0,0,0,0,19,20,27,28,48,1,63,24,59,4,77,30
69,1,0,6:07,13,0,48,4,2,0,0,0,0,19,20,27,28,48,1,63,24,59,4,77,30
70,1,0,5:53,5,1,4,19,1,0,0,0,0,11,19,20,28,48,1,63,24,13,4,77,30
