# 2014/03/03 
# CGY , MIN 
# 2 , 3 
Event Number,Period,STR,Game-Time,Event,Team,Acting Player,Recieving Player,Location,slot1,slot2,slot3,slot4,Away on Ice 1,Away on Ice 2,Away on Ice 3,Away on Ice 4,Away on Ice 5,Away on Ice 6,Home on Ice 1,Home on Ice 2,Home on Ice 3,Home on Ice 4,Home on Ice 5,Home on Ice 6
1,1, ,20:00,10,0,0,0,0,0,0,0,0,60,54,13,5,7,29,3,9,15,6,25,35
2,1,0,20:00,4,1,60,9,1,0,0,0,0,60,54,13,5,7,29,3,9,15,6,25,35
3,1, ,19:41,3,3,0,0,0,0,0,0,0,23,24,22,5,7,29,3,9,15,6,25,35
4,1,0,19:41,4,0,23,9,1,0,0,0,0,23,24,22,5,7,29,3,9,15,20,46,35
5,1,0,19:29,5,0,23,46,3,0,0,0,0,23,24,22,4,44,29,3,9,15,20,46,35
6,1,0,19:11,1,1,46,0,3,29,1,0,0,23,22,13,4,44,29,3,64,15,20,46,35
7,1, ,19:07,3,3,0,0,0,0,0,0,0,23,22,13,4,44,29,64,29,11,20,46,35
8,1,0,19:07,4,1,11,64,3,0,0,0,0,11,54,13,5,7,29,64,29,11,6,25,35
9,1,0,18:40,8,1,64,0,2,0,0,0,0,11,54,13,5,7,29,64,29,11,6,25,35
10,1,0,18:34,1,0,54,0,3,32,3,0,0,11,54,13,5,7,29,64,29,11,6,25,35
11,1,0,18:19,13,0,7,11,2,0,0,0,0,11,54,13,5,7,29,64,29,11,6,25,35
12,1,0,18:12,1,0,11,0,3,18,6,0,0,11,54,13,5,7,29,64,29,11,6,25,35
13,1,0,18:00,1,0,7,0,3,69,2,0,0,11,54,13,5,7,29,64,29,11,6,25,35
14,1,0,17:56,1,0,7,0,3,18,6,0,0,11,54,13,5,7,29,64,29,11,6,25,35
15,1,0,17:16,1,1,22,0,3,13,5,0,0,8,11,22,3,6,29,21,22,24,2,20,35
16,1,0,16:34,5,0,39,39,3,0,0,0,0,16,17,39,4,44,29,17,14,56,39,46,35
17,1,0,16:31,13,0,4,46,2,0,0,0,0,16,17,39,4,44,29,17,14,56,39,46,35
18,1,0,16:20,1,1,56,0,3,39,3,0,0,23,24,16,4,44,29,17,14,56,39,46,35
19,1,0,16:11,13,0,23,25,2,0,0,0,0,23,24,22,4,44,29,17,14,56,20,25,35
20,1, ,15:19,3,6,0,0,0,0,0,0,0,11,54,13,5,7,29,3,9,15,6,39,35
21,1,0,15:19,4,1,11,64,3,0,0,0,0,11,54,13,5,7,29,64,29,11,20,46,35
22,1,0,15:07,1,0,11,0,3,34,3,0,0,11,54,13,4,44,29,64,29,11,20,46,35
23,1, ,15:06,3,1,0,0,0,0,0,0,0,11,54,13,4,44,29,64,29,11,20,46,35
24,1,0,15:06,4,0,54,24,3,0,0,0,0,11,54,13,4,44,29,21,22,24,2,39,35
25,1,0,14:51,13,1,24,44,2,0,0,0,0,11,54,13,4,44,29,21,22,24,2,39,35
26,1,0,14:44,8,0,4,0,2,0,0,0,0,11,54,13,4,44,29,21,22,24,2,39,35
27,1, ,14:28,3,0,0,0,0,0,0,0,0,23,24,22,4,44,29,21,22,24,2,39,35
28,1,0,14:28,4,1,60,21,1,0,0,0,0,8,32,60,5,7,29,21,22,24,2,39,35
29,1,0,13:58,5,1,11,60,1,0,0,0,0,8,32,60,5,7,29,21,29,11,2,39,35
30,1,0,13:38,1,1,11,0,3,66,2,0,0,16,17,39,5,7,29,64,29,11,6,25,35
31,1, ,13:36,3,0,0,0,0,0,0,0,0,16,17,39,5,7,29,64,29,11,6,25,35
32,1,0,13:36,4,1,11,64,3,0,0,0,0,11,54,13,3,6,29,64,29,11,20,46,35
33,1,0,13:31,1,1,20,0,3,38,1,0,0,11,54,13,3,6,29,64,29,11,20,46,35
34,1,0,11:50,5,1,6,22,2,0,0,0,0,23,24,22,4,44,29,3,17,56,6,25,35
35,1, ,11:06,3,6,0,0,0,0,0,0,0,8,32,39,3,6,29,21,22,24,2,39,35
36,1,0,11:06,4,1,54,21,2,0,0,0,0,11,54,13,3,6,29,21,22,24,2,39,35
37,1,0,10:58,7,0,13,0,3,29,1,0,0,11,54,13,3,6,29,21,22,24,2,39,35
