# 2014/10/29 
# NSH , EDM 
# 4 , 1 
Event Number,Period,STR,Game-Time,Event,Team,Acting Player,Recieving Player,Location,slot1,slot2,slot3,slot4,Away on Ice 1,Away on Ice 2,Away on Ice 3,Away on Ice 4,Away on Ice 5,Away on Ice 6,Home on Ice 1,Home on Ice 2,Home on Ice 3,Home on Ice 4,Home on Ice 5,Home on Ice 6
1,1, ,20:00,10,0,0,0,0,0,0,0,0,9,63,18,6,59,35,14,93,4,5,85,30
2,1,0,20:00,4,0,63,93,1,0,0,0,0,9,63,18,6,59,35,14,93,4,5,85,30
3,1,0,19:34,13,1,93,6,2,0,0,0,0,9,63,18,6,59,35,14,93,4,5,85,30
4,1,0,19:28,13,1,4,63,2,0,0,0,0,9,63,18,6,59,35,14,93,4,5,85,30
5,1,0,19:23,1,1,85,0,3,63,2,0,0,9,63,18,6,59,35,14,93,4,5,85,30
6,1,0,19:15,5,0,6,14,2,0,0,0,0,9,63,18,6,59,35,14,93,4,5,85,30
7,1,0,19:07,7,0,59,0,3,61,1,0,0,7,15,21,14,59,35,10,26,67,5,85,30
8,1,0,19:02,8,0,21,0,3,0,0,0,0,7,15,21,4,14,35,10,26,67,5,85,30
9,1,0,18:41,9,1,10,0,2,0,0,0,0,7,15,21,4,14,35,10,26,67,5,85,30
10,1,0,18:39,1,0,7,0,3,49,1,0,0,7,15,21,4,14,35,10,26,67,5,85,30
11,1,0,18:29,5,1,5,15,2,0,0,0,0,7,15,21,4,14,35,10,26,67,5,85,30
12,1,0,18:26,1,0,15,0,3,6,6,0,0,7,15,21,4,14,35,10,26,67,5,85,30
13,1, ,18:25,3,0,0,0,0,0,0,0,0,7,15,21,4,14,35,10,26,67,5,85,30
14,1,0,18:25,4,1,33,27,2,0,0,0,0,13,33,41,3,20,35,23,27,6,19,59,30
15,1, ,18:19,3,11,0,0,0,0,0,0,0,13,33,41,3,20,35,23,27,6,19,59,30
16,1,0,18:19,4,1,33,29,1,0,0,0,0,13,33,41,3,20,35,29,16,57,19,59,30
17,1,0,17:52,8,1,29,0,2,0,0,0,0,13,33,41,4,14,35,29,16,57,19,59,30
18,1,0,17:46,8,1,16,0,1,0,0,0,0,13,33,41,4,14,35,29,16,57,2,19,30
19,1, ,17:46,3,2,0,0,0,0,0,0,0,13,33,41,4,14,35,29,16,57,2,19,30
20,1,0,17:46,4,0,28,93,1,0,0,0,0,28,24,57,6,59,35,14,93,4,2,21,30
21,1, ,17:39,3,6,0,0,0,0,0,0,0,28,24,57,6,59,35,14,93,4,2,21,30
22,1,0,17:39,4,0,28,93,2,0,0,0,0,28,24,57,6,59,35,14,93,4,2,21,30
23,1,0,17:30,5,0,57,4,3,0,0,0,0,28,24,57,6,59,35,14,93,4,2,21,30
24,1,0,17:14,5,0,57,14,2,0,0,0,0,28,24,57,6,59,35,14,93,4,2,21,30
25,1,0,17:06,5,0,28,14,2,0,0,0,0,28,24,57,6,59,35,14,93,4,2,21,30
26,1,0,16:50,7,1,14,0,3,13,5,0,0,28,24,57,6,59,35,14,93,4,2,21,30
27,1,0,16:43,1,1,14,0,3,41,1,0,0,28,24,57,6,59,35,14,93,4,2,21,30
28,1,0,16:34,8,1,93,0,1,0,0,0,0,63,18,57,6,59,35,93,10,4,2,21,30
29,1,0,16:29,8,0,59,0,2,0,0,0,0,63,18,57,6,59,35,93,10,67,5,85,30
30,1, ,16:24,3,6,0,0,0,0,0,0,0,63,18,57,6,59,35,10,26,67,5,85,30
31,1,0,16:24,4,0,63,26,2,0,0,0,0,63,18,57,6,59,35,10,26,67,5,85,30
32,1,0,16:13,1,0,63,0,3,27,1,0,0,9,63,18,3,20,35,10,26,67,5,85,30
33,1,0,16:07,8,0,9,0,3,0,0,0,0,9,63,18,3,20,35,10,26,67,5,85,30
34,1,0,15:57,13,0,18,26,2,0,0,0,0,9,63,18,3,20,35,10,26,67,5,85,30
35,1,0,15:56,1,0,18,0,3,25,3,0,0,9,63,18,3,20,35,10,26,67,5,85,30
36,1, ,15:53,3,1,0,0,0,0,0,0,0,9,63,18,3,20,35,10,26,67,5,85,30
37,1,0,15:53,4,1,63,27,2,0,0,0,0,9,63,18,3,20,35,23,27,6,2,21,30
38,1, ,15:45,3,6,0,0,0,0,0,0,0,9,63,18,3,20,35,23,27,6,2,21,30
39,1,0,15:45,4,1,21,27,2,0,0,0,0,7,15,21,3,20,35,23,27,6,2,21,30
40,1,0,15:36,7,0,21,0,3,41,2,0,0,7,15,21,3,20,35,23,27,6,2,21,30
41,1,0,15:24,1,0,15,0,3,12,3,0,0,7,15,21,3,20,35,23,27,6,2,21,30
42,1,0,14:57,5,1,19,15,3,0,0,0,0,7,15,33,3,14,35,23,29,6,19,59,30
43,1,0,14:27,8,0,14,0,2,0,0,0,0,13,33,41,4,14,35,29,16,57,19,59,30
44,1,0,13:53,1,0,18,0,3,39,1,0,0,9,63,18,6,59,35,14,93,4,5,85,30
45,1, ,13:52,3,0,0,0,0,0,0,0,0,9,63,18,6,59,35,14,93,4,5,85,30
46,1,0,13:52,4,1,63,93,2,0,0,0,0,9,63,18,6,59,35,14,93,4,5,85,30
47,1,0,13:24,9,1,93,0,2,0,0,0,0,9,15,63,6,59,35,14,93,4,5,85,30
48,1,0,13:17,13,0,15,93,2,0,0,0,0,7,15,63,6,59,35,14,93,4,5,85,30
49,1,0,13:04,1,0,15,0,3,24,5,0,0,7,15,21,3,20,35,10,26,4,19,59,30
50,1,0,13:00,9,1,19,0,2,0,0,0,0,7,15,21,3,20,35,10,26,4,19,59,30
51,1,0,12:57,1,0,7,0,3,27,3,0,0,7,15,21,3,20,35,10,26,4,19,59,30
52,1, ,12:56,3,4,0,0,0,0,0,0,0,7,15,21,3,20,35,10,26,4,19,59,30
53,1,0,12:56,4,1,33,27,2,0,0,0,0,13,33,41,3,20,35,23,27,6,19,59,30
54,1,0,12:52,13,0,13,19,2,0,0,0,0,13,33,41,3,20,35,23,27,6,19,59,30
55,1,0,12:42,5,1,23,20,1,0,0,0,0,13,33,41,3,20,35,23,27,6,19,59,30
56,1, ,12:40,3,6,0,0,0,0,0,0,0,13,33,41,3,20,35,23,27,6,19,59,30
57,1,0,12:40,4,0,33,26,2,0,0,0,0,13,33,41,3,20,35,10,26,67,19,59,30
58,1,0,12:31,5,1,10,20,3,0,0,0,0,13,33,41,3,20,35,10,26,67,19,59,30
59,1,0,12:18,5,1,67,20,3,0,0,0,0,13,33,41,3,20,35,10,26,67,19,59,30
60,1,0,12:09,7,1,59,0,3,65,2,0,0,13,33,41,3,20,35,10,26,67,19,59,30
61,1,0,12:03,1,0,33,0,1,72,1,0,0,13,33,41,4,14,35,10,26,67,19,59,30
62,1,0,11:50,1,1,10,0,1,93,1,0,0,28,24,57,4,14,35,29,10,16,19,59,30
63,1,0,11:37,8,1,16,0,2,0,0,0,0,28,24,57,4,14,35,29,16,57,2,21,30
64,1,0,11:28,5,0,57,2,3,0,0,0,0,28,24,57,4,14,35,29,16,57,2,21,30
65,1,0,11:14,7,1,57,0,3,67,1,0,0,28,24,57,4,14,35,29,16,57,2,21,30
66,1,0,11:03,8,0,14,0,2,0,0,0,0,28,24,57,4,14,35,29,4,57,2,21,30
67,1,0,10:45,5,0,59,14,2,0,0,0,0,9,63,18,6,59,35,14,93,4,5,85,30
68,1, ,10:29,3,6,0,0,0,0,0,0,0,9,63,18,6,59,35,14,93,4,5,85,30
69,1,0,10:29,4,1,63,27,3,0,0,0,0,9,63,18,6,59,35,23,27,6,5,85,30
70,1,0,10:09,5,0,59,23,2,0,0,0,0,9,63,18,6,59,35,23,27,6,5,85,30
71,1,0,9:57,7,1,5,0,3,66,1,0,0,9,63,18,6,59,35,23,27,6,5,85,30
72,1,0,9:53,9,0,18,0,2,0,0,0,0,9,63,18,6,59,35,23,27,6,5,85,30
73,1,0,9:44,7,1,27,0,3,10,5,0,0,9,63,18,6,59,35,23,27,6,5,85,30
74,1,0,9:08,9,0,21,0,3,0,0,0,0,7,15,21,3,20,35,10,26,67,19,85,30
75,1,0,9:00,5,1,10,20,3,0,0,0,0,7,15,21,3,20,35,10,26,67,19,59,30
76,1,0,8:40,5,1,29,4,1,0,0,0,0,13,33,41,4,14,35,29,16,57,2,21,30
77,1, ,8:25,3,6,0,0,0,0,0,0,0,13,33,41,4,14,35,29,16,57,2,21,30
78,1,0,8:25,4,1,63,29,2,0,0,0,0,9,63,18,6,59,35,29,16,57,2,21,30
79,1,0,8:19,13,0,18,2,2,0,0,0,0,9,63,18,6,59,35,29,16,57,2,21,30
80,1,0,7:25,1,0,21,0,3,32,3,0,0,7,15,21,6,59,35,14,93,4,19,59,30
81,1,0,7:07,7,0,15,0,3,61,1,0,0,7,15,21,3,20,35,23,93,6,19,59,30
82,1, ,6:37,3,6,0,0,0,0,0,0,0,13,33,41,4,14,35,23,27,6,5,85,30
83,1,0,6:37,4,1,33,27,2,0,0,0,0,13,33,41,4,14,35,23,27,6,5,85,30
84,1, ,6:28,3,0,0,0,0,0,0,0,0,13,33,41,4,14,35,23,27,6,5,85,30
85,1,0,6:28,4,0,28,93,2,0,0,0,0,28,24,57,6,59,35,14,93,4,19,59,30
86,1,0,6:17,9,1,93,0,2,0,0,0,0,28,24,57,6,59,35,14,93,4,19,59,30
87,1,0,6:16,13,0,57,19,2,0,0,0,0,28,24,57,6,59,35,14,93,4,19,59,30
88,1,0,5:50,13,0,59,14,2,0,0,0,0,9,28,24,6,59,35,14,93,4,19,59,30
89,1,0,5:00,13,0,4,27,2,0,0,0,0,9,63,18,4,14,35,23,27,6,5,85,30
90,1,0,4:15,7,1,21,0,3,66,2,0,0,7,15,21,3,20,35,29,16,57,2,21,30
91,1,0,4:08,8,0,3,0,2,0,0,0,0,7,15,21,3,20,35,29,16,57,2,21,30
92,1,0,3:56,5,0,14,57,3,0,0,0,0,7,15,21,3,14,35,29,16,57,2,21,30
93,1,0,3:47,7,1,2,0,3,65,2,0,0,13,33,41,4,14,35,26,57,67,2,19,30
94,1,0,3:21,5,0,14,67,3,0,0,0,0,13,33,41,4,14,35,10,26,67,19,59,30
95,1,0,2:43,8,1,93,0,1,0,0,0,0,9,63,18,6,59,35,14,93,4,19,59,30
96,1,0,2:19,5,0,9,5,3,0,0,0,0,9,63,24,3,20,35,14,93,4,5,85,30
97,1,0,2:05,8,1,6,0,3,0,0,0,0,28,24,57,3,20,35,23,27,6,2,21,30
98,1,0,1:43,5,0,20,23,2,0,0,0,0,28,24,57,3,20,35,23,27,6,2,21,30
99,1,0,1:38,13,1,2,28,2,0,0,0,0,28,24,57,3,20,35,23,27,6,2,21,30
100,1,0,1:33,5,1,6,3,3,0,0,0,0,28,24,57,3,20,35,23,27,6,2,21,30
101,1,0,1:27,5,1,23,20,3,0,0,0,0,28,24,57,3,20,35,23,26,6,2,21,30
102,1,0,1:26,5,1,23,20,1,0,0,0,0,28,24,57,3,20,35,23,26,6,2,21,30
103,1,0,0:55,1,0,21,0,3,32,1,0,0,7,15,21,4,14,35,16,26,57,2,21,30
104,1,0,0:46,5,1,16,14,1,0,0,0,0,7,15,21,4,14,35,16,26,57,2,21,30
105,1,0,0:14,5,0,4,93,2,0,0,0,0,13,33,41,4,59,35,14,93,4,19,59,30
106,1,0,0:06,8,1,59,0,2,0,0,0,0,13,33,41,6,59,35,14,93,4,19,59,30
107,1,0,0:01,13,1,4,59,2,0,0,0,0,13,33,41,6,59,35,14,93,4,19,59,30
108,1, ,0:00,11,0,0,0,0,0,0,0,0,13,33,41,6,59,35,14,93,4,19,59,30
109,2, ,20:00,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,2,0,20:00,4,0,63,93,1,0,0,0,0,9,63,18,6,59,35,14,93,4,5,85,30
111,2,0,19:46,9,0,18,0,3,0,0,0,0,9,63,18,6,59,35,14,93,4,5,85,30
112,2,0,19:41,7,1,93,0,3,39,3,0,0,9,63,18,6,59,35,14,93,4,5,85,30
113,2, ,19:41,3,0,0,0,0,0,0,0,0,9,63,18,6,59,35,14,93,4,5,85,30
114,2,0,19:41,4,1,18,93,1,0,0,0,0,9,63,18,6,59,35,14,93,4,5,85,30
115,2,0,19:19,1,1,4,0,3,44,1,0,0,9,63,18,6,59,35,14,93,4,5,85,30
116,2,0,19:07,7,1,5,0,3,53,2,0,0,9,63,18,6,59,35,14,93,4,5,85,30
117,2,0,19:03,9,0,6,0,2,0,0,0,0,9,63,18,6,59,35,14,93,4,5,85,30
118,2,0,18:57,13,1,85,9,2,0,0,0,0,9,63,18,6,59,35,14,93,4,21,85,30
119,2,0,18:39,8,0,7,0,1,0,0,0,0,7,15,21,4,14,35,29,16,57,2,21,30
120,2,0,18:26,9,0,14,0,2,0,0,0,0,7,15,21,4,14,35,29,16,57,2,21,30
121,2,0,18:25,5,1,57,14,3,0,0,0,0,7,15,21,4,14,35,29,16,57,2,21,30
122,2, ,18:20,3,2,0,0,0,0,0,0,0,7,15,21,4,14,35,29,16,57,2,21,30
123,2,0,18:20,4,1,21,26,1,0,0,0,0,7,15,21,4,14,35,10,26,67,19,59,30
124,2,0,17:57,13,0,21,19,2,0,0,0,0,7,15,21,4,14,35,10,26,67,19,59,30
125,2,0,17:18,1,1,2,0,3,47,1,0,0,7,15,21,3,20,35,10,26,67,2,21,30
126,2,0,16:50,5,1,4,20,3,0,0,0,0,13,33,41,3,20,35,14,93,4,2,21,30
127,2,0,16:40,1,0,59,0,3,64,2,0,0,13,33,41,6,59,35,14,93,4,2,21,30
128,2,0,16:37,9,1,14,0,2,0,0,0,0,13,33,41,6,59,35,14,93,4,2,21,30
129,2,0,16:34,13,0,33,21,2,0,0,0,0,13,33,41,6,59,35,14,93,4,2,21,30
130,2,0,15:33,8,1,6,0,3,0,0,0,0,28,24,57,4,14,35,23,27,6,19,59,30
131,2,0,15:30,1,1,27,0,3,46,1,0,0,28,24,57,4,14,35,23,27,6,59,85,30
132,2,0,15:20,5,1,23,28,3,0,0,0,0,28,24,57,4,14,35,23,27,6,59,85,30
133,2,0,15:14,5,1,6,4,1,0,0,0,0,28,24,57,4,14,35,29,16,6,59,85,30
134,2,0,15:04,13,1,16,59,2,0,0,0,0,9,63,24,6,59,35,29,16,57,5,85,30
135,2,0,14:56,8,1,5,0,1,0,0,0,0,9,63,18,6,59,35,29,16,57,5,85,30
