# 2014/10/29 
# DET , WSH 
# 4 , 2 
Event Number,Period,STR,Game-Time,Event,Team,Acting Player,Recieving Player,Location,slot1,slot2,slot3,slot4,Away on Ice 1,Away on Ice 2,Away on Ice 3,Away on Ice 4,Away on Ice 5,Away on Ice 6,Home on Ice 1,Home on Ice 2,Home on Ice 3,Home on Ice 4,Home on Ice 5,Home on Ice 6
1,1, ,20:00,10,0,0,0,0,0,0,0,0,13,21,43,52,55,35,19,90,20,2,27,70
2,1,0,20:00,4,0,13,19,1,0,0,0,0,13,21,43,52,55,35,19,90,20,2,27,70
3,1,0,18:43,13,0,14,44,2,0,0,0,0,14,8,40,2,4,35,42,8,65,44,74,70
4,1,0,18:35,5,0,8,42,3,0,0,0,0,14,8,40,2,4,35,42,8,65,44,74,70
5,1,0,18:04,5,1,25,2,3,0,0,0,0,15,49,26,2,4,35,83,92,25,52,88,70
6,1,0,17:33,13,1,46,55,2,0,0,0,0,18,41,20,52,55,35,46,87,43,44,74,70
7,1,0,17:26,5,0,41,46,2,0,0,0,0,18,41,20,52,55,35,46,87,43,44,74,70
8,1,0,17:21,5,1,46,41,3,0,0,0,0,18,41,20,52,55,35,46,87,43,44,74,70
9,1,0,17:13,5,1,43,55,3,0,0,0,0,18,41,20,52,55,35,46,87,43,44,74,70
10,1,0,17:06,13,0,20,74,2,0,0,0,0,18,41,20,27,65,35,46,87,43,44,74,70
11,1,0,16:41,13,0,13,90,2,0,0,0,0,13,21,43,27,65,35,19,90,20,2,27,70
12,1,0,16:21,5,0,27,19,2,0,0,0,0,13,14,43,27,65,35,19,90,20,44,74,70
13,1,0,16:04,13,1,74,14,2,0,0,0,0,13,14,43,27,65,35,19,90,20,44,74,70
14,1,0,15:42,13,1,65,40,2,0,0,0,0,14,8,40,52,55,35,42,8,65,52,88,70
15,1, ,15:36,3,0,0,0,0,0,0,0,0,14,8,40,52,55,35,42,8,65,52,88,70
16,1,0,15:36,4,1,40,65,1,0,0,0,0,14,8,40,2,55,35,42,8,65,44,74,70
17,1,0,15:19,5,1,8,2,3,0,0,0,0,14,8,40,2,55,35,42,8,65,44,74,70
18,1,0,15:15,13,1,44,55,2,0,0,0,0,14,8,40,2,55,35,42,8,65,44,74,70
19,1,0,15:12,5,1,8,40,3,0,0,0,0,14,8,40,2,55,35,42,8,65,44,74,70
20,1,0,14:58,9,1,8,0,2,0,0,0,0,26,8,40,2,27,35,42,8,65,44,74,70
21,1,0,13:51,5,1,43,65,3,0,0,0,0,18,41,20,2,65,35,46,87,43,2,27,70
22,1,0,13:38,6,0,41,70,3,0,0,0,0,18,41,20,2,55,35,46,87,43,2,27,70
23,1, ,13:38,3,9,0,0,0,0,0,0,0,18,20,2,55,35,0,46,87,43,2,27,70
24,1,-1,13:38,4,0,18,20,2,0,0,0,0,18,20,27,55,35,0,19,90,20,8,52,70
25,1,1,13:04,7,1,8,0,3,40,1,0,0,8,20,27,55,35,0,19,90,20,8,52,70
26,1,1,12:55,13,0,8,52,2,0,0,0,0,18,8,2,65,35,0,19,90,20,8,52,70
27,1,1,12:48,9,1,20,0,1,0,0,0,0,18,8,2,65,35,0,19,90,20,8,52,70
28,1,-1,12:37,13,1,8,2,2,0,0,0,0,18,8,2,65,35,0,19,90,42,8,52,70
29,1,1,11:47,1,1,2,0,3,23,2,0,0,8,20,27,55,35,0,92,42,65,2,74,70
30,1,1,11:39,1,1,92,0,3,21,1,0,0,8,20,27,55,35,0,92,42,65,2,74,70
31,1,0,11:25,1,0,41,0,3,26,1,0,0,13,41,43,4,65,35,92,42,65,2,44,70
32,1,0,11:22,5,0,41,2,3,0,0,0,0,13,41,43,4,65,35,83,92,65,2,44,70
33,1,0,11:09,6,1,65,43,2,0,0,0,0,13,41,43,4,65,35,83,92,65,2,44,70
34,1,-1,11:09,4,1,13,42,2,0,0,0,0,13,14,8,40,55,35,42,25,44,74,70,0
35,1,-1,10:06,5,1,20,13,2,0,0,0,0,13,14,8,40,55,35,83,20,44,74,70,0
36,1,1,9:47,6,0,21,46,3,0,0,0,0,15,21,49,26,65,35,19,46,2,27,70,0
37,1,0,9:47,4,0,15,92,2,0,0,0,0,15,26,4,27,35,0,92,42,2,27,70,0
38,1,1,8:39,8,1,19,0,3,0,0,0,0,41,20,2,55,35,0,19,90,20,8,52,70
39,1,1,8:24,1,1,8,0,3,37,3,0,0,41,20,2,55,35,0,19,90,20,8,52,70
40,1,-1,7:59,1,0,43,0,3,49,2,0,0,18,43,27,65,35,0,19,90,20,8,52,70
41,1, ,7:59,3,1,0,0,0,0,0,0,0,18,43,27,65,35,0,19,90,20,8,52,70
42,1,-1,7:59,4,0,18,83,3,0,0,0,0,18,43,27,52,35,0,83,92,25,2,74,70
43,1,-1,7:54,7,0,52,0,3,51,2,0,0,18,43,27,52,35,0,83,92,25,2,74,70
44,1,0,7:43,13,1,92,52,2,0,0,0,0,18,21,43,27,52,35,83,92,25,2,74,70
45,1,0,7:40,8,1,2,0,3,0,0,0,0,18,21,43,27,52,35,83,92,25,2,74,70
46,1, ,7:30,3,6,0,0,0,0,0,0,0,18,21,43,27,52,35,83,92,25,2,74,70
47,1,0,7:30,4,1,18,65,3,0,0,0,0,18,21,43,27,52,35,42,8,65,44,74,70
48,1,0,7:26,13,1,8,21,2,0,0,0,0,18,21,43,27,52,35,42,8,65,44,74,70
49,1,0,6:53,5,0,40,65,2,0,0,0,0,14,8,40,2,4,35,42,8,65,44,52,70
50,1,0,5:51,1,1,2,0,3,62,2,0,0,13,21,43,52,55,35,19,90,43,2,27,70
51,1,0,5:36,5,0,52,19,2,0,0,0,0,13,21,43,52,55,35,19,90,43,2,27,70
52,1,0,5:30,13,1,43,55,2,0,0,0,0,13,21,43,52,55,35,19,90,43,2,27,70
53,1,0,5:22,5,1,43,52,3,0,0,0,0,13,21,43,52,55,35,46,87,43,52,88,70
54,1,0,5:12,7,0,49,0,3,44,1,0,0,13,49,26,52,65,35,46,87,43,52,88,70
55,1, ,5:01,3,0,0,0,0,0,0,0,0,13,49,26,27,65,35,46,87,43,52,88,70
