# 2013/10/28 
# WSH , VAN 
# 2 , 3 
Event Number,Period,STR,Game-Time,Event,Team,Acting Player,Recieving Player,Location,slot1,slot2,slot3,slot4,Away on Ice 1,Away on Ice 2,Away on Ice 3,Away on Ice 4,Away on Ice 5,Away on Ice 6,Home on Ice 1,Home on Ice 2,Home on Ice 3,Home on Ice 4,Home on Ice 5,Home on Ice 6
1,1, ,20:00,10,0,0,0,0,0,0,0,0,21,10,20,27,74,30,25,14,20,2,8,1
2,1,0,20:00,4,1,21,25,1,0,0,0,0,21,10,20,27,74,30,25,14,20,2,8,1
3,1,0,19:47,5,0,20,2,1,0,0,0,0,21,10,20,27,74,30,25,14,20,2,8,1
4,1,0,19:34,7,1,2,0,2,132,1,0,0,21,10,20,27,74,30,25,14,20,2,8,1
5,1,0,19:24,9,1,1,0,2,0,0,0,0,21,10,20,52,88,30,25,14,20,2,8,1
6,1,0,19:01,5,0,8,22,3,0,0,0,0,19,90,8,52,88,30,17,33,22,5,23,1
7,1,0,18:45,1,0,90,0,3,27,1,0,0,19,90,8,52,88,30,17,33,22,5,23,1
8,1,0,18:43,5,1,5,90,3,0,0,0,0,19,90,8,52,88,30,17,33,22,5,23,1
9,1,0,18:41,6,1,23,8,0,0,0,0,0,8,0,0,0,0,0,1,0,0,0,0,0
10,1,0,18:41,1,0,8,0,2,150,0,0,0,8,0,0,0,0,0,1,0,0,0,0,0
11,1, ,18:41,3,0,0,0,0,0,0,0,0,8,0,0,0,0,0,1,0,0,0,0,0
12,1,0,18:41,4,1,84,15,2,0,0,0,0,84,42,25,34,61,30,9,15,29,3,18,1
13,1,0,18:22,8,0,42,0,1,0,0,0,0,84,42,25,34,61,30,9,15,29,3,18,1
14,1,0,18:19,6,1,18,42,0,0,0,0,0,84,42,25,34,61,30,9,15,29,3,18,1
15,1,1,18:19,4,0,20,25,3,0,0,0,0,19,90,20,8,52,30,25,15,2,8,1,0
16,1,1,17:49,8,0,19,0,3,0,0,0,0,19,90,20,8,52,30,25,15,2,8,1,0
17,1,1,17:26,7,0,20,0,3,22,1,0,0,19,90,20,8,52,30,25,15,2,8,1,0
18,1,1,17:08,6,0,42,23,0,0,0,0,0,21,10,42,8,52,30,17,20,3,23,1,0
19,1,0,17:08,4,0,21,33,2,0,0,0,0,21,16,61,88,30,0,33,22,3,23,1,0
20,1,0,16:42,9,0,88,0,2,0,0,0,0,21,16,61,88,30,0,33,22,3,23,1,0
21,1,0,16:35,13,1,22,61,2,0,0,0,0,21,16,61,88,30,0,33,22,3,23,1,0
22,1,0,16:27,7,1,22,0,3,30,1,0,0,21,16,61,88,30,0,33,22,3,23,1,0
23,1,0,16:20,9,0,61,0,2,0,0,0,0,21,16,61,88,30,0,33,22,3,23,1,0
24,1,1,16:07,1,1,23,0,3,53,2,0,0,21,16,61,88,30,0,17,33,22,3,23,1
25,1,-1,15:59,8,0,88,0,2,0,0,0,0,21,16,61,88,30,0,17,33,22,3,23,1
26,1,1,15:47,1,1,17,0,3,29,0,0,0,10,20,61,88,30,0,17,33,22,5,23,1
27,1, ,15:47,3,1,0,0,0,0,0,0,0,10,20,27,74,30,0,17,33,22,5,23,1
28,1,1,15:47,4,1,25,25,3,0,0,0,0,20,25,27,74,30,0,25,14,20,2,5,1
29,1,1,15:36,7,1,5,0,3,56,2,0,0,20,25,27,74,30,0,25,14,20,2,5,1
30,1, ,15:34,3,1,0,0,0,0,0,0,0,20,25,27,74,30,0,25,14,20,2,5,1
31,1,1,15:34,1,1,14,0,3,29,1,0,0,20,25,27,74,30,0,25,14,20,2,5,1
32,1,-1,15:34,4,0,21,25,2,0,0,0,0,21,16,27,74,30,0,25,14,20,2,5,1
33,1,0,15:07,13,1,20,27,2,0,0,0,0,21,16,42,27,74,30,25,14,20,2,5,1
34,1,0,15:05,1,1,2,0,3,50,2,0,0,21,16,42,27,74,30,25,14,20,2,5,1
35,1, ,15:05,3,1,0,0,0,0,0,0,0,21,16,42,27,74,30,25,14,20,2,5,1
36,1,0,15:05,4,0,19,33,2,0,0,0,0,19,90,8,52,88,30,17,33,22,3,23,1
37,1,0,14:54,1,0,90,0,3,25,1,0,0,19,90,8,52,88,30,17,33,22,3,23,1
38,1, ,14:54,3,1,0,0,0,0,0,0,0,19,90,8,52,88,30,17,33,22,3,23,1
39,1,0,14:54,4,1,19,17,2,0,0,0,0,19,90,8,52,88,30,17,33,22,2,8,1
40,1,0,14:41,5,0,8,33,3,0,0,0,0,19,90,8,52,88,30,17,33,22,2,8,1
41,1,0,14:41,9,1,22,0,2,0,0,0,0,19,90,8,52,88,30,17,33,22,2,8,1
42,1, ,14:40,3,4,0,0,0,0,0,0,0,84,42,25,34,61,30,9,15,29,3,18,1
43,1,0,14:40,4,1,84,15,2,0,0,0,0,84,42,25,34,61,30,9,15,29,3,18,1
44,1,0,14:27,1,1,18,0,3,53,1,0,0,84,42,25,34,61,30,9,15,29,3,18,1
45,1,0,13:38,1,1,6,0,3,44,1,0,0,16,43,24,27,74,30,13,49,2,6,8,1
46,1,0,13:36,5,0,24,6,2,0,0,0,0,16,43,24,27,74,30,13,49,2,6,8,1
47,1,0,13:17,6,0,24,13,0,0,0,0,0,16,43,24,27,74,30,13,49,5,6,23,1
48,1, ,13:17,3,9,0,0,0,0,0,0,0,16,43,27,74,30,0,13,49,5,6,23,1
49,1,1,13:16,4,1,20,17,3,0,0,0,0,21,20,27,74,30,0,17,33,22,5,23,1
50,1, ,13:02,3,2,0,0,0,0,0,0,0,21,20,27,74,30,0,17,33,22,5,23,1
51,1,-1,13:02,4,0,21,17,1,0,0,0,0,21,20,27,74,30,0,17,33,22,5,23,1
52,1,-1,12:45,8,0,21,0,1,0,0,0,0,21,20,27,74,30,0,17,33,22,5,23,1
53,1,1,12:37,9,1,23,0,3,0,0,0,0,20,25,27,74,30,0,17,33,22,5,23,1
54,1,1,12:18,13,0,61,23,2,0,0,0,0,42,25,34,61,30,0,17,33,22,5,23,1
55,1, ,12:18,3,4,0,0,0,0,0,0,0,42,25,34,61,30,0,17,33,22,5,23,1
56,1,1,12:18,4,1,10,25,2,0,0,0,0,10,16,34,61,30,0,25,14,20,2,3,1
57,1,1,11:39,1,1,25,0,3,34,2,0,0,10,16,34,61,30,0,25,14,20,2,3,1
58,1,-1,11:37,13,1,2,61,2,0,0,0,0,10,16,34,61,30,0,25,14,20,2,3,1
59,1,0,11:12,7,1,3,0,3,24,1,0,0,21,20,24,27,74,30,9,15,29,3,18,1
60,1,0,11:08,6,1,9,27,0,0,0,0,0,21,20,24,27,74,30,9,15,29,3,18,1
61,1,1,11:08,4,0,19,17,3,0,0,0,0,19,90,20,8,52,30,17,20,2,8,1,0
62,1,1,10:50,1,0,52,0,3,56,2,0,0,19,90,20,8,52,30,17,20,2,8,1,0
63,1,1,10:39,1,0,20,0,3,26,1,0,0,19,90,20,8,52,30,17,20,2,8,1,0
64,1, ,10:38,3,1,0,0,0,0,0,0,0,19,90,20,8,52,30,17,20,2,8,1,0
65,1,1,10:38,4,0,20,15,3,0,0,0,0,19,90,20,8,52,30,25,15,3,23,1,0
66,1,1,10:22,7,0,52,0,3,24,2,0,0,19,90,20,8,52,30,25,15,3,23,1,0
