# 2015/02/12 
# WPG , NSH 
# 1 , 3 
Event Number,Period,STR,Game-Time,Event,Team,Acting Player,Recieving Player,Location,slot1,slot2,slot3,slot4,Away on Ice 1,Away on Ice 2,Away on Ice 3,Away on Ice 4,Away on Ice 5,Away on Ice 6,Home on Ice 1,Home on Ice 2,Home on Ice 3,Home on Ice 4,Home on Ice 5,Home on Ice 6
1,1, ,20:00,10,0,0,0,0,0,0,0,0,18,26,16,33,63,31,28,24,41,6,59,35
2,1,0,20:00,4,1,18,28,1,0,0,0,0,18,26,16,33,63,31,28,24,41,6,59,35
3,1,0,19:44,5,1,24,16,3,0,0,0,0,18,26,16,33,63,31,28,24,41,6,59,35
4,1,0,19:22,9,0,18,0,3,0,0,0,0,18,26,16,33,63,31,28,24,41,6,59,35
5,1,0,19:06,9,0,85,0,3,0,0,0,0,55,85,12,33,63,31,15,63,9,3,20,35
6,1,0,18:56,7,1,9,0,3,32,1,0,0,55,85,12,39,57,31,15,63,9,3,20,35
7,1,0,18:37,9,1,3,0,2,0,0,0,0,55,85,67,39,57,31,33,63,18,3,20,35
8,1,0,18:31,13,0,67,33,2,0,0,0,0,85,67,17,39,57,31,33,63,18,3,20,35
9,1, ,18:30,3,4,0,0,0,0,0,0,0,85,67,17,39,57,31,33,63,18,3,20,35
10,1,0,18:30,4,1,17,12,2,0,0,0,0,22,67,17,5,8,31,12,33,18,64,83,35
11,1,0,18:13,5,0,17,33,2,0,0,0,0,22,67,17,5,8,31,12,33,18,64,83,35
12,1,0,17:45,5,1,83,26,3,0,0,0,0,22,26,17,5,8,31,12,33,18,64,83,35
13,1,0,17:31,1,0,18,0,3,37,1,0,0,18,26,16,33,63,31,19,33,57,6,59,35
14,1, ,17:29,3,1,0,0,0,0,0,0,0,18,26,16,33,63,31,19,33,57,6,59,35
15,1,0,17:29,4,1,18,28,2,0,0,0,0,18,14,21,33,63,31,28,24,41,6,59,35
16,1,0,17:14,1,1,24,0,3,34,1,0,0,18,14,21,33,63,31,28,24,41,6,59,35
17,1,0,17:12,6,0,63,0,2,0,0,0,0,18,14,21,33,63,31,28,24,41,6,59,35
18,1,-1,17:12,4,0,18,63,2,0,0,0,0,18,16,5,33,31,0,7,15,33,63,3,35
19,1,-1,17:08,9,0,5,0,2,0,0,0,0,18,16,5,33,31,0,7,15,33,63,3,35
20,1,-1,17:00,5,0,5,33,2,0,0,0,0,18,16,5,33,31,0,7,15,33,63,3,35
21,1,-1,16:42,13,1,15,5,2,0,0,0,0,18,16,5,33,31,0,7,15,33,63,3,35
22,1, ,16:41,3,3,0,0,0,0,0,0,0,18,16,5,33,31,0,7,15,33,63,3,35
23,1,-1,16:41,4,0,18,63,2,0,0,0,0,18,16,5,33,31,0,7,15,33,63,3,35
24,1, ,16:39,3,8,0,0,0,0,0,0,0,18,16,33,57,31,0,7,15,33,63,3,35
25,1,1,16:39,4,1,18,63,3,0,0,0,0,18,16,33,57,31,0,7,15,33,63,3,35
26,1,1,16:10,1,1,33,0,3,26,1,0,0,18,16,33,57,31,0,7,15,33,63,3,35
27,1,1,16:08,9,1,63,0,3,0,0,0,0,18,16,33,57,31,0,7,15,33,63,3,35
28,1,1,15:45,5,1,6,5,3,0,0,0,0,26,67,5,8,31,0,12,9,18,6,59,35
29,1,1,15:28,1,1,18,0,3,31,1,0,0,19,21,5,8,31,0,12,9,18,6,59,35
30,1,-1,15:24,9,0,19,0,2,0,0,0,0,19,21,5,8,31,0,12,9,18,6,59,35
