# 2007/11/17 
# PHX , L.A 
# 1 , 0 
Event Number,Period,STR,Game-Time,Event,Team,Acting Player,Recieving Player,Location,slot1,slot2,slot3,slot4,Away on Ice 1,Away on Ice 2,Away on Ice 3,Away on Ice 4,Away on Ice 5,Away on Ice 6,Home on Ice 1,Home on Ice 2,Home on Ice 3,Home on Ice 4,Home on Ice 5,Home on Ice 6
1,1, ,20:00,10,0,0,0,0,0,0,0,0,28,19,16,2,53,30,11,23,47,6,42,35
2,1,0,20:00,4,1,28,11,1,0,0,0,0,28,19,16,2,53,30,11,23,47,6,42,35
3,1,0,19:39,7,1,47,0,3,22,0,0,0,28,19,16,2,53,30,11,23,47,6,42,35
4,1,0,19:33,1,1,6,0,3,38,1,0,0,28,19,16,2,53,30,11,23,47,6,42,35
5,1,0,19:31,1,1,11,0,3,22,1,0,0,28,19,16,2,53,30,11,23,47,6,42,35
6,1, ,19:31,3,1,0,0,0,0,0,0,0,11,34,17,4,55,30,7,26,28,4,17,35
7,1,0,19:31,4,0,11,7,2,0,0,0,0,11,34,17,4,55,30,7,26,28,4,17,35
8,1,0,19:12,5,1,4,11,2,0,0,0,0,11,34,17,4,55,30,7,26,28,4,17,35
9,1,0,18:39,1,1,24,0,3,26,1,0,0,39,88,13,5,44,30,12,13,24,3,44,35
10,1,0,18:30,7,1,3,0,3,49,2,0,0,39,88,13,5,44,30,12,13,24,3,44,35
11,1,0,17:45,7,0,22,0,3,26,0,0,0,15,20,22,2,53,30,21,73,27,3,6,35
12,1,0,17:26,8,1,73,0,2,0,0,0,0,15,20,22,2,53,30,21,73,27,3,6,35
13,1,0,17:23,5,0,22,6,1,0,0,0,0,15,20,22,2,53,30,21,73,27,3,6,35
14,1,0,16:52,5,1,4,16,2,0,0,0,0,28,19,16,4,55,30,11,23,47,4,17,35
15,1,0,16:44,13,1,23,4,2,0,0,0,0,28,19,16,4,55,30,11,23,47,4,17,35
16,1,0,16:31,7,0,16,0,3,11,3,0,0,11,19,16,2,53,30,11,23,47,4,17,35
17,1,0,16:12,9,1,26,0,1,0,0,0,0,11,34,17,2,53,30,7,26,28,3,44,35
18,1,0,16:00,5,0,34,3,3,0,0,0,0,11,34,17,5,44,30,7,26,28,3,44,35
19,1,0,16:00,9,1,3,0,2,0,0,0,0,11,34,17,5,44,30,7,26,28,3,44,35
20,1,0,15:57,1,0,44,0,3,41,1,0,0,11,34,17,5,44,30,7,26,28,3,44,35
21,1,0,15:48,1,0,44,0,3,62,1,0,0,11,34,17,5,44,30,7,26,28,3,44,35
22,1,0,15:45,1,0,34,0,3,14,6,0,0,11,34,17,5,44,30,7,26,28,3,44,35
23,1,0,15:25,7,1,12,0,3,48,1,0,0,11,17,13,5,44,30,7,12,13,6,42,35
24,1,0,15:20,1,1,6,0,3,67,2,0,0,11,17,13,5,44,30,7,12,13,6,42,35
25,1,0,15:15,13,1,42,44,2,0,0,0,0,11,17,13,5,44,30,7,12,13,6,42,35
26,1,0,15:10,5,0,11,12,2,0,0,0,0,11,17,13,5,44,30,12,13,24,6,42,35
27,1,0,15:07,7,1,12,0,3,30,2,0,0,11,17,13,5,44,30,12,13,24,6,42,35
28,1,0,14:50,9,1,13,0,3,0,0,0,0,11,17,13,5,44,30,12,13,24,6,42,35
29,1,0,14:36,9,1,12,0,3,0,0,0,0,39,88,13,4,55,30,12,13,24,4,17,35
30,1,0,14:28,13,0,13,4,2,0,0,0,0,39,88,13,4,55,30,12,24,27,4,17,35
31,1,0,14:23,1,0,55,0,3,57,2,0,0,39,88,13,4,55,30,12,24,27,4,17,35
32,1, ,14:23,3,1,0,0,0,0,0,0,0,15,20,22,4,55,30,21,73,24,27,4,17
33,1,0,14:23,4,1,15,73,2,0,0,0,0,15,20,22,4,55,30,21,73,27,4,17,35
34,1,0,14:09,5,1,73,55,3,0,0,0,0,15,20,22,4,55,30,21,73,27,4,17,35
35,1,0,13:52,13,1,17,4,2,0,0,0,0,15,20,22,4,55,30,11,21,73,27,4,17
36,1,0,13:41,7,1,27,0,3,34,1,0,0,15,20,22,4,55,30,11,21,73,27,4,17
37,1,0,13:23,1,1,4,0,3,14,5,0,0,15,20,22,4,55,30,11,21,73,27,4,17
38,1,0,13:22,6,0,55,73,2,0,0,0,0,15,20,22,4,55,30,11,21,73,27,4,17
39,1, ,13:22,3,9,0,0,0,0,0,0,0,15,20,22,4,30,0,11,21,73,27,4,17
40,1,1,13:22,4,1,11,7,3,0,0,0,0,11,17,2,53,30,0,7,24,47,6,42,35
41,1,1,12:42,9,1,7,0,3,0,0,0,0,11,17,2,53,30,0,7,24,47,6,42,35
42,1,1,12:19,9,1,7,0,3,0,0,0,0,11,17,2,53,30,0,7,24,47,6,42,35
43,1,1,12:02,9,1,4,0,1,0,0,0,0,15,22,4,44,30,0,11,13,23,4,17,35
44,1, ,11:52,3,2,0,0,0,0,0,0,0,15,22,4,44,30,0,11,13,23,4,17,35
45,1,1,11:52,4,1,20,11,1,0,0,0,0,20,22,2,53,30,0,11,13,23,4,17,35
46,1,1,11:42,1,1,11,0,3,36,1,0,0,20,22,2,53,30,0,11,13,23,4,17,35
47,1,1,11:26,1,1,11,0,3,36,1,0,0,20,22,2,53,30,0,11,13,23,4,17,35
48,1,0,11:22,9,0,22,0,2,0,0,0,0,20,22,2,53,55,30,11,13,23,4,17,35
49,1,0,11:09,5,1,23,55,1,0,0,0,0,20,22,2,53,55,30,11,13,23,4,17,35
50,1,0,11:03,9,1,35,0,2,0,0,0,0,28,19,16,5,44,30,12,26,28,3,44,35
51,1,0,10:26,9,1,44,0,2,0,0,0,0,28,19,16,4,55,30,12,26,28,3,44,35
52,1,0,10:24,1,0,19,0,3,31,1,0,0,28,19,16,4,55,30,12,26,28,3,44,35
53,1,0,10:15,1,1,12,0,1,70,2,0,0,28,19,16,4,55,30,12,26,28,3,44,35
54,1,0,9:59,7,0,13,0,3,49,1,0,0,39,88,13,4,55,30,21,73,27,3,44,35
55,1,0,9:48,1,0,88,0,3,50,3,0,0,39,88,13,2,4,30,21,73,27,3,44,35
56,1,0,9:46,1,0,39,0,3,12,5,0,0,39,88,13,2,4,30,21,73,27,3,44,35
57,1,0,9:34,1,1,21,0,3,33,1,0,0,39,88,13,2,4,30,21,73,27,6,42,35
58,1,0,9:31,7,1,27,0,3,31,1,0,0,39,88,13,2,4,30,21,73,27,6,42,35
59,1,0,9:05,1,0,17,0,3,50,1,0,0,11,34,17,2,53,30,21,73,27,6,42,35
60,1,0,9:03,1,0,2,0,3,52,2,0,0,11,34,17,2,53,30,21,73,27,6,42,35
61,1,0,8:36,5,1,4,34,2,0,0,0,0,11,34,17,5,44,30,12,13,24,4,17,35
62,1,0,8:25,7,0,19,0,3,46,1,0,0,28,19,16,5,44,30,12,13,24,4,17,35
63,1,0,8:20,13,1,4,44,2,0,0,0,0,28,19,16,5,44,30,12,13,24,4,17,35
64,1, ,8:19,3,0,0,0,0,0,0,0,0,28,19,16,5,44,30,12,13,24,4,17,35
65,1,0,8:19,4,0,28,11,2,0,0,0,0,28,19,16,5,44,30,11,23,47,4,17,35
66,1, ,8:00,3,0,0,0,0,0,0,0,0,28,19,16,5,44,30,11,23,47,4,17,35
67,1,0,8:00,4,0,15,73,1,0,0,0,0,15,20,22,2,53,30,21,73,27,3,44,35
68,1, ,7:11,3,6,0,0,0,0,0,0,0,15,20,22,2,53,30,12,21,27,3,44,35
69,1,0,7:11,4,0,15,12,2,0,0,0,0,15,20,22,2,53,30,12,13,24,6,42,35
70,1,0,6:50,7,1,12,0,3,33,1,0,0,39,88,13,4,55,30,12,13,24,6,42,35
71,1,0,6:43,1,1,6,0,3,61,2,0,0,39,88,13,4,55,30,12,13,24,6,42,35
72,1,0,6:40,5,1,24,4,1,0,0,0,0,39,88,13,4,55,30,12,13,24,6,42,35
73,1, ,6:28,3,6,0,0,0,0,0,0,0,39,88,13,4,55,30,12,13,24,6,42,35
74,1,0,6:28,4,1,11,12,2,0,0,0,0,11,34,17,4,55,30,12,13,24,6,42,35
75,1,0,6:22,5,0,17,6,3,0,0,0,0,11,34,17,4,55,30,12,13,24,6,42,35
76,1,0,6:12,7,0,11,0,3,36,6,0,0,11,34,17,4,55,30,12,13,24,6,42,35
77,1,0,5:56,8,1,24,0,3,0,0,0,0,11,34,17,4,55,30,12,13,24,6,42,35
78,1,0,5:48,8,1,26,0,1,0,0,0,0,11,34,17,4,55,30,7,26,28,4,17,35
79,1,0,5:47,1,1,26,0,3,46,1,0,0,11,34,17,4,55,30,7,26,28,4,17,35
80,1, ,5:21,3,0,0,0,0,0,0,0,0,28,19,16,5,44,30,7,26,28,4,17,35
81,1,0,5:21,4,0,16,11,1,0,0,0,0,28,19,16,5,44,30,11,23,47,6,42,35
82,1,0,5:03,8,0,16,0,1,0,0,0,0,28,19,16,2,53,30,11,23,47,6,42,35
83,1,0,5:01,7,0,16,0,3,37,6,0,0,28,19,16,2,53,30,11,23,47,6,42,35
84,1,0,4:54,8,0,19,0,1,0,0,0,0,28,19,16,2,53,30,11,23,47,6,42,35
85,1,0,4:46,13,1,42,28,2,0,0,0,0,28,19,16,2,53,30,11,23,47,6,42,35
86,1,0,4:32,8,0,28,0,2,0,0,0,0,28,19,16,2,53,30,11,23,47,6,42,35
87,1,0,3:57,13,1,3,55,2,0,0,0,0,11,34,17,4,55,30,7,26,28,3,44,35
88,1,0,3:34,1,0,11,0,3,23,1,0,0,11,34,17,5,44,30,7,26,28,3,44,35
89,1, ,3:33,3,1,0,0,0,0,0,0,0,11,34,17,5,44,30,7,26,28,3,44,35
90,1,0,3:33,4,1,20,73,2,0,0,0,0,15,20,22,5,44,30,21,73,27,4,17,35
91,1,0,3:10,9,0,22,0,2,0,0,0,0,15,20,22,5,44,30,21,73,27,4,17,35
92,1,0,2:48,9,0,5,0,2,0,0,0,0,15,20,22,5,44,30,21,73,27,4,17,35
93,1,0,2:37,6,1,21,22,3,0,0,0,0,15,20,22,5,44,30,21,73,27,4,17,35
94,1,1,2:37,4,0,28,26,3,0,0,0,0,28,17,19,16,55,30,12,26,4,44,35,0
95,1,1,1:59,7,0,19,0,3,19,0,0,0,28,17,19,16,55,30,12,26,4,44,35,0
96,1,1,1:35,1,0,19,0,3,31,1,0,0,28,39,88,19,55,30,23,28,3,6,35,0
97,1, ,1:34,3,1,0,0,0,0,0,0,0,28,39,88,19,55,30,23,28,3,6,35,0
98,1,1,1:34,4,0,88,11,3,0,0,0,0,11,39,88,13,53,30,11,23,3,6,35,0
99,1,1,1:19,1,0,13,0,3,19,6,0,0,11,39,88,13,53,30,11,23,3,6,35,0
100,1,-1,1:11,13,0,53,23,2,0,0,0,0,11,39,88,13,53,30,11,23,3,6,35,0
101,1,-1,0:52,13,0,53,23,2,0,0,0,0,11,39,88,13,53,30,11,23,3,6,35,0
102,1,1,0:46,1,0,13,0,3,14,6,0,0,11,39,88,13,53,30,11,23,3,6,35,0
103,1, ,0:44,3,1,0,0,0,0,0,0,0,11,39,88,13,53,30,11,23,3,6,35,0
104,1,1,0:44,4,0,19,12,3,0,0,0,0,34,17,19,2,4,30,12,24,4,17,35,0
105,1,1,0:38,1,0,4,0,3,27,2,0,0,34,17,19,2,4,30,12,24,4,17,35,0
106,1, ,0:37,3,1,0,0,0,0,0,0,0,34,17,19,2,4,30,12,13,24,4,17,35
107,1,0,0:37,4,1,19,12,2,0,0,0,0,34,17,19,2,4,30,12,13,24,4,17,35
108,1,0,0:19,9,1,35,0,2,0,0,0,0,34,17,19,2,4,30,12,13,24,4,17,35
109,1, ,0:00,11,0,0,0,0,0,0,0,0,34,17,19,2,4,30,12,13,24,4,17,35
110,2, ,20:00,10,0,0,0,0,0,0,0,0,11,34,17,2,53,30,7,26,28,6,42,35
111,2,0,20:00,4,1,11,26,1,0,0,0,0,11,34,17,2,53,30,7,26,28,6,42,35
112,2, ,19:52,3,2,0,0,0,0,0,0,0,11,34,17,2,53,30,7,26,28,6,42,35
113,2,0,19:52,4,0,11,26,1,0,0,0,0,11,34,17,2,53,30,7,26,28,6,42,35
114,2,0,19:33,7,0,44,0,3,53,1,0,0,11,34,17,5,44,30,7,26,28,6,42,35
115,2,0,19:17,13,1,7,17,2,0,0,0,0,11,34,17,5,44,30,7,26,28,17,42,35
